        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.40364E+12,4.630693,-1.803164,0.791048,-175.1128324,-65.92167273,157.7847511,0.010177815,-0.10776609,0.207502557,-175.4157551,-65.62992792,3.78318178,4.618866638,-1.792129593,0.788593836,-173.4143129,-64.92962131,157.7632962,,4.610677361,-1.865214407,0.788593836
1.40364E+12,4.633934,-1.809455,0.73636,-174.1089417,-63.96098769,156.9239795,0.005265086,-0.10246284,0.154532477,-174.3430974,-63.66057942,2.933023591,4.623779367,-1.797432843,0.735623756,-172.3416551,-62.96027281,156.913138,,4.605764633,-1.859911157,0.735623756
1.40364E+12,4.635776,-1.814168,0.698114,-173.6414689,-62.92495499,156.8230948,0.001403802,-0.099153669,0.116020121,-173.8918054,-62.67048569,2.837904379,4.627640651,-1.800742014,0.697111399,-171.8903631,-61.97017908,156.8180188,,4.601903348,-1.856601986,0.697111399
1.40364E+12,4.637736,-1.81545,0.685514,-175.5082513,-62.15007894,158.7408546,-0.001139627,-0.098904715,0.103203856,-175.7299841,-61.90395047,4.729523415,4.63018408,-1.800990968,0.684295134,-173.7285418,-61.20364386,158.7096378,,4.599359919,-1.856353032,0.684295134
1.40364E+12,4.63762,-1.814467,0.705423,-176.2006531,-61.46470036,159.621429,-0.001018302,-0.099372028,0.123413754,-176.3865438,-61.1963048,5.576625238,4.630062755,-1.800523655,0.704505033,-174.3851015,-60.49599819,159.5567396,,4.599481244,-1.856820345,0.704505033
1.40364E+12,4.635914,-1.811737,0.75248,-176.4916663,-61.93332765,159.8665284,0.001365646,-0.10043835,0.170920353,-176.603654,-61.63409418,5.808750726,4.627678807,-1.799457333,0.752011632,-174.6022118,-60.93378757,159.7888651,,4.601865193,-1.857886667,0.752011632
1.40364E+12,4.631163,-1.804926,0.813834,-178.661577,-63.29618198,160.9662373,0.008104411,-0.103808089,0.232925321,-178.7254948,-62.96654654,6.883362377,4.620940042,-1.796087594,0.814016599,-176.7240525,-62.26623993,160.8634768,,4.608603957,-1.861256406,0.814016599
1.40364E+12,4.625753,-1.799112,0.881327,179.7048348,-65.00030462,161.7001237,0.014861959,-0.10590246,0.301014677,179.7334939,-64.65160519,7.620782049,4.614182494,-1.793993223,0.882105956,181.7349361,-63.95129858,161.6008964,,4.615361506,-1.863350777,0.882105956
1.40364E+12,4.62046,-1.795582,0.949483,-178.9690858,-66.09272586,159.9076282,0.020612029,-0.106237561,0.369842071,-178.9422648,-65.72155678,5.843471243,4.608432424,-1.793658122,0.950933349,-176.9408226,-65.02125018,159.8235856,,4.621111576,-1.863685878,0.950933349
1.40364E+12,4.617215,-1.792812,1.013461,-176.8961066,-66.7954242,157.3546982,0.023858237,-0.106821812,0.434511635,-176.9007822,-66.41750057,3.317182943,4.605186216,-1.793073871,1.015602914,-174.8993399,-65.71719397,157.2972973,,4.624357784,-1.864270129,1.015602914
1.40364E+12,4.621799,-1.796206,1.058924,-175.0526825,-67.91285955,155.5788451,0.023168155,-0.107403454,0.478991508,-175.14492,-67.56477664,1.579159929,4.605876298,-1.792492229,1.060082786,-173.1434778,-66.86447003,155.5592743,,4.623667702,-1.864851771,1.060082786
1.40364E+12,4.623306,-1.79436,1.068581,-177.2923266,-69.16746227,157.6828703,0.021770411,-0.109365576,0.487947811,-177.4258254,-68.89196894,3.683080259,4.607274042,-1.790530107,1.069039089,-175.4243831,-68.19166233,157.6631947,,4.622269957,-1.866813893,1.069039089
1.40364E+12,4.624184,-1.793525,1.043863,179.5098849,-69.64449204,160.6636422,0.019891333,-0.110142855,0.461743787,179.2127612,-69.47854136,6.703636535,4.60915312,-1.789752828,1.042835065,181.2142035,-68.77823475,160.6837509,,4.620390879,-1.867591172,1.042835065
1.40364E+12,4.624419,-1.794742,0.992567,177.3501476,-69.31901545,162.6419372,0.018547562,-0.109289305,0.409669963,177.0283337,-69.17394324,8.675927845,4.610496891,-1.790606378,0.990761242,179.029776,-68.47363663,162.6560422,,4.619047108,-1.866737622,0.990761242
1.40364E+12,4.625146,-1.795897,0.92905,175.980142,-68.84348206,163.4930705,0.017805107,-0.109221019,0.345682841,175.8010623,-68.69745255,9.477560306,4.611239346,-1.790674664,0.926774119,177.8025046,-67.99714594,163.4576747,,4.618304654,-1.866669336,0.926774119
1.40364E+12,4.627184,-1.798257,0.860584,177.0995543,-67.94203469,162.0217199,0.015224284,-0.108624821,0.276571055,177.0269829,-67.82652394,7.995208985,4.613820169,-1.791270862,0.857662334,179.0284251,-67.12621733,161.9753234,,4.615723831,-1.866073138,0.857662334
1.40364E+12,4.631419,-1.802784,0.793104,-179.3088426,-66.37149373,159.1856159,0.009465016,-0.107400819,0.208594578,-179.3536641,-66.29855636,5.154069746,4.619579437,-1.792494864,0.789685857,-177.3522218,-65.59824976,159.1341841,,4.609964563,-1.864849136,0.789685857
1.40364E+12,4.637223,-1.805265,0.73251,-176.6307205,-64.55486013,157.1236884,0.003579728,-0.10706929,0.149886513,-176.579152,-64.53388859,3.072002796,4.625464725,-1.792826393,0.730977792,-174.5777097,-63.83358199,157.0521172,,4.604079275,-1.864517607,0.730977792
1.40364E+12,4.640755,-1.806875,0.694019,-175.4084032,-62.83569842,156.002862,3.48E-05,-0.107673264,0.111964728,-175.391692,-62.83392991,1.93410501,4.629009638,-1.792222419,0.693056006,-173.3902497,-62.1336233,155.9142194,,4.600534362,-1.865121581,0.693056006
1.40364E+12,4.643955,-1.80712,0.68861,-175.5503343,-61.60251442,156.3181305,-0.002832893,-0.109359557,0.10709502,-175.6169485,-61.6013005,2.201511277,4.631877346,-1.790536126,0.688186299,-173.6155062,-60.90099389,156.1816257,,4.597666654,-1.866807874,0.688186299
1.40364E+12,4.645099,-1.805807,0.720157,-175.4103093,-61.36344074,156.6418837,-0.003397825,-0.110994327,0.138734346,-175.5061077,-61.33824656,2.498153526,4.632442278,-1.788901356,0.719825624,-173.5046655,-60.63793995,156.4782679,,4.597101721,-1.868442644,0.719825624
1.40364E+12,4.644357,-1.803665,0.779092,-176.3600629,-62.17336687,157.8597112,-0.002067475,-0.112212735,0.198005742,-176.5208366,-62.13173747,3.676095987,4.631111928,-1.787682948,0.779097021,-174.5193943,-61.43143086,157.6562104,,4.598432071,-1.869661052,0.779097021
1.40364E+12,4.641219,-1.800086,0.851183,-178.3888989,-63.2160974,159.3564478,0.0017943,-0.113363972,0.270884148,-178.5995732,-63.14931179,5.141123085,4.627250153,-1.786531711,0.851975427,-176.5981309,-62.44900519,159.1212375,,4.602293847,-1.870812289,0.851975427
1.40364E+12,4.636454,-1.798673,0.920787,-178.6754252,-63.88900912,159.5072957,0.00600808,-0.111891168,0.341356188,-178.9080678,-63.79698606,5.271373852,4.623036373,-1.788004515,0.922447467,-176.9066255,-63.09667945,159.2514882,,4.606507626,-1.869339485,0.922447467
1.40364E+12,4.632069,-1.798726,0.981839,-177.9324385,-64.75120787,158.688773,0.009224799,-0.109438447,0.403204798,-178.2100753,-64.64323972,4.448646837,4.619819654,-1.790457236,0.984296076,-176.2086331,-63.94293311,158.4287612,,4.609724345,-1.866886764,0.984296076
1.40364E+12,4.630243,-1.800023,1.034793,-176.3332191,-66.84635605,156.5608438,0.012399965,-0.10777551,0.454792756,-176.7142416,-66.7336999,2.349371547,4.616644488,-1.792120173,1.035884035,-174.7127993,-66.03339329,156.3294859,,4.612899511,-1.865223827,1.035884035
1.40364E+12,4.626264,-1.800529,1.064615,-173.9613844,-69.17065085,154.0374285,0.01552995,-0.104900015,0.4835777,-174.4109913,-69.07548337,-0.106328472,4.613514503,-1.794995668,1.064668979,-172.409549,-68.37517676,153.8737859,,4.616029497,-1.862348332,1.064668979
1.40364E+12,4.625174,-1.800089,1.061938,-175.9213164,-70.30518912,155.773736,0.016147063,-0.104840892,0.479949733,-176.3799489,-70.20783358,1.667104304,4.61289739,-1.795054791,1.061041012,-174.3785067,-69.50752697,155.6472187,,4.61664661,-1.862289209,1.061041012
1.40364E+12,4.625575,-1.800157,1.027695,-178.5116953,-69.78795729,158.3223498,0.015916178,-0.10534021,0.444739501,-178.8950105,-69.68032429,4.192233298,4.613128275,-1.794555473,1.02583078,-176.8935682,-68.98001768,158.1723477,,4.616415724,-1.862788527,1.02583078
1.40364E+12,4.625808,-1.801982,0.973576,-179.0553985,-68.72745631,158.7802665,0.015688141,-0.104484641,0.389895876,-179.2678019,-68.59285686,4.596607292,4.613356312,-1.795411042,0.970987154,-177.2663596,-67.89255025,158.5767217,,4.616187688,-1.861932958,0.970987154
1.40364E+12,4.62618,-1.80238,0.91293,179.4546126,-67.45811523,159.6671844,0.015366283,-0.104821203,0.328805113,179.2906414,-67.30853725,5.461492705,4.61367817,-1.79507448,0.909896391,181.2920836,-66.60823064,159.4416071,,4.61586583,-1.86226952,0.909896391
1.40364E+12,4.625654,-1.801612,0.850895,179.5306235,-65.97961503,159.4921968,0.015480008,-0.104991892,0.266963634,179.4926521,-65.82240389,5.258630471,4.613564445,-1.794903791,0.848054913,181.4940944,-65.12209728,159.2387449,,4.615979555,-1.862440209,0.848054913
1.40364E+12,4.62516,-1.80349,0.79536,-175.6971679,-64.84194752,155.2512756,0.014646927,-0.103990417,0.211720286,-175.732817,-64.70072065,1.032839098,4.614397526,-1.795905266,0.792811565,-173.7313747,-64.00041404,155.0129535,,4.615146474,-1.861438734,0.792811565
1.40364E+12,4.625906,-1.805338,0.752092,-171.9236762,-64.18275928,152.1232272,0.013402002,-0.103053948,0.169176083,-171.899074,-64.05157373,-2.080869236,4.615642451,-1.796841735,0.750267361,-169.8976317,-63.35126712,151.8992452,,4.613901549,-1.860502265,0.750267361
1.40364E+12,4.626396,-1.805835,0.724771,-172.1092326,-63.97580344,152.2108116,0.012709863,-0.102982709,0.142495654,-172.0686134,-63.827066,-1.979186303,4.61633459,-1.796912974,0.723586932,-170.0671712,-63.12675939,152.0009281,,4.61320941,-1.860431026,0.723586932
1.40364E+12,4.626216,-1.80592,0.718216,-174.7076679,-63.09629172,154.7185519,0.012635246,-0.103063904,0.136610352,-174.7280957,-62.93184339,0.503378613,4.616409207,-1.796831779,0.717701631,-172.7266535,-62.23153679,154.483493,,4.613134793,-1.860512221,0.717701631
1.40364E+12,4.625038,-1.806422,0.739837,-176.212934,-61.92224723,156.4795921,0.013524003,-0.101494799,0.159306131,-176.1797798,-61.71584329,2.2351625,4.61552045,-1.798400884,0.740397409,-174.1783375,-61.01553668,156.2152769,,4.614023549,-1.858943116,0.740397409
1.40364E+12,4.623387,-1.809705,0.785906,-175.7253537,-62.02370033,156.5749247,0.013804046,-0.09747184,0.206564761,-175.6568266,-61.79973746,2.293097522,4.615240407,-1.802423843,0.787656039,-173.6553843,-61.09943086,156.2732119,,4.614303593,-1.854920157,0.787656039
1.40364E+12,4.62043,-1.811956,0.846423,-174.9575349,-63.47536786,155.9529651,0.015799563,-0.093825741,0.268184408,-174.8484163,-63.23069582,1.658409523,4.61324489,-1.806069942,0.849275686,-172.846974,-62.53038921,155.6385239,,4.61629911,-1.851274058,0.849275686
1.40364E+12,4.616975,-1.811858,0.913432,-173.7466326,-65.56681814,154.6986696,0.019126242,-0.092147494,0.336375535,-173.6595682,-65.314761,0.405969161,4.609918211,-1.807748189,0.917466813,-171.6581259,-64.61445439,154.3860836,,4.619625789,-1.849595811,0.917466813
1.40364E+12,4.614886,-1.81169,0.981173,-171.7923966,-68.39503065,152.6937532,0.02135503,-0.091177985,0.405143413,-171.7608788,-68.14957402,-1.569615201,4.607689423,-1.808717698,0.986234692,-169.7594365,-67.44926741,152.4104992,,4.621854577,-1.848626302,0.986234692
1.40364E+12,4.615098,-1.812599,1.047561,-170.5242733,-71.49472006,150.9549482,0.021258086,-0.091080108,0.467003374,-170.6253453,-71.27810114,-3.25180667,4.607786367,-1.808815575,1.048094653,-168.623903,-70.57779453,150.7283077,,4.621757633,-1.848528425,1.048094653
1.40364E+12,4.617286,-1.813203,1.091581,-171.1344799,-73.50304018,151.2797872,0.018665417,-0.091595036,0.510002432,-171.3254029,-73.29182504,-2.873627603,4.610379036,-1.808300647,1.09109371,-169.3239606,-72.59151844,151.1064868,,4.619164963,-1.849043353,1.09109371
1.40364E+12,4.61946,-1.813667,1.105571,-173.521358,-73.71038494,153.2848153,0.016326682,-0.091966316,0.522382928,-173.6873434,-73.49623123,-0.875662754,4.612717771,-1.807929367,1.103474206,-171.6859012,-72.79592462,153.1044516,,4.616826229,-1.849414633,1.103474206
1.40364E+12,4.620037,-1.813599,1.087854,-176.624581,-72.59597785,155.8387421,0.01646809,-0.092420614,0.503336418,-176.655095,-72.36467076,1.610357834,4.612576363,-1.807475069,1.084427697,-174.6536527,-71.66436415,155.5904722,,4.616967637,-1.849868931,1.084427697
1.40364E+12,4.619562,-1.8133,1.04451,-178.0130088,-71.30837189,157.078747,0.016949664,-0.093143905,0.459850211,-177.8655214,-71.05664035,2.781611146,4.612094789,-1.806751778,1.04094149,-175.8640791,-70.35633374,156.7617255,,4.617449211,-1.850592222,1.04094149
1.40364E+12,4.619816,-1.810968,0.988197,-178.8675748,-70.03817063,157.7262658,0.017904949,-0.095352018,0.403404939,-178.6765212,-69.77752161,3.433000044,4.611139504,-1.804543665,0.984496218,-176.675079,-69.07721501,157.4131144,,4.618404496,-1.852800335,0.984496218
1.40364E+12,4.62273,-1.807152,0.935445,179.9885061,-68.58027956,158.5206458,0.017291844,-0.100937755,0.350215479,-179.8541228,-68.33135373,4.244532629,4.611752609,-1.798957928,0.931306758,-177.8526805,-67.63104712,158.224647,,4.617791391,-1.858386072,0.931306758
1.40364E+12,4.627129,-1.803074,0.89271,-179.7421429,-67.37011391,158.8444866,0.012488598,-0.105422906,0.307887357,-179.6144474,-67.14221352,4.586714404,4.616555855,-1.794472777,0.888978636,-177.6130052,-66.44190691,158.5668288,,4.612988145,-1.862871223,0.888978636
1.40364E+12,4.633598,-1.804181,0.857416,-177.2440761,-66.00457598,157.5044145,0.006746639,-0.10738225,0.272936276,-177.0171486,-65.77837431,3.251651488,4.622297814,-1.792513433,0.854027555,-175.0157063,-65.0780677,157.2317659,,4.607246186,-1.864830567,0.854027555
1.40364E+12,4.639941,-1.806586,0.829457,-175.2080575,-64.13113009,156.2095251,-0.001029156,-0.108313229,0.245852645,-175.1038188,-63.9382815,1.972114412,4.630073609,-1.791582454,0.826943924,-173.1023765,-63.23797489,155.9522288,,4.599470391,-1.865761546,0.826943924
1.40364E+12,4.64599,-1.808673,0.812211,-175.1803677,-62.78201287,156.2269685,-0.00759122,-0.108506838,0.229624981,-175.122527,-62.58870223,1.980134241,4.636635673,-1.791388845,0.810716259,-173.1210847,-61.88839562,155.9602486,,4.592908326,-1.865955155,0.810716259
1.40364E+12,4.654062,-1.812556,0.804173,-174.0951279,-62.01856424,155.9139276,-0.016751866,-0.108372251,0.222719796,-174.0447602,-61.82216292,1.654077352,4.645796319,-1.791523432,0.803811074,-172.0433179,-61.12185631,155.6341917,,4.583747681,-1.865820568,0.803811074
1.40364E+12,4.662936,-1.817468,0.802548,-173.0644756,-61.43375326,156.1573395,-0.027301356,-0.107663704,0.222005806,-172.9755467,-61.23261492,1.919766734,4.656345809,-1.792231979,0.803097085,-170.9741044,-60.53230832,155.8998811,,4.57319819,-1.865112021,0.803097085
1.40364E+12,4.669922,-1.819914,0.805982,-173.4065946,-60.64790366,156.7128743,-0.035207839,-0.108283087,0.22603081,-173.2457128,-60.44873242,2.516703051,4.664252292,-1.791612596,0.807122088,-171.2442706,-59.74842581,156.4968174,,4.565291707,-1.865731404,0.807122088
1.40364E+12,4.676685,-1.822789,0.811489,-174.4325145,-59.13480444,157.459919,-0.042975557,-0.108216778,0.232111732,-174.2602372,-58.96879387,3.269842794,4.67202001,-1.791678905,0.813203011,-172.258795,-58.26848726,157.2499572,,4.557523989,-1.865665095,0.813203011
1.40364E+12,4.685389,-1.825371,0.812511,-175.990162,-55.54757622,158.8890996,-0.052091481,-0.108859302,0.233933524,-175.8033024,-55.37976029,4.713806179,4.681135934,-1.791036381,0.815024802,-173.8018601,-54.67945368,158.6939206,,4.548408065,-1.866307619,0.815024802
1.40364E+12,4.695347,-1.82841,0.807821,-176.1693385,-49.3646243,159.1600027,-0.062612073,-0.109868737,0.230084309,-175.9643601,-49.13120196,4.9985796,4.691656526,-1.790026946,0.811175587,-173.9629178,-48.43089535,158.978694,,4.537887473,-1.867317054,0.811175587
1.40364E+12,4.705422,-1.830383,0.801288,-176.5670261,-42.4291782,159.1873045,-0.072491377,-0.11213016,0.224612006,-176.3962171,-42.15251587,4.977786338,4.70153583,-1.787765523,0.805703285,-174.3947748,-41.45220926,158.9579007,,4.52800817,-1.869578477,0.805703285
1.40364E+12,4.710629,-1.830642,0.798624,-176.6607096,-38.32001349,158.5993627,-0.077254052,-0.113814545,0.222719536,-176.5328552,-38.05786368,4.322203558,4.706298505,-1.786081138,0.803810815,-174.5314129,-37.35755708,158.302318,,4.523245495,-1.871262862,0.803810815
1.40364E+12,4.710397,-1.831175,0.801795,-176.4162024,-38.15639232,157.9417282,-0.077499235,-0.112968644,0.226530403,-176.2687496,-37.89569118,3.657375799,4.706543688,-1.786927039,0.807621681,-174.2673073,-37.19538457,157.6374902,,4.523000311,-1.870416961,0.807621681
1.40364E+12,4.709648,-1.832034,0.807273,-176.258246,-39.95480736,157.7039884,-0.077821148,-0.111748503,0.232048225,-176.0620322,-39.720635,3.411734476,4.706865601,-1.78814718,0.813139504,-174.06059,-39.02032839,157.3918489,,4.522678398,-1.86919682,0.813139504
1.40364E+12,4.711315,-1.834023,0.810403,-175.9287465,-41.20956576,157.552189,-0.080802569,-0.110552241,0.235361566,-175.7186182,-40.9856622,3.282690024,4.709847022,-1.789343442,0.816452845,-173.7171759,-40.28535559,157.2628044,,4.519696978,-1.868000558,0.816452845
1.40364E+12,4.715379,-1.838091,0.811265,-175.5558328,-41.22439977,157.2150627,-0.086709529,-0.10874545,0.236316824,-175.3234412,-41.00109382,2.93081822,4.715753982,-1.791150233,0.817408103,-173.3219989,-40.30078721,156.9109326,,4.513790018,-1.866193767,0.817408103
1.40364E+12,4.720415,-1.845379,0.811443,-175.157325,-40.82790036,156.6670283,-0.094560967,-0.104198393,0.236438769,-174.9275102,-40.60719401,2.357728006,4.72360542,-1.79569729,0.817530048,-172.9260679,-39.9068874,156.3378424,,4.50593858,-1.86164671,0.817530048
1.40364E+12,4.724852,-1.854292,0.813279,-175.2832939,-41.63855385,156.3625921,-0.102491544,-0.097532808,0.238152953,-175.0932305,-41.43762987,2.047853344,4.731535997,-1.802362875,0.819244231,-173.0917883,-40.73732326,156.0279677,,4.498008003,-1.854981125,0.819244231
1.40364E+12,4.728853,-1.86224,0.818404,-175.5380132,-42.82337789,155.8265403,-0.109721513,-0.091606176,0.243225071,-175.3553873,-42.62626841,1.484270438,4.738765966,-1.808289507,0.82431635,-173.353945,-41.9259618,155.4643848,,4.490778034,-1.849054493,0.82431635
1.40364E+12,4.734126,-1.868862,0.822925,-175.6427211,-42.80016755,155.5527857,-0.11716138,-0.087549122,0.248007686,-175.4485442,-42.5806285,1.226042122,4.746205833,-1.812346561,0.829098964,-173.4471019,-41.88032189,155.2061565,,4.483338167,-1.844997439,0.829098964
1.40364E+12,4.740004,-1.875939,0.82397,-175.9957834,-41.92583194,156.3193937,-0.125673633,-0.083587395,0.249058567,-175.7849279,-41.71905824,2.015770102,4.754718086,-1.816308288,0.830149845,-173.7834856,-41.01875163,155.9958845,,4.474825914,-1.841035712,0.830149845
1.40364E+12,4.743247,-1.881388,0.824723,-176.8144128,-41.68247308,157.1988912,-0.130732327,-0.079893396,0.249749519,-176.5992804,-41.47519458,2.905668429,4.75977678,-1.820002287,0.830840797,-174.5978381,-40.77488798,156.8857828,,4.46976722,-1.837341713,0.830840797
1.40364E+12,4.742862,-1.886539,0.826252,-176.6089245,-42.39288367,157.3272949,-0.132531593,-0.075160594,0.250996937,-176.374827,-42.20462863,3.052021556,4.761576046,-1.824735089,0.832088215,-174.3733847,-41.50432202,157.0321359,,4.467967954,-1.832608911,0.832088215
1.40364E+12,4.741739,-1.890381,0.827601,-175.8283481,-42.93752278,157.1690944,-0.133012956,-0.071377468,0.25224391,-175.5944444,-42.74196922,2.896428941,4.762057409,-1.828518215,0.833335188,-173.5930022,-42.04166261,156.8765433,,4.46748659,-1.828825785,0.833335188
1.40364E+12,4.741238,-1.893742,0.826631,-175.5081097,-43.04644299,157.3220184,-0.133610941,-0.068165097,0.25126076,-175.2943975,-42.84345313,3.05873877,4.762655394,-1.831730586,0.832352039,-173.2929552,-42.14314652,157.0388532,,4.466888605,-1.825613414,0.832352039
