        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403636861801,4.626909,-1.792359,0.905987,-176.67753466438253,-69.9108827545626,158.5622683637652,-0.0188234927062,-0.105238295417,0.324441180206,-0.5521180357605826,19.46319027102371,-7.202966613965779,4.629794230835965,-1.7997785935422526,0.9041565365771875,-1.9220312001449,-20.24196237862402,-177.21171515686586,
1403636861901,4.628704,-1.796927,0.848892,-176.1004891091346,-68.32453127509017,158.44213632852762,-0.0211759654611,-0.103374356299,0.267112728655,-0.17202791453313696,21.124771333397895,-6.742743556757203,4.630850172125127,-1.8028493927091256,0.8468414867664782,-2.6086995547087963,-21.81586442609009,-176.6369065349196,
1403636862001,4.630693,-1.803164,0.791048,-175.11283243110287,-65.92783784164598,157.7847511125676,-0.0241268979844,-0.0997788027617,0.208949025096,0.47423642587686476,23.537920183398935,-6.337906350828536,4.632200317837951,-1.8077384244585308,0.788712949069377,-3.7115800611150536,-24.085088668615995,-176.04753439296658,
1403636862101,4.633934,-1.809455,0.73636,-174.10894173308262,-63.96118051600124,156.92397950413923,-0.0271071411359,-0.0949773473409,0.15621581196,1.1797049588326005,25.45711837774585,-6.075073988712032,4.633473908167972,-1.813741500144772,0.7360340287973808,-4.789302562060142,-25.857380973299747,-175.62223113723752,
1403636862201,4.635776,-1.814168,0.698114,-173.64146886956343,-62.925070942638854,156.82309479507379,-0.0294007419672,-0.0917644544054,0.117798985337,1.512972494609196,26.425317392621174,-5.638681271046763,4.634568982216475,-1.8178536268978434,0.6976500858007977,-5.314772933532207,-26.754786542365355,-175.09875218700714,
1403636862301,4.637736,-1.81545,0.685514,-175.50825134987568,-62.15025134338182,158.74085459403182,-0.0315385972505,-0.0912864345171,0.10502857372,0.6161563859679776,27.240736997836954,-5.814050340575151,4.636385988545063,-1.818863014267561,0.6848609511063286,-4.598434525208451,-27.703255893962254,-175.19706290095652,
1403636862401,4.63762,-1.814467,0.705423,-176.20065311335406,-61.465139371744414,159.62142902323282,-0.0316450720644,-0.0912511709767,0.125050857113,0.29962815742330606,27.948167377604683,-5.717363484712449,4.636820920932902,-1.8186189637438337,0.7048773365400866,-4.434173291433622,-28.450346599914965,-175.03106584829902,
1403636862501,4.635914,-1.811737,0.75248,-176.49166625216597,-61.93397318357508,159.86652842829267,-0.0300633386243,-0.0916849286132,0.172273873184,0.12802897442806885,27.491860844779826,-5.810200235562008,4.636122855333183,-1.8172343005104963,0.7521033747536972,-4.168879507024556,-28.030028041540746,-175.1696120961666,
1403636862601,4.631163,-1.804926,0.813834,-178.66157702095649,-63.298488736277314,160.96623725848877,-0.025133486847,-0.0949121936782,0.234019460267,-1.0059527925272567,26.16535232556103,-7.137471990743971,4.632820553764354,-1.8123326249809855,0.8138472374764175,-2.773361256120045,-26.91174047025994,-176.62884926515733,
1403636862701,4.625753,-1.799112,0.881327,179.70483477117247,-65.00457657671029,161.70012373116816,-0.0199429227871,-0.0967850220402,0.301760721062,-1.7596193312033368,24.453744804569773,-8.162195587554447,4.629140862052154,-1.8086358266838005,0.8816124306561226,-1.681896927367151,-25.351724981546386,-177.81211120932184,
1403636862801,4.62046,-1.795582,0.949483,-178.96908583790224,-66.098430101638,159.90762823078364,-0.0153911376115,-0.0967050128425,0.370205797912,-1.1399114876717948,23.369318474131262,-8.46303801689843,4.625784900614551,-1.8069593043949868,0.9501060835781514,-2.0820302327503284,-24.183431119481405,-178.19650992431337,
1403636862901,4.617215,-1.792812,1.013461,-176.89610658215778,-66.80209349163704,157.35469824766292,-0.0132492032291,-0.0962862953428,0.434430657062,-0.2459147485043272,22.625447087407554,-8.734595082592268,4.624680298423856,-1.806072637673598,1.0143524018867198,-2.8222748151129333,-23.305103100509818,-178.5192796289197,
1403636863001,4.621799,-1.796206,1.058924,-175.0526825396387,-67.91286878549283,155.5788451429253,-0.0146197016467,-0.0954788792631,0.478540911225,0.4153520448007106,21.448830532434314,-8.50915399267793,4.62664015297327,-1.8064402291682018,1.0584462626340063,-3.2508841080332727,-22.03872313032385,-178.37674644389176,
1403636863101,4.623306,-1.79436,1.068581,-177.2923266439855,-69.16773419651453,157.68287025685657,-0.0163641249427,-0.0968017316528,0.487430807754,-0.5593925423956079,20.20397477317441,-8.79753051154982,4.6287255981030935,-1.8052884325533316,1.0672863697908996,-2.052470276731196,-20.97264843936293,-178.75790042228166,
1403636863201,4.624184,-1.793525,1.043863,179.50988489478468,-69.64553660044669,160.6636422257665,-0.0175960149581,-0.0982067832117,0.461810233321,-1.7739138965773948,19.703903298466088,-9.212664021062583,4.6297403140989415,-1.8044824575284337,1.0416304481961272,-0.7566199656244464,-20.678768149571937,-179.2192707681564,
1403636863301,4.624419,-1.794742,0.992567,177.35014761083306,-69.32063490222953,162.64193723497115,-0.0179090833202,-0.0986057230982,0.410318377222,-2.5672919113662473,20.01565759625548,-9.547510506412372,4.629250981259157,-1.8049017859988117,0.990140127490597,-0.027955284204601347,-21.11534106081231,-179.54449885889795,
1403636863401,4.625146,-1.795897,0.92905,175.9801419812784,-68.84565509517293,163.49307054867305,-0.0180180179065,-0.100133478076,0.346654875994,-3.0288942143329862,20.45577248946807,-10.194800668112402,4.62854017594026,-1.8043543140376552,0.9264645252486534,0.3478613416984858,-21.62406599324435,179.83092987279912,
1403636863501,4.627184,-1.798257,0.860584,177.09955425661332,-67.9449376763277,162.02171987559566,-0.019762565843,-0.100814432005,0.277938813568,-2.5493893118017428,21.366830339877552,-10.513435789688272,4.629220203620471,-1.8049838791251156,0.8577291952411172,-0.2996282274520576,-22.442860042665792,179.5840553624447,
1403636863601,4.631419,-1.802784,0.793104,-179.30884255573469,-66.3766208934561,159.18561589837145,-0.0244477105766,-0.0998873883409,0.210281570423,-1.0254735429517534,22.95849642511672,-9.515608347401143,4.632556829005645,-1.8076639498552156,0.7900387476651687,-2.115326711661675,-23.760443323348632,-179.28056810073303,
1403636863701,4.637223,-1.805265,0.73251,-176.63072053153948,-64.55522008743452,157.1236883698809,-0.0295278722936,-0.0993339509213,0.151803635647,0.38431255915466156,24.706359729461912,-8.654480768686357,4.636497891782426,-1.809904131376951,0.7315132591780699,-3.8534749166446525,-25.24928797636692,-178.26813408867406,
1403636863801,4.640755,-1.806875,0.694019,-175.40840321196953,-62.835891125610914,156.0028620210582,-0.0328237965161,-0.0997339309484,0.11398485098,1.1453121677290747,26.38340883518962,-8.387248825893954,4.639180498350058,-1.8106069576137283,0.6936504379483246,-4.94359136960332,-26.773811474608383,-177.85097091470604,
1403636863901,4.643955,-1.80712,0.68861,-175.55033433373382,-61.60290856529624,156.31813049735302,-0.0357560527736,-0.100528573664,0.109047114554,1.1545469381564015,27.628932351638447,-8.214203956486331,4.642119859572056,-1.8103746554427413,0.6886587432335297,-5.2106211340854305,-27.996587691286273,-177.55928671256012,
1403636864001,4.645099,-1.805807,0.720157,-175.41030931928114,-61.364008342042204,156.6418836856193,-0.0369356019523,-0.101314408996,0.14043518328,1.230173663433886,27.888312616751573,-7.739221172514221,4.643937699803503,-1.8093275850636246,0.7200086847374019,-5.339627845083488,-28.239096848230634,-177.05872771103915,
1403636864101,4.644357,-1.803665,0.779092,-176.36006293280954,-62.17442879352069,157.85971122752952,-0.0365008664576,-0.101696809772,0.199460153999,0.6190134460787213,27.134259021471834,-7.628692819012444,4.644560610624979,-1.8080061753585768,0.7790184148857641,-4.5791179661018235,-27.598130969124778,-177.02197521309088,
1403636864201,4.641219,-1.800086,0.851183,-178.3888989145884,-63.21813799307822,159.35644777244076,-0.0337864760023,-0.102337468664,0.27206259054,-0.4964087392262821,26.16181003313577,-8.421514608718834,4.64320434937289,-1.8058570876266034,0.8516299437801897,-3.276716203728947,-26.824835578814994,-177.91008111495316,
1403636864301,4.636454,-1.798673,0.920787,-178.67542517212297,-63.89146211929399,159.50729570435288,-0.0299854758125,-0.100569420345,0.34222080337,-0.6704573526299227,25.522388252831156,-8.58618361618506,4.640342680299931,-1.8059429699441591,0.9218549528520663,-2.9745555859706903,-26.224580682753626,-178.13382451628652,
1403636864401,4.632069,-1.798726,0.981839,-177.93243854938245,-64.75412830620803,158.6887730243435,-0.0268020336073,-0.0977573766347,0.403735452783,-0.35351221353760415,24.679161609685696,-8.569466940190708,4.637775210468603,-1.8072873959493392,0.983447928132439,-3.1187384103673548,-25.343359462898704,-178.18884517831953,
1403636864501,4.630243,-1.800023,1.034793,-176.3332190723685,-66.84857047682233,156.56084383305537,-0.0237752437413,-0.0959635717866,0.455032709584,0.25466851087401104,22.557859277745116,-8.943123086152811,4.635356922035671,-1.8078040721226811,1.0348062057011111,-3.3042103660913917,-23.15662964400384,-178.7300188638314,
1403636864601,4.626264,-1.800529,1.064615,-173.96138435612363,-69.1709711514731,154.03742851087281,-0.0202817534266,-0.093462845541,0.483609209842,1.0086653566018389,20.161073599361142,-8.934962709320638,4.631982165709235,-1.8092780832655462,1.0634682500144135,-3.5949637300467643,-20.673722672938723,-178.88799666284964,
1403636864701,4.625174,-1.800089,1.061938,-175.92131636149134,-70.30582157167417,155.77373600784168,-0.0195537321239,-0.0937604618251,0.480063918668,0.20597203608589648,19.10748843630743,-9.292965203533706,4.631253044615055,-1.8089181259241713,1.0599289713985651,-2.6063739971596345,-19.76759921741345,-179.31797765984413,
1403636864801,4.625575,-1.800157,1.027695,-178.51169529597308,-69.78963999521952,158.32234976014777,-0.0195064781402,-0.0953022264932,0.445290979709,-0.6190387220511633,19.697370867250765,-9.507923410878453,4.630874748371669,-1.8079039299173183,1.0251386731318206,-1.8991681032881014,-20.483533328636675,-179.50220047414695,
1403636864901,4.625808,-1.801982,0.973576,-179.05539850638132,-68.72978887470492,158.7802664563266,-0.0191128787732,-0.0956286375451,0.39077521769,-0.7097413875053156,20.788282774387426,-9.654530677794309,4.629625784002747,-1.8083242139261984,0.9706364417783633,-2.0131811512650604,-21.572572245229754,-179.57651063611198,
1403636865001,4.62618,-1.80238,0.91293,179.45461259614808,-67.46148363668257,159.6671844112815,-0.019021887684,-0.0970313157099,0.329992576979,-1.2749540850370495,22.073838963797687,-10.396999119987562,4.628745665304164,-1.8078248797066812,0.9098459716894716,-1.697653059495923,-22.930577073965598,179.7680626645544,
1403636865101,4.625654,-1.801612,0.850895,179.53062350881183,-65.979865059901,159.49219684842558,-0.0185116570015,-0.098364349178,0.268435799667,-1.1953563509481095,23.55657051681224,-10.521964572068336,4.627427644351224,-1.8073372809632196,0.8482886876781656,-2.063766490442791,-24.376751983863592,179.75912923141823,
1403636865201,4.62516,-1.80349,0.79536,-175.6971678853433,-64.84459318478646,155.25127559019762,-0.0186654576284,-0.0981410765093,0.213396279443,1.0450325410990158,24.62778010691318,-9.51640311392351,4.626620333638734,-1.8083969030452802,0.7932646225587814,-4.490309952944858,-25.063772157390417,-179.13509055206544,
1403636865301,4.625906,-1.805338,0.752092,-171.9236762037343,-64.18281802400524,152.12322715263903,-0.0192491270513,-0.0975445207494,0.170973847182,2.980291339624121,25.09164881554566,-8.456312067341393,4.6263877634569415,-1.8097082572589671,0.7508548881933574,-6.490509187853828,-25.20303221353912,-178.03903816878267,
1403636865401,4.626396,-1.805835,0.724771,-172.1092325622372,-63.97592067320686,152.21081164585894,-0.0196157753645,-0.097647024997,0.144355291269,2.954185402297274,25.322825471936703,-8.555945157314769,4.6263199439143055,-1.8100607771757546,0.7242360304564492,-6.511096770098978,-25.434666012723955,-178.11874847890522,
1403636865501,4.626216,-1.80592,0.718216,-174.7076678739425,-63.09651058070435,154.7185518920326,-0.0196469033181,-0.0976997537242,0.138462021858,1.7704542637803684,26.366855694240773,-8.901989348332979,4.626260452210068,-1.8101010277371736,0.718342880683346,-5.5566280684607925,-26.655133745311137,-178.3678411518736,
1403636865601,4.625038,-1.806422,0.739837,-176.2129340458123,-61.92331188055766,156.4795921195422,-0.0185105848892,-0.0960031954727,0.161062716662,1.1303346745045337,27.63847957804479,-8.80421971629109,4.625241891747506,-1.8112548430263564,0.7409833793518535,-5.188744625234289,-28.00993650740769,-178.14834390434567,
1403636865701,4.623387,-1.809705,0.785906,-175.72535369122932,-62.025186915248305,156.57492471249148,-0.0175723953325,-0.0914065777304,0.208088747995,1.407297377084321,27.54827303877385,-8.168773574321758,4.624355666648844,-1.8149404952785149,0.7880905687160693,-5.442937765040412,-27.87591546564112,-177.52207228985233,
1403636865801,4.62043,-1.811956,0.846423,-174.95753493821613,-63.47781002993613,155.95296510053606,-0.0151681924797,-0.0874512172203,0.269455088984,1.6904918957178958,26.08945166852058,-7.975906816641387,4.622368118391873,-1.8175421496369568,0.8495440789577626,-5.421192717980209,-26.39549208886285,-177.46690408523412,
1403636865901,4.616975,-1.811858,0.913432,-173.74663261557765,-65.57186397402641,154.69866960439637,-0.0120578479489,-0.0856421895487,0.337392334001,2.029970315609168,23.96329695233823,-7.968480299724006,4.62014386665866,-1.8178140308419528,0.9175396293236098,-5.330583705871278,-24.248766574430878,-177.6418749462779,
1403636866001,4.614886,-1.81169,0.981173,-171.79239657935443,-68.40555333098702,152.6937531696886,-0.0102041855217,-0.0842485152688,0.405875628653,2.434684601923152,21.05476314433237,-7.97362862623763,4.619236157496143,-1.8178731874150889,0.9860561426861651,-5.170115190242437,-21.32004147517102,-177.86417424167738,
1403636866101,4.615098,-1.812599,1.047561,-170.5242732564608,-71.49549844350344,150.95494816588868,-0.0107711677858,-0.0832068520307,0.467461928452,2.3324012332330986,17.90065709742778,-8.494612988425157,4.620658137570204,-1.818082179895348,1.047637090624094,-4.486618127266495,-18.230684203245005,-178.58237661204254,
1403636866201,4.617286,-1.813203,1.091581,-171.1344799461493,-73.50751870481314,151.27978721832486,-0.0137420044821,-0.0824089657506,0.510264433945,1.779817117078483,15.94848204825389,-8.870668384932415,4.624176342987842,-1.818720895057795,1.0904007579510542,-3.5909293953179207,-16.397843024062023,-179.06415065239,
1403636866301,4.61946,-1.813667,1.105571,-173.52135801529172,-73.71052406613315,153.284815321243,-0.0162153413865,-0.0820074993148,0.522607034448,1.0627789074111376,15.83151299661279,-9.349178760084174,4.626757753838119,-1.8193379873142996,1.1027122920994628,-2.8617818478466885,-16.39998691058818,-179.55219761026964,
1403636866401,4.620037,-1.813599,1.087854,-176.62458096639148,-72.59753906617188,155.83874207101223,-0.0160893984824,-0.082842478946,0.503730736298,0.2740502105245326,17.02293093770957,-10.027280734866086,4.626453142048688,-1.8187730012508319,1.0838280212145932,-2.2947244413080155,-17.703022809227736,179.82647504894967,
1403636866501,4.619562,-1.8133,1.04451,-178.0130087840329,-71.31123303978471,157.07874695976315,-0.0154797302028,-0.0844453270184,0.460497671919,-0.033374585423335414,18.348840600985174,-10.244819673555853,4.6253881617373755,-1.8177319217693777,1.040586598441945,-2.2306504587060347,-19.05953368941732,179.68213127759816,
1403636866601,4.619816,-1.810968,0.988197,-178.867574797823,-70.04175872087212,157.72626582415054,-0.0147638390131,-0.0877487419124,0.404419540383,-0.25804344781492244,19.63876027930297,-10.512696759467127,4.624280176227789,-1.815185961110097,0.9844753487752493,-2.245525109415321,-20.366753404012957,179.49239866266572,
1403636866701,4.62273,-1.807152,0.935445,179.98850606874075,-68.58492937568184,158.52064582749415,-0.0164246041844,-0.0937509478691,0.351627239947,-0.6725778715277541,21.097097417370346,-10.945652874697487,4.626011596614482,-1.810316954485379,0.9315687654367013,-2.108196799688831,-21.870531605243038,179.15424867440902,
1403636866801,4.627129,-1.803074,0.89271,-179.74214289878017,-67.37020899824863,158.84448656094477,-0.0218959849482,-0.0973733817304,0.309555937522,-0.5708485393812838,22.303278426298174,-10.347193064942836,4.63129409028092,-1.808258838887482,0.8893679130385858,-2.438739854268707,-23.04121239083971,179.84135699363156,
1403636866901,4.633598,-1.804181,0.857416,-177.2440760918601,-66.00499173680085,157.5044144710417,-0.0275436709254,-0.0982466624752,0.274701445782,0.6110249531975436,23.65196090313648,-8.972135086035577,4.636423506996487,-1.8088347190427276,0.8544272201889171,-3.8690561434399484,-24.174890357773403,-178.672137696064,
1403636867001,4.639941,-1.806586,0.829457,-175.2080575180554,-64.13140113577428,156.2095250915649,-0.0349899064401,-0.0974658684417,0.247582856643,1.6726837595658417,25.456268857269418,-7.9866141928543195,4.6431873238084265,-1.811221393102578,0.8272237551776437,-5.275392676346561,-25.775790213157055,-177.53397958363954,
1403636867101,4.64599,-1.808673,0.812211,-175.1803676500241,-62.7820448751311,156.2269684669945,-0.0411903235761,-0.0961153944988,0.231299474805,1.8182192861645754,26.81095625699458,-7.894396370087819,4.6488109561543896,-1.813806428176461,0.8108802601561622,-5.694893839606933,-27.08389651509836,-177.31913620710895,
1403636867201,4.654062,-1.812556,0.804173,-174.0951279079292,-62.01875009726671,155.91392760479567,-0.0498992089474,-0.093642217387,0.224228926315,2.4755534875405085,27.535778945130115,-6.9555657249659175,4.656880663762379,-1.8177720784165328,0.8037313173894878,-6.492513411589032,-27.688673803912163,-176.31360386613272,
1403636867301,4.662936,-1.817468,0.802548,-173.06447562658997,-61.43375321617373,156.15733951178942,-0.0598354310132,-0.0901211284528,0.223342028355,3.131777023549722,28.074249170862714,-5.508792158365317,4.666094028968041,-1.8228802954244234,0.8027653024815813,-7.250733117317589,-28.110404530961468,-174.81814632212732,
1403636867401,4.669922,-1.819914,0.805982,-173.40659456770894,-60.647961328638125,156.71287426033396,-0.0675983210506,-0.0884172352103,0.227255117165,3.119591705722196,28.877521320782638,-5.277415824292516,4.6735399996010925,-1.825770178871713,0.8065972827715047,-7.408962937101245,-28.901623428513588,-174.50544284458815,
1403636867501,4.676685,-1.822789,0.811489,-174.43251448939193,-59.135055918067366,157.459919037337,-0.0751075271508,-0.0860723815206,0.233188085717,2.783257379606866,30.424668250912298,-5.6081970550493665,4.680665127694538,-1.8292210740168613,0.8124633294189137,-7.413948968553103,-30.47612957411485,-174.6673484535865,
1403636867601,4.685389,-1.825371,0.812511,-175.99016195592654,-55.548771335112825,158.8890995570841,-0.084098478682,-0.0841115668497,0.234889569782,2.24449879883558,34.0993050496733,-5.8223369589139,4.689243630864962,-1.8325975461745083,0.8140713626141926,-7.727156096306053,-34.1694147129856,-174.4261987103169,
1403636867701,4.695347,-1.82841,0.807821,-176.16933848962677,-49.36652559117022,159.16000271269354,-0.0946017702063,-0.082149761996,0.230885347458,2.8340231651544134,40.3750180995621,-5.401323283364666,4.699218236230266,-1.8363062227102454,0.8099537694205688,-9.925165851198642,-40.21476656315698,-173.03182552205436,
1403636867801,4.705422,-1.830383,0.801288,-176.56702605696373,-42.43062937410871,159.18730454642622,-0.104930631187,-0.0818565379711,0.225333616946,3.265826578987144,47.41717959129435,-5.401662000684596,4.709266723795098,-1.8383633014314045,0.8042626020570438,-12.551333775427365,-47.00363482635162,-171.5174117160651,
1403636867901,4.710629,-1.830642,0.798624,-176.6607095507634,-38.32009589252833,158.59936265090536,-0.110163218193,-0.0823793879222,0.223477322622,3.6760903091563977,51.57574048404789,-5.762787569452873,4.714482708510086,-1.8387289476225064,0.8023237947484192,-14.52803947190385,-50.964066913450196,-170.69826588841056,
1403636868001,4.710397,-1.831175,0.801795,-176.4162024228046,-38.15643382749944,157.94172823573567,-0.11024298161,-0.0814128839985,0.22737099046,4.066892261204591,51.77255429298311,-5.983897607552728,4.714469172259838,-1.8396377998896434,0.8062321122376138,-14.981535294935213,-51.091014294506586,-170.87338912061367,
1403636868101,4.709648,-1.832034,0.807273,-176.2582459847809,-39.954927035536194,157.7039884049455,-0.110270987315,-0.0800534862502,0.232939417076,4.05736030684633,49.98139703341399,-6.13618103596869,4.7143686294588925,-1.840901011084921,0.8118223099225508,-14.255628669850832,-49.36107317121149,-171.576256711705,
1403636868201,4.711315,-1.834023,0.810403,-175.928746460002,-41.20962883643127,157.55218897462646,-0.112862035335,-0.0780323554131,0.236276758555,4.273054307173816,48.722453807715944,-5.909282940739436,4.716651275317012,-1.8432683093316322,0.8151572424177607,-13.988030450393293,-48.106668557193196,-171.71417453419235,
1403636868301,4.715379,-1.838091,0.811265,-175.55583278686137,-41.224478450237875,157.21506266998222,-0.118123208108,-0.0747433458287,0.237253042102,4.7185625669371785,48.69558890321526,-5.653097444547093,4.721321794532697,-1.8473570451694683,0.8161159613870475,-14.404618665951487,-48.00859210685115,-171.48286412788383,
1403636868401,4.720415,-1.845379,0.811443,-175.15732499045092,-40.82788497427593,156.66702825055165,-0.124533527939,-0.0683385264152,0.237356506524,5.2458576974595195,49.061511384183916,-5.537959153992312,4.726603579883281,-1.854719925959777,0.8162398440732703,-15.043029130876942,-48.278197074966,-171.2894470265225,
1403636868501,4.724852,-1.854292,0.813279,-175.2832938953618,-41.63860734795965,156.36259207853968,-0.130463042671,-0.0598793987725,0.239023997117,4.909837332789442,48.25950934735774,-6.163878979986709,4.731102520532557,-1.8640077378693494,0.8179697554227129,-14.42944359351881,-47.55475884796218,-172.11846818423373,
