        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403636861901,4.628704,-1.796927,0.848892,-176.1004891091346,-68.32092094681575,158.44213632852762,0.0156121763877,-0.113665582298,0.264382770535,-176.38015773258172,-68.02747892787627,4.439269966369136,4.62765582249797,-1.7926945750182357,0.8432727958292607,-176.9105278315203,-67.64008432470736,158.31684304325609,
1403636862001,4.630693,-1.803164,0.791048,-175.11283243110287,-65.92167272617395,157.7847511125676,0.00875164855578,-0.109859890707,0.205630485571,-175.32343378029802,-65.61561599389879,3.782311914680882,4.631346267610671,-1.799333626364547,0.7844877234792107,-175.8538038792366,-65.22822139072987,157.65988499156785,
1403636862101,4.633934,-1.809455,0.73636,-174.10894173308262,-63.960987693736556,156.92397950413923,0.00463232326105,-0.105311853813,0.149858938211,-174.33393149830584,-63.7093590907126,2.9273613922991752,4.632286729786166,-1.805454059658335,0.7287223686198139,-174.86430159724443,-63.32196448754369,156.80493446918612,
1403636862201,4.635776,-1.814168,0.698114,-173.64146886956343,-62.92495498594964,156.82309479507379,0.00924396046812,-0.101304530103,0.107933304733,-173.85833047588443,-62.68406864152877,2.816945934824674,4.625779091389901,-1.807279382333268,0.6868964983573339,-174.38870057482302,-62.29667403835985,156.69451901171163,
1403636862301,4.637736,-1.81545,0.685514,-175.50825134987568,-62.15007893943027,158.74085459403182,0.000376079654573,-0.100945267958,0.0965556856355,-175.68562541262335,-61.884287420719524,4.694905576613227,4.633465394477372,-1.8114584936039007,0.6754215530600743,-176.21599551156194,-61.49689281755061,158.57247865350018,
1403636862401,4.63762,-1.814467,0.705423,-176.20065311335406,-61.46470036351518,159.62142902323282,0.00195034012475,-0.102903365726,0.117257301472,-176.2929687328414,-61.16665102787443,5.552744710916614,4.633191242219119,-1.8089234497217055,0.6961185995690251,-176.82333883177998,-60.779256424705515,159.43031778780357,
1403636862501,4.635914,-1.811737,0.75248,-176.49166625216597,-61.93332764713797,159.86652842829267,0.00510585224012,-0.104665346259,0.164147140498,-176.5464057134184,-61.607174888996155,5.778462352120074,4.63179420235872,-1.8057721180388087,0.743021011279362,-177.076775812357,-61.21978028582724,159.65603542900703,
1403636862601,4.631163,-1.804926,0.813834,-178.66157702095649,-63.29618198309044,160.96623725848877,0.0125665408217,-0.108566386967,0.225635119358,-178.62198428972675,-62.951721459789205,6.880214682086019,4.627643263945772,-1.7987774346326635,0.8045473930301551,-179.15235438866534,-62.56432685662029,160.75778775897297,
1403636862701,4.625753,-1.799112,0.881327,179.70483477117247,-65.00030462179394,161.70012373116816,0.0192144227653,-0.111526098802,0.293614769829,179.78476818815926,-64.63161624736497,7.59347486076038,4.623919235197569,-1.7929532413608418,0.8725650193431678,179.25439808922067,-64.24422164419606,161.47104793764734,
1403636862801,4.62046,-1.795582,0.949483,-178.96908583790224,-66.092725862581,159.90762823078364,0.0252360204492,-0.112839497714,0.361940655016,-178.9054101085242,-65.71546259291723,5.811831875392438,4.620059868025508,-1.7888833022332062,0.9409386408830898,-179.43578020746278,-65.32806798974832,159.6894049522794,
1403636862901,4.617215,-1.792812,1.013461,-176.89610658215778,-66.79542419581855,157.35469824766292,0.0284254790932,-0.113980986428,0.426905546399,-176.9243392105382,-66.43040667037555,3.3020101313701073,4.618634810803651,-1.7861984926718624,1.005920744302914,-177.45470930947678,-66.04301206720663,157.17958320825707,
1403636863001,4.621799,-1.796206,1.058924,-175.0526825396387,-67.91285954819575,155.5788451429253,0.028022237803,-0.11466097146,0.470561600984,-175.17301694177576,-67.6394104386647,1.5710626004944535,4.619939896505912,-1.7855655338876197,1.0495598574881928,-175.70338704071435,-67.25201583549578,155.44863567738142,
1403636863101,4.623306,-1.79436,1.068581,-177.2923266439855,-69.16746227372646,157.68287025685657,0.0264025779521,-0.117125901834,0.478002166866,-177.57427282587796,-69.01084877364305,3.712621981366236,4.622570731931018,-1.7840012264298872,1.0569553187699086,-178.10464292481655,-68.62345417047413,157.5901950582532,
1403636863301,4.624419,-1.794742,0.992567,177.35014761083306,-69.31901545300651,162.64193723497115,0.0251139835899,-0.120850119236,0.398542429699,177.19019466471659,-69.1728703182916,8.61177707945491,4.624150406483546,-1.7815390818940273,0.9774517177575708,176.659824565778,-68.78547571512269,162.48935015634186,
1403636863401,4.625146,-1.795897,0.92905,175.9801419812784,-68.84348206375881,163.49307054867305,0.0235508451888,-0.117621204898,0.341802873957,175.9445358772326,-68.72387801014035,9.439450349533542,4.623333502506307,-1.7853755414033514,0.9207343419227532,175.414165778294,-68.33648340697144,163.3170234264205,
1403636863501,4.627184,-1.798257,0.860584,177.09955425661332,-67.9420346927124,162.02171987559566,0.0234109734632,-0.11613321371,0.267888342472,177.09019646239452,-67.86490212164594,7.968299949900562,4.621722413694598,-1.7871042706027944,0.8468424781303299,176.55982636345593,-67.47750751847703,161.84587302678753,
1403636863601,4.631419,-1.802784,0.793104,-179.30884255573469,-66.37149372601692,159.18561589837145,0.0172441408311,-0.116072636184,0.203775366508,-179.2280392703728,-66.33505916231006,5.1167205118091825,4.6263129840523876,-1.7900863709627703,0.7826666187863158,-179.75840936931138,-65.94766455914115,158.99429358869614,
1403636863701,4.637223,-1.805265,0.73251,-176.63072053153948,-64.55486013494165,157.1236883698809,0.011324031234,-0.115317629237,0.146445547175,-176.5952573694101,-64.55134490852495,3.0441376402743625,4.630483719331821,-1.7935600879348361,0.7252831353131683,-177.12562746834868,-64.16395030535604,156.92171071716132,
1403636863801,4.640755,-1.806875,0.694019,-175.40840321196953,-62.83569842322996,156.0028620210582,0.00871467462612,-0.115927220237,0.110535113766,-175.46016370576578,-62.83517043305085,1.8848881122204337,4.632567980172362,-1.7942866886988773,0.6893405772684927,-175.99053380470437,-62.447775829881934,155.7624611891074,
1403636863901,4.643955,-1.80712,0.68861,-175.55033433373382,-61.60251441731008,156.31813049735302,0.00646183268982,-0.117239737427,0.106221477133,-175.63564890985194,-61.57844011953783,2.1717801275042974,4.635101612306862,-1.7940866142790137,0.684987861151044,-176.16601900879053,-61.191045516368916,156.04935320439125,
1403636864001,4.645099,-1.805807,0.720157,-175.41030931928114,-61.36344073543134,156.6418836856193,0.00632153444353,-0.118827308888,0.139683785777,-175.52658025508765,-61.33221405913876,2.462287330805319,4.63640690664775,-1.7925658148690695,0.7184280995228974,-176.05695035402624,-60.94481945596984,156.33986040769227,
1403636864101,4.644357,-1.803665,0.779092,-176.36006293280954,-62.173366866352936,157.85971122752952,0.00509946845415,-0.119017928369,0.200321099105,-176.5178700759959,-62.11636922890255,3.650905934465517,4.6384941887803075,-1.7926516070628695,0.7790420372080997,-177.04824017493448,-61.728974625733635,157.5284790113525,
1403636864201,4.641219,-1.800086,0.851183,-178.3888989145884,-63.21609740437658,159.35644777244076,0.0169299096492,-0.124767101309,0.278701277344,-178.59984631949686,-63.12687809275421,5.115052319725655,4.631440352163012,-1.7820385791703655,0.8574899288118287,-179.13021641843545,-62.7394834895853,158.99262539661262,
1403636864301,4.636454,-1.798673,0.920787,-178.67542517212297,-63.889009117128246,159.50729570435288,0.0169017426486,-0.118948165369,0.345213800781,-178.92658804484245,-63.781191255096545,5.247743030182731,4.629958966936543,-1.7870146389246706,0.9240543405492099,-179.45695814378104,-63.39379665192763,159.1253161070697,
1403636864401,4.632069,-1.798726,0.981839,-177.93243854938245,-64.75120787157248,158.6887730243435,0.0202924656666,-0.115958077355,0.407857500567,-178.2587617610181,-64.61726057241039,4.424032687684913,4.62654544136816,-1.7879856357615673,0.9867606062658949,-178.78913185995668,-64.22986596924147,158.30160576457186,
1403636864501,4.630243,-1.800023,1.034793,-176.3332190723685,-66.84635605140252,156.56084383305537,0.0240008407111,-0.113245590562,0.459560521896,-176.71727406965184,-66.73832277204261,2.351553494119826,4.622801382153764,-1.7886176521436687,1.0385283048868665,-177.24764416859043,-66.3509281688737,156.2291265710068,
1403636864601,4.626264,-1.800529,1.064615,-173.96138435612363,-69.1706508496044,154.03742851087281,0.0272969047559,-0.110447742702,0.488842172978,-174.3899389222369,-69.0755844782743,-0.09898053221309397,4.619059688002803,-1.7896021488566074,1.0678734505165275,-174.92030902117548,-68.68818987510538,153.77859254467387,
1403636864701,4.625174,-1.800089,1.061938,-175.92131636149134,-70.30518912124431,155.77373600784168,0.0278771555528,-0.109479714211,0.484930070072,-176.31345514944613,-70.2024643249927,1.656694151453833,4.618062202273804,-1.7902447826852896,1.0639785354627043,-176.84382524838472,-69.81506972182379,155.53426722834078,
1403636864801,4.625575,-1.800157,1.027695,-178.51169529597308,-69.78795728758634,158.32234976014777,0.0296911742127,-0.106944197836,0.450867210593,-178.7290029374296,-69.65469499072154,4.146690901535559,4.614829644972125,-1.7919063938282158,1.0299669561907339,-179.2593730363682,-69.26730038755262,158.0242639784225,
1403636865001,4.62618,-1.80238,0.91293,179.45461259614808,-67.45811523481763,159.6671844112815,0.0266878590914,-0.108282949808,0.334036457826,179.42694155184563,-67.2915517140504,5.4301634601649305,4.616379136826372,-1.792498803077304,0.9131017129533218,178.89657145290704,-66.90415711088148,159.30773653705188,
1403636865201,4.62516,-1.80349,0.79536,-175.6971678853433,-64.8419475196467,155.25127559019762,0.0252909963438,-0.106630836543,0.216951102165,-175.6443613125074,-64.7032696418984,1.0300940259218934,4.615190993951184,-1.795104688915931,0.7960313969481828,-176.174731411446,-64.31587503872949,154.90766710280886,
1403636865301,4.625906,-1.805338,0.752092,-171.9236762037343,-64.18275928036392,152.12322715263903,0.0230623096262,-0.105171457051,0.174393801073,-171.8765155715692,-64.0306102670668,-2.0700603794543695,4.615945135786929,-1.7975660184843247,0.7534685747195129,-172.4068856705078,-63.64321566389789,151.8075126974326,
1403636865401,4.626396,-1.805835,0.724771,-172.1092325622372,-63.97580344165205,152.21081164585894,0.0218061267567,-0.105014543266,0.147735930172,-172.14396212685756,-63.81156685827636,-1.9876385450654834,4.616616006222628,-1.7983637884445551,0.7268010252583983,-172.67433222579615,-63.42417225510744,151.88993453182147,
1403636865501,4.626216,-1.80592,0.718216,-174.7076678739425,-63.096291722366416,154.7185518920326,0.0211850962138,-0.104617252881,0.141982288603,-174.68654130452774,-62.89123480423941,0.49329525231785043,4.616920957550266,-1.7990143666798324,0.7210450142666343,-175.21691140346633,-62.503840201070496,154.37086832920482,
1403636865601,4.625038,-1.806422,0.739837,-176.2129340458123,-61.92224723262026,156.4795921195422,0.0216342997004,-0.103201078472,0.16454633848,-176.14171349790328,-61.69906726227203,2.2090537334850056,4.61624333590319,-1.8000017348008546,0.743626192572423,-176.67208359684187,-61.31167265910312,156.08662681037197,
1403636865701,4.623387,-1.809705,0.785906,-175.72535369122932,-62.02370032829077,156.57492471249148,0.021371319381,-0.0990623517319,0.211542844284,-175.6107043941576,-61.781952062943006,2.286328382229675,4.615404511994359,-1.803646561320601,0.7906568356634328,-176.1410744930962,-61.39455745977409,156.16390145911663,
1403636865801,4.62043,-1.811956,0.846423,-174.95753493821613,-63.47536785700841,155.95296510053606,0.0227208927576,-0.0953297098146,0.273118152623,-174.85144672012333,-63.22743849625114,1.6552175689462003,4.613500189123781,-1.806168706162499,0.8522789493956445,-175.38181681906192,-62.840043893082225,155.53279064583316,
1403636865901,4.616975,-1.811858,0.913432,-173.74663261557765,-65.56681813795602,154.69866960439637,0.0256175640827,-0.0935547254997,0.341134730119,-173.68123494630507,-65.32439399506212,0.41660862097283297,4.611133994506767,-1.8062304932412196,0.9203391682738153,-174.21160504524366,-64.93699939189321,154.29418169785978,
1403636866001,4.614886,-1.81169,0.981173,-171.79239657935443,-68.3950306466294,152.6937531696886,0.0270863248908,-0.0925485071219,0.409766944826,-171.84787069488618,-68.16379204052733,-1.547638766376176,4.610396412574521,-1.8062077898051536,0.9889905053822081,-172.37824079382477,-67.77639743735841,152.3299343105108,
1403636866101,4.615098,-1.812599,1.047561,-170.5242732564608,-71.49472005880708,150.95494816588868,0.0264159168667,-0.0923385897977,0.471569938679,-170.68717342810254,-71.28493026821867,-3.2192937501084113,4.611830960985781,-1.8064135777889725,1.0507804987756146,-171.21754352704113,-70.89753566504976,150.65827932677854,
1403636866201,4.617286,-1.813203,1.091581,-171.1344799461493,-73.50304017625287,151.27978721832486,0.023792755442,-0.0926797690493,0.514477129145,-171.31528476801424,-73.28585107408696,-2.857642434538331,4.6149846495972175,-1.807042365620892,1.093648706655486,-171.84565486695283,-72.89845647091805,151.01993064234864,
1403636866401,4.620037,-1.813599,1.087854,-176.62458096639148,-72.59597785268718,155.83874207101223,0.020750070182,-0.0939321104065,0.508870893449,-176.47526220670568,-72.34509227018579,1.549648367622346,4.618186646135273,-1.8072411939243058,1.08799504796208,-177.00563230564427,-71.95769766701687,155.4272214445093,
1403636866501,4.619562,-1.8133,1.04451,-178.0130087840329,-71.30837189311376,157.07874695976315,0.0207754403764,-0.0938358228869,0.46510094004,-177.80877429502522,-71.04961793014685,2.7837202458802337,4.617471531777114,-1.8075095317671885,1.0442316460991528,-178.3391443939638,-70.66222332697794,156.6612933227672,
1403636866601,4.619816,-1.810968,0.988197,-178.867574797823,-70.03817062892259,157.72626582415054,0.0211902276416,-0.0964468229828,0.408114304654,-178.70002912335258,-69.79230639190884,3.4499208831193724,4.617369388432091,-1.805223415091676,0.9872296354339483,-179.23039922229117,-69.40491178873992,157.32749396000634,
1403636866701,4.62273,-1.807152,0.935445,179.98850606874075,-68.58027956012195,158.52064582749415,0.0202789589904,-0.101415179506,0.354500901843,-179.87120188192964,-68.3443299782243,4.263349361173999,4.619526266380861,-1.8013620586515484,0.9335607455439269,-180.40157198086823,-67.95693537505538,158.14092243806095,
1403636866801,4.627129,-1.803074,0.89271,-179.74214289878017,-67.37011390925328,158.84448656094477,0.0151459475287,-0.105917919156,0.312613069614,-179.4784097963907,-67.14462264998768,4.571610416138235,4.625470935104983,-1.7996810542121136,0.8915720792433461,-180.0087798953293,-66.75722804681877,158.4491834930252,
1403636867001,4.639941,-1.806586,0.829457,-175.2080575180554,-64.13113009050817,156.2095250915649,0.000577005326857,-0.107777353998,0.249902189285,-175.14580001611264,-63.9368934237761,1.971060430766795,4.638494816840714,-1.8045274849606932,0.8286812476382277,-175.67617011505124,-63.549498820607184,155.84863350765374,
1403636867101,4.64599,-1.808673,0.812211,-175.1803676500241,-62.782012871821514,156.2269684669945,-0.0065747409809,-0.108262345232,0.233476118811,-175.12385263904147,-62.5843251187053,1.9734405623696019,4.644918134741716,-1.8072298946450402,0.8121695411242116,-175.65422273798006,-62.19693051553639,155.85101363925656,
1403636867201,4.654062,-1.812556,0.804173,-174.0951279079292,-62.018564237968256,155.91392760479567,-0.0164444760381,-0.107905708467,0.226228048766,-174.00377906471056,-61.81609532268044,1.6829876918905575,4.653571863245936,-1.8118183262802874,0.8048120512422889,-174.53414916364915,-61.428700719511525,155.56056076877752,
1403636867301,4.662936,-1.817468,0.802548,-173.06447562658997,-61.433753255321264,156.15733951178942,-0.0273755634988,-0.106831323076,0.225166747642,-172.90276726845173,-61.23600810745614,1.9703070354947827,4.662968358059286,-1.8174832668859775,0.8036357560946368,-173.43313736739032,-60.84861350428723,155.84788011238174,
1403636867501,4.676685,-1.822789,0.811489,-174.43251448939193,-59.134804436817596,157.459919037337,-0.0428859954785,-0.107073798652,0.235374386108,-174.2363987964597,-58.96700637274415,3.287515634852001,4.677233405830884,-1.823873916302591,0.8136605348833372,-174.7667688953983,-58.57961176957524,157.16508871173897,
1403636867601,4.685389,-1.825371,0.812511,-175.99016195592654,-55.54757622412518,158.8890995570841,-0.0524784127835,-0.107736200932,0.23697353541,-175.75954211221435,-55.315105846045476,4.710174330682172,4.686205321512905,-1.82738403492195,0.8151418590533391,-176.28991221115294,-54.92771124287656,158.58774740756914,
1403636867701,4.695347,-1.82841,0.807821,-176.16933848962677,-49.36462429704305,159.16000271269354,-0.0632652401998,-0.108682066119,0.233141878954,-175.98114279471645,-49.08935058308502,4.93967311617986,4.696296870897196,-1.8311744041165159,0.8111763035750855,-176.51151289365504,-48.70195597991611,158.8172461930668,
1403636867801,4.705422,-1.830383,0.801288,-176.56702605696373,-42.429178197417535,159.18730454642622,-0.0734422342866,-0.110602609526,0.22752148181,-176.43291354570385,-42.1680739132273,4.915803129988294,4.706229080472164,-1.833830585557236,0.8054191799191147,-176.96328364464244,-41.78067931005839,158.79337620687525,
1403636867901,4.710629,-1.830642,0.798624,-176.6607095507634,-38.320013485517464,158.59936265090536,-0.0796949794293,-0.112139586118,0.225204358154,-176.51324450296482,-38.063687014526,4.331001048521101,4.712501450521907,-1.8351350883101645,0.8030142209947687,-177.0436146019034,-37.67629241135709,158.20857412540806,
1403636868101,4.709648,-1.832034,0.807273,-176.2582459847809,-39.95480736024152,157.7039884049455,-0.0802027065949,-0.109961256192,0.234470934481,-176.05212335303767,-39.735776221586335,3.4568536259310125,4.7121634840927085,-1.8372798561241108,0.8122963594704815,-176.58249345197626,-39.34838161841742,157.33442670281798,
1403636868201,4.711315,-1.834023,0.810403,-175.928746460002,-41.20956576180501,157.55218897462646,-0.0834014054366,-0.10877195007,0.237525060453,-175.69762173544942,-40.990861778082085,3.2838066478186234,4.714587881158547,-1.8397130665407067,0.8153254838852741,-176.227991834388,-40.60346717491317,157.1613797247056,
1403636868401,4.720415,-1.845379,0.811443,-175.15732499045092,-40.82790035664698,156.66702825055165,-0.0972759194045,-0.101762067237,0.23831912343,-174.97187287220973,-40.6298339908326,2.3708727987688456,4.7241245876372595,-1.8519940902734349,0.8160317535252387,-175.50224297114832,-40.24243938766369,156.24844587565582,
1403636868601,4.728853,-1.86224,0.818404,-175.53801317097842,-42.823377890708834,155.82654030830653,-0.112734969645,-0.0893277073194,0.245181098453,-175.34410291659688,-42.60283883071319,1.5145626894652522,4.732855973920023,-1.8698280909419864,0.8228430350383067,-175.87447301553547,-42.215444227544275,155.39213576635223,
1403636868801,4.740004,-1.875939,0.82397,-175.99578337027097,-41.92583193551205,156.31939371947954,-0.128893917824,-0.081221790352,0.250528694024,-175.7826246268114,-41.7158590353211,2.0448699721600145,4.744053605359431,-1.8840592380038679,0.828087248799706,-176.31299472575,-41.32846443215219,155.92244304904696,
1403636869101,4.741739,-1.890381,0.827601,-175.8283480892037,-42.937522782356275,157.16909438646158,-0.136621475332,-0.0688097512085,0.253665437567,-175.61044858148125,-42.7351234862977,2.9238241879941924,4.7457559726454965,-1.898572363739548,0.8312628035224982,-176.14081868041984,-42.34772888312879,156.80139726488116,
1403636869401,4.737931,-1.895325,0.823873,-175.46030630250937,-43.045553766055114,157.6395049625528,-0.135049103182,-0.0633496785664,0.249602739815,-175.31917988357387,-42.81682303866747,3.402995457807027,4.741933367908575,-1.902847567579827,0.8272752496848004,-175.84954998251246,-42.42942843549856,157.280568534694,
1403636869701,4.74138,-1.867927,0.821015,-175.62935588473115,-42.57982348649596,157.46761120935554,-0.125583645634,-0.091926244366,0.246845745213,-175.55873748650495,-42.34235858121428,3.2591321603562413,4.745600433376304,-1.8729861013306632,0.8243322099241517,-176.08910758544354,-41.95496397804536,157.1367052372432,
1403636869801,4.745099,-1.840456,0.820367,-175.77962807570628,-42.285424239213185,157.0924167281455,-0.117093464508,-0.119258341044,0.246214947435,-175.73003243436244,-42.05555145998958,2.9140706007432793,4.749646208456625,-1.844657824312921,0.8235167251541663,-176.26040253330103,-41.668156856820666,156.79164367763025,
1403636869901,4.747895,-1.803632,0.82097,-175.8753377458302,-42.83328786297062,156.2413386216459,-0.104451817437,-0.154110656079,0.246736383352,-175.81832574119912,-42.61092099903387,2.0570699089704076,4.753185116391137,-1.8077505209649334,0.8238234654234682,-176.3486958401377,-42.22352639586496,155.93464298585738,
1403636870001,4.751038,-1.759941,0.821148,-175.86552590376812,-43.4599406434176,155.258160269462,-0.0883924680258,-0.196666291791,0.247166122821,-175.79150331750967,-43.22950529564243,1.0514079051948961,4.756939943096475,-1.7624190724320343,0.8239982816031579,-176.32187341644826,-42.84211069247352,154.92898098208187,
1403636870101,4.755027,-1.711273,0.820099,-175.94445957120942,-43.21172096958361,154.22917185586488,-0.0715212663883,-0.243293407501,0.24657026856,-175.84788146779857,-42.960149298770396,0.00831128679539391,4.761692629516335,-1.7130661396926603,0.823114874423776,-176.37825156673716,-42.57275469560148,153.88588436368235,
1403636870201,4.759706,-1.659178,0.820056,-176.73788328559706,-42.53658324501613,153.9909515391577,-0.0533679516201,-0.293443163259,0.246833926563,-176.57348785022097,-42.261096981718495,-0.264035383698071,4.766811047478106,-1.6599774396743008,0.8230692330805113,-177.10385794915956,-41.87370237854958,153.6135376931889,
1403636870301,4.764162,-1.607141,0.8211,-176.89583040347128,-42.65986009481859,153.54128155544402,-0.03570762129,-0.343430723839,0.248018108009,-176.73287155057508,-42.39013752126772,-0.7357386583743685,4.7723188544042605,-1.6072427109663552,0.8239399895149104,-177.26324164951367,-42.002742918098804,153.1418344185126,
1403636870401,4.768686,-1.555486,0.821552,-177.31498121191714,-43.55297947536733,153.11982610085926,-0.0181806315228,-0.392667716675,0.248028634132,-177.11247220274555,-43.28795750747457,-1.1858583844775379,4.777607700645728,-1.5552483158913224,0.8236434581562642,-177.64284230168414,-42.90056290430566,152.69171469240942,
1403636870501,4.773971,-1.509746,0.818784,-177.40050918806645,-43.70835721543698,152.49763966955152,-0.00393308908287,-0.436053484983,0.244818150831,-177.17064680103118,-43.44701950597078,-1.81862139859791,4.783300914468091,-1.50996034320786,0.8201489758092088,-177.70101689996977,-43.059624902801865,152.05895167828905,
1403636870601,4.779644,-1.472533,0.814019,-177.50284526633575,-42.80504607633387,151.73393742845548,0.00606538681832,-0.470862824179,0.239349696972,-177.24073942541148,-42.550796758054446,-2.59520191005532,4.789119663854488,-1.474252178970476,0.8144364662388732,-177.77110952435007,-42.16340215488553,151.28237116683164,
1403636870701,4.784546,-1.441223,0.810648,-178.39017051589212,-42.48915325381372,151.56515714334094,0.014127470157,-0.500025444316,0.235375826058,-178.1217069272165,-42.25441428608939,-2.7864967048916114,4.794287558483288,-1.4444687834155034,0.8102544254239614,-178.6520770261551,-41.86701968292048,151.09107637199534,
1403636870801,4.785136,-1.419726,0.807312,-177.69724987458414,-43.47381001142495,150.70701144612696,0.0215626316051,-0.518589947777,0.231636169443,-177.46606054398592,-43.25566881529566,-3.6718794141562765,4.795479310156491,-1.4245263708910316,0.8064089921890558,-177.9964306429245,-42.86827421212674,150.20569366273068,
1403636870901,4.786221,-1.406614,0.80276,-176.9954071747957,-44.65143502190276,150.19616560294034,0.0255150311133,-0.52995733552,0.22642361056,-176.71799294226264,-44.433295025011596,-4.198859624230757,4.796707766304316,-1.4125856448705945,0.8011250832497764,-177.24836304120123,-44.04590042184268,149.6787134526562,
1403636871201,4.788752,-1.404105,0.79142,-176.65000422184178,-43.14790661424398,149.11392442514025,0.0239271599203,-0.530296737372,0.215088922431,-176.3218237877994,-42.90556490392373,-5.24973942353341,4.798118977642931,-1.4130101066058922,0.7897699082921887,-176.85219388673798,-42.51817030075482,148.62783365335355,
1403636871401,4.782497,-1.434591,0.798289,-176.96544063256385,-43.36685794192047,149.60256057749856,0.0160126690215,-0.4980387819,0.222279198881,-176.62336168969023,-43.124591150364715,-4.7636794473597295,4.791537918051885,-1.445511999618093,0.7972017006823664,-177.15373178862882,-42.7371965471958,149.11389362952724,
1403636871501,4.77561,-1.464729,0.801089,-176.94035512093558,-43.513874850976386,150.09486709477306,0.00907379673192,-0.467011119456,0.225007617128,-176.51503533050425,-43.267090082236955,-4.26753867023559,4.784537025800799,-1.4765036203228183,0.8001707081433865,-177.04540542944284,-42.87969547906804,149.61003440665138,
1403636871601,4.76677,-1.504327,0.803729,-176.72161073203722,-43.35930528790516,150.27502340901825,-2.32715625045e-05,-0.426879869182,0.227853180606,-176.2311020375206,-43.10290540589613,-4.0794181863488905,4.775582369658802,-1.5166437329519034,0.8033261198626622,-176.7614721364592,-42.715510802727216,149.79815489053806,
1403636871701,4.756529,-1.55234,0.807542,-175.80786562849926,-43.0291181096752,150.26396170880963,-0.0112915494085,-0.37879623391,0.231850265893,-175.3066640688031,-42.76770660465891,-4.082779827939087,4.765194873435928,-1.5648935218660245,0.8076901259739522,-175.83703416774168,-42.38031200149,149.79479324894788,
