        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403636862301,4.637736,-1.81545,0.685514,-175.50825134987568,-62.15025134338182,158.74085459403182,-0.0291317932051,-0.0964072067825,0.10419210738,1.0429740414361455,27.911717487836363,-5.653737347644377,4.634832112784385,-1.8134310464079284,0.6839699485601539,-5.159969625006223,-28.292761193876025,-174.97072732298847,
1403636862401,4.63762,-1.814467,0.705423,-176.20065311335406,-61.465139371744414,159.62142902323282,-0.0290362989509,-0.0962883022797,0.12432154441,0.7968807080665585,28.62393971916631,-5.540859162916198,4.6350559712049595,-1.813234959276751,0.7040977633899518,-5.06823584981061,-29.032868564439127,-174.78529989245902,
1403636862501,4.635914,-1.811737,0.75248,-176.49166625216597,-61.93397318357508,159.86652842829267,-0.0269644305381,-0.0969588326722,0.171741589428,0.6733392311175769,28.1830294769561,-5.629789297188873,4.6339162769494235,-1.8115338183951601,0.7515236016634209,-4.852640438656998,-28.619909119133297,-174.91941530212523,
1403636862601,4.631163,-1.804926,0.813834,-178.66157702095649,-63.298488736277314,160.96623725848877,-0.0213316421515,-0.100769367731,0.2337118267,-0.47402344406229635,26.869661751090195,-6.9774229030156425,4.630019345017232,-1.8059387138162462,0.8134918799698045,-3.4444574986027887,-27.517068166808574,-176.39938338025965,
1403636862701,4.625753,-1.799112,0.881327,179.70483477117247,-65.00457657671029,161.70012373116816,-0.0153711830412,-0.103301831524,0.301742391574,-1.2300395018327166,25.17104161845295,-8.023272086736478,4.6256924966953195,-1.8014612691343193,0.881545748893352,-2.3498837611217525,-25.970637491028388,-177.60615313625655,
1403636862801,4.62046,-1.795582,0.949483,-178.96908583790224,-66.098430101638,159.90762823078364,-0.0100226776557,-0.103933341506,0.370512825587,-0.604464141246505,24.089147557558487,-8.33568391614201,4.621671974768849,-1.7989480068027062,0.9503636014095687,-2.7534149530403407,-24.80403832859634,-178.00627476364218,
1403636862901,4.617215,-1.792812,1.013461,-176.89610658215778,-66.80209349163704,157.35469824766292,-0.00712782852048,-0.104188827967,0.43506737148,0.29158311872312187,23.346037214143486,-8.615954727928928,4.619940017807964,-1.7972684958852971,1.0149384756910012,-3.4935874757839205,-23.92619981758467,-178.3416048071448,
1403636863001,4.621799,-1.796206,1.058924,-175.0526825396387,-67.91286878549283,155.5788451429253,-0.00806251948733,-0.10378472868,0.47946512701,0.9484016503402172,22.14761261960887,-8.400827863443439,4.621540492602634,-1.7971628449241286,1.059318932626965,-3.910837874047842,-22.639255743295674,-178.2155225543157,
1403636863101,4.623306,-1.79436,1.068581,-177.2923266439855,-69.16773419651453,157.68287025685657,-0.00991670095664,-0.105097621581,0.488363236733,-0.04575076963656722,20.870843593443976,-8.700279278124011,4.623732728018281,-1.7960386643480497,1.0681658730725612,-2.685692527479647,-21.545200745750176,-178.61124787615427,
1403636863201,4.624184,-1.793525,1.043863,179.50988489478468,-69.64553660044669,160.6636422257665,-0.0116939133431,-0.106109150809,0.462371670737,-1.2830284348744736,20.331146432350582,-9.11778361328174,4.625215055763393,-1.7957153778858206,1.0421381692074576,-1.3597878537274588,-21.216222153724786,-179.07678354665669,
1403636863301,4.624419,-1.794742,0.992567,177.35014761083306,-69.32063490222953,162.64193723497115,-0.0127584586482,-0.105822036922,0.410433330672,-2.108972341207105,20.593953313227797,-9.445022923479614,4.625347770437815,-1.7969407334493717,0.9902027501723102,-0.5905633578901427,-21.60997368966703,-179.396112979158,
1403636863401,4.625146,-1.795897,0.92905,175.9801419812784,-68.84565509517293,163.49307054867305,-0.0134668076881,-0.106593438232,0.346470617369,-2.6158965459531345,21.023202238152535,-10.085056083901177,4.625100017556927,-1.7972416425594635,0.9262326510349581,-0.1686280365584168,-22.115398770894412,179.98681553711572,
1403636863501,4.627184,-1.798257,0.860584,177.09955425661332,-67.9449376763277,162.02171987559566,-0.0157971095383,-0.106601370935,0.277468060021,-2.175741952408902,21.92177565779586,-10.392354034862198,4.626243414009602,-1.7986349652174138,0.857214286908244,-0.7758852060932163,-22.928144364554576,179.75099953827396,
1403636863601,4.631419,-1.802784,0.793104,-179.30884255573469,-66.3766208934561,159.18561589837145,-0.0210300396792,-0.105122436013,0.209597256466,-0.6551704126572847,23.498210689450897,-9.377339481579199,4.630026913515166,-1.8019520254795285,0.7893121586332529,-2.5870546389042177,-24.230933337907167,-179.09650849479743,
1403636863701,4.637223,-1.805265,0.73251,-176.63072053153948,-64.55522008743452,157.1236883698809,-0.0266000424182,-0.10416518606,0.150978377547,0.7166836884617831,25.24200527188018,-8.498839410214268,4.634383035732544,-1.804672588651993,0.7306458398552926,-4.288970569830326,-25.721677294880376,-178.06543650904615,
1403636863801,4.640755,-1.806875,0.694019,-175.40840321196953,-62.835891125610914,156.0028620210582,-0.030242933254,-0.104351785759,0.113137810014,1.4767784910249513,26.91227917800124,-8.220035479973582,4.6373727861273775,-1.8056428584189892,0.6927600378515788,-5.379271177067796,-27.239425714372395,-177.6345822548737,
1403636863901,4.643955,-1.80712,0.68861,-175.55033433373382,-61.60290856529624,156.31813049735302,-0.0332527119626,-0.105072217893,0.108203997698,1.5133907312884893,28.15588708499218,-8.035428850046813,4.640376595642946,-1.8054963573605547,0.6877724572619538,-5.675189717027714,-28.455632495784986,-177.32866401314305,
1403636864001,4.645099,-1.805807,0.720157,-175.41030931928114,-61.364008342042204,156.6418836856193,-0.034193974715,-0.106130054482,0.139794637447,1.6064464374794307,28.41599015748168,-7.554333636789234,4.642007087149551,-1.8041390771113361,0.7193235713681332,-5.821964062168024,-28.695954288062705,-176.8214600068563,
1403636864101,4.644357,-1.803665,0.779092,-176.36006293280954,-62.17442879352069,157.85971122752952,-0.0333319462437,-0.106808822344,0.198933797137,1.001196269421933,27.675050729693464,-7.448331656222703,4.642258684731544,-1.8024538824913796,0.7784483618158358,-5.069049338541552,-28.067031054388995,-176.78877768522528,
1403636864201,4.641219,-1.800086,0.851183,-178.3888989145884,-63.21813799307822,159.35644777244076,-0.0300090311446,-0.107955961598,0.271714370185,-0.12269425275174695,26.711256636010884,-8.251812181321698,4.640387637003464,-1.7997032135899622,0.8512378013480453,-3.7590055472502866,-27.30381571517609,-177.68732105256836,
1403636864301,4.636454,-1.798673,0.920787,-178.67542517212297,-63.89146211929399,159.50729570435288,-0.0256054524662,-0.106692954173,0.342094419276,-0.3025752347045081,26.07202260578748,-8.42220816738609,4.6370175452809,-1.7991892586641172,0.9216843508384194,-3.4500346152141534,-26.70481383221191,-177.91805062595697,
1403636864401,4.632069,-1.798726,0.981839,-177.93243854938245,-64.75412830620803,158.6887730243435,-0.0219022597438,-0.104320320267,0.403837089609,0.017795933022967555,25.22362337678434,-8.411132950548417,4.634012770881924,-1.800012017450968,0.9835050170159249,-3.5948581720909183,-25.81806686426756,-177.9815667233034,
1403636864501,4.630243,-1.800023,1.034793,-176.3332190723685,-66.84857047682233,156.56084383305537,-0.0184752253937,-0.102902755223,0.455320824847,0.6240855894341681,23.09158351462707,-8.80135958796712,4.631264079532381,-1.8000894606096116,1.035048859980622,-3.772599964593512,-23.621365515449018,-178.54561934970596,
1403636864601,4.626264,-1.800529,1.064615,-173.96138435612363,-69.1709711514731,154.03742851087281,-0.0147700975525,-0.100577580666,0.484022002551,1.370442064552277,20.686654223117483,-8.809524161460757,4.627711241017123,-1.8013539091441781,1.0638354978361386,-4.050622735150282,-21.131962846858695,-178.72623222946388,
1403636864701,4.625174,-1.800089,1.061938,-175.92131636149134,-70.30582157167417,155.77373600784168,-0.0141268548774,-0.100718274507,0.480404274583,0.5430713807471755,19.619034373750065,-9.173665808535018,4.627038968268229,-1.801163660583701,1.060225322441127,-3.0341171953556323,-20.216203092832473,-179.16420537045042,
1403636864801,4.625575,-1.800157,1.027695,-178.51169529597308,-69.78963999521952,158.32234976014777,-0.0144494282827,-0.101745411164,0.445330611031,-0.3263247502452089,20.187534346241147,-9.379621121525131,4.626936602986276,-1.8007219411145103,1.0251380691497616,-2.280029720521539,-20.918325541878595,-179.33910486216888,
1403636864901,4.625808,-1.801982,0.973576,-179.05539850638132,-68.72978887470492,158.7802664563266,-0.0144815799183,-0.101710411217,0.390574735049,-0.42555602145038307,21.271897310637225,-9.519150756428324,4.6260447207641615,-1.8015717859877463,0.9703960329885681,-2.3857191657009444,-22.002198752338476,-179.4048401804003,
1403636865001,4.62618,-1.80238,0.91293,179.45461259614808,-67.46148363668257,159.6671844112815,-0.0148257120209,-0.102698206321,0.329578755148,-1.0091922721740207,22.55837070909713,-10.255634059088708,4.625522665274403,-1.8015558952933004,0.9093933204611225,-2.0539980567432776,-23.364001854171587,179.94859183672716,
1403636865101,4.625654,-1.801612,0.850895,179.53062350881183,-65.979865059901,159.49219684842558,-0.0147640463536,-0.103649836953,0.267830998917,-0.9525024899989766,24.041525069812124,-10.371809340142411,4.624581798269613,-1.8015205753632442,0.8476453785937281,-2.3995836696360606,-24.81415102804204,179.95105597289017,
1403636865201,4.62516,-1.80349,0.79536,-175.6971678853433,-64.84459318478646,155.25127559019762,-0.0152396012522,-0.103081359661,0.212595680441,1.29101303851722,25.110754752205555,-9.357278008765332,4.6240323615380055,-1.8029761429815276,0.7924270015057984,-4.829502317708146,-25.498515343656827,-178.93455642233337,
1403636865301,4.625906,-1.805338,0.752092,-171.9236762037343,-64.18281802400524,152.12322715263903,-0.0162334000423,-0.102301176342,0.170106317247,3.2399971516249844,25.574005079685126,-8.2906982703652,4.62417333613839,-1.8045365663422568,0.749947741722047,-6.842849449639393,-25.634883705163887,-177.8333094534894,
1403636865401,4.626396,-1.805835,0.724771,-172.1092325622372,-63.97592067320686,152.21081164585894,-0.0168352276959,-0.102414705112,0.143463743141,3.193460641174412,25.79645844058072,-8.389790292703903,4.624338912884509,-1.8049169477054594,0.7233013585779949,-6.841932021430652,-25.8612542469017,-177.91262981074274,
1403636865501,4.626216,-1.80592,0.718216,-174.7076678739425,-63.09651058070435,154.7185518920326,-0.0169037076701,-0.102395006829,0.137567119691,2.011479197789757,26.842957426527924,-8.731630956526455,4.624304410309402,-1.8050347917211305,0.7174055831412443,-5.891901172948992,-27.083699252227643,-178.1538924057992,
1403636865601,4.625038,-1.806422,0.739837,-176.2129340458123,-61.92331188055766,156.4795921195422,-0.0155846065309,-0.10103265155,0.160192335904,1.350814552474669,28.10696251869931,-8.630503082598565,4.62316040622419,-1.8058287286702455,0.7400673872878806,-5.504636447289279,-28.434189486480324,-177.92832112602474,
1403636865701,4.623387,-1.809705,0.785906,-175.72535369122932,-62.025186915248305,156.57492471249148,-0.0144537448226,-0.0965790311221,0.207371659202,1.6267845650396457,28.04237497817671,-7.993559584531069,4.622109983008537,-1.8093396044598653,0.7873280738279024,-5.76295768540691,-28.325520844453393,-177.29847120785007,
1403636865801,4.62043,-1.811956,0.846423,-174.95753493821613,-63.47781002993613,155.95296510053606,-0.0115872584171,-0.0929134634423,0.268888707356,1.8999598784232705,26.591667656182302,-7.807097123818848,4.619716144485768,-1.8115777085164035,0.848933761647037,-5.7303266892353095,-26.85493646968262,-177.25249695093652,
1403636865901,4.616975,-1.811858,0.913432,-173.74663261557765,-65.57186397402641,154.69866960439637,-0.00791085601456,-0.0913955476332,0.336983684442,2.2318574371264175,24.46244306714836,-7.808440202217809,4.6169835626891595,-1.8114676981718811,0.9170899558029662,-5.628106631587364,-24.70672593807166,-177.44135845033574,
1403636866001,4.614886,-1.81169,0.981173,-171.79239657935443,-68.40555333098702,152.6937531696886,-0.00549363644149,-0.0902870645561,0.405651307648,2.6290427730356583,21.5479311411594,-7.8249408267139975,4.615569471475361,-1.8111508184663956,0.9857937700729844,-5.454991668859541,-21.773689572384363,-177.68146690392146,
1403636866101,4.615098,-1.812599,1.047561,-170.5242732564608,-71.49549844350344,150.95494816588868,-0.0055892537077,-0.0895598378697,0.467395479565,2.5371928261857515,18.382974736393216,-8.360948380201735,4.6165803383584,-1.8109703619562445,1.0475337599549384,-4.776352213725463,-18.672235197879363,-178.4207765764268,
1403636866201,4.617286,-1.813203,1.091581,-171.1344799461493,-73.50751870481314,151.27978721832486,-0.00823688606802,-0.0889863267493,0.510300600576,1.9850429378168652,16.428991019376944,-8.746052381838169,4.619817987895103,-1.8113334695680183,1.0904006942916618,-3.8791118113236798,-16.83770228527446,-178.91433585129224,
1403636866301,4.61946,-1.813667,1.105571,-173.52135801529172,-73.71052406613315,153.284815321243,-0.0106062941856,-0.0886418217913,0.522663811548,1.2630532072974718,16.314887080571705,-9.225864749475464,4.6223065013361175,-1.8118771041174844,1.1027333147091736,-3.145630847556196,-16.84350509844847,-179.40313677937837,
1403636866401,4.620037,-1.813599,1.087854,-176.62458096639148,-72.59753906617188,155.83874207101223,-0.0106027543781,-0.0894559429175,0.503718199343,0.4799235050130294,17.511082287637805,-9.902936756000503,4.622118078308218,-1.811353696399883,1.0837783795026286,-2.5862217529286893,-18.150259893116775,179.97943352207966,
1403636866501,4.619562,-1.8133,1.04451,-178.0130087840329,-71.31123303978471,157.07874695976315,-0.0103358292783,-0.0905266739174,0.460249299147,0.1232312310906335,18.829676226424787,-10.109898873072543,4.621300548499359,-1.8108969659363345,1.0403055599434128,-2.473498941152222,-19.507521039997947,179.84732829443965,
1403636866601,4.619816,-1.810968,0.988197,-178.867574797823,-70.04175872087212,157.72626582415054,-0.0100355189312,-0.0936618630901,0.403995866535,-0.09689690976699589,20.116520733041664,-10.374832498641677,4.620572178706651,-1.808587373731949,0.9840160978800698,-2.4937504454719552,-20.810853788429245,179.66276194493264,
1403636866701,4.62273,-1.807152,0.935445,179.98850606874075,-68.58492937568184,158.52064582749415,-0.0120500910022,-0.0994654832134,0.350955843895,-0.5026102241176946,21.569040229966244,-10.805959392674488,4.622616114075256,-1.8039756750795755,0.9308602978901797,-2.365873996853494,-22.30732415976648,179.32900836807292,
1403636866801,4.627129,-1.803074,0.89271,-179.74214289878017,-67.37020899824863,158.84448656094477,-0.0179043146795,-0.102969526897,0.308792719342,-0.39225166097667297,22.768292808818764,-10.201506144060408,4.628255447943356,-1.8020981881941354,0.8885642899746409,-2.70513405672401,-23.469636548118604,-179.97622426384305,
1403636866901,4.633598,-1.804181,0.857416,-177.2440760918601,-66.00499173680085,157.5044144710417,-0.0239057680981,-0.103723367868,0.273898728978,0.7692232144142512,24.105280440735363,-8.815310742743586,4.633713728238526,-1.8028502132246174,0.8535811809441245,-4.114465756259102,-24.594967258903477,-178.47803079294397,
1403636867001,4.639941,-1.806586,0.829457,-175.2080575180554,-64.13140113577428,156.2095250915649,-0.0315911765889,-0.102845196604,0.246807230838,1.8470346713610852,25.896403538162634,-7.820537189660029,4.640698073547204,-1.8053715807376562,0.8264031091511819,-5.536264445218209,-26.180034250836513,-177.32917802048266,
1403636867101,4.64599,-1.808673,0.812211,-175.1803676500241,-62.7820448751311,156.2269684669945,-0.0379420673011,-0.101508256077,0.230566447584,1.977407500255786,27.240278655061307,-7.725102663938365,4.6464730662081575,-1.8079671926336722,0.8100998419275351,-5.9405478174842035,-27.479825245147154,-177.1095756104871,
1403636867201,4.654062,-1.812556,0.804173,-174.0951279079292,-62.01875009726671,155.91392760479567,-0.0467558109077,-0.099076827717,0.223603642079,2.6297976366512774,27.962993035353144,-6.782586539503583,4.654654824758311,-1.8119071775290219,0.8030564104637834,-6.733713815946761,-28.083255503236813,-176.0996286278488,
1403636867301,4.662936,-1.817468,0.802548,-173.06447562658997,-61.43375321617373,156.15733951178942,-0.056788105312,-0.0956249255997,0.222826707339,3.2867192810252575,28.50189985415008,-5.330936027176677,4.663976081989441,-1.8169611953215725,0.8021977751419592,-7.493284533206865,-28.505245179155303,-174.5986978906156,
1403636867401,4.669922,-1.819914,0.805982,-173.40659456770894,-60.647961328638125,156.71287426033396,-0.0644740126823,-0.0941334276731,0.226802386934,3.2359584993256267,29.299465324810356,-5.1053196199781254,4.671381769270831,-1.8196280649823993,0.806089737181136,-7.613714625453611,-29.29705959126152,-174.29034329849046,
1403636867501,4.676685,-1.822789,0.811489,-174.43251448939193,-59.135055918067366,157.459919037337,-0.0720504954365,-0.0919069339232,0.232876947917,2.87339061504141,30.83983073640951,-5.440014071788648,4.678594925743908,-1.8229710850925422,0.8120943393092797,-7.594277161303039,-30.868964134439484,-174.45309941542584,
1403636867601,4.685389,-1.825371,0.812511,-175.99016195592654,-55.548771335112825,158.8890995570841,-0.0810395084383,-0.0900698500519,0.234676113481,2.3117552985208305,34.49845054407045,-5.655411797102227,4.687193316187313,-1.8262237375702441,0.8137979126905769,-7.888886537032605,-34.549650508147195,-174.20589485066162,
1403636867701,4.695347,-1.82841,0.807821,-176.16933848962677,-49.36652559117022,159.16000271269354,-0.0914565399348,-0.0882711370494,0.230805182494,2.8604989435632304,40.742096396743726,-5.2420138615938106,4.69711163726453,-1.8297554772534501,0.8098119696164898,-10.054477032984243,-40.56895778627152,-172.80593581424463,
1403636867801,4.705422,-1.830383,0.801288,-176.56702605696373,-42.43062937410871,159.18730454642622,-0.101627768771,-0.0879693169108,0.225337530733,3.314453494762148,47.72873329650137,-5.231050002619844,4.707004630734736,-1.8317940662115928,0.8042072356823794,-12.708394262607243,-47.29813988885651,-171.26754430780633,
1403636867901,4.710629,-1.830642,0.798624,-176.6607095507634,-38.32009589252833,158.59936265090536,-0.106711633585,-0.0884982139217,0.223465889835,3.7336671736988682,51.81949408330078,-5.587428259496121,4.712074630368742,-1.8321297024528589,0.8022550816999914,-14.683964562329592,-51.190103497424,-170.44678143178902,
1403636868001,4.710397,-1.831175,0.801795,-176.4162024228046,-38.15643382749944,157.94172823573567,-0.106782916411,-0.0875534613401,0.227275139812,4.094711790162884,51.96850612217997,-5.82550166480828,4.712054857370891,-1.833016962268367,0.8060787452727103,-15.089641920011491,-51.27567657570938,-170.65264451735484,
1403636868101,4.709648,-1.832034,0.807273,-176.2582459847809,-39.954927035536194,157.7039884049455,-0.106779152851,-0.0862091273416,0.232783035449,4.056766520541017,50.13951762093067,-5.992483245464731,4.71192441441206,-1.8342610240672883,0.8116086148269536,-14.316285341470255,-49.514195597951506,-171.38602282007585,
1403636868201,4.711315,-1.834023,0.810403,-175.928746460002,-41.20962883643127,157.55218897462646,-0.109339694386,-0.0842151194978,0.236087376711,4.2503440975177895,48.85860503516565,-5.774854724290604,4.714180832417917,-1.8365970754840917,0.8149105162443563,-14.01641393381701,-48.24232527819113,-171.54151048037622,
1403636868301,4.715379,-1.838091,0.811265,-175.55583278686137,-41.224478450237875,157.21506266998222,-0.114550884407,-0.0808742277674,0.236982346476,4.687083827062279,48.809423089198795,-5.529787835739578,4.718792226687298,-1.8407300378342566,0.8157895469457122,-14.416255804668166,-48.12404116955925,-171.3272295388632,
1403636868401,4.720415,-1.845379,0.811443,-175.15732499045092,-40.82788497427593,156.66702825055165,-0.120992727045,-0.0745548960952,0.237120149601,5.226836727417817,49.168372485368984,-5.4020659946771055,4.724119615027002,-1.8480132230731343,0.815945832938293,-15.06448270360208,-48.384831369172446,-171.12314763652847,
1403636868501,4.724852,-1.854292,0.813279,-175.2832938953618,-41.63860734795965,156.36259207853968,-0.126946263411,-0.0661124101537,0.238780885325,4.885469443820118,48.35854330184552,-6.030176251527488,4.728644851375317,-1.8572886385450047,0.8176683633719118,-14.441806572425474,-47.65476345189625,-171.95743869501186,
