1573538287444585984,8.75825,56.27748,0.26106,-0.14298,-0.00705,0.00666,0.98968,16.44613,179.30978,-179.12933,-3.54285,-1.03392,-0.01138,
1573538287544506112,8.41268,56.17503,0.25860,-0.14411,-0.00663,0.00607,0.98952,16.57724,179.34870,-179.20221,-3.54087,-1.04039,-0.02593,
1573538287644425984,8.06612,56.07500,0.25640,-0.14522,-0.00509,0.00631,0.98937,16.70399,179.52846,-179.20003,-3.57115,-0.99937,-0.01491,
1573538287744346112,7.71290,55.97719,0.25504,-0.14639,-0.00384,0.00795,0.98919,16.83819,179.69793,-179.03466,-3.60039,-1.00403,-0.01063,
1573538287844275968,7.35905,55.87905,0.25274,-0.14737,-0.00325,0.00911,0.98903,16.95169,179.78510,-178.91203,-3.66118,-1.05558,-0.03780,
1573538287944196096,6.98699,55.77159,0.24854,-0.14849,-0.00374,0.00937,0.98886,17.08195,179.73614,-178.87491,-3.69041,-1.09249,-0.04797,
1573538288044115968,6.61276,55.66112,0.24518,-0.14979,-0.00414,0.00906,0.98867,17.23282,179.68599,-178.90238,-3.71282,-1.12640,-0.02854,
1573538288144036096,6.23715,55.54773,0.24429,-0.15083,-0.00417,0.00821,0.98852,17.35395,179.66942,-178.99747,-3.73434,-1.15139,-0.00660,
1573538288243955968,5.85761,55.43416,0.24476,-0.15185,-0.00393,0.00796,0.98836,17.47149,179.69312,-179.02956,-3.77856,-1.14172,-0.00942,
1573538288343876096,5.47546,55.32302,0.24563,-0.15298,-0.00448,0.00806,0.98819,17.60360,179.63445,-179.00878,-3.82677,-1.12177,-0.00569,
1573538288443805952,5.09319,55.21379,0.24669,-0.15382,-0.00538,0.00874,0.98805,17.70144,179.54501,-178.91604,-3.87809,-1.11860,-0.00656,
1573538288543726080,4.70650,55.10334,0.24646,-0.15433,-0.00597,0.00958,0.98796,17.76174,179.49353,-178.80916,-3.86972,-1.13908,-0.03170,
1573538288643645952,4.32064,54.98993,0.24383,-0.15476,-0.00545,0.00921,0.98789,17.81132,179.54672,-178.86041,-3.87799,-1.18625,-0.03284,
1573538288743566080,3.93655,54.87021,0.24090,-0.15524,-0.00461,0.00778,0.98784,17.86526,179.61674,-179.03730,-3.88821,-1.22879,-0.01353,
1573538288843485952,3.54122,54.74941,0.24181,-0.15573,-0.00436,0.00659,0.98777,17.92128,179.62373,-179.17639,-3.94967,-1.18987,0.00832,
1573538288943406080,3.14119,54.63339,0.24088,-0.15649,-0.00526,0.00743,0.98764,18.01147,179.53793,-179.06525,-4.01029,-1.13868,-0.01455,
1573538289043335936,2.73070,54.51594,0.24072,-0.15679,-0.00588,0.00938,0.98757,18.04691,179.50338,-178.83267,-4.04136,-1.15291,-0.01707,
1573538289143256064,2.31301,54.39207,0.24012,-0.15697,-0.00576,0.01078,0.98753,18.06841,179.54219,-178.67681,-4.04282,-1.19538,-0.00671,
1573538289243175936,1.90864,54.26925,0.24044,-0.15748,-0.00498,0.01039,0.98745,18.12725,179.62373,-178.73477,-4.04506,-1.27740,-0.01059,
1573538289343096064,1.48978,54.13242,0.23810,-0.15760,-0.00415,0.00868,0.98746,18.13933,179.68700,-178.94231,-4.09530,-1.32227,-0.01299,
1573538289443015936,1.07600,53.99796,0.23424,-0.15792,-0.00461,0.00629,0.98742,18.17523,179.59245,-179.20464,-4.14967,-1.31386,-0.02296,
1573538289542936064,0.65275,53.86624,0.22900,-0.15794,-0.00532,0.00603,0.98742,18.17830,179.50739,-179.22172,-4.19524,-1.25461,-0.04597,
1573538289642866176,0.23988,53.74705,0.22329,-0.15754,-0.00520,0.00711,0.98747,18.13249,179.54028,-179.10114,-4.21345,-1.21561,-0.04389,
1573538289742786048,-0.21968,53.60796,0.21588,-0.15741,-0.00540,0.00812,0.98748,18.11853,179.53525,-178.98370,-4.27642,-1.24809,-0.01459,
1573538289842705920,-0.66929,53.47010,0.21409,-0.15704,-0.00539,0.00845,0.98754,18.07522,179.54186,-178.94613,-4.30885,-1.33797,0.00170,
1573538289942626048,-1.10468,53.32990,0.21205,-0.15642,-0.00566,0.00649,0.98765,18.00308,179.47622,-179.16347,-4.33812,-1.35333,-0.01145,
1573538290042556160,-1.52690,53.19652,0.20849,-0.15622,-0.00556,0.00590,0.98769,17.97937,179.47620,-179.23245,-4.34848,-1.32840,-0.04285,
1573538290142466048,-1.96164,53.06327,0.20305,-0.15603,-0.00536,0.00668,0.98772,17.95711,179.51244,-179.14796,-4.38108,-1.27259,-0.02696,
1573538290242396160,-2.38019,52.93729,0.19945,-0.15584,-0.00478,0.00851,0.98773,17.93603,179.61056,-178.95149,-4.37498,-1.31260,-0.06063,
1573538290342316032,-2.80142,52.80600,0.19446,-0.15573,-0.00478,0.00848,0.98775,17.92216,179.61052,-178.95520,-4.38992,-1.37495,-0.05448,
1573538290442235904,-3.22397,52.66986,0.19251,-0.15551,-0.00549,0.00759,0.98779,17.89749,179.51423,-179.04359,-4.39132,-1.39271,-0.00994,
1573538290542156032,-3.64693,52.53561,0.19191,-0.15550,-0.00624,0.00669,0.98779,17.89656,179.41305,-179.13158,-4.36702,-1.38375,-0.01710,
1573538290642075904,-4.07027,52.40090,0.18889,-0.15566,-0.00555,0.00628,0.98778,17.91454,179.48435,-179.19015,-4.35326,-1.36499,-0.02312,
1573538290741996032,-4.45507,52.28610,0.18864,-0.15601,-0.00428,0.00710,0.98772,17.95369,179.64216,-179.11956,-4.33578,-1.31910,-0.02141,
1573538290841926144,-4.88021,52.15937,0.18815,-0.15606,-0.00395,0.00843,0.98770,17.96053,179.70416,-178.97580,-4.35171,-1.31356,-0.00440,
1573538290941846016,-5.30787,52.03153,0.18730,-0.15595,-0.00314,0.00969,0.98771,17.94691,179.81839,-178.84679,-4.34939,-1.32577,-0.01571,
1573538291041765888,-5.73307,51.90176,0.18820,-0.15622,-0.00252,0.00998,0.98767,17.97774,179.89314,-178.82467,-4.33951,-1.34643,0.01489,
1573538291141686016,-6.17336,51.76594,0.19091,-0.15646,-0.00182,0.01048,0.98763,18.00417,179.98230,-178.78172,-4.36420,-1.35651,0.01601,
1573538291241605888,-6.60434,51.63339,0.19058,-0.15654,-0.00125,0.01010,0.98762,18.01222,-179.96079,-178.83473,-4.38544,-1.38392,-0.01593,
1573538291341526016,-7.07450,51.48584,0.18791,-0.15688,-0.00195,0.01044,0.98756,18.05275,179.96656,-178.78287,-4.44258,-1.37937,-0.03064,
1573538291441456128,-7.56192,51.32991,0.18255,-0.15739,-0.00294,0.00994,0.98748,18.11296,179.84637,-178.82221,-4.50391,-1.43011,-0.04224,
1573538291541376000,-8.02637,51.18118,0.17804,-0.15778,-0.00381,0.00952,0.98742,18.15928,179.74152,-178.85410,-4.52607,-1.44422,-0.03636,
1573538291641296128,-8.48672,51.03331,0.17416,-0.15826,-0.00494,0.00884,0.98734,18.21713,179.60159,-178.91027,-4.57921,-1.46328,-0.03424,
1573538291741216000,-8.92760,50.89271,0.17197,-0.15847,-0.00737,0.00888,0.98730,18.24426,179.32757,-178.86150,-4.56244,-1.45131,-0.02603,
1573538291841135872,-9.35469,50.75736,0.17106,-0.15906,-0.00782,0.00916,0.98720,18.31331,179.28178,-178.82137,-4.51006,-1.40669,0.00049,
1573538291941056000,-9.76091,50.63265,0.17197,-0.15936,-0.00695,0.01066,0.98714,18.34801,179.40863,-178.66753,-4.46110,-1.39360,-0.00483,
1573538292040986112,-10.17084,50.50478,0.17255,-0.15954,-0.00536,0.01139,0.98711,18.36689,179.60240,-178.61397,-4.41827,-1.45861,-0.02541,
1573538292140905984,-10.59663,50.36094,0.16933,-0.15969,-0.00428,0.00955,0.98711,18.38183,179.69037,-178.84127,-4.40588,-1.49875,-0.03653,
1573538292240826112,-11.03750,50.21166,0.16456,-0.16013,-0.00349,0.00808,0.98706,18.43123,179.75329,-179.02204,-4.40183,-1.46433,-0.04537,
1573538292340745984,-11.49668,50.05810,0.15795,-0.16059,-0.00172,0.00735,0.98699,18.48291,179.94050,-179.13672,-4.45488,-1.46174,-0.02897,
1573538292440665856,-11.95342,49.90922,0.15398,-0.16075,-0.00212,0.00802,0.98696,18.50192,179.90758,-179.05406,-4.53178,-1.44671,-0.02734,
1573538292540585984,-12.41173,49.76369,0.14992,-0.16100,-0.00350,0.00912,0.98691,18.53332,179.77189,-178.90439,-4.56734,-1.41817,-0.02347,
1573538292640516096,-12.86076,49.62096,0.14757,-0.16080,-0.00446,0.00969,0.98693,18.51146,179.67395,-178.82137,-4.52138,-1.49419,-0.03996,
1573538292740435968,-13.27895,49.48155,0.14401,-0.16065,-0.00439,0.00847,0.98697,18.49317,179.65973,-178.96079,-4.47223,-1.51708,-0.04701,
1573538292840356096,-13.69760,49.34175,0.14063,-0.16110,-0.00388,0.00705,0.98691,18.54411,179.69101,-179.13047,-4.45326,-1.48933,-0.02221,
1573538292940276224,-14.12101,49.20532,0.13986,-0.16115,-0.00424,0.00743,0.98689,18.55083,179.65730,-179.08158,-4.46115,-1.40123,0.00114,
1573538293040195840,-14.57466,49.05954,0.13568,-0.16150,-0.00406,0.00796,0.98683,18.59154,179.68836,-179.02449,-4.45353,-1.42078,-0.04146,
1573538293140115968,-15.00658,48.92572,0.13469,-0.16169,-0.00312,0.00954,0.98679,18.61308,179.82431,-178.86395,-4.46481,-1.40871,-0.04014,
1573538293240046080,-15.44208,48.78967,0.13314,-0.16176,-0.00361,0.00954,0.98678,18.62098,179.76893,-178.85439,-4.49450,-1.45601,-0.05491,
1573538293339965952,-15.88106,48.64751,0.12975,-0.16170,-0.00488,0.00843,0.98679,18.61573,179.60453,-178.95594,-4.46911,-1.49281,-0.07092,
1573538293439886080,-16.31116,48.50662,0.12702,-0.16200,-0.00554,0.00708,0.98675,18.65071,179.50484,-179.09619,-4.44325,-1.44179,-0.00590,
1573538293539806208,-16.74811,48.37027,0.12853,-0.16220,-0.00560,0.00874,0.98670,18.67481,179.52903,-178.90751,-4.44331,-1.37024,0.01888,
1573538293639725824,-17.22922,48.21520,0.12730,-0.16206,-0.00488,0.00950,0.98672,18.65757,179.62496,-178.83522,-4.47945,-1.43966,0.00219,
1573538293739645952,-17.69371,48.06345,0.12631,-0.16178,-0.00420,0.00950,0.98677,18.62460,179.70106,-178.84782,-4.49277,-1.45641,-0.01416,
1573538293839576064,-18.15707,47.91404,0.12437,-0.16195,-0.00299,0.00920,0.98675,18.64321,179.83233,-178.90459,-4.50141,-1.46598,-0.05181,
1573538293939495936,-18.60476,47.77092,0.11997,-0.16162,-0.00187,0.00889,0.98681,18.60273,179.95268,-178.96038,-4.54540,-1.48582,-0.05812,
1573538294039416064,-19.07488,47.61793,0.11432,-0.16176,-0.00304,0.00779,0.98680,18.61986,179.80085,-179.06255,-4.61889,-1.48717,-0.04885,
1573538294139336192,-19.52911,47.47460,0.11098,-0.16202,-0.00514,0.00810,0.98674,18.65284,179.56870,-178.98906,-4.61310,-1.44939,-0.02743,
1573538294239256064,-19.98693,47.32843,0.11029,-0.16179,-0.00573,0.00799,0.98678,18.62658,179.49975,-178.98972,-4.57161,-1.46206,0.00565,
1573538294339175936,-20.44722,47.18118,0.11396,-0.16173,-0.00490,0.00842,0.98679,18.61942,179.60176,-178.95701,-4.56838,-1.44167,0.03767,
1573538294439106048,-20.90933,47.03295,0.11773,-0.16179,-0.00444,0.00874,0.98678,18.62531,179.66055,-178.92909,-4.59406,-1.46146,0.00411,
1573538294539025920,-21.33238,46.89839,0.11701,-0.16163,-0.00379,0.00880,0.98681,18.60619,179.73497,-178.93456,-4.54933,-1.47926,-0.04209,
1573538294638946048,-21.76449,46.75858,0.11079,-0.16160,-0.00262,0.00844,0.98682,18.60173,179.85955,-178.99679,-4.53155,-1.44478,-0.06188,
1573538294738866176,-22.21813,46.61254,0.10360,-0.16172,-0.00200,0.00845,0.98680,18.61446,179.93063,-179.00700,-4.56080,-1.45068,-0.02933,
1573538294838786048,-22.70468,46.45410,0.10035,-0.16133,-0.00274,0.00808,0.98686,18.56990,179.83988,-179.03516,-4.63045,-1.44189,0.02010,
1573538294938705920,-23.17801,46.30562,0.10129,-0.16099,-0.00413,0.00852,0.98691,18.53263,179.68981,-178.95964,-4.65398,-1.39979,0.02128,
1573538295038636032,-23.62161,46.17206,0.10243,-0.16054,-0.00438,0.01018,0.98697,18.48081,179.69238,-178.76827,-4.61461,-1.39339,-0.01063,
1573538295138555904,-24.05477,46.04169,0.10254,-0.15974,-0.00371,0.01121,0.98709,18.38712,179.78549,-178.66390,-4.58251,-1.40253,-0.02074,
1573538295238476032,-24.50114,45.90258,0.10110,-0.15946,-0.00302,0.01110,0.98714,18.35378,179.86136,-178.68877,-4.56565,-1.43710,-0.02347,
1573538295338396160,-24.95767,45.75716,0.09877,-0.15938,-0.00334,0.01029,0.98716,18.34518,179.81048,-178.77459,-4.60139,-1.47302,-0.02967,
1573538295438316032,-25.40715,45.61612,0.09688,-0.15922,-0.00437,0.00964,0.98719,18.32764,179.68100,-178.83011,-4.57387,-1.44649,-0.02317,
1573538295538236160,-25.87641,45.46979,0.09431,-0.15947,-0.00425,0.00963,0.98715,18.35591,179.69564,-178.83280,-4.58835,-1.40095,-0.01471,
1573538295638166016,-26.34170,45.32814,0.09464,-0.15951,-0.00419,0.01078,0.98713,18.36132,179.72265,-178.70435,-4.61615,-1.37572,0.00746,
1573538295738085888,-26.80802,45.18546,0.09522,-0.15953,-0.00450,0.01186,0.98711,18.36490,179.70774,-178.57600,-4.63577,-1.41897,0.00011,
1573538295838006016,-27.26912,45.04021,0.09406,-0.15952,-0.00532,0.01160,0.98711,18.36416,179.60999,-178.59047,-4.61730,-1.47119,-0.03959,
1573538295937926144,-27.70732,44.90106,0.09030,-0.15967,-0.00487,0.01042,0.98710,18.38021,179.63982,-178.73182,-4.57935,-1.47020,-0.05933,
1573538296037846016,-28.16152,44.75564,0.08591,-0.15998,-0.00494,0.00935,0.98706,18.41590,179.61295,-178.85223,-4.60839,-1.46192,-0.03009,
1573538296137766144,-28.63017,44.60649,0.08354,-0.16008,-0.00548,0.00949,0.98704,18.42870,179.55417,-178.82639,-4.62333,-1.42407,-0.00696,
1573538296237696000,-29.09549,44.46041,0.08520,-0.16044,-0.00545,0.01020,0.98698,18.47099,179.57082,-178.74621,-4.60061,-1.40729,0.03842,
1573538296337615872,-29.56666,44.30983,0.08779,-0.16057,-0.00426,0.01063,0.98696,18.48432,179.71325,-178.71945,-4.59541,-1.47645,-0.00907,
1573538296437536000,-30.02958,44.15866,0.08567,-0.16061,-0.00328,0.01050,0.98696,18.48818,179.82204,-178.75169,-4.62903,-1.48436,-0.03941,
1573538296537456128,-30.49244,44.00534,0.08007,-0.16081,-0.00347,0.00960,0.98693,18.51072,179.78425,-178.85047,-4.65101,-1.50148,-0.05218,
1573538296637376000,-30.90406,43.87074,0.07542,-0.16106,-0.00366,0.00904,0.98690,18.53980,179.75274,-178.90997,-4.58793,-1.46411,-0.02795,
1573538296737296128,-31.34279,43.72990,0.07373,-0.16133,-0.00355,0.00980,0.98685,18.57113,179.78030,-178.82576,-4.58234,-1.44065,0.00559,
1573538296837225984,-31.79663,43.58465,0.07495,-0.16126,-0.00443,0.01021,0.98685,18.56427,179.68775,-178.76298,-4.59464,-1.46184,0.01939,
1573538296937145856,-32.24617,43.43866,0.07523,-0.16131,-0.00488,0.00980,0.98684,18.57034,179.62922,-178.80191,-4.56244,-1.46967,-0.00692,
1573538297037065984,-32.69847,43.29295,0.07358,-0.16157,-0.00415,0.00973,0.98680,18.60026,179.71062,-178.82228,-4.52941,-1.46377,-0.03178,
1573538297136986112,-33.13711,43.15196,0.07087,-0.16152,-0.00267,0.00981,0.98682,18.59248,179.87914,-178.84075,-4.53250,-1.46053,-0.02048,
1573538297236905984,-33.57215,43.01329,0.06941,-0.16170,-0.00221,0.00983,0.98679,18.61308,179.93229,-178.84725,-4.53864,-1.44878,0.00350,
1573538297336826112,-34.03708,42.86650,0.06923,-0.16194,-0.00302,0.01036,0.98674,18.64223,179.85029,-178.77254,-4.56395,-1.46434,-0.02478,
1573538297436756224,-34.49363,42.71882,0.06632,-0.16183,-0.00351,0.00995,0.98676,18.62978,179.78783,-178.80948,-4.56928,-1.46409,-0.03192,
1573538297536675840,-34.95532,42.57067,0.06338,-0.16200,-0.00381,0.01017,0.98673,18.65022,179.75757,-178.77870,-4.58240,-1.45292,-0.03169,
1573538297636595968,-35.42405,42.42049,0.05977,-0.16214,-0.00478,0.00965,0.98671,18.66676,179.63843,-178.81947,-4.60372,-1.50240,-0.04275,
1573538297736516096,-35.86659,42.27759,0.05861,-0.16210,-0.00555,0.00951,0.98671,18.66343,179.54962,-178.82118,-4.58450,-1.47160,-0.00107,
1573538297836435968,-36.31593,42.13238,0.06092,-0.16238,-0.00550,0.00971,0.98667,18.69588,179.55900,-178.79974,-4.55817,-1.43267,0.02988,
1573538297936356096,-36.77934,41.98271,0.06350,-0.16242,-0.00431,0.01036,0.98666,18.69920,179.70598,-178.74858,-4.54920,-1.46133,0.00246,
1573538298036286208,-37.23588,41.83413,0.06309,-0.16238,-0.00360,0.01071,0.98666,18.69325,179.79252,-178.72212,-4.55677,-1.47112,-0.01621,
1573538298136205824,-37.67870,41.68863,0.06060,-0.16239,-0.00291,0.01053,0.98667,18.69354,179.86709,-178.75516,-4.53681,-1.49515,-0.02582,
1573538298236125952,-38.11537,41.54320,0.05741,-0.16213,-0.00201,0.01010,0.98672,18.66266,179.96009,-178.82064,-4.52240,-1.48589,-0.00544,
1573538298336046080,-38.50389,41.41852,0.05902,-0.16246,-0.00148,0.01034,0.98666,18.70027,-179.97455,-178.80367,-4.48448,-1.43324,0.02868,
1573538298435965952,-38.92617,41.28470,0.06263,-0.16247,-0.00230,0.01154,0.98664,18.70280,179.95460,-178.65178,-4.47921,-1.42173,0.02703,
1573538298535886080,-39.35303,41.14724,0.06435,-0.16230,-0.00250,0.01213,0.98666,18.68293,179.94267,-178.58157,-4.41851,-1.42628,-0.00171,
1573538298635816192,-39.81340,40.99138,0.06279,-0.16242,-0.00165,0.01161,0.98665,18.69612,-179.97014,-178.65602,-4.41591,-1.48478,-0.00879,
1573538298735736064,-40.27002,40.83510,0.05989,-0.16258,-0.00095,0.01077,0.98664,18.71309,-179.90623,-178.76431,-4.44481,-1.49320,-0.01013,
1573538298835655936,-40.69763,40.68903,0.05713,-0.16284,-0.00148,0.00989,0.98660,18.74488,-179.98272,-178.85471,-4.44842,-1.48484,-0.00210,
1573538298935576064,-41.13456,40.54286,0.05606,-0.16299,-0.00199,0.01002,0.98657,18.76239,179.96262,-178.82949,-4.41718,-1.43550,0.01528,
1573538299035495936,-41.57495,40.39938,0.05682,-0.16325,-0.00087,0.01110,0.98652,18.79057,-179.89030,-178.72894,-4.39282,-1.40906,0.04225,
1573538299135416064,-42.02456,40.25034,0.05937,-0.16320,0.00030,0.01188,0.98652,18.78351,-179.74405,-178.66247,-4.42031,-1.45904,0.01863,
1573538299235346176,-42.47595,40.09841,0.05961,-0.16315,-0.00046,0.01162,0.98653,18.77848,-179.83517,-178.67794,-4.43550,-1.48575,-0.01790,
1573538299335266048,-42.89988,39.95548,0.05720,-0.16331,-0.00081,0.01042,0.98652,18.79846,-179.89629,-178.80634,-4.37888,-1.48118,-0.03343,
1573538299435186176,-43.32646,39.81259,0.05370,-0.16345,-0.00062,0.01040,0.98650,18.81413,-179.87513,-178.81246,-4.36346,-1.45072,-0.02112,
1573538299535106048,-43.76667,39.66688,0.05131,-0.16371,-0.00115,0.01017,0.98646,18.84446,-179.93876,-178.82908,-4.40010,-1.42651,0.01665,
1573538299635025920,-44.22509,39.52024,0.05331,-0.16379,-0.00326,0.01151,0.98642,18.85724,179.84800,-178.63773,-4.40699,-1.42436,0.02385,
1573538299734946048,-44.69354,39.36669,0.05443,-0.16372,-0.00401,0.01169,0.98643,18.84965,179.76594,-178.60321,-4.38809,-1.42200,-0.00289,
1573538299834876160,-45.13840,39.22031,0.05401,-0.16377,-0.00293,0.01217,0.98642,18.85388,179.89748,-178.56915,-4.34988,-1.46045,-0.01195,
1573538299934796032,-45.55165,39.08177,0.05426,-0.16389,-0.00175,0.01107,0.98642,18.86627,-179.99037,-178.71525,-4.32347,-1.47474,-0.01415,
1573538300034716160,-45.94661,38.95069,0.05323,-0.16413,-0.00149,0.00996,0.98639,18.89446,-179.98137,-178.84626,-4.28161,-1.44968,-0.01241,
1573538300134636032,-46.35709,38.81576,0.05300,-0.16398,-0.00117,0.01035,0.98641,18.87692,-179.93792,-178.80768,-4.26940,-1.36772,0.01554,
1573538300234555904,-46.78779,38.67774,0.05273,-0.16425,-0.00092,0.01146,0.98635,18.90757,-179.88838,-178.68755,-4.26241,-1.36846,0.00583,
1573538300334476032,-47.22739,38.53662,0.05387,-0.16414,-0.00061,0.01295,0.98635,18.89434,-179.82574,-178.52474,-4.26472,-1.37295,0.01822,
1573538300434406144,-47.66356,38.39577,0.05563,-0.16404,-0.00091,0.01344,0.98636,18.88308,-179.85075,-178.46387,-4.26860,-1.39985,0.01312,
1573538300534326016,-48.08964,38.25467,0.05454,-0.16363,-0.00139,0.01255,0.98644,18.83579,-179.92160,-178.55488,-4.25739,-1.45284,-0.04137,
1573538300634246144,-48.50346,38.11653,0.04885,-0.16378,-0.00236,0.01114,0.98643,18.85439,179.94182,-178.69664,-4.24699,-1.42156,-0.04034,
1573538300734166272,-48.94923,37.96877,0.04598,-0.16433,-0.00327,0.01157,0.98633,18.91988,179.84859,-178.63083,-4.25014,-1.38531,-0.00993,
1573538300834085888,-49.37584,37.82758,0.04471,-0.16420,-0.00344,0.01153,0.98635,18.90513,179.82802,-178.63152,-4.23305,-1.39580,0.00433,
1573538300934006016,-49.81897,37.68175,0.04643,-0.16406,-0.00373,0.01168,0.98637,18.88971,179.79833,-178.60971,-4.25718,-1.38292,0.00258,
1573538301033936128,-50.26737,37.53529,0.04589,-0.16426,-0.00493,0.01152,0.98634,18.91410,179.65967,-178.60452,-4.28275,-1.38674,-0.01754,
1573538301133856000,-50.69961,37.39440,0.04411,-0.16387,-0.00485,0.01194,0.98640,18.86878,179.67567,-178.55882,-4.23897,-1.39286,-0.03318,
1573538301233776128,-51.10232,37.26381,0.04264,-0.16378,-0.00342,0.01242,0.98641,18.85583,179.84677,-178.53189,-4.20424,-1.36915,-0.00462,
1573538301333696000,-51.49598,37.13534,0.04564,-0.16370,-0.00288,0.01253,0.98643,18.84645,179.90973,-178.52990,-4.16319,-1.38243,0.02855,
1573538301433615872,-51.90137,37.00040,0.04813,-0.16348,-0.00268,0.01187,0.98647,18.82084,179.91912,-178.60753,-4.15391,-1.39399,0.01136,
1573538301533536000,-52.31076,36.86470,0.04701,-0.16353,-0.00264,0.01173,0.98646,18.82616,179.92167,-178.62484,-4.11607,-1.33796,-0.02727,
1573538301633466112,-52.67546,36.74786,0.04540,-0.16344,-0.00141,0.01195,0.98648,18.81383,-179.93546,-178.62259,-4.05118,-1.30190,-0.01999,
1573538301733385984,-53.05254,36.63038,0.04585,-0.16318,-0.00093,0.01314,0.98651,18.78269,-179.85946,-178.49680,-4.03563,-1.26560,0.01656,
1573538301833306112,-53.43717,36.51066,0.04915,-0.16313,-0.00155,0.01408,0.98650,18.77790,-179.91169,-178.37922,-3.99879,-1.27817,0.04069,
1573538301933225984,-53.83548,36.37930,0.05382,-0.16324,-0.00224,0.01400,0.98648,18.79232,-179.99123,-178.37486,-3.95791,-1.33934,0.02434,
1573538302033146112,-54.19102,36.25909,0.05331,-0.16397,-0.00245,0.01277,0.98638,18.87705,179.96298,-178.51063,-3.87696,-1.33732,-0.03204,
1573538302133065984,-54.56100,36.13166,0.04847,-0.16533,-0.00216,0.01201,0.98616,19.03463,179.98311,-178.60142,-3.81628,-1.32507,-0.02462,
1573538302232996096,-54.94145,36.00030,0.04867,-0.16734,-0.00186,0.01262,0.98582,19.26779,-179.96783,-178.53813,-3.77750,-1.31470,0.03521,
1573538302332915968,-55.33384,35.86274,0.05262,-0.17082,-0.00201,0.01453,0.98519,19.67174,-179.94295,-178.32016,-3.75565,-1.33778,0.04714,
1573538302432836096,-55.73213,35.71362,0.05532,-0.17575,-0.00282,0.01619,0.98430,20.24685,-179.99221,-178.11703,-3.71206,-1.46812,0.01514,
1573538302532755968,-56.12241,35.55143,0.05533,-0.18229,-0.00418,0.01622,0.98310,21.01160,179.86813,-178.08525,-3.60650,-1.61888,-0.02263,
1573538302632676096,-56.46916,35.38937,0.05297,-0.19111,-0.00363,0.01579,0.98144,22.03878,179.93723,-178.14418,-3.46609,-1.70774,-0.02779,
1573538302732595968,-56.83825,35.20265,0.05102,-0.20201,-0.00288,0.01534,0.97926,23.31139,-179.96841,-178.21129,-3.39120,-1.83790,0.00119,
1573538302832526080,-57.20022,35.00443,0.05495,-0.21446,-0.00315,0.01533,0.97661,24.77016,-179.97556,-178.20714,-3.32103,-1.92190,0.07085,
1573538302932445952,-57.53377,34.80533,0.06022,-0.22901,-0.00389,0.01643,0.97328,26.48118,179.99712,-178.06460,-3.19503,-2.01850,0.04588,
1573538303032366080,-57.86215,34.59121,0.06166,-0.24488,-0.00410,0.01847,0.96937,28.35334,-179.93670,-177.83237,-3.04928,-2.15035,0.00487,
1573538303132285952,-58.17186,34.36268,0.05977,-0.26137,-0.00316,0.01932,0.96504,30.30461,-179.77077,-177.76848,-2.88406,-2.33484,-0.01847,
1573538303232206080,-58.47383,34.11642,0.05723,-0.27927,-0.00293,0.01899,0.96002,32.43351,-179.71461,-177.81687,-2.78964,-2.43617,0.01062,
1573538303332126208,-58.76681,33.86451,0.05586,-0.29803,-0.00425,0.02031,0.95433,34.68108,-179.77163,-177.63343,-2.69109,-2.54157,0.00110,
1573538303432056064,-59.07647,33.57829,0.05636,-0.31747,-0.00588,0.02045,0.94803,37.02677,-179.89471,-177.56374,-2.51766,-2.70920,0.00595,
1573538303531975936,-59.34723,33.28550,0.05576,-0.33897,-0.00749,0.01960,0.94056,39.63812,179.95371,-177.59592,-2.30208,-2.85510,-0.01052,
1573538303631896064,-59.60119,32.97744,0.05430,-0.36147,-0.00759,0.01860,0.93217,42.39094,179.95960,-177.69837,-2.11334,-2.96479,0.00058,
1573538303731836160,-59.82799,32.66230,0.05646,-0.38471,-0.00732,0.01831,0.92283,45.25996,-179.96720,-177.74078,-1.92687,-3.04999,0.03625,
1573538303831756032,-60.03357,32.33985,0.06191,-0.40940,-0.00732,0.01870,0.91213,48.34260,-179.88774,-177.70164,-1.69722,-3.12194,0.05320,
1573538303931675904,-60.19919,32.01748,0.06525,-0.43494,-0.00669,0.01882,0.90024,51.56859,-179.75169,-177.72427,-1.45886,-3.20634,0.02443,
1573538304031606016,-60.36422,31.67264,0.06650,-0.46090,-0.00728,0.01906,0.88722,54.89769,-179.73323,-177.67701,-1.25748,-3.30685,0.00677,
1573538304131525888,-60.49489,31.32908,0.06887,-0.48665,-0.00755,0.01868,0.87336,58.24860,-179.71388,-177.70833,-1.02524,-3.34986,0.02342,
1573538304231446016,-60.59692,30.98164,0.07174,0.51199,0.00629,-0.01725,-0.85880,61.59735,-179.60662,-177.93255,-0.73807,-3.42946,-0.01659,
1573538304331366144,-60.66291,30.63440,0.07034,0.53782,0.00506,-0.01423,-0.84292,65.07382,-179.61221,-178.31367,-0.50874,-3.42705,-0.01979,
1573538304431286016,-60.70710,30.29299,0.07309,0.56308,0.00405,-0.01384,-0.82628,68.53888,-179.49062,-178.42826,-0.37340,-3.37170,0.06400,
1573538304531206144,-60.73661,29.95338,0.08013,0.58768,0.00399,-0.01470,-0.80895,71.98551,-179.37995,-178.36862,-0.19635,-3.36281,0.08143,
1573538304631136000,-60.74964,29.60983,0.08739,0.61182,0.00424,-0.01503,-0.79084,75.44328,-179.33091,-178.34027,0.03040,-3.37570,0.05707,
