1573539865404553472,-0.17116,-0.70057,-0.17175,0.99681,0.02720,-0.03109,-0.06824,172.06994,-176.65992,-176.64261,-0.41522,-0.79870,-0.20291,
1573539865504473344,-0.27656,-0.75757,-0.19856,0.99643,0.01565,-0.02790,-0.07818,170.97299,-176.95271,-177.95985,-0.58097,-0.79157,-0.22952,
1573539865604383488,-0.26678,-0.87785,-0.23018,0.99559,0.02654,-0.02963,-0.08491,170.15986,-176.87647,-176.67650,-0.53424,-0.88269,-0.26301,
1573539865704293376,-0.34413,-0.95861,-0.25554,0.99483,0.02448,-0.03125,-0.09349,169.17282,-176.69789,-176.86815,-0.59459,-0.92669,-0.27402,
1573539865804193536,-0.37364,-1.06921,-0.29993,0.99387,0.02961,-0.03220,-0.10155,168.22318,-176.67513,-176.24444,-0.51929,-1.00445,-0.31023,
1573539865904093440,-0.48292,-1.14230,-0.30813,0.99326,0.01811,-0.02511,-0.11170,167.11239,-177.37287,-177.61389,-0.60581,-1.01762,-0.28318,
1573539866004013568,-0.48763,-1.28854,-0.34662,0.99220,0.02809,-0.02455,-0.11894,166.25439,-177.59107,-176.46615,-0.57422,-1.12332,-0.31729,
1573539866103913472,-0.58209,-1.39794,-0.37935,0.99115,0.02593,-0.02389,-0.12796,165.21979,-177.66612,-176.69974,-0.68292,-1.16686,-0.33941,
1573539866203813632,-0.64930,-1.51773,-0.41363,0.99006,0.02580,-0.02327,-0.13628,164.26086,-177.76256,-176.70515,-0.65437,-1.23378,-0.34663,
1573539866303743488,-0.74124,-1.63223,-0.44440,0.98894,0.02079,-0.01959,-0.14554,163.21240,-178.12654,-177.31461,-0.66381,-1.28861,-0.34325,
1573539866403663360,-0.72908,-1.79276,-0.50358,0.98763,0.03036,-0.02038,-0.15246,162.38989,-178.22340,-176.20387,-0.51065,-1.38861,-0.39187,
1573539866503583488,-0.71550,-1.94323,-0.55689,0.98602,0.04000,-0.02056,-0.16047,161.44496,-178.41269,-175.09415,-0.37649,-1.47937,-0.42770,
1573539866603503360,-0.90055,-2.04376,-0.59844,0.98514,0.02406,-0.01907,-0.16897,160.48947,-178.31338,-176.91179,-0.53215,-1.50049,-0.44742,
1573539866703463680,-0.84739,-2.25679,-0.64322,0.98338,0.03313,-0.01724,-0.17766,159.47287,-178.73215,-175.91095,-0.30527,-1.66087,-0.46266,
1573539866803363584,-0.78832,-2.42382,-0.69685,0.98176,0.04394,-0.01394,-0.18446,158.68845,-179.36006,-174.75469,-0.10683,-1.73803,-0.48562,
1573539866903293440,-0.79420,-2.60141,-0.74676,0.98039,0.04366,-0.01178,-0.19181,157.84421,-179.63608,-174.82907,-0.01295,-1.82306,-0.50941,
1573539867003213312,-0.55987,-2.63032,-0.76255,0.97804,0.05743,0.01033,-0.20010,157.00901,177.52508,-173.78288,0.40182,-1.69949,-0.48570,
1573539867103133440,-0.51403,-2.80423,-0.81171,0.97661,0.05699,0.01255,-0.20696,156.21667,177.24318,-173.90103,0.51078,-1.79136,-0.49988,
1573539867203053568,-0.43334,-2.91193,-0.83627,0.97487,0.05837,0.02298,-0.21376,155.47383,175.99934,-174.01720,0.66858,-1.77456,-0.48201,
1573539867303013632,-0.14502,-2.83705,-0.81091,0.97183,0.06306,0.04941,-0.22165,154.66659,172.87777,-174.17734,1.09616,-1.51269,-0.41488,
1573539867402913280,-0.04389,-2.95370,-0.84500,0.97030,0.06113,0.05488,-0.22754,153.97094,172.28121,-174.57665,1.23094,-1.51098,-0.42511,
1573539867502883328,0.08670,-3.10784,-0.88799,0.96893,0.06020,0.05666,-0.23309,153.30977,172.07525,-174.77180,1.37951,-1.57280,-0.43742,
1573539867602783488,0.18843,-3.39991,-0.96892,0.96768,0.06208,0.05091,-0.23906,152.60386,172.63373,-174.45659,1.46743,-1.81478,-0.49766,
1573539867702703360,0.37923,-3.23002,-0.91716,0.96592,0.05107,0.07069,-0.24371,151.98179,170.70818,-176.26976,1.68751,-1.42879,-0.39555,
1573539867802663680,0.52488,-3.50864,-0.98731,0.96440,0.05369,0.06791,-0.24986,151.27117,170.92022,-175.95652,1.79940,-1.67404,-0.43010,
1573539867902583296,0.70931,-3.57986,-1.00033,0.96280,0.05047,0.07420,-0.25489,150.63672,170.29353,-176.54739,1.96341,-1.60231,-0.41949,
1573539868002533376,0.90870,-3.91857,-1.08942,0.96134,0.05529,0.06878,-0.26082,149.97261,170.73063,-175.90795,2.11643,-1.89469,-0.49353,
1573539868102503424,1.11717,-4.11443,-1.15279,0.95982,0.05474,0.06852,-0.26656,149.28069,170.75123,-176.01700,2.26820,-1.95797,-0.52304,
1573539868202463488,1.35071,-4.29939,-1.20676,0.95825,0.05383,0.07062,-0.27179,148.64251,170.52559,-176.23455,2.44402,-1.98594,-0.54863,
1573539868302403328,1.61249,-4.51558,-1.26730,0.95680,0.05417,0.07250,-0.27631,148.09870,170.28971,-176.30031,2.63886,-2.03270,-0.57675,
1573539868402343424,1.87746,-4.71736,-1.32528,0.95545,0.05250,0.07475,-0.28065,147.55583,170.07857,-176.60350,2.79525,-2.08937,-0.59210,
1573539868502263552,2.12628,-4.72049,-1.33549,0.95409,0.04423,0.08251,-0.28452,146.99105,169.47815,-177.81681,2.90172,-1.89290,-0.53941,
1573539868602213376,2.43127,-4.99347,-1.41659,0.95289,0.04467,0.08074,-0.28895,146.46493,169.64814,-177.75903,3.07203,-2.04355,-0.57386,
1573539868702163456,2.74033,-5.22999,-1.48616,0.95157,0.04405,0.07972,-0.29361,145.89721,169.77030,-177.84426,3.22531,-2.12737,-0.60346,
1573539868802143232,3.07162,-5.50275,-1.56232,0.95022,0.04423,0.07905,-0.29813,145.35262,169.82801,-177.84971,3.40020,-2.24336,-0.65466,
1573539868902063360,3.42794,-5.91775,-1.67386,0.94875,0.04834,0.07515,-0.30312,144.79636,170.10159,-177.31399,3.58353,-2.53055,-0.73382,
1573539869002033408,3.83742,-6.24603,-1.76488,0.94725,0.05050,0.07582,-0.30729,144.30495,169.94042,-177.14364,3.81759,-2.68210,-0.77228,
1573539869101953536,4.24076,-6.49471,-1.84058,0.94564,0.04996,0.07883,-0.31153,143.77290,169.61748,-177.35613,4.00116,-2.73455,-0.77689,
1573539869201893632,4.68195,-6.82844,-1.93220,0.94407,0.05173,0.08021,-0.31564,143.28050,169.39106,-177.25755,4.18931,-2.86751,-0.80937,
1573539869301843456,5.12667,-7.14507,-2.01891,0.94244,0.05243,0.08249,-0.31978,142.77120,169.10422,-177.31141,4.33154,-2.91596,-0.82954,
1573539869401803520,5.58313,-7.48761,-2.11417,0.94087,0.05350,0.08409,-0.32378,142.28359,168.87931,-177.30030,4.46117,-2.96777,-0.86083,
1573539869501743616,6.05090,-7.83390,-2.20873,0.93944,0.05280,0.08502,-0.32777,141.78210,168.79306,-177.45972,4.59426,-3.02841,-0.87717,
1573539869601683456,6.47725,-8.06557,-2.28071,0.93800,0.04935,0.08691,-0.33190,141.23033,168.70816,-177.96114,4.66562,-2.98220,-0.85100,
1573539869701633536,6.95127,-8.36276,-2.36518,0.93656,0.04858,0.08828,-0.33570,140.74599,168.58101,-178.14494,4.79855,-3.01199,-0.85654,
1573539869801553408,7.43550,-8.65818,-2.44786,0.93506,0.04802,0.08996,-0.33951,140.25928,168.41372,-178.31968,4.93470,-3.02226,-0.87487,
1573539869901503488,7.99196,-9.03079,-2.55092,0.93352,0.04993,0.09101,-0.34317,139.81814,168.21798,-178.19960,5.13609,-3.12839,-0.90844,
1573539870001423360,8.54939,-9.38552,-2.65358,0.93192,0.05070,0.09204,-0.34711,139.33012,168.06881,-178.20783,5.31737,-3.19101,-0.92627,
1573539870101343488,9.10250,-9.71476,-2.74839,0.93035,0.05121,0.09435,-0.35061,138.88409,167.79153,-178.29248,5.45689,-3.20813,-0.92731,
1573539870201263360,9.67547,-10.05606,-2.84576,0.92882,0.05148,0.09635,-0.35407,138.44155,167.55903,-178.39180,5.62806,-3.25080,-0.94756,
1573539870301203456,10.24083,-10.39676,-2.94302,0.92749,0.05052,0.09612,-0.35773,137.97604,167.61724,-178.53629,5.81395,-3.33374,-0.98913,
1573539870401123584,10.86772,-10.80432,-3.05575,0.92601,0.05198,0.09686,-0.36115,137.55749,167.47084,-178.45556,6.04769,-3.49747,-1.01831,
1573539870501073408,11.47481,-11.15101,-3.15692,0.92455,0.05186,0.09821,-0.36451,137.12478,167.32550,-178.57275,6.26453,-3.57339,-1.05135,
1573539870600993280,12.23967,-11.71234,-3.30640,0.92296,0.05711,0.09777,-0.36786,136.76077,167.14448,-178.03172,6.61336,-3.88767,-1.12821,
1573539870700933376,12.78683,-11.94535,-3.38632,0.92154,0.05288,0.10057,-0.37128,136.26491,167.01933,-178.65966,6.71210,-3.79512,-1.13839,
1573539870800873472,13.49695,-12.37922,-3.51228,0.92007,0.05331,0.10145,-0.37462,135.84008,166.90146,-178.70064,6.98332,-3.95575,-1.19403,
1573539870900793600,14.27939,-12.88096,-3.65711,0.91845,0.05513,0.10183,-0.37820,135.40360,166.77626,-178.57255,7.30808,-4.19603,-1.25805,
1573539871000733440,15.11501,-13.44050,-3.81358,0.91686,0.05801,0.10226,-0.38151,135.01182,166.59870,-178.33027,7.65698,-4.46859,-1.31722,
1573539871100683520,15.88316,-13.91168,-3.94764,0.91540,0.05850,0.10331,-0.38464,134.61061,166.45903,-178.37136,7.89354,-4.60443,-1.35946,
1573539871200613376,16.73118,-14.44671,-4.10080,0.91382,0.05960,0.10424,-0.38797,134.19029,166.30473,-178.34592,8.18175,-4.79784,-1.43372,
1573539871300573440,17.65410,-15.05952,-4.27603,0.91209,0.06264,0.10485,-0.39138,133.78254,166.09566,-178.09935,8.52999,-5.03693,-1.50758,
1573539871400533504,18.54828,-15.63785,-4.43945,0.91061,0.06389,0.10544,-0.39446,133.39838,165.97021,-178.04066,8.80176,-5.23230,-1.54431,
1573539871500473600,19.44490,-16.19637,-4.59740,0.90911,0.06430,0.10685,-0.39745,133.00652,165.79483,-178.10948,9.05608,-5.37796,-1.58591,
1573539871600413440,20.33133,-16.72255,-4.74812,0.90763,0.06400,0.10890,-0.40032,132.61633,165.58610,-178.28467,9.24763,-5.47556,-1.62067,
1573539871700343296,21.21939,-17.24947,-4.90002,0.90636,0.06397,0.11019,-0.40283,132.28088,165.44611,-178.39081,9.44258,-5.56069,-1.65128,
1573539871800283392,22.25390,-17.91363,-5.09222,0.90494,0.06659,0.11173,-0.40516,131.99341,165.15658,-178.22232,9.78934,-5.77457,-1.72924,
1573539871900203520,23.23799,-18.51717,-5.26559,0.90396,0.06756,0.11321,-0.40678,131.78038,164.95154,-178.21690,10.03891,-5.87879,-1.74612,
1573539872000123392,24.25063,-19.11064,-5.43943,0.90343,0.06765,0.11406,-0.40772,131.65127,164.85596,-178.26498,10.31126,-5.93626,-1.78793,
1573539872100043520,25.32128,-19.73671,-5.63015,0.90312,0.06864,0.11582,-0.40773,131.64190,164.62304,-178.24495,10.63925,-6.03183,-1.86216,
1573539872199963392,26.47177,-20.47643,-5.84339,0.90309,0.07108,0.11630,-0.40725,131.72678,164.45738,-177.99791,11.00032,-6.23913,-1.93153,
1573539872299903488,27.56810,-21.04636,-6.03183,0.90314,0.07071,0.11933,-0.40632,131.80876,164.15630,-178.16839,11.26926,-6.26887,-1.93809,
1573539872399823360,28.66745,-21.64669,-6.21453,0.90346,0.07118,0.12046,-0.40520,131.94683,164.01768,-178.15248,11.49349,-6.31752,-1.96270,
1573539872499743488,29.80990,-22.24931,-6.40700,0.90385,0.07188,0.12169,-0.40383,132.11820,163.85688,-178.11126,11.76615,-6.31347,-2.01810,
1573539872599663616,31.22418,-23.34275,-6.68652,0.90473,0.07973,0.11794,-0.40149,132.55829,163.89291,-177.04269,12.31543,-6.84613,-2.13126,
1573539872699583488,32.39555,-23.74737,-6.86867,0.90561,0.07652,0.12342,-0.39848,132.84924,163.46915,-177.59470,12.56569,-6.59275,-2.13950,
1573539872799503616,33.79056,-24.66255,-7.12517,0.90675,0.08168,0.12312,-0.39494,133.37597,163.27427,-176.95486,13.01256,-6.91624,-2.22691,
1573539872899433472,35.11996,-25.37491,-7.35177,0.90830,0.08333,0.12426,-0.39065,133.93922,163.09146,-176.74664,13.33928,-6.94996,-2.23625,
1573539872999353344,36.51104,-26.18711,-7.58988,0.91027,0.08619,0.12264,-0.38592,134.60232,163.15421,-176.27065,13.70958,-7.07237,-2.24316,
1573539873099273472,37.96258,-26.93449,-7.83099,0.91241,0.08749,0.12288,-0.38048,135.31666,163.09408,-176.03614,14.11742,-7.12389,-2.27179,
1573539873199193600,39.43363,-27.76672,-8.07365,0.91504,0.08985,0.12060,-0.37428,136.16098,163.26362,-175.55836,14.49816,-7.26107,-2.33344,
1573539873299113472,40.92907,-28.52308,-8.31668,0.91763,0.09120,0.12028,-0.36766,137.02754,163.27372,-175.27265,14.90605,-7.31025,-2.38158,
1573539873399033600,42.36402,-29.12646,-8.53058,0.92024,0.09083,0.12258,-0.36039,137.93062,163.07754,-175.27485,15.19107,-7.20531,-2.38100,
1573539873498963456,43.91388,-29.86967,-8.77254,0.92273,0.09311,0.12419,-0.35281,138.91355,162.84914,-174.94437,15.54027,-7.23104,-2.39999,
1573539873598883328,45.51903,-30.68388,-9.02297,0.92539,0.09609,0.12382,-0.34509,139.93717,162.81397,-174.45105,15.90089,-7.31292,-2.42708,
1573539873698803456,47.02776,-31.27171,-9.23564,0.92841,0.09550,0.12459,-0.33677,140.97410,162.80227,-174.38891,16.14933,-7.13928,-2.42339,
1573539873798723584,48.59935,-31.91595,-9.46002,0.93148,0.09586,0.12476,-0.32802,142.07850,162.82379,-174.18844,16.43820,-7.03213,-2.44752,
1573539873898643456,50.26389,-32.57646,-9.70607,0.93429,0.09722,0.12608,-0.31899,143.22467,162.68620,-173.91364,16.78877,-6.97778,-2.47290,
1573539873998563584,51.96781,-33.28550,-9.95447,0.93723,0.09893,0.12681,-0.30939,144.44798,162.60718,-173.56360,17.15429,-6.96121,-2.47971,
1573539874098483456,53.74833,-34.08901,-10.21580,0.94020,0.10158,0.12643,-0.29954,145.71779,162.62706,-173.06251,17.54808,-7.02780,-2.50531,
1573539874198433280,55.46505,-34.66288,-10.44748,0.94324,0.10130,0.12737,-0.28950,146.95686,162.60629,-172.93576,17.81037,-6.84191,-2.48718,
1573539874298353408,57.18664,-35.27896,-10.67273,0.94647,0.10161,0.12585,-0.27935,148.22058,162.84304,-172.66257,18.05296,-6.74060,-2.45601,
1573539874398273536,58.91258,-35.82505,-10.88995,0.94964,0.10120,0.12485,-0.26897,149.49298,163.04768,-172.48845,18.30677,-6.57474,-2.46465,
1573539874498193408,60.77914,-36.53951,-11.14277,0.95240,0.10341,0.12396,-0.25860,150.80095,163.16570,-172.02103,18.66548,-6.58151,-2.49212,
1573539874598113536,62.55906,-37.02601,-11.35883,0.95524,0.10239,0.12481,-0.24790,152.09195,163.18917,-171.96883,18.89658,-6.35948,-2.45042,
1573539874698033408,64.35746,-37.53151,-11.57081,0.95783,0.10282,0.12563,-0.23710,153.41585,163.17725,-171.74738,19.10153,-6.19995,-2.41809,
1573539874797963264,66.14948,-38.02955,-11.77224,0.96051,0.10302,0.12497,-0.22627,154.73331,163.34007,-171.51593,19.24086,-5.99980,-2.37618,
1573539874897883392,68.02857,-38.57905,-11.99122,0.96309,0.10373,0.12319,-0.21569,156.02113,163.61823,-171.20675,19.49336,-5.87694,-2.37132,
1573539874997803520,70.09573,-39.21437,-12.25222,0.96524,0.10499,0.12358,-0.20498,157.33372,163.64408,-170.88442,19.94714,-5.84756,-2.43136,
1573539875097723392,72.27489,-39.94920,-12.53410,0.96713,0.10765,0.12425,-0.19401,158.69916,163.61429,-170.39955,20.43839,-5.94154,-2.47283,
1573539875197643520,74.35269,-40.57367,-12.77947,0.96913,0.10919,0.12397,-0.18301,160.04222,163.72443,-170.02530,20.75293,-5.94019,-2.44234,
1573539875297563648,76.40928,-41.15035,-13.00875,0.97111,0.11053,0.12298,-0.17208,161.36575,163.92469,-169.66802,21.00790,-5.85304,-2.40270,
1573539875397493248,78.57615,-41.72830,-13.26113,0.97292,0.11137,0.12248,-0.16133,162.65865,164.08175,-169.38198,21.35314,-5.74047,-2.42146,
1573539875497413376,80.75972,-42.32584,-13.51004,0.97471,0.11217,0.12107,-0.15068,163.92778,164.34686,-169.09457,21.70421,-5.69658,-2.45171,
1573539875597333504,82.99092,-42.95250,-13.76258,0.97627,0.11318,0.12062,-0.13979,165.23240,164.50514,-168.79470,22.06735,-5.73071,-2.45604,
1573539875697253376,85.19072,-43.49278,-14.00125,0.97741,0.11420,0.12201,-0.12941,166.48745,164.45111,-168.52465,22.35649,-5.65082,-2.45368,
1573539875797173504,87.48103,-44.08090,-14.25847,0.97827,0.11487,0.12381,-0.12024,167.59698,164.34423,-168.31755,22.68456,-5.61627,-2.48509,
1573539875897093632,89.81037,-44.69795,-14.51830,0.97921,0.11481,0.12427,-0.11194,168.58086,164.39030,-168.19562,23.00319,-5.62882,-2.52050,
1573539875997023232,92.17289,-45.30432,-14.78207,0.98010,0.11348,0.12455,-0.10495,169.38568,164.45719,-168.24382,23.34668,-5.67802,-2.56808,
1573539876096943360,94.45159,-45.81930,-15.02369,0.98080,0.11157,0.12542,-0.09925,170.03541,164.44419,-168.38545,23.57735,-5.68709,-2.59847,
1573539876196863488,96.92781,-46.49431,-15.31076,0.98079,0.11296,0.12775,-0.09476,170.60925,164.21645,-168.16516,23.98029,-5.85456,-2.65860,
1573539876296783360,99.25550,-47.04393,-15.55798,0.98089,0.11317,0.12947,-0.09103,171.06890,164.06213,-168.09035,24.17735,-5.84620,-2.67735,
1573539876396703488,101.70583,-47.58392,-15.83099,0.98069,0.11322,0.13283,-0.08819,171.43792,163.70948,-168.05613,24.46515,-5.81337,-2.71122,
1573539876496603392,104.05461,-48.01502,-16.07958,0.98094,0.11088,0.13456,-0.08581,171.69695,163.55902,-168.30302,24.62525,-5.68782,-2.72615,
1573539876596533504,106.64191,-48.70668,-16.37731,0.98094,0.11177,0.13474,-0.08437,171.88374,163.54888,-168.17461,25.03159,-5.87425,-2.79883,
1573539876696453376,109.07036,-49.24195,-16.63510,0.98114,0.11095,0.13489,-0.08285,172.05004,163.55634,-168.24721,25.24695,-5.87356,-2.82115,
1573539876796373248,111.67813,-49.84517,-16.93381,0.98080,0.11139,0.13725,-0.08241,172.13412,163.28689,-168.19800,25.62950,-5.94851,-2.87115,
1573539876896293376,114.23179,-50.40676,-17.21766,0.98061,0.11077,0.13904,-0.08252,172.12782,163.08364,-168.28274,25.90631,-5.99372,-2.90817,
1573539876996213504,116.83515,-51.04948,-17.50674,0.98048,0.11107,0.13951,-0.08278,172.10665,163.02395,-168.25387,26.19021,-6.10249,-2.95830,
1573539877096133376,119.49910,-51.66787,-17.81157,0.98023,0.11074,0.14084,-0.08393,171.97871,162.86027,-168.32004,26.53208,-6.18484,-3.02480,
1573539877196063488,122.24407,-52.35602,-18.13278,0.97978,0.11123,0.14249,-0.08572,171.79149,162.64465,-168.30179,26.92612,-6.34430,-3.08656,
1573539877295983616,124.84405,-52.86045,-18.41780,0.97957,0.10941,0.14418,-0.08768,171.54275,162.44351,-168.56247,27.12335,-6.31665,-3.10406,
1573539877395903232,127.48762,-53.43748,-18.70730,0.97936,0.10835,0.14469,-0.09041,171.20375,162.36185,-168.74061,27.34364,-6.36357,-3.14390,
1573539877495813376,130.36520,-54.21282,-19.05579,0.97872,0.10949,0.14630,-0.09336,170.88881,162.13239,-168.66836,27.78287,-6.59874,-3.23335,
1573539877595733504,133.24280,-54.95798,-19.40241,0.97804,0.11044,0.14799,-0.09662,170.53375,161.89158,-168.62739,28.19330,-6.77788,-3.31782,
1573539877695653376,135.96536,-55.49194,-19.70784,0.97758,0.10849,0.15032,-0.09982,170.13693,161.60554,-168.93508,28.40379,-6.73467,-3.36801,
1573539877795563520,138.76291,-56.16533,-20.02815,0.97705,0.10795,0.15202,-0.10298,169.76337,161.37939,-169.07354,28.65645,-6.82585,-3.42182,
1573539877895483392,141.76988,-56.98504,-20.40554,0.97600,0.10954,0.15511,-0.10659,169.38814,160.96591,-168.97638,29.09938,-7.07821,-3.49911,
1573539877995403520,144.73179,-57.72073,-20.76743,0.97528,0.10998,0.15694,-0.11002,169.00106,160.71220,-169.00638,29.43641,-7.19869,-3.55626,
1573539878095303424,147.54821,-58.29171,-21.08515,0.97504,0.10796,0.15747,-0.11332,168.56864,160.63677,-169.32020,29.57048,-7.11017,-3.56870,
1573539878195233280,150.59139,-59.07591,-21.47466,0.97445,0.10760,0.15880,-0.11683,168.15011,160.45042,-169.44674,29.93516,-7.26622,-3.65206,
1573539878295103488,153.70485,-59.89377,-21.86152,0.97330,0.10897,0.16238,-0.12018,167.80003,159.98446,-169.38412,30.33814,-7.47877,-3.71872,
1573539878395013376,156.62343,-60.57117,-22.19440,0.97282,0.10844,0.16316,-0.12346,167.39867,159.86556,-169.52556,30.47805,-7.47387,-3.70933,
1573539878494933248,159.63337,-61.38230,-22.54630,0.97251,0.10777,0.16293,-0.12672,166.99048,159.86565,-169.67205,30.69642,-7.61613,-3.71517,
1573539878594813440,162.83998,-62.16069,-22.95770,0.97160,0.10754,0.16546,-0.13055,166.53881,159.53676,-169.80821,31.11162,-7.73064,-3.82112,
1573539878694703360,165.96784,-62.92352,-23.34571,0.97094,0.10673,0.16700,-0.13411,166.09907,159.33407,-170.00055,31.42392,-7.82180,-3.88428,
1573539878794583552,169.09905,-63.78265,-23.72647,0.97016,0.10733,0.16840,-0.13754,165.70414,159.12796,-170.02018,31.71232,-8.00729,-3.92335,
1573539878894483456,172.13683,-64.50600,-24.07125,0.96967,0.10583,0.16928,-0.14098,165.25813,159.01437,-170.28828,31.84751,-8.01100,-3.92319,
1573539878994393344,175.44084,-65.24264,-24.49694,0.96840,0.10561,0.17335,-0.14488,164.79829,158.50916,-170.45315,32.24356,-8.01417,-4.00919,
1573539879094263552,178.73589,-66.24871,-24.92393,0.96745,0.10683,0.17468,-0.14872,164.36361,158.29886,-170.41296,32.58292,-8.31057,-4.09082,
1573539879194123520,181.97172,-67.03539,-25.32197,0.96679,0.10599,0.17584,-0.15217,163.92706,158.14542,-170.60965,32.85052,-8.35684,-4.12378,
1573539879294003456,185.09523,-67.71589,-25.66848,0.96658,0.10411,0.17510,-0.15563,163.45904,158.22861,-170.90713,33.00348,-8.30688,-4.10560,
1573539879393903616,188.64362,-68.66940,-26.16187,0.96500,0.10555,0.17898,-0.15999,162.97041,157.71588,-170.89345,33.58059,-8.52398,-4.23685,
1573539879493823488,191.78809,-69.49750,-26.51300,0.96490,0.10470,0.17706,-0.16328,162.54093,157.92110,-171.04634,33.67261,-8.59505,-4.22759,
1573539879593753344,195.13716,-70.30501,-26.92587,0.96420,0.10359,0.17805,-0.16698,162.06376,157.79335,-171.28323,33.99141,-8.65316,-4.29083,
1573539879693673472,198.29351,-71.26574,-27.26537,0.96411,0.10414,0.17503,-0.17035,161.65568,158.10109,-171.24790,34.06818,-8.84520,-4.26371,
1573539879793593344,202.24197,-72.16800,-27.87594,0.96155,0.10494,0.18387,-0.17494,161.12511,157.02533,-171.41213,35.01276,-8.98626,-4.52889,
1573539879893513472,205.22686,-73.70417,-28.17631,0.96191,0.10984,0.17574,-0.17827,160.81363,157.83666,-170.76306,34.78088,-9.73878,-4.43192,
1573539879993473536,209.03745,-73.90058,-28.69734,0.96041,0.10359,0.18360,-0.18213,160.20332,157.02130,-171.75017,35.51393,-9.04878,-4.60068,
1573539880093433344,212.46012,-74.77669,-29.10922,0.95977,0.10336,0.18303,-0.18617,159.69775,157.05690,-171.86887,35.75914,-9.13013,-4.63599,
1573539880193403392,216.53939,-75.90001,-29.75227,0.95745,0.10506,0.18965,-0.19046,159.20658,156.22251,-171.90002,36.66945,-9.47544,-4.90334,
1573539880293333504,219.89119,-76.91269,-30.13087,0.95744,0.10526,0.18589,-0.19411,158.75789,156.61996,-171.89622,36.72532,-9.65153,-4.86798,
1573539880393293312,223.84023,-77.95255,-30.71623,0.95573,0.10555,0.19005,-0.19831,158.23998,156.10088,-172.05461,37.42122,-9.85387,-5.07555,
1573539880493273600,227.21748,-78.71617,-31.07745,0.95578,0.10342,0.18751,-0.20155,157.78583,156.41383,-172.34331,37.42427,-9.73988,-5.01623,
1573539880593233408,231.56163,-79.82317,-31.79722,0.95287,0.10483,0.19657,-0.20593,157.25688,155.30543,-172.48542,38.47792,-10.01619,-5.34890,
1573539880693203456,234.98697,-80.98847,-32.18146,0.95280,0.10618,0.19221,-0.20963,156.83486,155.74528,-172.32575,38.41558,-10.30959,-5.28571,
1573539880793213440,239.02429,-82.14355,-32.78965,0.95111,0.10636,0.19572,-0.21394,156.29001,155.30301,-172.50136,39.01558,-10.57249,-5.47221,
1573539880893153536,242.92704,-82.89695,-33.31049,0.95009,0.10407,0.19738,-0.21803,155.71096,155.13789,-172.92958,39.41277,-10.41246,-5.52779,
1573539880993083392,247.34872,-84.08956,-34.05117,0.94747,0.10524,0.20397,-0.22276,155.11767,154.31643,-173.08219,40.34255,-10.69367,-5.83826,
1573539881093003520,250.59474,-85.25170,-34.34141,0.94822,0.10599,0.19553,-0.22675,154.66495,155.23593,-172.89407,39.91177,-10.89947,-5.61648,
1573539881192943360,254.87510,-86.50865,-35.02454,0.94623,0.10618,0.19996,-0.23109,154.10161,154.69227,-173.10570,40.62006,-11.21488,-5.86360,
1573539881292863488,259.11186,-87.34202,-35.64590,0.94457,0.10388,0.20420,-0.23514,153.50433,154.23879,-173.61157,41.21517,-11.05289,-6.00961,
1573539881392793344,263.34469,-88.64969,-36.30445,0.94260,0.10494,0.20771,-0.23947,152.95807,153.77869,-173.70536,41.73401,-11.39093,-6.17358,
