1573539868.660634,0.851620,-0.839299,0.073425,0.256689,-1.529510,5.161504,2.613462,-5.114028,-1.450032,3.165846,-2.079597,-0.574281
1573539868.750273,0.817944,-0.829395,0.077042,0.255345,-1.524083,5.179748,2.897646,-5.332622,-1.515858,3.311191,-2.142758,-0.628145
1573539868.844893,0.782435,-0.835609,0.081215,0.246539,-1.524737,5.180026,3.218570,-5.599301,-1.590531,3.474458,-2.272430,-0.666788
1573539868.939523,0.669741,-0.878519,0.095528,0.227497,-1.521818,5.198174,3.563579,-6.012982,-1.701548,3.658559,-2.551871,-0.743410
1573539869.034143,0.634023,-0.927548,0.101381,0.225712,-1.521068,5.181746,3.960975,-6.332533,-1.789721,3.874491,-2.706723,-0.774707
1573539869.158643,0.651869,-0.933601,0.100421,0.224899,-1.516121,5.174048,4.470175,-6.650927,-1.884824,4.088860,-2.780054,-0.784195
1573539869.283154,0.618666,-0.958756,0.104651,0.228888,-1.520211,5.158442,5.026585,-7.062232,-1.998600,4.288245,-2.883165,-0.821213
1573539869.347893,0.598309,-0.968044,0.106438,0.238223,-1.527942,5.148959,5.327399,-7.279440,-2.057256,4.383427,-2.918813,-0.835757
1573539869.442523,0.564478,-0.977424,0.109798,0.242277,-1.537995,5.136524,5.765887,-7.608408,-2.149461,4.510480,-2.967538,-0.871645
1573539869.537143,0.532558,-0.984131,0.112313,0.254263,-1.549828,5.125946,6.214174,-7.941439,-2.239738,4.630766,-3.044425,-0.875267
1573539869.666623,0.560525,-0.945254,0.107763,0.254635,-1.546510,5.140909,6.783008,-8.259598,-2.336031,4.751682,-2.994396,-0.850767
1573539869.761253,0.557405,-0.940405,0.107562,0.255826,-1.550135,5.132862,7.239971,-8.542459,-2.416546,4.887735,-3.016413,-0.870157
1573539869.855883,0.559018,-0.939049,0.106929,0.258800,-1.551518,5.121238,7.705692,-8.822876,-2.495601,5.006664,-3.041289,-0.884332
1573539869.950503,0.531969,-0.978468,0.111087,0.264039,-1.552317,5.095649,8.245275,-9.184503,-2.595654,5.206694,-3.140347,-0.915261
1573539870.045133,0.513500,-1.000722,0.113964,0.268090,-1.548821,5.096570,8.782866,-9.525125,-2.693995,5.368611,-3.193901,-0.923377
1573539870.139753,0.513441,-1.012495,0.114687,0.267167,-1.544469,5.085026,9.313146,-9.837867,-2.784056,5.510934,-3.208921,-0.931923
1573539870.234373,0.512601,-1.021608,0.115332,0.264976,-1.551083,5.073685,9.862816,-10.164194,-2.877410,5.693198,-3.277310,-0.962066
1573539870.388763,0.505067,-1.023518,0.115925,0.265364,-1.544061,5.070327,10.757360,-10.691451,-3.030072,5.980859,-3.402915,-1.001170
1573539870.483383,0.483551,-1.047361,0.118918,0.262962,-1.547930,5.053651,11.373111,-11.095227,-3.140829,6.236391,-3.571336,-1.052850
1573539870.548133,0.490396,-1.044438,0.118336,0.258994,-1.545456,5.054414,11.771815,-11.320356,-3.206681,6.356181,-3.621777,-1.062717
1573539870.642753,0.420782,-1.127058,0.128381,0.260722,-1.542907,5.007792,12.517976,-11.875555,-3.354059,6.719068,-3.924779,-1.152993
1573539870.737373,0.475246,-1.055850,0.120406,0.249289,-1.539591,5.047503,13.032937,-12.084289,-3.428037,6.799770,-3.823986,-1.149406
1573539870.832003,0.457503,-1.071811,0.122600,0.251551,-1.534454,5.045126,13.715456,-12.502920,-3.549595,7.057237,-3.987877,-1.204514
1573539870.961483,0.429487,-1.113989,0.127456,0.253510,-1.529364,5.039055,14.727461,-13.137787,-3.733955,7.464338,-4.271638,-1.277317
1573539871.076033,0.396670,-1.168665,0.133440,0.253710,-1.529295,5.014273,15.698813,-13.780643,-3.913856,7.849685,-4.552564,-1.345821
1573539871.150733,0.392987,-1.167600,0.133601,0.245536,-1.534904,5.004198,16.281214,-14.143546,-4.016483,8.007648,-4.664439,-1.389339
1573539871.245353,0.373593,-1.195056,0.136621,0.247719,-1.530072,4.993898,17.099688,-14.662378,-4.165423,8.290785,-4.841492,-1.453723
1573539871.339983,0.345020,-1.246722,0.142265,0.245296,-1.526837,4.974018,17.992064,-15.258908,-4.335595,8.621554,-5.082609,-1.515307
1573539871.434613,0.327412,-1.271664,0.145111,0.242132,-1.523460,4.954255,18.849585,-15.816915,-4.492202,8.883372,-5.273775,-1.554236
1573539871.564093,0.324966,-1.281255,0.145765,0.237592,-1.522963,4.940456,20.025697,-16.540894,-4.699201,9.199168,-5.452004,-1.613980
1573539871.653733,0.333153,-1.273894,0.144441,0.233236,-1.522421,4.937419,20.828018,-17.015997,-4.835405,9.379967,-5.529644,-1.648013
1573539871.748363,0.337152,-1.257276,0.142690,0.226309,-1.524497,4.930977,21.675709,-17.517931,-4.979977,9.563655,-5.616475,-1.675372
1573539871.857924,0.312406,-1.288599,0.146457,0.227648,-1.527076,4.914665,22.822598,-18.247650,-5.192353,9.944516,-5.813987,-1.739829
1573539871.937613,0.301829,-1.285029,0.146510,0.225634,-1.535160,4.904242,23.615721,-18.737208,-5.331202,10.153011,-5.885008,-1.760754
1573539872.032233,0.296776,-1.288515,0.146794,0.228416,-1.527766,4.905405,24.583397,-19.301469,-5.497219,10.410471,-5.952585,-1.813009
1573539872.161713,0.296475,-1.298811,0.147781,0.222799,-1.527962,4.901833,25.982431,-20.110078,-5.745956,10.806668,-6.073957,-1.894507
1573539872.256343,0.263920,-1.335530,0.152046,0.223610,-1.525498,4.875081,27.096529,-20.829588,-5.952805,11.162117,-6.288307,-1.945985
1573539872.350963,0.287400,-1.316967,0.149969,0.215038,-1.536720,4.889804,28.147081,-21.367628,-6.131220,11.411800,-6.308966,-1.952387
1573539872.445593,0.288493,-1.308732,0.149010,0.215189,-1.528135,4.893547,29.196399,-21.936240,-6.305044,11.618183,-6.335068,-1.991537
1573539872.540223,0.293835,-1.298752,0.147970,0.214278,-1.528157,4.901368,30.288879,-22.504971,-6.489073,11.895826,-6.322638,-2.035667
1573539872.599993,0.191811,-1.426225,0.162035,0.223849,-1.504534,4.801595,31.228246,-23.345011,-6.687220,12.316442,-6.846223,-2.131240
1573539872.759353,0.267117,-1.354632,0.153738,0.214773,-1.526230,4.879569,33.152454,-24.142283,-6.997419,12.759874,-6.617863,-2.168207
1573539872.853973,0.215575,-1.421200,0.160939,0.222163,-1.513877,4.832978,34.504101,-25.039076,-7.246780,13.183834,-6.915591,-2.234164
1573539872.948603,0.211949,-1.423168,0.161225,0.222696,-1.519291,4.834783,35.779784,-25.716338,-7.461443,13.498032,-6.944387,-2.228797
1573539873.043213,0.189760,-1.455297,0.164711,0.222117,-1.509509,4.808526,37.115326,-26.497488,-7.688305,13.849273,-7.079497,-2.246702
1573539873.107973,0.194146,-1.466137,0.165569,0.222094,-1.518223,4.815266,38.085515,-26.996492,-7.850778,14.143980,-7.128350,-2.277330
1573539873.232473,0.175100,-1.494049,0.168256,0.224459,-1.514119,4.791035,39.918110,-28.008630,-8.151555,14.617915,-7.274875,-2.348198
1573539873.361964,0.174867,-1.500399,0.168874,0.222830,-1.517146,4.789603,41.873171,-28.983508,-8.466527,15.132921,-7.338612,-2.390287
1573539873.456594,0.196176,-1.467630,0.165112,0.221295,-1.521495,4.809919,43.244093,-29.541215,-8.668032,15.386052,-7.209968,-2.396191
1573539873.551224,0.194463,-1.474107,0.165666,0.221674,-1.519267,4.806450,44.730392,-30.247740,-8.898146,15.704840,-7.234809,-2.409115
1573539873.645844,0.176092,-1.493730,0.167787,0.225503,-1.514605,4.792033,46.269628,-31.027329,-9.137288,16.067312,-7.307670,-2.440494
1573539873.740484,0.190605,-1.458158,0.163878,0.226284,-1.516664,4.807255,47.703904,-31.569100,-9.337062,16.294768,-7.128607,-2.439983
1573539873.835104,0.196217,-1.443214,0.162103,0.227313,-1.512606,4.808261,49.199516,-32.171839,-9.549220,16.553875,-7.034491,-2.453320
1573539873.929734,0.205532,-1.433039,0.161013,0.225972,-1.518125,4.822970,50.787661,-32.793130,-9.783005,16.904297,-6.960626,-2.476194
1573539874.054244,0.200720,-1.435724,0.161349,0.228342,-1.516816,4.823218,52.928516,-33.672475,-10.093008,17.350149,-6.932434,-2.492502
1573539874.148874,0.182116,-1.459967,0.164018,0.231172,-1.510053,4.805669,54.636805,-34.442720,-10.342180,17.712346,-7.001518,-2.506988
1573539874.243494,0.200651,-1.437719,0.161375,0.230622,-1.510606,4.822581,56.270722,-34.970877,-10.559205,17.951340,-6.831392,-2.474599
1573539874.313213,0.204898,-1.423209,0.159705,0.230430,-1.506562,4.821391,57.455310,-35.379071,-10.709265,18.108407,-6.736173,-2.463097
1573539874.402853,0.215587,-1.399168,0.156905,0.232056,-1.502850,4.829518,58.996463,-35.855154,-10.901242,18.322367,-6.572822,-2.466990
1573539874.527364,0.206985,-1.413017,0.158490,0.230432,-1.495275,4.818596,61.325102,-36.731266,-11.215537,18.769100,-6.559622,-2.495693
1573539874.686723,0.227893,-1.385518,0.155099,0.229568,-1.491561,4.832803,64.245994,-37.589499,-11.575774,19.177886,-6.350116,-2.449365
1573539874.751473,0.237670,-1.361466,0.152238,0.231700,-1.487359,4.839456,65.382289,-37.862075,-11.700077,19.251740,-6.166755,-2.415839
1573539874.846093,0.241519,-1.340092,0.149699,0.235308,-1.479700,4.836729,67.078932,-38.317928,-11.886563,19.383712,-5.976866,-2.375210
1573539874.940713,0.239116,-1.330939,0.148668,0.239063,-1.476309,4.833991,68.866872,-38.829918,-12.093431,19.647778,-5.833742,-2.396256
1573539875.010443,0.237354,-1.345377,0.149967,0.242713,-1.477617,4.843889,70.348130,-39.288303,-12.282976,19.989047,-5.850205,-2.434170
1573539875.129973,0.222517,-1.376675,0.153200,0.250494,-1.480446,4.844826,72.935627,-40.140631,-12.613756,20.538362,-5.932985,-2.466255
1573539875.254493,0.213899,-1.384947,0.153913,0.256235,-1.476590,4.841300,75.537263,-40.910792,-12.917923,20.917846,-5.918397,-2.426234
1573539875.349133,0.206332,-1.382202,0.153425,0.262434,-1.473370,4.836321,77.496484,-41.450710,-13.132692,21.154277,-5.788365,-2.404566
1573539875.443763,0.207329,-1.381914,0.153341,0.266184,-1.480113,4.847369,79.567380,-41.993096,-13.373507,21.491344,-5.699686,-2.432152
1573539875.538404,0.205737,-1.387877,0.153912,0.267849,-1.481085,4.846951,81.651859,-42.559140,-13.610561,21.822303,-5.686261,-2.450228
1573539875.633044,0.194887,-1.397834,0.154869,0.273853,-1.480417,4.843542,83.780919,-43.156862,-13.850180,22.176864,-5.712645,-2.451875
1573539875.747613,0.194606,-1.389956,0.153927,0.276626,-1.484478,4.842703,86.320280,-43.776353,-14.124948,22.503234,-5.616224,-2.462792
1573539875.852223,0.189535,-1.391481,0.154172,0.279921,-1.489649,4.845486,88.733690,-44.389330,-14.395638,22.824052,-5.580966,-2.495921
1573539875.946853,0.181288,-1.400325,0.155171,0.283346,-1.490982,4.842488,90.958577,-44.978005,-14.644153,23.142033,-5.619766,-2.532716
1573539876.046474,0.173133,-1.406092,0.155791,0.288322,-1.493855,4.842142,93.331078,-45.586070,-14.909585,23.493433,-5.705566,-2.589376
1573539876.141114,0.168979,-1.392423,0.154232,0.292251,-1.494478,4.839807,95.495780,-46.070907,-15.138886,23.705852,-5.701123,-2.617523
1573539876.200883,0.163494,-1.409003,0.156210,0.293299,-1.498682,4.835924,97.024229,-46.517844,-15.321450,23.991151,-5.856159,-2.659433
1573539876.360273,0.156432,-1.398770,0.155107,0.295846,-1.495390,4.828065,100.795809,-47.415122,-15.728665,24.341006,-5.857171,-2.694479
1573539876.454913,0.165243,-1.391922,0.154151,0.298173,-1.502609,4.833792,103.134430,-47.923041,-15.989283,24.619157,-5.840332,-2.726158
1573539876.549553,0.170117,-1.361675,0.150569,0.303371,-1.507159,4.839834,105.362502,-48.317177,-16.224413,24.777577,-5.728094,-2.747354
1573539876.644183,0.163367,-1.382639,0.152971,0.304964,-1.507863,4.834775,107.837977,-48.987385,-16.511233,25.176879,-5.908271,-2.825513
1573539876.738813,0.159172,-1.372602,0.151742,0.307144,-1.503548,4.828506,110.142698,-49.491303,-16.754747,25.385017,-5.907989,-2.832489
1573539876.833433,0.163173,-1.377624,0.152238,0.307125,-1.506170,4.836768,112.630104,-50.066355,-17.040521,25.743052,-5.984692,-2.886533
1573539876.898183,0.162715,-1.370165,0.151373,0.308377,-1.507619,4.839157,114.280752,-50.418087,-17.223162,25.911557,-5.996447,-2.909388
1573539877.052573,0.156011,-1.377900,0.152255,0.308652,-1.502301,4.832580,118.315989,-51.394573,-17.674332,26.363072,-6.142688,-2.992839
1573539877.147193,0.155662,-1.378744,0.152278,0.310547,-1.504416,4.835151,120.858029,-51.984826,-17.966903,26.698247,-6.231952,-3.058237
1573539877.241823,0.156271,-1.391029,0.153686,0.309868,-1.505349,4.836006,123.479607,-52.647512,-18.274514,27.068123,-6.394885,-3.105302
1573539877.336443,0.160888,-1.369518,0.151085,0.309962,-1.504150,4.842404,125.943992,-53.116902,-18.543910,27.246169,-6.356031,-3.126800
1573539877.431073,0.156749,-1.361622,0.150044,0.310983,-1.497002,4.840907,128.451104,-53.661873,-18.818192,27.445245,-6.396621,-3.161823
1573539877.495813,0.152231,-1.381383,0.152460,0.311548,-1.500724,4.837350,130.365196,-54.212825,-19.055786,27.782866,-6.598737,-3.233353
1573539877.655184,0.152638,-1.393114,0.153923,0.310829,-1.504509,4.836347,134.924758,-55.363182,-19.601062,28.391347,-6.851492,-3.369888
1573539877.749814,0.156378,-1.371489,0.151137,0.312715,-1.502526,4.842248,137.508476,-55.857932,-19.891603,28.577553,-6.785026,-3.415258
1573539877.844434,0.150242,-1.372707,0.151155,0.313295,-1.494654,4.834596,140.167014,-56.500194,-20.195979,28.808686,-6.880775,-3.444515
1573539877.909184,0.150635,-1.390923,0.153501,0.311509,-1.499992,4.831914,142.168826,-57.082134,-20.453528,29.139961,-7.094185,-3.506250
1573539878.003814,0.151057,-1.394239,0.153927,0.311277,-1.501251,4.834813,144.979436,-57.781282,-20.797337,29.456940,-7.203744,-3.556445
1573539878.133303,0.150499,-1.373247,0.151162,0.314009,-1.496635,4.836332,148.673942,-58.562653,-21.221073,29.681537,-7.151922,-3.589166
1573539878.252823,0.140613,-1.378322,0.152095,0.312786,-1.493462,4.842369,152.320442,-59.496654,-21.686075,30.105737,-7.344507,-3.684342
1573539878.352433,0.153350,-1.393906,0.153844,0.311560,-1.503417,4.839269,155.448579,-60.324214,-22.075167,30.494356,-7.527517,-3.736946
1573539878.442073,0.148973,-1.384841,0.152549,0.312733,-1.495733,4.832293,158.060725,-60.924055,-22.369239,30.608743,-7.517780,-3.720030
1573539878.536703,0.136033,-1.393167,0.153529,0.314781,-1.487363,4.818199,160.917927,-61.701151,-22.702157,30.806882,-7.649432,-3.741279
1573539878.631333,0.148971,-1.395660,0.153858,0.312229,-1.496921,4.830100,163.978205,-62.443479,-23.097671,31.223115,-7.758855,-3.841485
1573539878.725963,0.149757,-1.391583,0.153429,0.312026,-1.498867,4.833420,166.951664,-63.168545,-23.467313,31.522839,-7.858977,-3.896371
1573539878.855453,0.144709,-1.399492,0.154429,0.311427,-1.495590,4.820453,171.034861,-64.271716,-23.966414,31.890833,-8.054238,-3.956395
1573539878.950083,0.133139,-1.391515,0.153172,0.315660,-1.485087,4.811388,173.911747,-64.952349,-24.289990,31.997987,-8.041045,-3.947687
1573539879.044703,0.149062,-1.386659,0.152512,0.312773,-1.492785,4.831567,177.066266,-65.646972,-24.699016,32.379388,-8.059961,-4.033048
1573539879.139333,0.140181,-1.404274,0.155113,0.311214,-1.493987,4.818748,180.207478,-66.624463,-25.108802,32.720193,-8.366390,-4.115304
1573539879.233963,0.139843,-1.399600,0.154416,0.312002,-1.492303,4.819246,183.283155,-67.369510,-25.486655,32.986503,-8.409907,-4.145529
1573539879.328583,0.133686,-1.388243,0.152359,0.316820,-1.479942,4.812833,186.238478,-68.003511,-25.810794,33.115536,-8.336130,-4.125069
1573539879.453094,0.146971,-1.398392,0.154114,0.311618,-1.493546,4.830031,190.637283,-69.175609,-26.413927,33.778995,-8.582405,-4.273265
1573539879.547724,0.135947,-1.394969,0.153396,0.312772,-1.480602,4.805956,193.608109,-69.962206,-26.742081,33.855258,-8.654365,-4.267121
1573539879.642354,0.134826,-1.389805,0.152644,0.313959,-1.479065,4.806345,196.793395,-70.727136,-27.135203,34.166220,-8.700644,-4.323394
1573539879.736984,0.116327,-1.404888,0.154100,0.315071,-1.456446,4.767505,199.772418,-71.649750,-27.450362,34.227854,-8.885500,-4.283642
1573539879.831604,0.145602,-1.398329,0.154149,0.310750,-1.493273,4.823838,203.575396,-72.510349,-28.048679,35.148184,-9.028346,-4.564310
1573539879.926234,0.097172,-1.456183,0.161691,0.305483,-1.451225,4.715068,206.366996,-74.023409,-28.321824,34.906903,-9.782565,-4.461537
1573539880.055723,0.134306,-1.389773,0.152542,0.313792,-1.478252,4.810692,211.255863,-74.466049,-28.985497,35.759853,-9.117080,-4.654286
1573539880.150343,0.124993,-1.387832,0.152015,0.315791,-1.467535,4.801646,214.501359,-75.297797,-29.373987,35.981778,-9.185013,-4.676249
1573539880.244973,0.146183,-1.397579,0.154278,0.310236,-1.498110,4.832297,218.436162,-76.390268,-30.006312,36.885936,-9.540724,-4.952918
1573539880.309713,0.124155,-1.405056,0.154754,0.312896,-1.475584,4.796831,220.493241,-77.071019,-30.210746,36.789986,-9.678378,-4.886972
1573539880.434223,0.134646,-1.407762,0.155647,0.310129,-1.490415,4.816251,225.375386,-78.356898,-30.924992,37.593315,-9.908009,-5.124768
1573539880.513913,0.119678,-1.396850,0.153213,0.315355,-1.465950,4.796873,227.990891,-78.917524,-31.181220,37.515413,-9.765241,-5.036321
1573539880.593593,0.150166,-1.398657,0.154551,0.309105,-1.502569,4.838037,231.575486,-79.826771,-31.799142,38.479146,-10.016660,-5.349234
1573539880.747983,0.127340,-1.415919,0.156153,0.309048,-1.472945,4.790423,237.097366,-81.555161,-32.472449,38.641661,-10.379243,-5.344860
1573539880.842613,0.132430,-1.419203,0.157234,0.305872,-1.484742,4.797185,240.956811,-82.667533,-33.060992,39.219754,-10.648447,-5.518992
1573539880.907353,0.136774,-1.401768,0.154309,0.310086,-1.481783,4.815730,243.487242,-83.044846,-33.389119,39.487463,-10.418409,-5.545989
1573539881.001983,0.152742,-1.402532,0.155533,0.306902,-1.510077,4.844610,247.707922,-84.184819,-34.103192,40.378806,-10.713369,-5.852081
1573539881.096603,0.119838,-1.417906,0.156231,0.307721,-1.462172,4.774376,250.738432,-85.290951,-34.361635,39.921221,-10.909088,-5.619712
1573539881.255973,0.125618,-1.422142,0.157684,0.304727,-1.478849,4.785577,257.443618,-87.218372,-35.396260,40.884129,-11.307545,-5.930970
1573539881.350603,0.135188,-1.406652,0.155198,0.309240,-1.484238,4.814795,261.498652,-87.982518,-35.994548,41.464469,-11.125222,-6.069587
1573539881.445223,0.134752,-1.413561,0.156708,0.306558,-1.490888,4.812279,265.538833,-89.248899,-36.629618,41.954912,-11.469493,-6.229220
1573539881.539853,0.131373,-1.411535,0.155795,0.306218,-1.476285,4.799179,269.268601,-90.226757,-37.113359,42.083004,-11.475668,-6.210856
1573539881.614553,0.132545,-1.409312,0.155711,0.306212,-1.481148,4.804196,272.504673,-91.089112,-37.612164,42.484422,-11.583823,-6.331687
1573539881.699214,0.142854,-1.403645,0.155323,0.306997,-1.496058,4.830122,276.431469,-92.010963,-38.265715,43.187825,-11.626521,-6.541927
1573539881.793844,0.136254,-1.412818,0.156714,0.304184,-1.490739,4.808855,280.389862,-93.335169,-38.851721,43.441214,-12.002141,-6.598375
1573539881.948223,0.129198,-1.414188,0.156154,0.305126,-1.473525,4.795179,286.865670,-95.101121,-39.756354,43.816553,-12.100223,-6.622448
1573539882.042853,0.134834,-1.410754,0.156260,0.304772,-1.487069,4.809654,291.286618,-96.277242,-40.493165,44.494371,-12.257918,-6.842859
1573539882.137473,0.138498,-1.406042,0.155788,0.305753,-1.493422,4.826404,295.689933,-97.364881,-41.206520,45.090760,-12.314912,-7.012435
1573539882.202214,0.137200,-1.411160,0.156913,0.302992,-1.496303,4.817689,298.617302,-98.360417,-41.683919,45.376324,-12.613102,-7.110232
1573539882.316753,0.134933,-1.411884,0.157021,0.302118,-1.493304,4.815423,303.795540,-99.832696,-42.489890,45.836228,-12.790945,-7.233451
1573539882.456203,0.132895,-1.407446,0.156393,0.303457,-1.493705,4.818895,310.240734,-101.554925,-43.507755,46.454201,-12.915101,-7.390350
1573539882.550823,0.126562,-1.407507,0.156132,0.305712,-1.486890,4.822310,314.592301,-102.704876,-44.174524,46.819913,-12.945325,-7.465966
1573539882.645443,0.129598,-1.413375,0.157529,0.300581,-1.491226,4.812525,319.053064,-104.192639,-44.923275,47.256833,-13.335262,-7.608009
1573539882.740063,0.128480,-1.402742,0.155743,0.302561,-1.487197,4.823498,323.508214,-105.184826,-45.609620,47.646004,-13.196307,-7.678096
1573539882.834693,0.122274,-1.402674,0.156196,0.302563,-1.491438,4.838257,328.269064,-106.448223,-46.436647,48.319107,-13.324163,-7.878820
1573539882.929323,0.205124,-1.138042,0.126616,0.336289,-1.673380,5.601801,339.765313,-98.819271,-49.669852,55.854252,-4.590749,-10.619861
