        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.40364E+12,4.626909,-1.792359,0.905987,-176.6775347,-69.90859215,158.5622684,0.018660817,-0.114662766,0.323952787,-177.0504866,-69.61398983,4.49280217,4.610143511,-1.784942739,0.904814184,-174.7525135,-68.9571403,158.5120689,,4.619400489,-1.872401261,0.904814184
1.40364E+12,4.628704,-1.796927,0.848892,-176.1004891,-68.32092095,158.4421363,0.014559197,-0.111907206,0.266183863,-176.4283796,-68.02192446,4.371382474,4.614245131,-1.787698299,0.84704526,-174.1304065,-67.36507492,158.3906492,,4.615298868,-1.869645701,0.84704526
1.40364E+12,4.630693,-1.803164,0.791048,-175.1128324,-65.92167273,157.7847511,0.009676333,-0.107669339,0.207676573,-175.3972715,-65.62608548,3.71231602,4.619127995,-1.791936166,0.78853797,-173.0992984,-64.96923594,157.7315828,,4.610416005,-1.865407834,0.78853797
1.40364E+12,4.633934,-1.809455,0.73636,-174.1089417,-63.96098769,156.9239795,0.004762819,-0.102355003,0.154707915,-174.3281504,-63.66020073,2.86343599,4.624041509,-1.797250502,0.735569312,-172.0301773,-63.0033512,156.8827027,,4.605502491,-1.860093498,0.735569312
1.40364E+12,4.635776,-1.814168,0.698114,-173.6414689,-62.92495499,156.8230948,0.000901768,-0.099031106,0.116194558,-173.870852,-62.66880316,2.769205138,4.62790256,-1.800574399,0.697055955,-171.5728789,-62.01195362,156.7884719,,4.601641439,-1.856769601,0.697055955
1.40364E+12,4.637736,-1.81545,0.685514,-175.5082513,-62.15007894,158.7408546,-0.001651703,-0.09877601,0.103378204,-175.7091869,-61.9001856,4.661688411,4.630456031,-1.800829495,0.684239601,-173.4112138,-61.24333607,158.6809552,,4.599087969,-1.856514505,0.684239601
1.40364E+12,4.63762,-1.814467,0.705423,-176.2006531,-61.46470036,159.621429,-0.001524152,-0.099259303,0.123585495,-176.3743332,-61.1927071,5.506321983,4.63032848,-1.800346202,0.704446892,-174.0763601,-60.53585756,159.5255887,,4.59921552,-1.856997798,0.704446892
1.40364E+12,4.635914,-1.811737,0.75248,-176.4916663,-61.93332765,159.8665284,0.000977393,-0.100380061,0.171102265,-176.6178586,-61.6485723,5.727166623,4.627826935,-1.799225444,0.751963662,-174.3198855,-60.99172277,159.7464334,,4.601717065,-1.858118556,0.751963662
1.40364E+12,4.631163,-1.804926,0.813834,-178.661577,-63.29618198,160.9662373,0.007605759,-0.103729931,0.233099997,-178.7253318,-62.9657048,6.808137085,4.621198569,-1.795875574,0.813961394,-176.4273587,-62.30885527,160.8274038,,4.60834543,-1.861468426,0.813961394
1.40364E+12,4.625753,-1.799112,0.881327,179.7048348,-65.00030462,161.7001237,0.014370234,-0.105840024,0.301191159,179.7175082,-64.65364006,7.540659656,4.614434094,-1.793765481,0.882052556,182.0154813,-63.99679053,161.5599264,,4.615109906,-1.863578519,0.882052556
1.40364E+12,4.62046,-1.795582,0.949483,-178.9690858,-66.09272586,159.9076282,0.020117911,-0.106182254,0.370018602,-178.9381697,-65.7211182,5.767891007,4.608686417,-1.793423251,0.950879999,-176.6401966,-65.06426866,159.7871578,,4.620857583,-1.863920749,0.950879999
1.40364E+12,4.617215,-1.792812,1.013461,-176.8961066,-66.7954242,157.3546982,0.02338572,-0.106779277,0.434699057,-176.8905584,-66.40911289,3.242271235,4.605418608,-1.792826228,1.015560454,-174.5925853,-65.75226336,157.261538,,4.624125392,-1.864517772,1.015560454
1.40364E+12,4.621799,-1.796206,1.058924,-175.0526825,-67.91285955,155.5788451,0.022763211,-0.10742177,0.479134404,-175.076909,-67.55794908,1.499125636,4.606041117,-1.792183735,1.0599958,-172.7789359,-66.90109954,155.5183924,,4.623502883,-1.865160265,1.0599958
1.40364E+12,4.623306,-1.79436,1.068581,-177.2923266,-69.16746227,157.6828703,0.021347898,-0.109374453,0.488132479,-177.3790904,-68.87894703,3.603525226,4.60745643,-1.790231052,1.068993876,-175.0811173,-68.22209749,157.622792,,4.62208757,-1.867112948,1.068993876
1.40364E+12,4.624184,-1.793525,1.043863,179.5098849,-69.64449204,160.6636422,0.019540909,-0.110194665,0.461949073,179.2981597,-69.45490995,6.610564004,4.609263419,-1.78941084,1.042810469,181.5961328,-68.79806041,160.6298307,,4.620280581,-1.86793316,1.042810469
1.40364E+12,4.624419,-1.794742,0.992567,177.3501476,-69.31901545,162.6419372,0.018107912,-0.109251627,0.409855821,177.071652,-69.15965133,8.594653383,4.610696416,-1.790353878,0.990717218,179.3696251,-68.5028018,162.6139201,,4.618847584,-1.866990121,0.990717218
1.40364E+12,4.625146,-1.795897,0.92905,175.980142,-68.84348206,163.4930705,0.017302011,-0.109117054,0.34585885,175.8035966,-68.68980142,9.407803841,4.611502317,-1.790488451,0.926720246,178.1015696,-68.03295188,163.4270706,,4.618041683,-1.866855549,0.926720246
1.40364E+12,4.627184,-1.798257,0.860584,177.0995543,-67.94203469,162.0217199,0.014713137,-0.108532649,0.276745517,177.0432042,-67.8192872,7.922599616,4.614091191,-1.791072856,0.857606914,179.3411773,-67.16243766,161.9418664,,4.615452809,-1.866271144,0.857606914
1.40364E+12,4.631419,-1.802784,0.793104,-179.3088426,-66.37149373,159.1856159,0.008943972,-0.107297664,0.208766783,-179.3354394,-66.29332712,5.082619604,4.619860356,-1.792307841,0.78962818,-177.0374663,-65.63647758,159.1018864,,4.609683643,-1.865036159,0.78962818
1.40364E+12,4.637223,-1.805265,0.73251,-176.6307205,-64.55486013,157.1236884,0.003056201,-0.106954868,0.150058978,-176.5645865,-64.53134569,3.001952112,4.625748127,-1.792650637,0.730920374,-174.2666135,-63.87449616,157.0212189,,4.603795873,-1.864693363,0.730920374
1.40364E+12,4.640755,-1.806875,0.694019,-175.4084032,-62.83569842,156.002862,-0.000488267,-0.107557193,0.112137957,-175.3826764,-62.83218526,1.864522904,4.629292595,-1.792048312,0.692999354,-173.0847034,-62.17533573,155.8837897,,4.600251405,-1.865295688,0.692999354
1.40364E+12,4.643955,-1.80712,0.68861,-175.5503343,-61.60251442,156.3181305,-0.003374615,-0.109232641,0.107265163,-175.6035044,-61.59596836,2.133731917,4.632178943,-1.790372864,0.68812656,-173.3055313,-60.93911883,156.1529987,,4.597365056,-1.866971136,0.68812656
1.40364E+12,4.645099,-1.805807,0.720157,-175.4103093,-61.36344074,156.6418837,-0.003940261,-0.110885276,0.138906227,-175.4996982,-61.33238586,2.42875513,4.632744589,-1.788720229,0.719767624,-173.2017251,-60.67553632,156.4480219,,4.596799411,-1.86862377,0.719767624
1.40364E+12,4.644357,-1.803665,0.779092,-176.3600629,-62.17336687,157.8597112,-0.002602778,-0.112119142,0.198179537,-176.5197543,-62.12625788,3.604755697,4.631407106,-1.787486363,0.779040934,-174.2217813,-61.46940835,157.6240224,,4.598136894,-1.869857637,0.779040934
1.40364E+12,4.641219,-1.800086,0.851183,-178.3888989,-63.2160974,159.3564478,0.001274316,-0.113262872,0.27105326,-178.5898225,-63.14711744,5.072020759,4.627530012,-1.786342633,0.851914657,-176.2918494,-62.4902679,159.0912875,,4.602013988,-1.871001367,0.851914657
1.40364E+12,4.636454,-1.798673,0.920787,-178.6754252,-63.88900912,159.5072957,0.005500126,-0.111798854,0.341529676,-178.8987918,-63.79581403,5.201766146,4.623304202,-1.787806651,0.922391073,-176.6008187,-63.13896449,159.2210329,,4.606239798,-1.869537348,0.922391073
1.40364E+12,4.632069,-1.798726,0.981839,-177.9324385,-64.75120787,158.688773,0.008720399,-0.109352366,0.403378089,-178.2020893,-64.64271649,4.378304202,4.620083929,-1.790253139,0.984239486,-175.9041162,-63.98586696,158.3975709,,4.60946007,-1.867090861,0.984239486
1.40364E+12,4.630243,-1.800023,1.034793,-176.3332191,-66.84635605,156.5608438,0.011906412,-0.107673389,0.454969045,-176.7222059,-66.73041032,2.278157944,4.616897916,-1.791932116,1.035830442,-174.4242328,-66.07356079,156.2974247,,4.612646084,-1.865411884,1.035830442
1.40364E+12,4.626264,-1.800529,1.064615,-173.9613844,-69.17065085,154.0374285,0.015041162,-0.104806464,0.48375066,-174.4226095,-69.07262492,-0.176085766,4.613763166,-1.794799041,1.064612057,-172.1246365,-68.41577538,153.843181,,4.615780834,-1.862544959,1.064612057
1.40364E+12,4.625174,-1.800089,1.061938,-175.9213164,-70.30518912,155.773736,0.015632409,-0.104735274,0.480115883,-176.3880381,-70.20743828,1.596546968,4.613171919,-1.794870231,1.060977279,-174.090065,-69.55058874,155.6158137,,4.616372081,-1.862473768,1.060977279
1.40364E+12,4.625575,-1.800157,1.027695,-178.5116953,-69.78795729,158.3223498,0.015420203,-0.105207734,0.444912168,-178.9233674,-69.67765936,4.126983602,4.613384125,-1.794397771,1.025773564,-176.6253943,-69.02080982,158.1462503,,4.616159875,-1.862946229,1.025773564
1.40364E+12,4.625808,-1.801982,0.973576,-179.0553985,-68.72745631,158.7802665,0.014829072,-0.104293969,0.390172209,-179.3453287,-68.60440088,4.542896862,4.613975256,-1.795311536,0.971033605,-177.0473556,-67.94755134,158.5621636,,4.615568744,-1.862032464,0.971033605
1.40364E+12,4.62618,-1.80238,0.91293,179.4546126,-67.45811523,159.6671844,0.014842672,-0.104688671,0.328983009,179.2548568,-67.30752702,5.395194624,4.613961656,-1.794916834,0.909844406,181.5528299,-66.65067748,159.4144614,,4.615582344,-1.862427165,0.909844406
1.40364E+12,4.625654,-1.801612,0.850895,179.5306235,-65.97961503,159.4921968,0.014961029,-0.10487907,0.267140073,179.4814296,-65.82028787,5.186800813,4.613843299,-1.794726435,0.84800147,181.7794027,-65.16343833,159.2060676,,4.615700701,-1.862617565,0.84800147
1.40364E+12,4.62516,-1.80349,0.79536,-175.6971679,-64.84194752,155.2512756,0.014128706,-0.103876822,0.211896708,-175.7365107,-64.70026026,0.960123496,4.614675622,-1.795728683,0.792758105,-173.4385376,-64.04341072,154.9793902,,4.614868377,-1.861615317,0.792758105
1.40364E+12,4.625906,-1.805338,0.752092,-171.9236762,-64.18275928,152.1232272,0.012891034,-0.102934951,0.169355082,-171.8989909,-64.05328184,-2.154225802,4.615913294,-1.796670554,0.750216479,-169.6010178,-63.39643231,151.8650409,,4.613630706,-1.860673446,0.750216479
1.40364E+12,4.626396,-1.805835,0.724771,-172.1092326,-63.97580344,152.2108116,0.012193972,-0.102858181,0.142673997,-172.0665888,-63.82761111,-2.052207915,4.616610356,-1.796747324,0.723535394,-169.7686157,-63.17076157,151.9670588,,4.612933644,-1.860596675,0.723535394
1.40364E+12,4.626216,-1.80592,0.718216,-174.7076679,-63.09629172,154.7185519,0.012107242,-0.102916175,0.136786106,-174.7173021,-62.93036162,0.432137392,4.616697086,-1.79668933,0.717647503,-172.4193291,-62.27351208,154.4514041,,4.612846914,-1.86065467,0.717647503
1.40364E+12,4.625038,-1.806422,0.739837,-176.212934,-61.92224723,156.4795921,0.013006011,-0.101350898,0.159483639,-176.1694731,-61.71583376,2.164479072,4.615798317,-1.798254607,0.740345036,-173.8715,-61.05898423,156.1837458,,4.613745683,-1.859089392,0.740345036
1.40364E+12,4.623387,-1.809705,0.785906,-175.7253537,-62.02370033,156.5749247,0.013308131,-0.097315761,0.206747257,-175.6397542,-61.80368179,2.225492125,4.615496197,-1.802289744,0.787608654,-173.3417811,-61.14683226,156.2447589,,4.614047803,-1.855054256,0.787608654
1.40364E+12,4.62043,-1.811956,0.846423,-174.9575349,-63.47536786,155.9529651,0.015312963,-0.093702588,0.268367388,-174.8465896,-63.23628453,1.584595699,4.613491365,-1.805902917,0.849228785,-172.5486166,-62.57943499,155.6038624,,4.616052634,-1.851441082,0.849228785
1.40364E+12,4.616975,-1.811858,0.913432,-173.7466326,-65.56681814,154.6986696,0.018626312,-0.092017215,0.336556363,-173.6319574,-65.31797618,0.335761313,4.610178016,-1.80758829,0.91741776,-171.3339843,-64.66112664,154.3550281,,4.619365984,-1.84975571,0.91741776
1.40364E+12,4.614886,-1.81169,0.981173,-171.7923966,-68.39503065,152.6937532,0.020856267,-0.091065544,0.405326784,-171.7239792,-68.14862991,-1.64296797,4.607948061,-1.808539961,0.98618818,-169.4260061,-67.49178037,152.3762988,,4.621595939,-1.848804039,0.98618818
1.40364E+12,4.615098,-1.812599,1.047561,-170.5242733,-71.49472006,150.9549482,0.020777146,-0.090964625,0.467188576,-170.5980751,-71.27369683,-3.326630655,4.608027182,-1.80864088,1.048049973,-168.300102,-70.6168473,150.6926361,,4.621516818,-1.84870312,1.048049973
1.40364E+12,4.617286,-1.813203,1.091581,-171.1344799,-73.50304018,151.2797872,0.018272872,-0.091497488,0.510166769,-171.2640992,-73.28447766,-2.962798468,4.610531456,-1.808108017,1.091028166,-168.9661261,-72.62762813,151.0564683,,4.619012543,-1.849235983,1.091028166
1.40364E+12,4.61946,-1.813667,1.105571,-173.521358,-73.71038494,153.2848153,0.015822712,-0.091803342,0.522567048,-173.6689807,-73.49318272,-0.949014268,4.612981616,-1.807802163,1.103428445,-171.3710076,-72.83633319,153.0702525,,4.616562384,-1.849541836,1.103428445
1.40364E+12,4.620037,-1.813599,1.087854,-176.624581,-72.59597785,155.8387421,0.015967343,-0.092239411,0.503505801,-176.6563983,-72.36380791,1.544436827,4.612836985,-1.807366094,1.084367198,-174.3584252,-71.70695838,155.5637036,,4.616707015,-1.849977905,1.084367198
1.40364E+12,4.619562,-1.8133,1.04451,-178.0130088,-71.30837189,157.078747,0.016460885,-0.092189119,0.458656287,-178.0240699,-71.07121912,2.765959139,4.612343443,-1.807416386,1.039517684,-175.7260968,-70.41436958,156.7852259,,4.617200557,-1.849927614,1.039517684
1.40364E+12,4.619816,-1.810968,0.988197,-178.8675748,-70.03817063,157.7262658,0.017194083,-0.094877743,0.403030475,-178.7759677,-69.78408833,3.392024287,4.611610245,-1.804727762,0.983891872,-176.4779946,-69.12723879,157.411291,,4.617933755,-1.852616238,0.983891872
1.40364E+12,4.62273,-1.807152,0.935445,179.9885061,-68.58027956,158.5206458,0.016785903,-0.100479794,0.350013971,-179.8623428,-68.32604387,4.174677407,4.612018425,-1.799125711,0.930875368,-177.5643697,-67.66919434,158.1939442,,4.617525575,-1.858218289,0.930875368
1.40364E+12,4.627129,-1.803074,0.89271,-179.7421429,-67.37011391,158.8444866,0.011848927,-0.10517427,0.30793726,-179.6329012,-67.14812383,4.518654578,4.616955401,-1.794431235,0.888798657,-177.3349281,-66.49127429,158.5379213,,4.612588599,-1.862912764,0.888798657
1.40364E+12,4.633598,-1.804181,0.857416,-177.2440761,-66.00457598,157.5044145,0.006145241,-0.107147787,0.273040578,-177.031297,-65.7848128,3.181725093,4.622659087,-1.792457718,0.853901974,-174.7333239,-65.12796326,157.2009918,,4.606884913,-1.864886282,0.853901974
1.40364E+12,4.639941,-1.806586,0.829457,-175.2080575,-64.13113009,156.2095251,-0.001600275,-0.108047527,0.246000887,-175.0800021,-63.93705362,1.902747268,4.630404603,-1.791557978,0.826862284,-172.782029,-63.28020409,155.922014,,4.599139396,-1.865786022,0.826862284
1.40364E+12,4.64599,-1.808673,0.812211,-175.1803677,-62.78201287,156.2269685,-0.008139115,-0.108265516,0.229793527,-175.1259851,-62.59290301,1.905775139,4.636943443,-1.791339989,0.810654924,-172.828012,-61.93605347,155.9250419,,4.592600557,-1.866004011,0.810654924
1.40364E+12,4.654062,-1.812556,0.804173,-174.0951279,-62.01856424,155.9139276,-0.017282479,-0.10812419,0.222880716,-174.049899,-61.82762832,1.578775448,4.646086807,-1.791481315,0.803742113,-171.7519259,-61.17077878,155.5980422,,4.583457192,-1.865862685,0.803742113
1.40364E+12,4.662936,-1.817468,0.802548,-173.0644756,-61.43375326,156.1573395,-0.027823085,-0.107409004,0.222160436,-172.9857024,-61.23943015,1.841113027,4.656627413,-1.792196501,0.803021833,-170.6877293,-60.58258062,155.8603798,,4.572916587,-1.865147499,0.803021833
1.40364E+12,4.669922,-1.819914,0.805982,-173.4065946,-60.64790366,156.7128743,-0.035710751,-0.108013448,0.226181056,-173.2672021,-60.45678215,2.430605773,4.664515079,-1.791592057,0.807042453,-170.969229,-59.79993261,156.4498725,,4.56502892,-1.865751943,0.807042453
1.40364E+12,4.676685,-1.822789,0.811489,-174.4325145,-59.13480444,157.459919,-0.043504662,-0.107929618,0.232259395,-174.2594925,-58.97386973,3.196861164,4.67230899,-1.791675887,0.813120792,-171.9615194,-58.31702019,157.2161279,,4.557235009,-1.865668113,0.813120792
1.40364E+12,4.685389,-1.825371,0.812511,-175.990162,-55.54757622,158.8890996,-0.052618307,-0.108564538,0.234079288,-175.800991,-55.38566804,4.642459452,4.681422635,-1.791040967,0.814940685,-173.503018,-54.7288185,158.6617262,,4.548121365,-1.866303033,0.814940685
1.40364E+12,4.695347,-1.82841,0.807821,-176.1693385,-49.3646243,159.1600027,-0.063146443,-0.109562713,0.230227105,-175.9580074,-49.13522916,4.932096006,4.691950771,-1.790042792,0.811088502,-173.6600344,-48.47837962,158.9513628,,4.537593229,-1.867301208,0.811088502
1.40364E+12,4.705422,-1.830383,0.801288,-176.5670261,-42.4291782,159.1873045,-0.07303737,-0.111807007,0.224753114,-176.3966851,-42.15378987,4.90497265,4.701841698,-1.787798498,0.805614511,-174.098712,-41.49694034,158.9242394,,4.527702302,-1.869545501,0.805614511
1.40364E+12,4.710629,-1.830642,0.798624,-176.6607096,-38.32001349,158.5993627,-0.077811559,-0.113481733,0.222858587,-176.5363401,-38.05740925,4.24548122,4.706615887,-1.786123772,0.803719984,-174.238367,-37.40055971,158.264748,,4.522928113,-1.871220228,0.803719984
1.40364E+12,4.710397,-1.831175,0.801795,-176.4162024,-38.15639232,157.9417282,-0.078049701,-0.112633077,0.226671553,-176.2715096,-37.89678484,3.582023865,4.706854029,-1.786972428,0.807532949,-173.9735365,-37.2399353,157.6012906,,4.522689971,-1.870371572,0.807532949
1.40364E+12,4.709648,-1.832034,0.807273,-176.258246,-39.95480736,157.7039884,-0.078371698,-0.111419466,0.232188392,-176.062124,-39.72140324,3.338815904,4.707176026,-1.788186039,0.813049788,-173.7641509,-39.0645537,157.3580826,,4.522367974,-1.869157961,0.813049788
1.40364E+12,4.711315,-1.834023,0.810403,-175.9287465,-41.20956576,157.552189,-0.081352198,-0.110222003,0.235501719,-175.7176231,-40.98624765,3.210630778,4.710156526,-1.789383502,0.816363116,-173.41965,-40.32939812,157.2298975,,4.519387473,-1.867960497,0.816363116
1.40364E+12,4.715379,-1.838091,0.811265,-175.5558328,-41.22439977,157.2150627,-0.087257742,-0.10840803,0.236457649,-175.3222744,-41.00152746,2.858880155,4.71606207,-1.791197475,0.817319046,-173.0243014,-40.34467793,156.8781469,,4.51348193,-1.866146525,0.817319046
1.40364E+12,4.720415,-1.845379,0.811443,-175.157325,-40.82790036,156.6670283,-0.095106252,-0.10385172,0.236580277,-174.9260806,-40.60750226,2.285981752,4.72391058,-1.795753785,0.817441673,-172.6281075,-39.95065273,156.3052485,,4.50563342,-1.861590214,0.817441673
1.40364E+12,4.724852,-1.854292,0.813279,-175.2832939,-41.63855385,156.3625921,-0.103028365,-0.097177382,0.238294671,-175.0912803,-41.43786848,1.976426122,4.731832693,-1.802428123,0.819156068,-172.7933073,-40.78101894,155.9956929,,4.497711307,-1.854915877,0.819156068
1.40364E+12,4.728853,-1.86224,0.818404,-175.5380132,-42.82337789,155.8265403,-0.110249894,-0.091242815,0.24336674,-175.3531181,-42.62642438,1.412967864,4.739054222,-1.80836269,0.824228136,-173.055145,-41.96957484,155.4322346,,4.490489778,-1.84898131,0.824228136
1.40364E+12,4.734126,-1.868862,0.822925,-175.6427211,-42.80016755,155.5527857,-0.117684247,-0.087177063,0.248149271,-175.4462513,-42.58078531,1.154750458,4.746488575,-1.812428442,0.829010667,-173.1482782,-41.92393578,155.1740172,,4.483055425,-1.844915558,0.829010667
1.40364E+12,4.740004,-1.875939,0.82397,-175.9957834,-41.92583194,156.3193937,-0.126190373,-0.083206423,0.249200034,-175.7820282,-41.71924314,1.944920325,4.754994701,-1.816399082,0.83006143,-173.4840551,-41.0623936,155.9641871,,4.474549299,-1.840944918,0.83006143
1.40364E+12,4.743247,-1.881388,0.824723,-176.8144128,-41.68247308,157.1988912,-0.131244297,-0.079507721,0.249891311,-176.5958658,-41.47544192,2.835139113,4.760048625,-1.820097784,0.830752708,-174.2978928,-40.81859238,156.8544059,,4.469495375,-1.837246216,0.830752708
1.40364E+12,4.742862,-1.886539,0.826252,-176.6089245,-42.39288367,157.3272949,-0.133036843,-0.074768934,0.251139495,-176.3728862,-42.20476004,2.980930969,4.761841171,-1.824836571,0.832000892,-174.0749132,-41.5479105,157.0001977,,4.467702829,-1.832507429,0.832000892
1.40364E+12,4.741739,-1.890381,0.827601,-175.8283481,-42.93752278,157.1690944,-0.1335135,-0.070991669,0.252386392,-175.5898487,-42.74227052,2.82620768,4.762317828,-1.828613836,0.833247789,-173.2918756,-42.08542098,156.8454744,,4.467226172,-1.828730164,0.833247789
1.40364E+12,4.741238,-1.893742,0.826631,-175.5081097,-43.04644299,157.3220184,-0.134106366,-0.067777965,0.251401872,-175.2893391,-42.84385874,2.988674174,4.762910694,-1.83182754,0.832263268,-172.991366,-42.1870092,157.0079409,,4.466633305,-1.825516459,0.832263268
