        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403636866001,4.614886,-1.81169,0.981173,-171.79239657935443,-68.40555333098702,152.6937531696886,0.0210340510609,-0.0908767458873,0.405136526863,-171.8547940773592,-68.15890896785733,-1.5658685017554932,4.615076983107718,-1.8103348248644215,0.9843080470798824,128.86965012767513,55.20995967821402,130.02806111221335,
1403636866101,4.615098,-1.812599,1.047561,-170.5242732564608,-71.49549844350344,150.95494816588868,0.0209256889277,-0.0907468684987,0.466989996034,-170.72791609277414,-71.28862192246383,-3.234342151221257,4.616038965879143,-1.8102269559343862,1.0461541723620473,124.13248488990537,56.93098154521775,125.48535062080686,
1403636866201,4.617286,-1.813203,1.091581,-171.1344799461493,-73.50751870481314,151.27978721832486,0.0183269224208,-0.0912370563836,0.509984123917,-171.43758223529184,-73.30177074051066,-2.8442647642041194,4.6192358280508445,-1.8107102995087756,1.0891080471020973,121.38226236705427,58.32089913129609,122.87621404512943,
1403636866301,4.61946,-1.813667,1.105571,-173.52135801529172,-73.71052406613315,153.284815321243,0.0159863884937,-0.0916000895186,0.52236330431,-173.80075858675585,-73.50486024303338,-0.8442611772286457,4.621689638114547,-1.811332176710435,1.1014549529590631,121.80152495099232,58.991151048094764,122.96954547008131,
1403636866401,4.620037,-1.813599,1.087854,-176.62458096639148,-72.59753906617188,155.83874207101223,0.0161297229057,-0.0920705012357,0.503322769383,-176.75963567591435,-72.37183673444909,1.6344636011279936,4.6214788010284025,-1.8109293996108895,1.0824134950165962,124.56928949016334,59.08774558065748,124.9929633291725,
1403636866501,4.619562,-1.8133,1.04451,-178.0130087840329,-71.31123303978471,157.07874695976315,0.0166152902822,-0.0928206765477,0.459843447902,-177.96214083838237,-71.06334888223661,2.7984593808061202,4.620715426860726,-1.8102344297082935,1.0389372461922253,127.07831592703606,58.671864964028394,127.16312128143487,
1403636866601,4.619816,-1.810968,0.988197,-178.867574797823,-70.04175872087212,157.72626582415054,0.0175747784495,-0.0950649831928,0.403405017997,-178.76471999378083,-69.78350624246737,3.443022514504174,4.619972167596854,-1.8080434357982007,0.9824934598968796,129.37513162179388,58.158725398858216,129.0081226525013,
1403636866701,4.62273,-1.807152,0.935445,179.98850606874075,-68.58492937568184,158.52064582749415,0.0169598123185,-0.100680403483,0.350225008135,-179.93434140899632,-68.33675737375297,4.2480473148690265,4.622145412110703,-1.803468573692474,0.9292546373864512,132.0377076384601,57.642819670324066,130.97636364389518,
1403636866801,4.627129,-1.803074,0.89271,-179.74214289878017,-67.37020899824863,158.84448656094477,0.0121566239219,-0.105180453372,0.307903842937,-179.68933839398738,-67.14668810442805,4.585638084161794,4.627784582116846,-1.8016503967648136,0.8868365270349201,133.6774710514157,56.844168807536,132.91977881575477,
1403636866901,4.633598,-1.804181,0.857416,-177.2440760918601,-66.00499173680085,157.5044144710417,0.00642268274737,-0.107152146698,0.272955487218,-177.08847690878125,-65.78402394738603,3.2460420649944335,4.633289568881585,-1.8024829692082875,0.8518057524606555,134.3600889013836,55.1741878340495,134.5309745354593,
1403636867001,4.639941,-1.806586,0.829457,-175.2080575180554,-64.13140113577428,156.2095250915649,-0.00134889862278,-0.108086511427,0.245871550231,-175.16703166861882,-63.94384344782688,1.961047008256481,4.640306989255069,-1.8050922122929163,0.8246256527738886,135.7265938339212,53.32635034604172,136.0949063590161,
1403636867101,4.64599,-1.808673,0.812211,-175.1803676500241,-62.7820448751311,156.2269684669945,-0.00790837766725,-0.108279213665,0.229642880606,-175.18191343073076,-62.59400209386829,1.9660562675607167,4.6460729262801825,-1.8078036700898055,0.8083211876148322,137.3215858242225,52.380498321721866,137.35805408875632,
1403636867201,4.654062,-1.812556,0.804173,-174.0951279079292,-62.01875009726671,155.91392760479567,-0.0170693436317,-0.108136168184,0.222734588086,-174.1020174934176,-61.827041143024275,1.6384508566809148,4.654183153262237,-1.8118935909134255,0.8013094096014173,137.5987694597496,51.47913568034345,138.20404549595705,
1403636867301,4.662936,-1.817468,0.802548,-173.06447562658997,-61.43375321617373,156.15733951178942,-0.0276184418671,-0.107414468437,0.222017744721,-173.0309720169492,-61.23697373828142,1.9035127457838525,4.6633910304472606,-1.8170745590946318,0.8004782929033949,137.6438213279327,50.69939792626625,139.44572135827534,
1403636867401,4.669922,-1.819914,0.805982,-173.40659456770894,-60.647961328638125,156.71287426033396,-0.0355260293582,-0.108023489296,0.226042128491,-173.30141179929075,-60.452593356804414,2.498025296727937,4.67085435202538,-1.8198993940422734,0.8044045697154005,138.6245971351216,50.2067877607654,140.5603465714988,
1403636867501,4.676685,-1.822789,0.811489,-174.43251448939193,-59.135055918067366,157.459919037337,-0.0432923544383,-0.107945008305,0.232121553906,-174.313323322893,-58.97224597151608,3.2484508836082426,4.6779257521841915,-1.8232756013216098,0.8103943862479176,140.7388624893831,49.43776396541965,142.05241351116567,
1403636867601,4.685389,-1.825371,0.812511,-175.99016195592654,-55.548771335112825,158.8890995570841,-0.0524100151704,-0.108575880531,0.233942060446,-175.85060810941033,-55.38207918316821,4.687472348679108,4.686458628430981,-1.8266095412458303,0.8121028500584991,145.1812456564264,47.23142555546354,145.51890616954094,
1403636867701,4.695347,-1.82841,0.807821,-176.16933848962677,-49.36652559117022,159.16000271269354,-0.062929486121,-0.109574815479,0.230092147695,-176.00616689110012,-49.133506487595085,4.9638567372304525,4.696331189435297,-1.8302373488221457,0.8081215789415761,150.62265059983494,42.3147455321307,149.50946267189508,
1403636867801,4.705422,-1.830383,0.801288,-176.56702605696373,-42.43062937410871,159.18730454642622,-0.0728115853142,-0.111831491678,0.224620526944,-176.43015905927822,-42.154185175758705,4.939800354372515,4.706143436229863,-1.8324627355888812,0.8025131413556585,155.9847384335848,36.68220595639101,152.5978881825434,
1403636867901,4.710629,-1.830642,0.798624,-176.6607095507634,-38.32009589252833,158.59936265090536,-0.0775754432365,-0.1135142476,0.222729481941,-176.56333274528484,-38.05952264600563,4.282890362635192,4.711139887497908,-1.8329949040936062,0.8005498959790228,158.70868421081212,33.24745422111514,153.41705101026054,
1403636868001,4.710397,-1.831175,0.801795,-176.4162024228046,-38.15643382749944,157.94172823573567,-0.0778242110597,-0.112667045932,0.226540120708,-176.29914714775916,-37.89686537357965,3.6178721116615007,4.711057853965454,-1.8338501550087194,0.8043659699144224,158.59463185869805,33.001082806026616,152.85227791900903,
1403636868101,4.709648,-1.832034,0.807273,-176.2582459847809,-39.954927035536194,157.7039884049455,-0.078145895781,-0.111443302542,0.232057497583,-176.09375334300006,-39.72175798635009,3.3729248737148594,4.7109055499924635,-1.8350693150475046,0.8098916308545192,157.29747887033793,34.48179942147842,152.01549374164188,
1403636868201,4.711315,-1.834023,0.810403,-175.928746460002,-41.20962883643127,157.55218897462646,-0.0811264211808,-0.110241792241,0.235370340954,-175.75135075128796,-40.98667933791136,3.244414720649216,4.713131502264888,-1.8374188089966366,0.8131820874378707,156.21856217179075,35.423154158450004,151.49056593640844,
1403636868301,4.715379,-1.838091,0.811265,-175.55583278686137,-41.224478450237875,157.21506266998222,-0.0870316016118,-0.108428122546,0.236324993784,-175.3563744062836,-41.002062299581475,2.892379517698446,4.717701401910724,-1.8415863876998722,0.8140871955476405,155.89772359521587,35.27951110577131,151.21199582164954,
1403636868401,4.720415,-1.845379,0.811443,-175.15732499045092,-40.82788497427593,156.66702825055165,-0.0948775486969,-0.103873118376,0.236444985609,-174.96015187809775,-40.60825434108335,2.319044497773401,4.722835971838347,-1.8490664736719677,0.8141636952038103,155.83742907232966,34.78697162806246,150.86297739946212,
1403636868501,4.724852,-1.854292,0.813279,-175.2832938953618,-41.63860734795965,156.36259207853968,-0.102801092686,-0.0971984390412,0.238156219836,-175.12637908176666,-41.438686807957446,2.009682082215739,4.727155095228618,-1.8584875172289845,0.8158522826565853,155.4353381018282,35.55983773987113,150.21287424083843,
1403636868601,4.728853,-1.86224,0.818404,-175.53801317097842,-42.82339332351055,155.82654030830653,-0.110024836182,-0.0912621169367,0.243225677259,-175.38924266880844,-42.62744908669444,1.446952821326563,4.731208793563855,-1.8669266307761896,0.8208991312903622,154.85920288692614,36.67099647563876,149.1345327040894,
1403636868701,4.734126,-1.868862,0.822925,-175.64272107959118,-42.80014442904574,155.55278574508668,-0.117460639189,-0.0871961187316,0.248006557358,-175.48205378211324,-42.5818382298548,1.188921743525759,4.736251977365584,-1.8737685710412726,0.8256356355746235,154.96157937958208,36.66896553514437,148.8748142275738,
