        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403636581913,4.703603,-1.777738,0.822418,-176.46018471563355,-69.88088147903464,155.98442440455847,0.00132398699776,0.000575355141657,-0.110952218155,-167.3415053388831,-68.45572148318072,3.188433817579636,4.688487780169648,-1.799227042476843,0.818249653005,-166.25454244543377,-68.08050950283246,155.2779067296369,
1403636582013,4.707354,-1.780389,0.759661,-176.36305308031922,-68.18006314258358,155.3821275619026,-0.00320459763019,0.00186772801052,-0.174498113509,-167.2969900179404,-66.66763612433051,3.2441167248936806,4.683959195541698,-1.79793466960798,0.754703757651,-166.21002712449106,-66.29242414398225,155.33358963695093,
1403636582113,4.710371,-1.783823,0.709931,-177.12627972367787,-66.22097315003349,156.02803739776238,-0.00885288057083,0.00567448658886,-0.223545723727,-168.4948939638567,-64.70438522729211,4.609726053981975,4.6783109126010585,-1.79412791102964,0.705656147433,-167.40793107040736,-64.32917324694384,156.69919896603923,
1403636582213,4.712171,-1.788258,0.685233,-176.9129503402532,-64.73328435231726,156.23400600913732,-0.0146542910308,0.00885638413484,-0.247721210849,-168.59847814999856,-63.215483646936185,5.330502311807081,4.6725095021410885,-1.7909460134836601,0.681480660311,-167.51151525654922,-62.84027166658792,157.41997522386436,
1403636582313,4.71005,-1.790324,0.694569,-176.75859607581245,-64.20059365219373,156.37222234263263,-0.013303606484,0.0112596340935,-0.236273622276,-168.6163871721959,-62.747029472333665,5.634851081703426,4.673860186687888,-1.788542763525,0.692928248884,-167.52942427874657,-62.3718174919854,157.7243239937607,
1403636582413,4.705686,-1.792051,0.73651,-176.2582478094218,-65.2232077862237,156.01561585803418,-0.00978541974299,0.0127222420755,-0.192437274197,-167.92749180486544,-63.73626322824066,4.962108992784317,4.6773783734288985,-1.787080155543,0.736764596963,-166.8405289114161,-63.36105124789239,157.05158190484158,
1403636582513,4.700527,-1.791971,0.794894,-176.5587247213571,-66.87788576494405,156.16385297843726,-0.00414942193394,0.0118495919908,-0.132408943414,-167.71803779310318,-65.38779644058458,4.535024326082374,4.683014371237948,-1.7879528056277,0.796792927746,-166.63107489965384,-65.01258446023631,156.62449723813964,
1403636582613,4.695566,-1.790192,0.85971,-177.64468963787456,-67.83266205195159,156.74685295982053,0.00152895675168,0.00881354009697,-0.0661268460222,-168.41539410681847,-66.33155789900644,4.722671925324831,4.688692749923568,-1.79098885752153,0.8630750251378,-167.32843121336913,-65.95634591865817,156.81214483738208,
1403636582713,4.691873,-1.787498,0.925111,-177.86630090159312,-68.38391413870636,156.49632315719387,0.00728519050347,0.00393289049512,0.000533526932474,-168.5581084707838,-66.81349745683305,4.2529260031523854,4.6944489836753585,-1.7958695071233801,0.929735398092474,-167.47114557733445,-66.43828547648478,156.34239891520966,
1403636582813,4.687357,-1.782301,0.989505,-176.99174219746388,-69.31786309500738,154.90435087497931,0.0152130895483,-0.00281494663544,0.0657930826897,-167.53384128776676,-67.64275720516228,2.4016758696022196,4.702376882720188,-1.80261734425394,0.9949949538496999,-166.44687839431742,-67.26754522481401,154.4911487816595,
1403636582913,4.692047,-1.774122,1.05717,-175.9141445925858,-70.99587666906415,152.82720725161784,0.0225867216129,-0.0100767159783,0.12793802726,-165.83676667730418,-69.2237825804388,-0.2457928074611273,4.709750514784788,-1.8098791135968,1.05713989842,-164.74980378385484,-68.84857060009053,151.84368010459613,
1403636583013,4.693012,-1.770077,1.106395,-175.5079553526702,-72.92584910937254,151.98532467678606,0.0254470889793,-0.0159662925124,0.17552371383,-164.45799445425035,-71.1167318816602,-2.031876086264457,4.712610882151188,-1.8157686901309,1.10472558499,-163.37103156080101,-70.74151990131193,150.0575968257928,
1403636583113,4.694772,-1.76796,1.127553,-176.18591340449822,-73.82485832697684,152.60003037883976,0.0262201630865,-0.0191740323322,0.194324266632,-164.20582561767324,-72.06891105857719,-2.1075768686781067,4.713383956258388,-1.8189764299507,1.123526137792,-163.1188627242239,-71.69369907822892,149.98189604337915,
1403636583213,4.695936,-1.766736,1.115019,-178.15953111546156,-73.72663298705652,154.35546275930847,0.0240808737278,-0.0207055202214,0.179903291114,-165.93432417939832,-72.23879793428051,-0.5292650185107605,4.711244666899688,-1.8205079178399,1.109105162274,-164.84736128594898,-71.86358595393224,151.5602078935465,
1403636583313,4.695576,-1.766861,1.074832,-178.3019832448911,-73.27229991190009,154.7112519021289,0.0226686953031,-0.0193304851112,0.13900448951,-166.1627990625742,-71.99042890003969,0.02528393550873158,4.709832488474988,-1.8191328827297,1.06820636067,-165.07583616912487,-71.61521691969142,152.11475684756599,
1403636583413,4.695708,-1.765659,1.016983,-177.92937241776838,-72.72448110280853,154.69100549327652,0.0211739073835,-0.0171013722123,0.0802420508107,-166.09802312114212,-71.60770144788398,0.3408483395679164,4.708337700555388,-1.8169037698308,1.0094439219706999,-165.01106022769278,-71.23248946753571,152.43032125162517,
1403636583513,4.697902,-1.765312,0.949996,-178.49209029284802,-71.98746355371752,155.7426100804476,0.0178160617724,-0.0157821609375,0.0124736644845,-167.0973919782817,-71.09406806708597,1.7940082363028584,4.7049798549442885,-1.815584558556,0.9416755356445,-166.01042908483237,-70.7188560867377,153.88348114836012,
1403636583613,4.70046,-1.765157,0.880181,-179.98506812429923,-70.86007066238756,157.060143467225,0.0153004303299,-0.0148431745554,-0.0586546634565,-169.10244941210263,-70.14819879703379,3.6880305634198116,4.702464223501788,-1.8146455721739,0.8705472077034999,-168.0154865186533,-69.77298681668552,155.77750347547706,
1403636583713,4.702613,-1.763713,0.809301,-177.96676914834958,-68.67933659366889,155.49154492659778,0.00978883979643,-0.011881279034,-0.126797787571,-168.51436012817726,-68.0589806179492,3.2978148268809866,4.696952632968318,-1.8116836766525,0.802404083589,-167.42739723472792,-67.68376863760093,155.38728773893826,
1403636583813,4.706257,-1.765826,0.749998,-176.25206546093756,-66.15676898510947,153.95268937231603,0.0033673968065,-0.0118260800713,-0.185527973261,-168.23669884783624,-65.63096716674495,2.77199342494306,4.690531189978388,-1.8116284776898,0.743673897899,-167.1497359543869,-65.25575518639668,154.8614663370003,
1403636583913,4.710194,-1.76782,0.702775,-177.2542613528321,-64.71616597786527,154.94964090493403,-0.00211263685208,-0.0111959912135,-0.232257621553,-169.92089966888528,-64.28522976825643,4.164059138276743,4.685051156319808,-1.810998388832,0.696944249607,-168.83393677543594,-63.91001778790816,156.253532050334,
1403636584013,4.713938,-1.771475,0.67414,-178.0687284439659,-64.2255954267904,156.36662046302894,-0.00828322607961,-0.0103705785508,-0.260138499962,-171.03729889241384,-63.88126172967908,5.646527672618684,4.678880567092278,-1.8101729761693,0.669063371198,-169.9503359989645,-63.50604974933081,157.73600058467593,
1403636584113,4.714827,-1.77518,0.671229,-177.53703524743258,-64.23395453863893,156.6324281604486,-0.0103985530633,-0.00734133897733,-0.26135867237,-170.64056970283454,-63.89642106328409,5.873870257409938,4.676765240108588,-1.80714373659583,0.66784319879,-169.5536068093852,-63.52120908293582,157.9633431694672,
1403636584213,4.7116,-1.775615,0.697426,-177.50644527463024,-64.24961248696856,156.93526209784994,-0.00763979088883,-0.00709527156142,-0.232672092457,-170.75213140214228,-63.9554681360892,6.114791459448183,4.679524002283058,-1.8068976691799201,0.696529778703,-169.66516850869294,-63.58025615574093,158.20426437150545,
1403636584313,4.706487,-1.774761,0.74535,-177.4922498517795,-64.66278532397781,156.9221940065742,-0.00249675913001,-0.00779762832567,-0.18265950896,-170.84735790238872,-64.4032785817007,5.924712126726249,4.684667034041878,-1.80760002594417,0.7465423622,-169.76039500893938,-64.02806660135244,158.01418503878352,
1403636584413,4.699231,-1.770839,0.807235,-179.20904227117035,-65.10733568228797,158.1550193582444,0.00619647313307,-0.00989382043809,-0.119124880783,-172.50903390680486,-64.92613201276242,6.991644815866671,4.693360266304958,-1.80969621805659,0.810076990377,-171.42207101335552,-64.55092003241415,159.08111772792392,
1403636584513,4.690724,-1.765915,0.877309,179.34305811756545,-66.072653689277,159.05802442331048,0.0162969772645,-0.0126854691155,-0.0473835778441,-173.6866297467285,-65.9351704906098,7.593159357584611,4.703460770436388,-1.812487866734,0.8818182933159,-172.59966685327916,-65.55995851026154,159.68263226964189,
1403636584613,4.682004,-1.761934,0.950536,179.32460884709317,-67.85857067840026,158.51990078054342,0.0257409787092,-0.0153992742834,0.0274741128908,-173.079328890236,-67.65654148905006,6.475583330073416,4.712904771881088,-1.8152016719019,0.9566759840508,-171.99236599678667,-67.28132950870179,158.56505624213068,
1403636584713,4.675875,-1.759642,1.020209,179.00062031162125,-70.30434810468473,157.98592085462772,0.0322537167941,-0.0182907919552,0.0982487376673,-172.415106996951,-70.03131812811411,5.0029249545814025,4.7194175099659885,-1.8180931895737,1.0274506088272999,-171.32814410350167,-69.65610614776584,157.09239786663866,
1403636584813,4.680027,-1.758402,1.08754,178.57059931202187,-72.40469478002021,157.72540143234912,0.0350195024776,-0.0202743493469,0.158057913548,-171.71593294779038,-72.12261127682545,3.697120290476112,4.722183295649488,-1.8200767469654,1.0872597847079999,-170.62897005434104,-71.74739929647718,155.78659320253337,
1403636584913,4.681064,-1.760179,1.131779,-179.91372622322186,-73.72504583478947,156.07271631958128,0.034103314114,-0.0212254136863,0.200167840859,-169.28384487552253,-73.35772196530552,1.267135126278385,4.721267107285888,-1.8210278113048,1.129369712019,-168.1968819820732,-72.98250998495725,153.35660803833565,
1403636585013,4.68151,-1.761451,1.148221,-178.44135149317864,-73.95240158976358,154.20546971877744,0.0338701631736,-0.0214655263383,0.214114878765,-167.4789265103869,-73.52339226960018,-0.7625537692700365,4.721033956345488,-1.8212679239568,1.1433167499249999,-166.39196361693757,-73.14818028925191,151.32691914278723,
1403636585113,4.680948,-1.761568,1.135185,-178.10110013614425,-73.48363896138228,153.6083184270419,0.0345129513653,-0.0206650397172,0.200092579294,-167.3803276868856,-73.06633500700792,-1.0537391917170784,4.721676744537188,-1.8204674373357,1.129294450454,-166.29336479343627,-72.69112302665965,151.03573372034018,
1403636585213,4.680544,-1.76024,1.098589,-178.76872693225715,-72.79192527614097,153.67056975763066,0.0351568002363,-0.0196825541103,0.163904267151,-168.6582765732046,-72.48228268321635,-0.5031505426289067,4.722320593408188,-1.8194849517288,1.093106138311,-167.57131367975526,-72.10707070286809,151.58632236942836,
1403636585313,4.680634,-1.756721,1.049043,178.3119359033783,-72.08394734509432,156.05793499844123,0.0369688454376,-0.0197765604847,0.115108548614,-172.22956028956958,-71.94900418555298,2.3363003288910713,4.724132638609488,-1.8195789581032,1.0443104197739999,-171.14259739612024,-71.57379220520471,154.42577324094833,
1403636585413,4.681602,-1.753722,0.995214,175.8242237502282,-71.27946891506772,158.47856014727864,0.0375964029561,-0.0208365191844,0.0609746416194,-175.37287790707617,-71.3348997181906,5.221671071023851,4.724760196127988,-1.8206389168029,0.9901765127794,-174.28591501362683,-70.95968773784233,157.3111439830811,
1403636585513,4.685504,-1.754049,0.942631,175.60290937454164,-70.11652125112586,159.44544959774782,0.0330665600872,-0.0224661860164,0.0070739555551,-176.49052659478863,-70.3574819729644,6.790320148185111,4.720230353259089,-1.8222685836349,0.9362758267151,-175.4035637013393,-69.98226999261612,158.87979306024238,
1403636585613,4.692114,-1.752798,0.894377,176.9929650359716,-68.76185742494934,159.51922760768667,0.0246729529747,-0.023331999453,-0.03952413683,-175.54886418909967,-69.00299133087609,7.362656473115512,4.711836746146588,-1.8231343970715,0.88967773433,-174.46190129565034,-68.62777935052782,159.45212938517278,
1403636585713,4.702762,-1.75708,0.861877,179.80132197552462,-67.17330794306983,158.0892995622452,0.0123198475376,-0.0249366356204,-0.0713926247309,-173.3616021300651,-67.35724143153962,6.490806292885233,4.699483640709488,-1.8247390332389,0.8578092464291,-172.27463923661577,-66.98202945119135,158.58027920494249,
1403636585813,4.712758,-1.761276,0.84411,-177.53373577943918,-65.35162860610602,156.2813516198715,0.000892096448781,-0.026955569263,-0.087862037828,-171.5194968155248,-65.5556403097297,5.172064950904262,4.688055889620669,-1.8267579668815,0.8413398333319999,-170.43253392207546,-65.18042832938143,157.26153786296152,
1403636585913,4.722003,-1.765481,0.838136,-175.60745542812637,-63.18832274657812,154.95812642469528,-0.00945651952054,-0.0287606012121,-0.0916362443987,-170.2970253415104,-63.454337639800016,4.246995213579775,4.6777072736513485,-1.8285629988306,0.8375656267613,-169.21006244806105,-63.07912565945175,156.33646812563703,
1403636586013,4.728958,-1.76792,0.837579,-175.34766755137022,-60.54537826336384,154.20365148991178,-0.0167695701381,-0.0303651817913,-0.0904894065034,-170.5543893918064,-60.81561785065706,3.916673075700107,4.670394223033788,-1.8301675794098,0.8387124646566,-169.46742649835707,-60.440405870308794,156.00614598775738,
1403636586113,4.733896,-1.770156,0.839801,-176.53804374154967,-57.86403704990196,153.797376344273,-0.0226385214787,-0.0310922695333,-0.0871943905066,-172.17826459159573,-58.127702387314685,3.8411472997859426,4.664525271693188,-1.8308946671518,0.8420074806533999,-171.0913016981464,-57.752490406966416,155.9306202118432,
1403636586213,4.738125,-1.775738,0.844136,-176.70363812360358,-55.754086079326186,152.94907704733052,-0.0294884358841,-0.0283406300744,-0.081917051601,-172.57345191294166,-56.024315897688886,3.243751725846772,4.657675357287788,-1.8281430276929,0.8472848195589999,-171.48648901949232,-55.64910391734062,155.33322463790404,
1403636586313,4.744628,-1.781413,0.847514,-176.42905142870498,-53.481083510014,152.38059973571322,-0.0385760779127,-0.0271578449566,-0.0775687281335,-172.51600036271992,-53.78382359723548,2.899599838984883,4.648587715259188,-1.8269602425751,0.8516331430265,-171.42903746927058,-53.408611616887214,154.98907275104213,
1403636586413,4.754131,-1.785784,0.849383,-176.04753964356874,-51.06739256233252,151.71021723190387,-0.048915691854,-0.0283785738787,-0.0752655823573,-172.29906074461613,-51.33753514655895,2.4503939501165894,4.638248101317888,-1.8281809714972,0.8539362888027,-171.2120978511668,-50.96232316621068,154.53986686217385,
1403636586513,4.765404,-1.787799,0.851179,-176.41735493588183,-48.970584826414616,152.0949791082054,-0.0596560077446,-0.0327139011503,-0.07334139927,-172.8088233713864,-49.24194802438492,2.997012930732178,4.627507785427288,-1.8325162987688,0.85586047189,-171.72186047793707,-48.86673604403665,155.08648584278944,
1403636586613,4.774135,-1.785064,0.855137,-176.47127593995415,-47.77212642854531,152.51454116389633,-0.0657294733065,-0.0399898282706,-0.0694433485904,-172.93959558646557,-48.06380476485619,3.470562552910608,4.621434319865388,-1.8397922258891,0.8597585225696,-171.85263269301623,-47.68859278450792,155.56003546496788,
1403636586713,4.778739,-1.777112,0.859824,-176.24124098121305,-47.98528476291547,152.3837903324422,-0.0650941922034,-0.049580632942,-0.0651841655739,-172.6701326591546,-48.22558137370216,3.2546052064759925,4.622069600968488,-1.8493830305605001,0.8640177055861,-171.58316976570526,-47.850369393353894,155.34407811853325,
1403636586813,4.779496,-1.767895,0.8624,-175.5733433485491,-48.898260950920765,152.19863748494222,-0.0605094175372,-0.0581745537962,-0.0631834877374,-171.92372180612043,-49.07997794878969,2.9182997786385694,4.626654375634688,-1.8579769514147,0.8660183834226,-170.8367589126711,-48.70476596844142,155.00777269069582,
1403636586913,4.777537,-1.761437,0.862295,-175.6814131637203,-49.68959234868708,152.70484950034756,-0.0552120197391,-0.0625874540349,-0.0637085389126,-172.01148809607648,-49.84930500415639,3.339927716528804,4.631951773432788,-1.8623898516534,0.8654933322474,-170.92452520262714,-49.47409302380812,155.42940062858605,
1403636587013,4.773237,-1.757774,0.862078,-175.83706693191826,-50.107533144373036,153.5103699359209,-0.0495219126972,-0.0634518281636,-0.0641741733934,-172.157795488325,-50.2572270178807,4.083054173148137,4.637641880474688,-1.8632542257821,0.8650276977665999,-171.07083259487567,-49.88201503753243,156.1725270852054,
1403636587113,4.768641,-1.753864,0.862339,-176.14027988958782,-49.772731576677785,154.1972066982392,-0.043350562863,-0.064451915698,-0.0638817027283,-172.5204180323736,-49.90383711877498,4.797156898887408,4.643813230308888,-1.8642543133165,0.8653201684317,-171.43345513892427,-49.52862513842671,156.88662981094467,
1403636587213,4.765409,-1.745939,0.861836,-176.36825503445058,-49.335418205073914,154.61702824359776,-0.0362187711272,-0.0696894400119,-0.064315867241,-172.83946000929433,-49.44074944803319,5.233630453308552,4.650945022044688,-1.8694918376304,0.864886003919,-171.752497115845,-49.06553746768492,157.32310336536582,
1403636587313,4.763909,-1.73172,0.860748,-176.233381743363,-49.13764882280339,154.32157595456474,-0.0272014676385,-0.0814975099071,-0.0656652385147,-172.75621858324178,-49.21439453713146,4.938670708134061,4.659962325533388,-1.8812999075256,0.8635366326453,-171.66925568979244,-48.83918255678319,157.02814362019132,
1403636587413,4.764137,-1.710339,0.859859,-176.13052407112576,-48.93278792173731,153.88784895049082,-0.0159433827994,-0.100495498331,-0.0670250677483,-172.6973817283081,-48.98198239801074,4.511455069126887,4.671220410372488,-1.9002978959495,0.8621768034117,-171.61041883485876,-48.606770417662474,156.60092798118416,
1403636587513,4.76777,-1.683267,0.85905,-175.6795280578853,-48.64281587520073,153.14075067443454,-0.00461285656932,-0.126302401671,-0.0683851749807,-172.28312692943408,-48.648513582768835,3.7757892063546925,4.682550936602568,-1.9261047992895,0.8608166961793,-171.19616403598474,-48.27330160242057,155.86526211841195,
1403636587613,4.774626,-1.650636,0.859124,-175.3802570121172,-48.589733100296996,152.42006648550517,0.00701874247298,-0.158685679085,-0.069219176222,-171.99742671486345,-48.56942337262459,3.056875520663277,4.6941825356448685,-1.9584880767035,0.859982694938,-170.9104638214141,-48.19421139227632,155.14634843272054,
1403636587713,4.782187,-1.614063,0.860873,-175.10417787777274,-49.198662022147644,151.44835118320125,0.0198923657837,-0.194838426659,-0.0684766283993,-171.68441896533278,-49.14877117211653,2.0329945707490076,4.707056158955588,-1.9946408242775,0.8607252427607,-170.59745607188344,-48.773559191768264,154.12246748280626,
1403636587813,4.790411,-1.576634,0.862687,-174.88337701005653,-49.917666229976106,150.2865647624912,0.0326139962971,-0.231931560553,-0.0675482249639,-171.42407682290764,-49.81837724631343,0.806893017794627,4.7197777894689885,-2.0317339581715,0.8616536461961,-170.3371139294583,-49.44316526596516,152.8963659298519,
1403636587913,4.799936,-1.540771,0.861307,-174.95736677077082,-49.86153698796199,149.48217863022487,0.0433950520715,-0.267968645515,-0.0696586701452,-171.50472496085305,-49.72716238740217,0.010043219742745841,4.730558845243388,-2.0677710431335,0.8595432010148,-170.41776206740371,-49.3519504070539,152.09951613180002,
1403636588013,4.810398,-1.508233,0.857388,-175.84220772956954,-48.83292057938819,149.16549761726694,0.0515224089878,-0.301011150544,-0.0743767630453,-172.47657943693653,-48.69595461983771,-0.22544621850562402,4.7386862021596885,-2.1008135481625,0.8548251081147,-171.3896165434872,-48.32074263948944,151.86402669355164,
1403636588113,4.818846,-1.481659,0.852147,-175.95957793455372,-47.87351354884633,148.58991054380996,0.0580110642353,-0.326485713799,-0.0806710509463,-172.67595496235373,-47.73104131979158,-0.7533140757942471,4.745174857407188,-2.1262881114175,0.8485308202137,-171.5889920689044,-47.35582933944331,151.33615883626302,
1403636588213,4.825096,-1.461532,0.847316,-176.08900224762803,-47.62301223510878,148.71480693786168,0.0627898608351,-0.345105481154,-0.086263897548,-172.83099597750166,-47.498446916202035,-0.6529144401422157,4.749953654006988,-2.1449078787725,0.842937973612,-171.74403308405232,-47.123234935853766,151.43655847191505,
1403636588313,4.828377,-1.449595,0.843725,-175.65349673691583,-47.90728997514235,148.50106275418085,0.0657181163926,-0.354669896849,-0.0905537294885,-172.4112523801194,-47.78729385571928,-0.919642284699907,4.752881909564488,-2.1544722944675,0.8386481416714999,-171.32428948667007,-47.41208187537101,151.16983062735736,
1403636588413,4.8298,-1.446249,0.841391,-175.12445326606004,-48.27962193958633,148.21663002056886,0.0656547160495,-0.356678291177,-0.0928717471485,-171.93899880458713,-48.153572045754785,-1.2484610494823893,4.752818509221388,-2.1564806887955,0.8363301240115,-170.8520359111378,-47.77836006540652,150.84101186257487,
1403636588513,4.829948,-1.450784,0.84117,-175.32566600282527,-48.29048810904927,148.21354828480474,0.0624977583946,-0.351552691968,-0.0926269718542,-172.1618709797818,-48.157572661001495,-1.249138846917769,4.749661551566488,-2.1513550895865,0.8365748993058,-171.07490808633247,-47.78236068065323,150.8403340651395,
1403636588613,4.827931,-1.463785,0.844656,-175.5012695312951,-48.35979177697525,148.28767077814376,0.0568707508681,-0.338340297644,-0.0885188342256,-172.34540081349505,-48.229010461930876,-1.1734531510120743,4.744034544039988,-2.1381426952625002,0.8406830369343999,-171.2584379200457,-47.85379848158261,150.9160197610452,
1403636588713,4.824555,-1.485333,0.847934,-175.2362304443573,-48.35055129842659,148.35919002783083,0.0480110454595,-0.317829307507,-0.0844596727846,-172.0873751243055,-48.22504705561273,-1.0924940531631846,4.735174838631388,-2.1176317051255,0.8447421983754,-171.00041223085617,-47.84983507526446,150.99697885889407,
1403636588813,4.819602,-1.512974,0.848694,-175.16270390531818,-48.02098617414504,148.8871992684708,0.0374527352223,-0.291336131347,-0.0827231343211,-172.0396114367318,-47.90961862285609,-0.5239674816204587,4.724616528394188,-2.0911385289655,0.8464787368389,-170.95264854328246,-47.53440664250782,151.56550543043682,
1403636588913,4.811714,-1.546715,0.849362,-174.7655792524845,-47.93042072094318,149.11459665472472,0.0262652123851,-0.258235336855,-0.0810355590723,-171.63365195018176,-47.82441282228774,-0.2834786521770219,4.713429005556988,-2.0580377344735,0.8481663120877,-170.54668905673242,-47.44920084193947,151.80599425988024,
1403636589013,4.802682,-1.585633,0.852458,-174.52753772395272,-48.24082254691149,149.6093827258544,0.013296323356,-0.220567023616,-0.076776942175,-171.38703257758866,-48.153726643911334,0.20243073442959103,4.700460116527888,-2.0203694212345003,0.852424928985,-170.30006968413932,-47.778514663563065,152.29190364648684,
1403636589113,4.792973,-1.627989,0.857771,-174.36619698624213,-48.880358741779844,150.28449420836114,-0.00078158325479,-0.180058421444,-0.0703455044476,-171.1967936582657,-48.81495056539249,0.8411852909134687,4.686382209917098,-1.9798608190625,0.8588563667124,-170.10983076481637,-48.439738585044225,152.93065820297073,
1403636589213,4.781715,-1.672526,0.864004,-174.1974145814802,-49.33801788330868,150.6950555950658,-0.0145201877093,-0.136827631959,-0.0631829969393,-171.03020549794167,-49.28543197946171,1.2424243093212561,4.672643605462588,-1.9366300295775,0.8660188742207,-169.94324260449233,-48.910219999113444,153.3318972213785,
1403636589313,4.769882,-1.718995,0.868298,-174.25400107883175,-49.1973838820674,151.39341643722196,-0.0285455782965,-0.0913825435801,-0.0578673428116,-171.1360194470947,-49.16035043164907,1.9877655602077349,4.658618214875388,-1.8911849411986,0.8713345283484,-170.04905655364536,-48.7851384513008,154.077238472265,
1403636589413,4.757416,-1.765904,0.869587,-174.41964747043886,-48.761641130224156,152.22744055295934,-0.042397015717,-0.0450258425872,-0.0554007843055,-171.3713117183608,-48.73944006465728,2.884798612213631,4.644766777454888,-1.8448282402057001,0.8738010868545,-170.28434882491146,-48.36422808430901,154.9742715242709,
1403636589513,4.744908,-1.812312,0.86997,-174.5783531890719,-48.84208080786517,152.73840483816895,-0.0561291092174,0.00117050640125,-0.0537209562922,-171.57223592658892,-48.82819504948321,3.419968463228344,4.631034683954488,-1.79863189121725,0.8754809148678,-170.48527303313958,-48.452983069134945,155.5094413752856,
1403636589613,4.732756,-1.858906,0.86966,-174.49239011417976,-49.163138307229886,153.05321731265542,-0.0698164431494,0.0468082568863,-0.053042197871,-171.4967042800641,-49.15582942853666,3.731881999654291,4.617347350022488,-1.7529941407322,0.876159673289,-170.40974138661477,-48.780617448188394,155.82135491171155,
1403636589713,4.720932,-1.904586,0.868902,-174.48180909785518,-49.402664221090575,153.44032177112848,-0.0841063076347,0.0917176475695,-0.0525831265593,-171.49469609654287,-49.403897306273784,4.118186044751484,4.603057485537188,-1.708084750049,0.8766187446007,-170.40773320309353,-49.028685325925515,156.20765895680876,
1403636589813,4.709586,-1.947995,0.865811,-174.02643960097515,-49.13366551964084,153.90123834923614,-0.097157472766,0.134194348265,-0.054556459241,-171.08162059577558,-49.14639278544184,4.616967662026888,4.590006320405888,-1.6656080493535,0.8746454119189999,-169.99465770232624,-48.77118080509357,156.70644057408416,
