        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.40364E+12,4.630693,-1.803164,0.791048,-175.1128324,-65.92167273,157.7847511,0.01062158,-0.108031214,0.207545353,-175.0758521,-65.59415601,3.731507388,4.618361863,-1.791792592,0.788583931,-173.0029047,-64.90390468,157.7209165,,4.611182137,-1.865551407,0.788583931
1.40364E+12,4.633934,-1.809455,0.73636,-174.1089417,-63.96098769,156.9239795,0.005637436,-0.102618519,0.154573884,-174.0161789,-63.62298085,2.907725962,4.623346007,-1.797205287,0.735612461,-171.9432315,-62.93272952,156.8971351,,4.606197993,-1.860138713,0.735612461
1.40364E+12,4.635776,-1.814168,0.698114,-173.6414689,-62.92495499,156.8230948,0.001726996,-0.099237116,0.11606188,-173.5837328,-62.63235027,2.825530786,4.627256447,-1.80058669,0.697100458,-171.5107854,-61.94209895,156.8149399,,4.602287553,-1.85675731,0.697100458
1.40364E+12,4.637736,-1.81545,0.685514,-175.5082513,-62.15007894,158.7408546,-0.000829788,-0.098983145,0.103245833,-175.4385645,-61.86908793,4.72198812,4.629813231,-1.800840661,0.68428441,-173.3656172,-61.1788366,158.7113973,,4.599730769,-1.856503339,0.68428441
1.40364E+12,4.63762,-1.814467,0.705423,-176.2006531,-61.46470036,159.621429,-0.00069067,-0.099506924,0.123464394,-176.1065102,-61.1624963,5.573298228,4.629674113,-1.800316882,0.704502971,-174.0335628,-60.47224497,159.5627074,,4.599869887,-1.857027118,0.704502971
1.40364E+12,4.635914,-1.811737,0.75248,-176.4916663,-61.93332765,159.8665284,0.001726087,-0.10066804,0.1709805,-176.3165132,-61.59819091,5.80155406,4.627257356,-1.799155766,0.752019077,-174.2435659,-60.90793958,159.7909632,,4.602286645,-1.858188234,0.752019077
1.40364E+12,4.631163,-1.804926,0.813834,-178.661577,-63.29618198,160.9662373,0.008543427,-0.104162868,0.232993673,-178.4322738,-62.9348605,6.855752672,4.620440016,-1.795660938,0.81403225,-176.3593265,-62.24460917,160.8451618,,4.609103984,-1.861683062,0.81403225
1.40364E+12,4.625753,-1.799112,0.881327,179.7048348,-65.00030462,161.7001237,0.015363246,-0.106381008,0.301094498,-179.9469526,-64.61968624,7.574369241,4.613620197,-1.793442798,0.882133075,-177.8740052,-63.92943491,161.5637784,,4.615923804,-1.863901202,0.882133075
1.40364E+12,4.62046,-1.795582,0.949483,-178.9690858,-66.09272586,159.9076282,0.02118091,-0.106850202,0.36993692,-178.6102191,-65.68315336,5.784940091,4.607802533,-1.792973604,0.950975497,-176.5372718,-64.99290203,159.7743493,,4.621741467,-1.864370395,0.950975497
1.40364E+12,4.617215,-1.792812,1.013461,-176.8961066,-66.7954242,157.3546982,0.024502725,-0.107563057,0.434622346,-176.5692983,-66.3708597,3.252443448,4.604480718,-1.792260749,1.015660923,-174.4963509,-65.68060837,157.2418526,,4.625063282,-1.865083251,1.015660923
1.40364E+12,4.621799,-1.796206,1.058924,-175.0526825,-67.91285955,155.5788451,0.023871337,-0.108249689,0.479119453,-174.7989678,-67.51270394,1.50076416,4.605112106,-1.791574117,1.06015803,-172.7260205,-66.82245261,155.4901733,,4.624431895,-1.865769883,1.06015803
1.40364E+12,4.623306,-1.79436,1.068581,-177.2923266,-69.16746227,157.6828703,0.022482755,-0.110230275,0.488073333,-177.0567366,-68.84650582,3.579241503,4.606500688,-1.789593531,1.06911191,-174.9837892,-68.15625449,157.5686507,,4.623043312,-1.867750469,1.06911191
1.40364E+12,4.624184,-1.793525,1.043863,179.5098849,-69.64449204,160.6636422,0.020660021,-0.111022865,0.461867737,179.63986,-69.42966885,6.57244723,4.608323422,-1.788800941,1.042906314,181.7128074,-68.73941752,160.5618564,,4.621220579,-1.868543059,1.042906314
1.40364E+12,4.624419,-1.794742,0.992567,177.3501476,-69.31901545,162.6419372,0.019181697,-0.109981787,0.409753172,177.4101517,-69.13961894,8.560008378,4.609801746,-1.789842019,0.990791749,179.4830991,-68.44936761,162.5494175,,4.619742254,-1.86750198,0.990791749
1.40364E+12,4.625146,-1.795897,0.92905,175.980142,-68.84348206,163.4930705,0.01835147,-0.109737419,0.345743373,176.1471353,-68.66849377,9.376736273,4.610631973,-1.790086387,0.926781951,178.2200826,-67.97824244,163.3661454,,4.618912027,-1.867257613,0.926781951
1.40364E+12,4.627184,-1.798257,0.860584,177.0995543,-67.94203469,162.0217199,0.015708307,-0.109011366,0.276608534,177.3621617,-67.79599178,7.909589677,4.613275136,-1.79081244,0.857647111,179.4351091,-67.10574045,161.8989988,,4.616268865,-1.86653156,0.857647111
1.40364E+12,4.631419,-1.802784,0.793104,-179.3088426,-66.37149373,159.1856159,0.009886197,-0.107659804,0.208618589,-179.0548,-66.26426299,5.096651831,4.619097246,-1.792164002,0.789657167,-176.9818526,-65.57401166,159.086061,,4.610446755,-1.865179998,0.789657167
1.40364E+12,4.637223,-1.805265,0.73251,-176.6307205,-64.55486013,157.1236884,0.003956415,-0.107236106,0.149902702,-176.3195698,-64.49833622,3.039507615,4.625027028,-1.7925877,0.730941279,-174.2466225,-63.80808489,157.0289168,,4.604516972,-1.8647563,0.730941279
1.40364E+12,4.640755,-1.806875,0.694019,-175.4084032,-62.83569842,156.002862,0.000389467,-0.107810246,0.111981399,-175.1693437,-62.79976514,1.91749777,4.628593976,-1.79201356,0.693019976,-173.0963964,-62.10951381,155.9069069,,4.600950024,-1.86533044,0.693019976
1.40364E+12,4.643955,-1.80712,0.68861,-175.5503343,-61.60251442,156.3181305,-0.002483749,-0.109512769,0.107115841,-175.4084318,-61.56733346,2.19357487,4.631467192,-1.790311037,0.688154419,-173.3354845,-60.87708213,156.182984,,4.598076808,-1.867032963,0.688154419
1.40364E+12,4.645099,-1.805807,0.720157,-175.4103093,-61.36344074,156.6418837,-0.00302468,-0.111215532,0.138766909,-175.3030676,-61.30502973,2.490577798,4.632008123,-1.788608274,0.719805486,-173.2301203,-60.6147784,156.479987,,4.597535877,-1.868735726,0.719805486
1.40364E+12,4.644357,-1.803665,0.779092,-176.3600629,-62.17336687,157.8597112,-0.001647213,-0.112537788,0.198050418,-176.3152121,-62.10154586,3.660123649,4.630630656,-1.787286018,0.779088996,-174.2422647,-61.41129453,157.6495328,,4.598913344,-1.870057982,0.779088996
1.40364E+12,4.641219,-1.800086,0.851183,-178.3888989,-63.2160974,159.3564478,0.002280587,-0.113797376,0.270941316,-178.3862708,-63.12537764,5.11553047,4.626702856,-1.78602643,0.851979893,-176.3133234,-62.43512631,159.1049396,,4.602841144,-1.87131757,0.851979893
1.40364E+12,4.636454,-1.798673,0.920787,-178.6754252,-63.88900912,159.5072957,0.006532806,-0.112426527,0.341426643,-178.6879255,-63.77432328,5.240502842,4.622450637,-1.787397279,0.922465221,-176.6149782,-63.08407195,159.229912,,4.607093364,-1.869946721,0.922465221
1.40364E+12,4.632069,-1.798726,0.981839,-177.9324385,-64.75120787,158.688773,0.009776696,-0.110063248,0.403289083,-177.9875432,-64.62063533,4.409898482,4.619206747,-1.789760558,0.98432766,-175.9145959,-63.930384,158.3993076,,4.610337253,-1.867583441,0.98432766
1.40364E+12,4.630243,-1.800023,1.034793,-176.3332191,-66.84635605,156.5608438,0.012979844,-0.108447503,0.454892535,-176.4963431,-66.70596647,2.291372851,4.616003599,-1.791376303,1.035931113,-174.4233958,-66.01571514,156.280782,,4.613540402,-1.865967697,1.035931113
1.40364E+12,4.626264,-1.800529,1.064615,-173.9613844,-69.17065085,154.0374285,0.016121932,-0.105626377,0.483686738,-174.1670109,-69.04418948,-0.186708638,4.612861511,-1.794197429,1.064725315,-172.0940635,-68.35393815,153.8027005,,4.616682489,-1.863146571,1.064725315
1.40364E+12,4.625174,-1.800089,1.061938,-175.9213164,-70.30518912,155.773736,0.016733046,-0.105539012,0.480058064,-176.1265219,-70.1800868,1.571484744,4.612250397,-1.794284794,1.061096642,-174.0535745,-69.48983547,155.5608939,,4.617293603,-1.863059205,1.061096642
1.40364E+12,4.625575,-1.800157,1.027695,-178.5116953,-69.78795729,158.3223498,0.016474645,-0.10596487,0.444826829,-178.6566471,-69.657873,4.103521121,4.612508798,-1.793858936,1.025865406,-176.5836997,-68.96762167,158.0929303,,4.617035202,-1.863485064,1.025865406
1.40364E+12,4.625808,-1.801982,0.973576,-179.0553985,-68.72745631,158.7802665,0.016215221,-0.105014501,0.389971091,-179.0514148,-68.57099893,4.52256799,4.612768222,-1.794809305,0.971009668,-176.9784675,-67.8807476,158.5119772,,4.616775778,-1.862534695,0.971009668
1.40364E+12,4.62618,-1.80238,0.91293,179.4546126,-67.45811523,159.6671844,0.01585994,-0.105278995,0.328867634,179.5039316,-67.28979295,5.397652532,4.613123503,-1.794544811,0.909906212,181.5768789,-66.59954162,159.3870617,,4.616420497,-1.862799189,0.909906212
1.40364E+12,4.625654,-1.801612,0.850895,179.5306235,-65.97961503,159.4921968,0.015947543,-0.10536288,0.267014432,179.6983905,-65.80276238,5.207638421,4.6130359,-1.794460926,0.848053009,181.7713378,-65.11251105,159.1970476,,4.6165081,-1.862883074,0.848053009
1.40364E+12,4.62516,-1.80349,0.79536,-175.6971679,-64.84194752,155.2512756,0.015088334,-0.104281486,0.211764059,-175.5395493,-64.67630289,0.994751805,4.613895109,-1.79554232,0.792802637,-173.466602,-63.98605156,154.984161,,4.615648891,-1.86180168,0.792802637
1.40364E+12,4.625906,-1.805338,0.752092,-171.9236762,-64.18275928,152.1232272,0.01382781,-0.103291066,0.169219667,-171.7165243,-64.02509624,-2.111505067,4.615155633,-1.79653274,0.750258244,-169.6435769,-63.33484491,151.8779041,,4.614388367,-1.86081126,0.750258244
1.40364E+12,4.626396,-1.805835,0.724771,-172.1092326,-63.97580344,152.2108116,0.013119089,-0.103193147,0.142538214,-171.8913277,-63.80073561,-2.008608171,4.615864354,-1.796630659,0.723576792,-169.8183804,-63.11048428,151.980801,,4.613679647,-1.860713341,0.723576792
1.40364E+12,4.626216,-1.80592,0.718216,-174.7076679,-63.09629172,154.7185519,0.01303623,-0.103257087,0.136650189,-174.5491333,-62.90876525,0.478512606,4.615947213,-1.796566719,0.717688767,-172.4761859,-62.21851393,154.4679218,,4.613596787,-1.860777281,0.717688767
1.40364E+12,4.625038,-1.806422,0.739837,-176.212934,-61.92224723,156.4795921,0.013926547,-0.101701381,0.159347739,-175.9995845,-61.6951837,2.21906925,4.615056896,-1.798122425,0.740386316,-173.9266372,-61.00493237,156.2084784,,4.614487104,-1.859221575,0.740386316
1.40364E+12,4.623387,-1.809705,0.785906,-175.7253537,-62.02370033,156.5749247,0.014245306,-0.097753493,0.206625742,-175.4793086,-61.78502142,2.275254593,4.614738137,-1.802070313,0.787664319,-173.4063612,-61.09477009,156.2646638,,4.614805863,-1.855273687,0.787664319
1.40364E+12,4.62043,-1.811956,0.846423,-174.9575349,-63.47536786,155.9529651,0.016255931,-0.094185623,0.268259687,-174.6583928,-63.21680696,1.632096151,4.612727512,-1.805638183,0.849298265,-172.5854454,-62.52655563,155.6215053,,4.616816488,-1.851705817,0.849298265
1.40364E+12,4.616975,-1.811858,0.913432,-173.7466326,-65.56681814,154.6986696,0.01959612,-0.092600888,0.336461391,-173.4559958,-65.29731097,0.364007575,4.609387323,-1.807222918,0.917499968,-171.3830485,-64.60705964,154.3534167,,4.620156677,-1.850121081,0.917499968
1.40364E+12,4.614886,-1.81169,0.981173,-171.7923966,-68.39503065,152.6937532,0.021848439,-0.091729916,0.405244975,-171.5293355,-68.12603758,-1.636257205,4.607135004,-1.80809389,0.986283552,-169.4563881,-67.43578625,152.353152,,4.622408996,-1.849250109,0.986283552
1.40364E+12,4.615098,-1.812599,1.047561,-170.5242733,-71.49472006,150.9549482,0.021785646,-0.091696727,0.467120068,-170.3866106,-71.25094309,-3.348556684,4.607197797,-1.808127079,1.048158646,-168.3136632,-70.56069176,150.6408525,,4.622346203,-1.849216921,1.048158646
1.40364E+12,4.617286,-1.813203,1.091581,-171.1344799,-73.50304018,151.2797872,0.019207317,-0.092255341,0.510129154,-171.0718359,-73.26651853,-2.995487052,4.609776126,-1.807568465,1.091167732,-168.9988886,-72.5762672,150.9939221,,4.619767875,-1.849775535,1.091167732
1.40364E+12,4.61946,-1.813667,1.105571,-173.521358,-73.71038494,153.2848153,0.016870914,-0.092640569,0.522511793,-173.4318725,-73.47425788,-1.001967067,4.612112529,-1.807183237,1.103550371,-171.3589251,-72.78400655,152.9874421,,4.617431472,-1.850160763,1.103550371
1.40364E+12,4.620037,-1.813599,1.087854,-176.624581,-72.59597785,155.8387421,0.017005336,-0.093054732,0.503450533,-176.4213342,-72.34629599,1.50087875,4.611978107,-1.806769074,1.08448911,-174.3483869,-71.65604467,155.4902879,,4.617565893,-1.850574926,1.08448911
1.40364E+12,4.619562,-1.8133,1.04451,-178.0130088,-71.30837189,157.078747,0.017476914,-0.093723792,0.459949895,-177.6459066,-71.03887055,2.687129614,4.611506529,-1.806100014,1.040988472,-175.5729593,-70.34861923,156.6765388,,4.618037472,-1.851243986,1.040988472
1.40364E+12,4.619816,-1.810968,0.988197,-178.8675748,-70.03817063,157.7262658,0.0184134,-0.095846238,0.403485783,-178.4785375,-69.76193209,3.354676254,4.610570043,-1.803977568,0.984524361,-176.4055901,-69.07168076,157.3440854,,4.618973958,-1.853366432,0.984524361
1.40364E+12,4.62273,-1.807152,0.935445,179.9885061,-68.58027956,158.5206458,0.017816448,-0.101365048,0.350268773,-179.6657926,-68.31516604,4.178571108,4.611166995,-1.798458758,0.93130735,-177.5928452,-67.62491471,158.1679803,,4.618377005,-1.858885241,0.93130735
1.40364E+12,4.627129,-1.803074,0.89271,-179.7421429,-67.37011391,158.8444866,0.012989375,-0.105813953,0.307933047,-179.447651,-67.13095909,4.533455421,4.615994068,-1.794009853,0.888971624,-177.3747037,-66.44070777,158.5228646,,4.613549933,-1.863334147,0.888971624
1.40364E+12,4.633598,-1.804181,0.857416,-177.2440761,-66.00457598,157.5044145,0.007228095,-0.107742283,0.272974615,-176.8517061,-65.76369281,3.207821134,4.621755348,-1.792081523,0.854013193,-174.7787587,-65.07344148,157.1972303,,4.607788653,-1.865262477,0.854013193
1.40364E+12,4.639941,-1.806586,0.829457,-175.2080575,-64.13113009,156.2095251,-0.000559578,-0.108658169,0.245891946,-174.9593647,-63.92389449,1.940879701,4.629543021,-1.791165637,0.826930523,-172.8864173,-63.23364316,155.9302889,,4.60000098,-1.866178363,0.826930523
1.40364E+12,4.64599,-1.808673,0.812211,-175.1803677,-62.78201287,156.2269685,-0.007129538,-0.108847633,0.229666558,-174.9875759,-62.57465661,1.955538261,4.636112981,-1.790976173,0.810705135,-172.9146286,-61.88440528,155.9449474,,4.593431019,-1.866367827,0.810705135
1.40364E+12,4.654062,-1.812556,0.804173,-174.0951279,-62.01856424,155.9139276,-0.01628675,-0.108722729,0.222769527,-173.9143726,-61.8095881,1.633341799,4.645270193,-1.791101077,0.803808105,-171.8414252,-61.11933677,155.622751,,4.584273807,-1.866242923,0.803808105
1.40364E+12,4.662936,-1.817468,0.802548,-173.0644756,-61.43375326,156.1573395,-0.026832724,-0.108035622,0.222063308,-172.8507853,-61.22197861,1.899620716,4.655816167,-1.791788184,0.803101886,-170.7778379,-60.53172728,155.8890299,,4.573727833,-1.865555816,0.803101886
1.40364E+12,4.669922,-1.819914,0.805982,-173.4065946,-60.64790366,156.7128743,-0.034731576,-0.108671342,0.22609189,-173.123591,-60.44050651,2.500041699,4.663715019,-1.791152464,0.807130468,-171.0506437,-59.75025518,156.4894509,,4.565828982,-1.866191535,0.807130468
1.40364E+12,4.676685,-1.822789,0.811489,-174.4325145,-59.13480444,157.459919,-0.042508326,-0.10862148,0.232173093,-174.1356993,-58.96003469,3.264356712,4.671491769,-1.791202326,0.81321167,-172.062752,-58.26978336,157.2537659,,4.558052231,-1.866141674,0.81321167
1.40364E+12,4.685389,-1.825371,0.812511,-175.990162,-55.54757622,158.8890996,-0.051619114,-0.109282563,0.233998145,-175.6919432,-55.37391509,4.720193412,4.680602557,-1.790541243,0.815036722,-173.6189958,-54.68366376,158.7096026,,4.548941444,-1.866802757,0.815036722
1.40364E+12,4.695347,-1.82841,0.807821,-176.1693385,-49.3646243,159.1600027,-0.062148167,-0.110308299,0.230149954,-175.8634125,-49.12426615,5.027240179,4.69113161,-1.789515507,0.811188531,-173.7904652,-48.43401482,159.0166493,,4.538412391,-1.867828492,0.811188531
1.40364E+12,4.705422,-1.830383,0.801288,-176.5670261,-42.4291782,159.1873045,-0.07202453,-0.112566792,0.224675527,-176.3184546,-42.14722611,5.009334291,4.701007973,-1.787257014,0.805714104,-174.2455073,-41.45697478,158.9987435,,4.528536027,-1.870086986,0.805714104
1.40364E+12,4.710629,-1.830642,0.798624,-176.6607096,-38.32001349,158.5993627,-0.076790289,-0.114249166,0.222778478,-176.4640766,-38.05232924,4.355500859,4.705773732,-1.78557464,0.803817055,-174.3911292,-37.36207791,158.34491,,4.523770268,-1.87176936,0.803817055
1.40364E+12,4.710397,-1.831175,0.801795,-176.4162024,-38.15639232,157.9417282,-0.077022233,-0.113406576,0.226589607,-176.199578,-37.89231172,3.691860944,4.706005676,-1.78641723,0.807628184,-174.1266306,-37.20206039,157.6812701,,4.523538324,-1.870926769,0.807628184
1.40364E+12,4.709648,-1.832034,0.807273,-176.258246,-39.95480736,157.7039884,-0.077345185,-0.112196566,0.232108622,-175.9887415,-39.71743844,3.445676881,4.706328628,-1.78762724,0.8131472,-173.9157942,-39.02718712,157.435086,,4.523215373,-1.86971676,0.8131472
1.40364E+12,4.711315,-1.834023,0.810403,-175.9287465,-41.20956576,157.552189,-0.080327823,-0.111010074,0.235423143,-175.6426436,-40.98280148,3.315725686,4.709311266,-1.788813732,0.816461721,-173.5696963,-40.29255016,157.3051348,,4.520232734,-1.868530267,0.816461721
1.40364E+12,4.715379,-1.838091,0.811265,-175.5558328,-41.22439977,157.2150627,-0.086213646,-0.109130545,0.236328335,-175.2541367,-41.00348416,2.964926913,4.715197089,-1.790693261,0.817366912,-173.1811894,-40.31323283,156.9543361,,4.514346911,-1.866650739,0.817366912
1.40364E+12,4.720415,-1.845379,0.811443,-175.157325,-40.82790036,156.6670283,-0.094093319,-0.104674434,0.236501834,-174.8516114,-40.6044268,2.393436553,4.723076762,-1.795149372,0.817540411,-172.7786641,-39.91417547,156.3828457,,4.506467238,-1.862194628,0.817540411
1.40364E+12,4.724852,-1.854292,0.813279,-175.2832939,-41.63855385,156.3625921,-0.102038613,-0.098023772,0.238226213,-175.0157867,-41.43482537,2.081637322,4.731022056,-1.801800034,0.81926479,-172.9428394,-40.74457404,156.0710465,,4.498521944,-1.855543966,0.81926479
1.40364E+12,4.728853,-1.86224,0.818404,-175.5380132,-42.82337789,155.8265403,-0.109277332,-0.092113253,0.243304834,-175.2760788,-42.62317502,1.516103041,4.738260775,-1.807710553,0.824343412,-173.2031314,-41.93292369,155.5055122,,4.491283226,-1.849633447,0.824343412
1.40364E+12,4.734126,-1.868862,0.822925,-175.6427211,-42.80016755,155.5527857,-0.116722961,-0.088069925,0.248091553,-175.3699979,-42.57752317,1.257446349,4.745706404,-1.811753881,0.829130131,-173.2970506,-41.88727184,155.2468555,,4.483837596,-1.845590118,0.829130131
1.40364E+12,4.740004,-1.875939,0.82397,-175.9957834,-41.92583194,156.3193937,-0.125238973,-0.084121646,0.249145328,-175.7076365,-41.71702432,2.048541043,4.754222416,-1.81570216,0.830183906,-173.6346891,-41.02677299,156.0379502,,4.475321584,-1.84164184,0.830183906
1.40364E+12,4.743247,-1.881388,0.824723,-176.8144128,-41.68247308,157.1988912,-0.130303701,-0.08043519,0.249839471,-176.5224505,-41.47424177,2.938746913,4.759287144,-1.819388616,0.830878049,-174.4495032,-40.78399044,156.9281561,,4.470256856,-1.837955384,0.830878049
1.40364E+12,4.742862,-1.886539,0.826252,-176.6089245,-42.39288367,157.3272949,-0.132110783,-0.075705114,0.251091645,-176.2971481,-42.20388269,3.083743869,4.761094226,-1.824118692,0.832130222,-174.2242008,-41.51363136,157.073153,,4.468449774,-1.833225308,0.832130222
1.40364E+12,4.741739,-1.890381,0.827601,-175.8283481,-42.93752278,157.1690944,-0.13259596,-0.071924383,0.252341983,-175.5161524,-42.74112708,2.927122178,4.761579403,-1.827899423,0.83338056,-173.4432051,-42.05087575,156.9165313,,4.467964597,-1.829444577,0.83338056
1.40364E+12,4.741238,-1.893742,0.826631,-175.5081097,-43.04644299,157.3220184,-0.133197215,-0.068709493,0.251359967,-175.2163282,-42.84292109,3.089091104,4.762180658,-1.831114313,0.832398545,-173.1433809,-42.15266976,157.0785003,,4.467363342,-1.826229687,0.832398545
