        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.40364E+12,4.625654,-1.801612,0.850895,179.5306235,-65.97961503,159.4921968,0.015329452,-0.104974157,0.266924712,179.434493,-65.82573612,5.22564789,4.613592844,-1.794776764,0.847907801,181.5806487,-65.14599408,159.2246941,,4.615951156,-1.862567236,0.847907801
1.40364E+12,4.62516,-1.80349,0.79536,-175.6971679,-64.84194752,155.2512756,0.014501855,-0.103993475,0.211684306,-175.7867974,-64.70582205,0.996424626,4.614420441,-1.795757446,0.792667395,-173.6406417,-64.02608001,154.9954708,,4.615123559,-1.861586554,0.792667395
1.40364E+12,4.625906,-1.805338,0.752092,-171.9236762,-64.18275928,152.1232272,0.013262151,-0.103070173,0.169141454,-171.9496985,-64.05788281,-2.119350236,4.615660145,-1.796680748,0.750124543,-169.8035428,-63.37814077,151.879696,,4.613883855,-1.860663252,0.750124543
1.40364E+12,4.626396,-1.805835,0.724771,-172.1092326,-63.97580344,152.2108116,0.012572791,-0.103005219,0.142461454,-172.1176035,-63.83310129,-2.017957205,4.616349505,-1.796745702,0.723444543,-169.9714478,-63.15335924,151.981089,,4.613194495,-1.860598297,0.723444543
1.40364E+12,4.626216,-1.80592,0.718216,-174.7076679,-63.09629172,154.7185519,0.012497917,-0.103086192,0.1365762,-174.7754727,-62.93661999,0.463595855,4.616424379,-1.796664729,0.717559289,-172.629317,-62.25687794,154.4626421,,4.613119621,-1.860679271,0.717559289
1.40364E+12,4.625038,-1.806422,0.739837,-176.212934,-61.92224723,156.4795921,0.013386997,-0.10150819,0.159270756,-176.225131,-61.71986224,2.193782527,4.615535299,-1.798242731,0.740253845,-174.0789754,-61.0401202,156.1928287,,4.614008701,-1.859101269,0.740253845
1.40364E+12,4.623387,-1.809705,0.785906,-175.7253537,-62.02370033,156.5749247,0.013668712,-0.097467313,0.206525624,-175.7019915,-61.80368868,2.252046702,4.615253584,-1.802283608,0.787508713,-173.5558359,-61.12394663,156.2510929,,4.614290416,-1.855060391,0.787508713
1.40364E+12,4.62043,-1.811956,0.846423,-174.9575349,-63.47536786,155.9529651,0.015664048,-0.093801159,0.268141295,-174.8954867,-63.23488256,1.619877449,4.613258248,-1.805949762,0.849124384,-172.749331,-62.55514051,155.6189236,,4.616285752,-1.851394237,0.849124384
1.40364E+12,4.616975,-1.811858,0.913432,-173.7466326,-65.56681814,154.6986696,0.018987238,-0.092102648,0.336328792,-173.7100188,-65.31938079,0.371338614,4.609935058,-1.807648273,0.91731188,-171.5638632,-64.63963875,154.3703848,,4.619608942,-1.849695726,0.91731188
1.40364E+12,4.614886,-1.81169,0.981173,-171.7923966,-68.39503065,152.6937532,0.021211311,-0.09111123,0.405092421,-171.8168261,-68.15486498,-1.597991557,4.607710985,-1.808639691,0.98607551,-169.6706704,-67.47512293,152.4010546,,4.621833015,-1.848704309,0.98607551
1.40364E+12,4.615098,-1.812599,1.047561,-170.5242733,-71.49472006,150.9549482,0.021109661,-0.090990566,0.466947807,-170.6898248,-71.28386609,-3.271105075,4.607812635,-1.808760355,1.047930896,-168.5436691,-70.60412404,150.7279411,,4.621731365,-1.848583645,1.047930896
1.40364E+12,4.617286,-1.813203,1.091581,-171.1344799,-73.50304018,151.2797872,0.018513157,-0.091486177,0.50994292,-171.3974497,-73.29735763,-2.884941196,4.610409139,-1.808264744,1.090926009,-169.251294,-72.61761558,151.114105,,4.619134861,-1.849079256,1.090926009
1.40364E+12,4.61946,-1.813667,1.105571,-173.521358,-73.71038494,153.2848153,0.016172905,-0.091850676,0.522322032,-173.7601691,-73.5009941,-0.885728597,4.612749391,-1.807900245,1.103305121,-171.6140134,-72.82125205,153.1133176,,4.616794609,-1.849443755,1.103305121
1.40364E+12,4.620037,-1.813599,1.087854,-176.624581,-72.59597785,155.8387421,0.016314864,-0.092313924,0.503279163,-176.7229093,-72.36856537,1.595787683,4.612607432,-1.807436997,1.084262252,-174.5767536,-71.68882332,155.5948339,,4.616936568,-1.849907003,1.084262252
1.40364E+12,4.619562,-1.8133,1.04451,-178.0130088,-71.30837189,157.078747,0.016798458,-0.093055301,0.459798174,-177.9278779,-71.06013272,2.762189732,4.612123838,-1.80669562,1.040781263,-175.7817223,-70.38039068,156.7612359,,4.617420163,-1.85064838,1.040781263
1.40364E+12,4.619816,-1.810968,0.988197,-178.8675748,-70.03817063,157.7262658,0.017751048,-0.095281395,0.403354112,-178.7371716,-69.78082877,3.410179396,4.611171248,-1.804469526,0.984337201,-176.5910159,-69.10108672,157.4092256,,4.618372752,-1.852874474,0.984337201
1.40364E+12,4.62273,-1.807152,0.935445,179.9885061,-68.58027956,158.5206458,0.017195907,-0.100872354,0.350135919,-179.8863468,-68.32908752,4.211218171,4.611726389,-1.798878567,0.931119008,-177.7401911,-67.64934547,158.2102644,,4.617817612,-1.858465433,0.931119008
1.40364E+12,4.627129,-1.803074,0.89271,-179.7421429,-67.37011391,158.8444866,0.012333448,-0.105389234,0.307851037,-179.6630815,-67.1443994,4.555588176,4.616588848,-1.794361687,0.888834126,-177.5169259,-66.46465736,158.5546344,,4.612955152,-1.862982312,0.888834126
1.40364E+12,4.633598,-1.804181,0.857416,-177.2440761,-66.00457598,157.5044145,0.006595164,-0.10735394,0.272902095,-177.0629886,-65.78116132,3.217555354,4.622327132,-1.792396981,0.853885184,-174.9168329,-65.10141928,157.2166016,,4.607216868,-1.864947018,0.853885184
1.40364E+12,4.639941,-1.806586,0.829457,-175.2080575,-64.13113009,156.2095251,-0.001178906,-0.108283087,0.245818968,-175.1453442,-63.94108676,1.934503937,4.630101202,-1.791467834,0.826802057,-172.9991885,-63.26134471,155.9335501,,4.599442798,-1.865876166,0.826802057
1.40364E+12,4.64599,-1.808673,0.812211,-175.1803677,-62.78201287,156.2269685,-0.007739859,-0.108472473,0.229590841,-175.1615278,-62.59126071,1.940534654,4.636662155,-1.791278448,0.81057393,-173.0153721,-61.91151867,155.9395809,,4.592881845,-1.866065552,0.81057393
1.40364E+12,4.654062,-1.812556,0.804173,-174.0951279,-62.01856424,155.9139276,-0.016899532,-0.108327539,0.222684242,-174.0825345,-61.82470633,1.61345615,4.645821828,-1.791423382,0.803667331,-171.9363788,-61.14496429,155.6125023,,4.583722172,-1.865920618,0.803667331
1.40364E+12,4.662936,-1.817468,0.802548,-173.0644756,-61.43375326,156.1573395,-0.02744702,-0.107605411,0.221968885,-173.0126908,-61.23509628,1.878379045,4.656369316,-1.79214551,0.802951974,-170.8665352,-60.55535424,155.8774252,,4.573174684,-1.865198489,0.802951974
1.40364E+12,4.669922,-1.819914,0.805982,-173.4065946,-60.64790366,156.7128743,-0.035353115,-0.108212951,0.225993212,-173.2816191,-60.45103152,2.474584921,4.664275411,-1.79153797,0.806976301,-171.1354634,-59.77128947,156.4736311,,4.565268589,-1.86580603,0.806976301
1.40364E+12,4.676685,-1.822789,0.811489,-174.4325145,-59.13480444,157.459919,-0.043120732,-0.108134214,0.232072971,-174.2941762,-58.97069562,3.226175685,4.672043028,-1.791616707,0.81305606,-172.1480205,-58.29095358,157.2252219,,4.557500972,-1.865727293,0.81305606
1.40364E+12,4.685389,-1.825371,0.812511,-175.990162,-55.54757622,158.8890996,-0.052237703,-0.108764421,0.233894162,-175.8336539,-55.38102075,4.666872484,4.681159999,-1.7909865,0.814877251,-173.6874982,-54.70127871,158.6659187,,4.548384001,-1.8663575,0.814877251
1.40364E+12,4.695347,-1.82841,0.807821,-176.1693385,-49.3646243,159.1600027,-0.062759992,-0.109762178,0.230044359,-175.9902746,-49.13201652,4.947174734,4.691682288,-1.789988743,0.811027448,-173.8441189,-48.45227448,158.9462209,,4.537861712,-1.867355257,0.811027448
1.40364E+12,4.705422,-1.830383,0.801288,-176.5670261,-42.4291782,159.1873045,-0.072642866,-0.112013783,0.224572556,-176.4186714,-42.15289249,4.922673793,4.701565162,-1.787737138,0.805555645,-174.2725157,-41.47315045,158.92172,,4.527978838,-1.869606862,0.805555645
1.40364E+12,4.710629,-1.830642,0.798624,-176.6607096,-38.32001349,158.5993627,-0.077408293,-0.113693907,0.222680652,-176.5535126,-38.05819412,4.265606778,4.706330589,-1.786057014,0.803663741,-174.4073569,-37.37845208,158.264653,,4.523213411,-1.871286986,0.803663741
1.40364E+12,4.710397,-1.831175,0.801795,-176.4162024,-38.15639232,157.9417282,-0.07761557,-0.112813523,0.22648632,-176.2965272,-37.89630091,3.596397347,4.706537866,-1.786937398,0.807469409,-174.1503716,-37.21655887,157.5954435,,4.523006134,-1.870406602,0.807469409
1.40364E+12,4.709648,-1.832034,0.807273,-176.258246,-39.95480736,157.7039884,-0.077978024,-0.111614667,0.232008263,-176.0840984,-39.72144945,3.354962083,4.70690032,-1.788136254,0.812991352,-173.9379428,-39.04170741,157.3540083,,4.52264368,-1.869207746,0.812991352
1.40364E+12,4.711315,-1.834023,0.810403,-175.9287465,-41.20956576,157.552189,-0.080955809,-0.110418072,0.235319861,-175.7405025,-40.98632788,3.226556682,4.709878105,-1.789332849,0.81630295,-173.5943469,-40.30658583,157.2256029,,4.519665895,-1.868011151,0.81630295
1.40364E+12,4.715379,-1.838091,0.811265,-175.5558328,-41.22439977,157.2150627,-0.086860199,-0.10860453,0.236274445,-175.3453298,-41.00165969,2.874581966,4.715782495,-1.791146391,0.817257534,-173.1991741,-40.32191764,156.8736282,,4.513761505,-1.866197609,0.817257534
1.40364E+12,4.720415,-1.845379,0.811443,-175.157325,-40.82790036,156.6670283,-0.094705507,-0.104048703,0.236395146,-174.9491377,-40.60777414,2.30132757,4.723627803,-1.795702218,0.817378235,-172.802982,-39.9280321,156.3003738,,4.505916197,-1.861641782,0.817378235
1.40364E+12,4.724852,-1.854292,0.813279,-175.2832939,-41.63855385,156.3625921,-0.102627863,-0.097373076,0.238107448,-175.1150659,-41.43821133,1.99188775,4.731550159,-1.802377845,0.819090537,-172.9689102,-40.75846928,155.9909339,,4.497993841,-1.854966155,0.819090537
1.40364E+12,4.728853,-1.86224,0.818404,-175.5380132,-42.82337789,155.8265403,-0.10985012,-0.091436827,0.243177802,-175.3775823,-42.62691908,1.42891287,4.738772416,-1.808314094,0.824160891,-173.2314266,-41.94717704,155.4279591,,4.490771584,-1.849029906,0.824160891
1.40364E+12,4.734126,-1.868862,0.822925,-175.6427211,-42.80016755,155.5527857,-0.117285021,-0.087369724,0.247959222,-175.470587,-42.58130657,1.17076406,4.746207317,-1.812381197,0.82894231,-173.3244313,-41.90156452,155.1698103,,4.483336684,-1.844962803,0.82894231
1.40364E+12,4.740004,-1.875939,0.82397,-175.9957834,-41.92583194,156.3193937,-0.12579233,-0.083398205,0.249009223,-175.8063608,-41.71944473,1.960220038,4.754714626,-1.816352716,0.829992312,-173.6602052,-41.03970269,155.9592662,,4.474829374,-1.840991283,0.829992312
1.40364E+12,4.743247,-1.881388,0.824723,-176.8144128,-41.68247308,157.1988912,-0.130846311,-0.079698353,0.249699326,-176.6204381,-41.47530299,2.850115978,4.759768607,-1.820052568,0.830682415,-174.4742825,-40.79556095,156.8491622,,4.469775393,-1.837291432,0.830682415
1.40364E+12,4.742862,-1.886539,0.826252,-176.6089245,-42.39288367,157.3272949,-0.132639537,-0.074964135,0.25094558,-176.3958516,-42.20469737,2.99696282,4.761561833,-1.824786786,0.831928669,-174.249696,-41.52495533,156.996009,,4.467982168,-1.832557214,0.831928669
1.40364E+12,4.741739,-1.890381,0.827601,-175.8283481,-42.93752278,157.1690944,-0.133116321,-0.071180488,0.252191592,-175.6155104,-42.74208006,2.841690694,4.762038617,-1.828570433,0.833174681,-173.4693547,-42.06233802,156.8407369,,4.467505383,-1.828773567,0.833174681
1.40364E+12,4.741238,-1.893742,0.826631,-175.5081097,-43.04644299,157.3220184,-0.133710375,-0.067968002,0.251207602,-175.3153787,-42.84351705,3.004095945,4.762632671,-1.831782919,0.832190691,-173.1692231,-42.16377501,157.0031421,,4.466911329,-1.825561081,0.832190691
