        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403715526062,0.514814,1.995501,0.970887,175.34570197581502,-70.47289672870824,-25.91248172876031,-0.000312960546775,-9.61848828416e-05,-0.000570440745771,174.42835713732129,-70.90060197358477,0.12118483370646921,0.5148171422668645,1.9960038586562718,0.9702682159409071,175.17171661062315,-70.51125632551965,-25.675640621570302,
1403715526162,0.514798,1.995514,0.970848,175.36162522660462,-70.46993983853831,-25.925902964734302,-0.000442156946927,-0.000132679260545,-0.000834594646465,174.4403050109222,-70.89838226390046,0.10294222579715567,0.5146879458667125,1.9959673642785685,0.970004062040213,175.18366448422407,-70.50903661583534,-25.693883229479617,
1403715526262,0.51477,1.995519,0.97076,175.37950732373028,-70.46507360999264,-25.947412670784118,-0.000284257027664,-4.62451197551e-05,-0.000634388293038,174.45366725441735,-70.89108711862877,0.08810329526887727,0.5148458457859755,1.9960537984193583,0.97020426839364,175.19702672771922,-70.50174147056366,-25.708722160007895,
1403715526362,0.514782,1.995454,0.9707,175.39157316163102,-70.4596416635218,-25.9556498143737,-0.000163176257114,3.65676722395e-05,-0.000358944955811,174.45839597864358,-70.88568111195836,0.08790649948126739,0.5149669265565254,1.996136611211353,0.970479711730867,175.20175545194544,-70.49633546389325,-25.708918955795504,
1403715526462,0.514773,1.995455,0.970661,175.41222929924962,-70.46444682816646,-25.972339415791335,-0.000254578686474,9.14748549805e-05,-0.000363012805861,174.48363405670125,-70.8913119700271,0.08313533084923713,0.5148755241271654,1.996191518394094,0.970475643880817,175.2269935300031,-70.50196632196199,-25.713690124427533,
1403715526562,0.514741,1.995373,0.97068,175.4448815165347,-70.47085952784336,-26.00750062527302,-0.000357491629034,-7.97861318273e-05,-0.000566391113807,174.5214165086937,-70.89883554158556,0.0634576320646099,0.5147726111846055,1.996020257407286,0.970272265572871,175.26477598199557,-70.50948989352044,-25.733367823212163,
1403715526662,0.514758,1.995341,0.970645,175.47185658409995,-70.46874457561665,-26.030214041323756,-0.000296367945926,-1.13121380533e-05,-0.000660034464792,174.52689018108592,-70.89445928284027,0.06888451756337301,0.5148337348677134,1.99608873140106,0.970178622221886,175.27024965438778,-70.50511363477516,-25.7279409377134,
1403715526762,0.514725,1.995301,0.970635,175.49303923849612,-70.46819364942183,-26.04878630296621,-0.000318302358608,-9.1467972128e-05,-0.000472183513503,174.54505225386464,-70.89381647813667,0.06074579343820436,0.5148118004550315,1.9960085755669854,0.970366473173175,175.2884117271665,-70.50447083007155,-25.736079661838566,
1403715526862,0.514706,1.995293,0.970648,175.51775100944184,-70.46764156802195,-26.074038954650874,-0.000307902701064,-2.98830118402e-05,-0.000436321057702,174.56026983762678,-70.89024319207134,0.06822140558710668,0.5148222001125755,1.9960701605272733,0.970402335628976,175.30362931092864,-70.50089754400622,-25.728604049689665,
1403715526962,0.514631,1.995284,0.970956,175.5586590568199,-70.4559724536977,-26.118380366099146,0.000142606699855,-3.35988334602e-05,0.000591233540337,174.61320352703757,-70.8665926909956,-0.0016283419976896182,0.5152727095134945,1.9960664447056533,0.971429890227015,175.35656300033943,-70.47724704293049,-25.798453797274462,
1403715527062,0.51454,1.995472,0.970744,175.5847577873627,-70.45683048183103,-26.139431163031905,-4.18007395661e-05,0.000645403903195,0.00118848962388,174.5828247437785,-70.86960170132605,0.03438621485672211,0.5150883020740734,1.9967454474423083,0.972027146310558,175.32618421708037,-70.48025605326093,-25.76243924042005,
1403715527162,0.51444,1.995401,0.970521,175.57952226386115,-70.46120886331458,-26.133978994747824,-0.00017671725518,0.000330984997278,0.000651096320571,174.60127302309272,-70.8835292890192,0.04132357334522086,0.5149533855584595,1.9964310285363913,0.971489753007249,175.34463249639458,-70.49418364095408,-25.75550188193155,
1403715527262,0.514471,1.995326,0.970472,175.5895710912082,-70.44419174862827,-26.144829422770805,-0.000251493922407,-0.000232844820138,-0.000129103115364,174.6181687445961,-70.89136521780337,0.052945335508003455,0.5148786088912325,1.9958671987189753,0.970709553571314,175.36152821789796,-70.50201956973825,-25.743880119768768,
1403715527362,0.514557,1.995376,0.970797,175.6260955192011,-70.44859188327108,-26.165200060103473,2.91190694322e-05,0.000342214280465,0.00117762012377,174.61452751205923,-70.87918877663819,0.05014044775846441,0.5151592218830716,1.9964422578195784,0.972016276810448,175.3578869853611,-70.48984312857307,-25.746685007518305,
1403715527462,0.514724,1.995406,0.970956,175.67477701881592,-70.42535795831112,-26.20321657411401,0.0002571016317,0.000442897140914,0.00209308791375,174.67023940883934,-70.85733558183114,0.024069120641037743,0.5153872044453395,1.9965429406800275,0.972931744600428,175.4135988821412,-70.46798993376602,-25.772756334635734,
1403715527562,0.514855,1.995527,0.971069,175.67147495141302,-70.45002156214584,-26.20259646210441,9.51566431151e-05,0.000248413981709,0.00233864099169,174.67573883228715,-70.88641282487379,0.034554228339775235,0.5152252594567546,1.9963484575208224,0.973177297678368,175.41909830558902,-70.49706717680867,-25.762271226936996,
1403715527662,0.51503,1.995525,0.971246,175.6942286593685,-70.40550079096997,-26.21925034217612,0.000489264968508,0.000386958366913,0.00350338354976,174.65720726839,-70.82810757322201,0.04789879000342328,0.5156193677821475,1.9964870019060263,0.974342040236438,175.40056674169188,-70.4387619251569,-25.74892666527335,
1403715527762,0.515169,1.995649,0.971381,175.7533780524862,-70.41420921098565,-26.275175889756053,0.00058228831833,0.000560141247229,0.00428713656898,174.69688927155485,-70.84272974852824,0.013159767469640909,0.5157123911319694,1.9966601847863423,0.9751257932556581,175.44024874485672,-70.45338410046313,-25.78366568780713,
1403715527862,0.515199,1.995617,0.971466,175.75903839441133,-70.35583609974104,-26.286159995240826,0.000920915726495,0.000520785919108,0.00499401628568,174.65251153832148,-70.77704419714178,0.049462340457498914,0.5160510185401345,1.9966208294582215,0.975832672972358,175.39587101162334,-70.38769854907666,-25.747363114819272,
1403715527962,0.515021,1.995341,0.971589,175.81026146651277,-70.33540472535995,-26.328959258723305,0.000976730984563,0.000605351775813,0.00572660168881,174.63250419061012,-70.7343317377446,0.04438139676706524,0.5161068337982024,1.9967053953149263,0.976565258375488,175.37586366391199,-70.34498608967948,-25.752444058509706,
1403715528062,0.514432,1.994992,0.9719,175.6974168669447,-70.35726788731087,-26.215357085907055,0.000689779881313,0.000651399139374,0.00581098987353,174.48126743237256,-70.73696895273432,0.18450983131963264,0.5158198826949525,1.9967514426784874,0.976649646560208,175.22462690567443,-70.3476233046692,-25.612315623957137,
1403715528162,0.514406,1.995184,0.97191,175.7302780506754,-70.33084204169484,-26.253959843701946,0.000772015086446,0.000743022325805,0.0053223449359,174.56950667586693,-70.70116618822448,0.11118422651925856,0.5159021179000854,1.9968430658649183,0.976161001622578,175.3128661491688,-70.31182054015936,-25.68564122875751,
1403715528262,0.514511,1.995713,0.972319,175.75785528805727,-70.26509084777018,-26.282541088666676,0.00120640655732,0.000698637387286,0.00673690197928,174.60779650945753,-70.57707432238709,0.04070754527153773,0.5163365093709594,1.9967986809263993,0.977575558665958,175.3511559827594,-70.18772867432197,-25.756117910005234,
1403715528362,0.515443,1.995434,0.972196,175.9075313546991,-70.03952181648239,-26.426254609523642,0.00260171273001,0.000635512276276,0.0073192340742,174.7766176249055,-70.32027040283191,-0.12152807638258804,0.5177318155436494,1.9967355558153894,0.978157890760878,175.51997709820736,-69.93092475476679,-25.91835353165936,
1403715528462,0.51661,1.995163,0.973381,176.42703014930922,-69.20804005970552,-26.99483131191159,0.00698287607304,0.00197089891593,0.0113015842609,175.19050975968096,-69.3445280668272,-0.6528277417039993,0.5221129788866795,1.9980709424550434,0.982140240947578,175.93386923298283,-68.95518241876208,-26.44965319698077,
1403715528562,0.51972,1.99639,0.979743,177.55878377911353,-68.5903492367607,-28.241922163272253,0.0040994036564,0.00247274450337,0.00880899275257,176.53887954728515,-68.51236805965188,-2.0862027583427576,0.5192295064700395,1.9985727880424835,0.979647649439248,177.282239020587,-68.12302241158676,-27.88302821361953,
1403715528662,0.526354,1.998506,0.994088,178.3956002096225,-69.03210558567879,-29.21819547132572,0.00982845010981,0.00707205075791,0.0234080517288,177.41874192845012,-68.65350858460715,-3.0147745069413614,0.5249585529234495,2.0031720942970233,0.994246708415478,178.16210140175198,-68.26416293654204,-28.811599962218132,
1403715528762,0.535531,2.000962,1.014114,178.90765320773946,-69.49684157194852,-29.905785880895014,0.0204577047052,0.0153134315177,0.0489875229517,177.62969883487835,-68.32734097458219,-3.445624401920046,0.5355878075188395,2.0114134750568136,1.019826179638378,178.37305830818022,-67.93799532651707,-29.242449857196817,
1403715528862,0.545414,2.00392,1.037217,178.56469268147222,-69.93570079975859,-29.74357577272461,0.0360167757674,0.0272118619279,0.0843066793575,-179.30777552235446,-66.52623228215613,-2.784103441878918,0.5511468785810395,2.0233119054670134,1.055145336044178,-178.5644160490526,-66.13688663409101,-28.58092889715569,
1403715528962,0.556398,2.008574,1.06215,178.2115374637644,-70.10992683195666,-29.549727418780126,0.042404028727,0.0345321703845,0.103138595873,-178.04566975649965,-66.03697407485873,-2.583387380146734,0.5575341315406395,2.0306322139236133,1.073977252559678,-177.30231028319778,-65.64762842679362,-28.380212835423507,
1403715529062,0.568634,2.015493,1.087236,178.04803785359016,-69.75412625510153,-29.037801804806787,0.0498166975571,0.0454195733278,0.12470464314,-178.53943981149988,-65.83131118506289,-2.18740135471366,0.5649468003707394,2.041519616866913,1.095543299826678,-177.796080338198,-65.44196553699777,-27.98422680999043,
1403715529162,0.582649,2.02541,1.119095,178.9587901019599,-69.66867322148437,-28.659954374209665,0.0588794437665,0.0600575988499,0.155272188053,-177.8092809287941,-65.92260861140585,-1.8589684980338794,0.5740095465801395,2.0561576423890133,1.126110844739678,-177.06592145549223,-65.53326296334073,-27.65579395331065,
1403715529262,0.598429,2.036416,1.158659,179.32270149490003,-69.09273967141462,-27.133917598932598,0.0673607058253,0.0739244783444,0.188057683838,-177.90018167630802,-65.73425922050774,-0.5363522108566946,0.5824908086389394,2.0700245218835134,1.158896340524678,-177.15682220300616,-65.34491357244262,-26.333177666133466,
1403715529362,0.61596,2.048048,1.197336,178.91264476688423,-68.32876839618176,-24.478901577275092,0.0791494503377,0.0906297724802,0.223744722055,-178.59093341151893,-65.24819379688184,1.833336480400441,0.5942795531513395,2.0867298160193135,1.194583378741678,-177.84757393821707,-64.85884814881672,-23.96348897487633,
1403715529462,0.636248,2.059395,1.228895,178.3098613630861,-68.20989220121157,-21.639891358125407,0.0928826744365,0.108343986858,0.252149515627,-179.69200139947955,-65.59494901377256,4.3051384295979105,0.6080127772501395,2.1044440303971133,1.222988172313678,-178.9486419261777,-65.20560336570745,-21.49168702567886,
1403715529562,0.659287,2.07023,1.252363,177.8905278186489,-68.33724991591481,-19.563670539573813,0.109496182629,0.126843817363,0.273122032069,179.4999171582158,-66.03261980748023,6.197861112719291,0.6246262854426394,2.1229438609021134,1.243960688755678,180.24327663151766,-65.64327415941511,-19.59896434255748,
1403715529662,0.684245,2.080816,1.268489,177.46899449663476,-68.66319565159333,-17.97456153656011,0.127249254441,0.146236480757,0.287743361008,178.56325932129775,-66.80975825401362,7.793439507757505,0.6423793572546395,2.1423365242961134,1.258582017694678,179.30661879459961,-66.4204126059485,-18.003385947519266,
1403715529762,0.711914,2.092386,1.282884,176.29493516695453,-68.83466416932725,-15.902606114315521,0.146164652143,0.167125333684,0.301390528665,177.70888626290014,-67.10788034467537,9.756930836408491,0.6612947549566395,2.1632253772231134,1.272229185351678,178.452245736202,-66.71853469661025,-16.03989461886828,
1403715529862,0.741538,2.105394,1.300957,176.44922808452458,-69.02884948527115,-15.40103467956747,0.165998992162,0.190232885491,0.31907086263,177.86128337279806,-67.55487521822904,10.365194827366501,0.6811290949756394,2.1863329290301134,1.289909519316678,178.60464284609992,-67.16552957016393,-15.43163062791027,
1403715529962,0.772285,2.120046,1.323772,177.22630223875433,-69.54306745671505,-15.728510370766282,0.187109094486,0.215064500309,0.341796529852,178.5244260850587,-68.3286298799315,10.144156516087493,0.7022391972996395,2.2111645438481133,1.312635186538678,179.26778555836057,-67.93928423186638,-15.652668939189278,
1403715530062,0.803927,2.13547,1.351244,175.62774018594888,-70.53127088667364,-13.957966463508711,0.206064108142,0.241893618584,0.369921435212,177.40213110676189,-69.61617916570498,11.944671158347225,0.7211942109556395,2.2379936621231136,1.340760091898678,178.14549058006375,-69.22683351763986,-13.852154296929546,
1403715530162,0.834792,2.153868,1.382883,172.48059409215807,-71.17761664340966,-10.910320805528556,0.223977895353,0.270333273046,0.401104296191,174.75434046364256,-70.36549293708399,14.851700209540699,0.7391079981666395,2.2664333165851134,1.371942952877678,175.49769993694443,-69.97614728901887,-10.945125245736072,
1403715530262,0.864036,2.177628,1.422437,170.21910979465449,-70.3957168085072,-8.858016813938708,0.238459324771,0.303421975662,0.439627820576,172.56170704428243,-69.7457502567723,17.02115777657331,0.7535894275846394,2.299522019201113,1.410466477262678,173.3050665175843,-69.35640460870718,-8.77566767870346,
1403715530362,0.893599,2.20816,1.475806,170.39202160102278,-69.77399688710608,-9.158973017540536,0.25021809249,0.343484702015,0.491945784911,172.6969233449107,-69.31035805224755,16.829857820493746,0.7653481953036394,2.3395847455541134,1.462784441597678,173.44028281821255,-68.92101240418243,-8.966967634783025,
1403715530462,0.924487,2.245461,1.541009,173.325221403565,-69.5719684158304,-11.751757603750118,0.263152799784,0.390454165964,0.556006045709,175.16952659969607,-69.27772204442705,14.394872212569753,0.7782829025976394,2.3865542095031134,1.5268447023956782,175.91288607299794,-68.88837639636193,-11.401953242707018,
1403715530562,0.9568,2.28751,1.608051,174.98674616381686,-69.47800068682224,-12.47123240637946,0.274266988491,0.441374705417,0.621528089992,176.73475430097147,-69.23736128815324,13.718096268175135,0.7893970913046395,2.4374747489561135,1.5923667466786782,177.47811377427334,-68.84801564008812,-12.078729187101636,
1403715530662,0.988997,2.332073,1.664157,176.0804850256482,-69.5885269827385,-12.656737989573276,0.283242120575,0.493373216277,0.676354336156,177.84435572745267,-69.38649491551095,13.477953821449539,0.7983722233886394,2.4894732598161133,1.647192992842678,178.58771520075453,-68.99714926744583,-12.318871633827232,
1403715530762,1.021135,2.378709,1.708639,177.16671366261502,-69.64180855346049,-12.619907087592054,0.290209754031,0.547385554572,0.719803671748,178.93492712725813,-69.49151548892031,13.52055851907255,0.8053398568446395,2.5434855981111135,1.690642328434678,179.67828660056,-69.1021698408552,-12.276266936204221,
1403715530862,1.054027,2.427734,1.75016,178.14059888525995,-69.62213935140596,-11.73182064744641,0.298715756489,0.604219016571,0.75957475152,179.69901059871825,-69.56587505524807,14.400489645374385,0.8138458593026394,2.600319060110113,1.730413408206678,180.4423700720201,-69.17652940718295,-11.396335809902386,
1403715530962,1.087424,2.477037,1.790593,178.09185861231893,-69.43283592121517,-10.0049969410938,0.306542119295,0.661494158896,0.798074516042,179.4928732017054,-69.46048072608764,16.153875277883138,0.8216722221086394,2.6575942024351136,1.768913172728678,180.23623267500727,-69.07113507802252,-9.642950177393633,
1403715531062,1.121152,2.525826,1.826511,178.74015563428216,-67.81092214555149,-9.343775093940199,0.319601602004,0.721009637553,0.832764052926,179.58700847619846,-67.94516337047571,16.84988294586527,0.8347317048176395,2.717109681092113,1.803602709612678,180.33036794950033,-67.5558177224106,-8.9469425094115,
1403715531162,1.156476,2.574474,1.856772,179.80930598146986,-65.31753156055512,-9.47690927181871,0.332565789971,0.778254700665,0.862253663458,-179.51556635288958,-65.49764611345262,16.665972908179608,0.8476958927846394,2.774354744204113,1.833092320144678,-178.7722068795877,-65.1083004653875,-9.130852547097163,
1403715531262,1.198487,2.621906,1.885683,-175.5064380590172,-64.61410323088592,-13.194966172710464,0.354422931256,0.838145000883,0.891154241847,-174.87816250564921,-64.90185224690548,12.714498404137606,0.8695530340696395,2.8342450444221132,1.861992898533678,-174.13480303234735,-64.51250659884036,-13.082327051139165,
1403715531362,1.24887,2.664049,1.91848,-171.40016805435025,-66.41336895509278,-16.623297063845495,0.380498588069,0.8950414197,0.922085434454,-170.6195631231984,-66.70396923798474,9.213558091517282,0.8956286908826394,2.8911414632391135,1.892924091140678,-169.87620364989652,-66.31462358991962,-16.58326736375949,
1403715531462,1.302495,2.698842,1.94814,-170.12138044284072,-68.06114491954838,-17.583594252938813,0.413575755518,0.946598474273,0.949346362173,-169.3425652050932,-68.34156056421277,8.243319352217792,0.9287058583316394,2.9426985178121132,1.9201850188596779,-168.59920573179133,-67.95221491614765,-17.55350610305898,
1403715531562,1.355882,2.726861,1.963992,-169.91291797969302,-68.98385751699038,-17.618811108393405,0.450699363768,0.992865961779,0.962898424585,-169.22424467378684,-69.28598632682954,8.181743445210069,0.9658294665816395,2.9889660053181135,1.933737081271678,-168.48088520048498,-68.89664067876443,-17.6150820100667,
1403715531662,1.408177,2.750171,1.966657,-168.79708250909815,-68.88557280377242,-18.550750634880774,0.481968779752,1.03847501921,0.973478213805,-167.67711290130921,-69.25033453715886,7.201175232282737,0.9970988825656395,3.0345750627491137,1.944316870491678,-166.93375342800735,-68.86098888909375,-18.595650222994035,
1403715531762,1.460146,2.767335,1.964701,-171.60141774593117,-69.20503859189976,-15.953301054887646,0.519474108219,1.07597574575,0.973637880561,-170.52840658019952,-69.66450190369186,9.907731272848398,1.0346042110326394,3.0720757892891135,1.944476537247678,-169.78504710689765,-69.27515625562674,-15.889094182428373,
1403715531862,1.511079,2.779364,1.965188,-175.47789449491032,-70.5503701619417,-12.464662079413788,0.573328667413,1.09653983148,0.975871227885,-174.21216620554907,-70.60265834694748,13.254088038642976,1.0884587702266395,3.0926398750191133,1.946709884571678,-173.4688067322472,-70.21331269888236,-12.542737416633795,
1403715531962,1.55913,2.789205,1.966666,-177.96693861492676,-71.84308091585919,-10.324868497826959,0.596147118921,1.13637943028,0.976998710279,-176.76480248583792,-72.4278146701594,15.445109610427195,1.1112772217346394,3.1324794738191137,1.947837366965678,-176.02144301253605,-72.03846902209429,-10.351715844849576,
1403715532062,1.60223,2.799142,1.966577,-179.5928282893758,-72.42160232193233,-8.9576099147862,0.630979166326,1.16287594954,0.977231435711,-178.4756065286584,-73.00677870957779,16.839821226477913,1.1461092691396395,3.1589759930791135,1.948070092397678,-177.73224705535654,-72.61743306151267,-8.957004228798858,
1403715532162,1.640021,2.809467,1.965778,178.87447483856283,-72.68934931685286,-7.613851448427163,0.658798502165,1.18706769111,0.97693136747,-179.97874456697508,-73.29247436761005,18.183853340524266,1.1739286049786395,3.183167734649113,1.947770024156678,-179.23538509367322,-72.90312871954494,-7.612972114752505,
1403715532262,1.6723,2.821323,1.964037,179.25131918145297,-72.90701164792218,-7.7762577201170275,0.682159265319,1.21060240137,0.975794852207,-179.62285980731207,-73.5154431295626,18.02558402058753,1.1972893681326395,3.2067024449091135,1.9466335088936781,-178.8795003340102,-73.12609748149748,-7.771241434689241,
1403715532362,1.698975,2.835235,1.960368,-178.20697290380627,-72.47642411275729,-9.636522092809482,0.699101213562,1.2342024259,0.971949767489,-177.10670328904564,-73.06146608925772,16.173255519008865,1.2142313163756393,3.2303024694391134,1.9427884241756779,-176.36334381574378,-72.6721204411926,-9.623569936267906,
1403715532462,1.72056,2.849117,1.955867,-174.71688411026778,-71.98006464099637,-12.48783532491614,0.712993383957,1.25544594295,0.967902547231,-173.61362347172872,-72.55072699168014,13.286239334544776,1.2281234867706394,3.2515459864891136,1.9387412039176781,-172.87026399842685,-72.16138134361502,-12.510586120731995,
1403715532562,1.737916,2.86069,1.950565,-170.50184079733418,-71.59890741827428,-16.118751390486665,0.723079438546,1.27249456626,0.963715164835,-169.2321867506421,-72.14470957600197,9.492775602797362,1.2382095413596395,3.2685946097991136,1.934553821521678,-168.48882727734022,-71.75536392793686,-16.30404985247941,
1403715532662,1.750834,2.867552,1.944821,-164.29410633987143,-71.58759316655846,-21.718154630762474,0.732382856505,1.28107784393,0.958949462085,-162.80902114241482,-72.07083909661158,3.70339745303254,1.2475129593186396,3.2771778874691133,1.929788118771678,-162.06566166911296,-71.68149344854646,-22.09342800224423,
1403715532762,1.757969,2.866518,1.938272,-159.10333525958055,-71.75167414314312,-26.407851234492703,0.738867109303,1.28266888651,0.953897208254,-157.52158654151302,-72.18125379697243,-1.0780789226742662,1.2539972121166394,3.2787689300491136,1.924735864940678,-156.77822706821115,-71.79190814890731,-26.874904377951037,
1403715532862,1.75785,2.854867,1.929361,-156.49175749536013,-71.79830071083836,-29.061713241782336,0.744036442882,1.27208130712,0.94567418056,-154.9579178496279,-72.20210006678248,-3.761796486971584,1.2591665456956393,3.2681813506591135,1.916512837246678,-154.21455837632604,-71.81275441871736,-29.558621942248354,
1403715532962,1.750909,2.83152,1.914969,-155.08954259239042,-71.41431731964225,-31.49438204097307,0.748257017822,1.24857422647,0.932662141454,-153.6370573610095,-71.83056314922166,-6.1823757624739475,1.2633871206356395,3.2446742700091136,1.903500798140678,-152.89369788770765,-71.44121750115654,-31.97920121775072,
1403715533062,1.737182,2.796039,1.889388,-154.2306493209888,-70.82749624237522,-34.406000706478004,0.751690289965,1.21204432087,0.909158377336,-152.79675437722858,-71.23933744630594,-9.10890188084831,1.2668203927786394,3.2081443644091134,1.879997034022678,-152.05339490392672,-70.84999179824082,-34.90572733612508,
1403715533162,1.71601,2.748559,1.855111,-154.59309365374813,-70.89728612120348,-36.99897045131931,0.753823231294,1.1605750239,0.877857603713,-153.06950066628605,-71.33922732194377,-11.749395126569302,1.2689533341076396,3.1566750674391133,1.8486962603996782,-152.32614119298418,-70.94988167387865,-37.54622058184607,
1403715533262,1.686372,2.688738,1.827911,-155.98240358542682,-72.57560636334752,-39.02386396610033,0.753742709997,1.09485390835,0.853184027912,-154.33224308229896,-73.01799521917302,-13.998841919780151,1.2688728128106395,3.090953951889113,1.824022684598678,-153.5888836089971,-72.6286495711079,-39.79566737505692,
1403715533362,1.645245,2.620312,1.813812,-158.88032366134743,-73.3143859561511,-39.06871876488795,0.745773406405,1.01627668433,0.841235794641,-157.39431122985988,-73.75566098851914,-14.02205142493537,1.2609035092186396,3.012376727869113,1.8120744513276779,-156.65095175655802,-73.36631534045402,-39.818876880212144,
1403715533462,1.595348,2.545569,1.814878,-161.85360154074812,-72.77769821326534,-38.21969204132116,0.731047513906,0.929236659043,0.843250004242,-160.72860839473492,-73.22065128602745,-13.089674557597304,1.2461776167196394,2.9253367025821135,1.814088660928678,-159.98524892143305,-72.83130563796233,-38.88650001287407,
1403715533562,1.536997,2.466194,1.830401,-159.8716072198918,-71.29389677058028,-41.49181059794225,0.707681090748,0.835350870494,0.859309752178,-158.96870176796338,-71.72678502441829,-16.412584379759643,1.2228111935616395,2.8314509140331134,1.830148408864678,-158.22534229466152,-71.33743937635317,-42.20940983503641,
1403715533662,1.470132,2.380775,1.859411,-156.5071885889711,-69.54171805347106,-45.55960139993884,0.679317172683,0.733783705407,0.889361892445,-155.82492948643784,-69.96558436884142,-20.443896205373317,1.1944472754966395,2.729883748946113,1.860200549131678,-155.08157001313597,-69.5762387207763,-46.24072166065009,
1403715533762,1.395833,2.284277,1.903081,-154.32459192220523,-68.24746527439935,-48.24234281179402,0.648242382391,0.619450001032,0.934855490563,-153.814133404894,-68.72439739945533,-23.121242836413543,1.1633724852046394,2.6155500445711133,1.905694147249678,-153.07077393159213,-68.33505175139021,-48.91806829169032,
1403715533862,1.316764,2.174622,1.954212,-156.503300283115,-67.98518411484234,-46.644483721786976,0.615900367704,0.492689454336,0.987498477335,-156.33934898670822,-68.51674483956246,-21.404799427642978,1.1310304705176395,2.4887894978751133,1.958337134021678,-155.59598951340635,-68.12739919149735,-47.201624882919745,
1403715533962,1.234802,2.054691,1.999565,-161.26941782332804,-68.35480861837753,-42.445603125791344,0.582341286953,0.356532599091,1.03391099441,-161.47688211330438,-68.93601227879635,-17.108333250346234,1.0974713897666395,2.3526326426301134,2.0047496510966782,-160.73352264000252,-68.54666663073124,-42.90515870562301,
