        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.40364E+12,4.638162,-1.815817,0.689073,-174.1227749,-61.35191001,155.4917967,0.003375179,-0.09738479,0.107411026,-172.9470006,-61.97245611,1.909454324,4.625669274,-1.802510893,0.688502305,-170.9455583,-61.2721495,155.8895687,,4.603874725,-1.854833107,0.688502305
1.40364E+12,4.641532,-1.816127,0.681114,-175.6918634,-61.41854583,157.3131716,-0.000857136,-0.098824147,0.099819593,-175.144826,-61.81835346,3.474744132,4.629901589,-1.801071536,0.680910871,-173.1433837,-61.11804685,157.4548585,,4.599642411,-1.856272464,0.680910871
1.40364E+12,4.642317,-1.815358,0.699657,-176.9809243,-61.54738908,158.95099,-0.003145604,-0.100007318,0.119644472,-176.8877961,-61.62173274,4.893325233,4.632190057,-1.799888365,0.700735751,-174.8863539,-60.92142613,158.8734396,,4.597353943,-1.857455635,0.700735751
1.40364E+12,4.640542,-1.813174,0.742714,-177.57353,-62.01454424,159.9019644,-0.001790695,-0.101019009,0.163843769,-177.5831353,-61.97486602,5.789215626,4.630835148,-1.798876674,0.744935048,-175.581693,-61.27455941,159.76933,,4.598708851,-1.858467326,0.744935048
1.40364E+12,4.63603,-1.809537,0.800072,-177.5814597,-63.62989648,159.9244247,0.002407216,-0.102191356,0.222283445,-177.6731062,-63.50467491,5.755167813,4.626637237,-1.797704327,0.803374723,-175.6716639,-62.8043683,159.7352822,,4.602906763,-1.859639673,0.803374723
1.40364E+12,4.629793,-1.804637,0.862069,-177.7087497,-66.20277059,159.9704235,0.008046522,-0.10398287,0.285384691,-177.8929863,-66.03994898,5.778068498,4.620997931,-1.795912813,0.866475969,-175.891544,-65.33964237,159.7581829,,4.608546068,-1.861431187,0.866475969
1.40364E+12,4.624456,-1.799716,0.923626,-177.3896235,-69.02082513,159.6564798,0.012646731,-0.106366519,0.347862607,-177.5682966,-68.87511389,5.494401738,4.616397722,-1.793529164,0.928953886,-175.5668543,-68.17480728,159.4745161,,4.613146278,-1.863814836,0.928953886
1.40364E+12,4.628783,-1.798197,0.979424,-176.3280802,-71.26558406,158.3665094,0.015930596,-0.109462597,0.398944624,-176.597215,-71.13117267,4.271486596,4.613113857,-1.790433086,0.980035903,-174.5957727,-70.43086606,158.251601,,4.616430143,-1.866910914,0.980035903
1.40364E+12,4.627604,-1.794285,1.005275,-175.8528468,-72.6469621,157.5981125,0.01808212,-0.112422435,0.423700655,-176.3172445,-72.53023283,3.617529213,4.610962333,-1.787473248,1.004791933,-174.3158022,-71.82992622,157.5976436,,4.618581666,-1.869870752,1.004791933
1.40364E+12,4.626729,-1.791286,0.996793,-176.1838233,-72.51122681,157.6914754,0.019237141,-0.114721306,0.415095191,-176.7736836,-72.36115114,3.787583485,4.609807312,-1.785174377,0.99618647,-174.7722413,-71.66084453,157.7676979,,4.619736687,-1.872169623,0.99618647
1.40364E+12,4.626201,-1.790791,0.958711,-175.9511044,-71.26216839,157.6643879,0.02020734,-0.115534157,0.377110035,-176.4154005,-71.02463198,3.713652808,4.608837113,-1.784361526,0.958201313,-174.4139582,-70.32432538,157.6937672,,4.620706887,-1.872982474,0.958201313
1.40364E+12,4.626909,-1.792359,0.905987,-176.6775347,-69.90859215,158.5622684,0.019072762,-0.114841108,0.323779661,-176.9922356,-69.63844061,4.541404328,4.609971691,-1.785054575,0.90487094,-174.9907934,-68.938134,158.5215187,,4.619572308,-1.872289425,0.90487094
1.40364E+12,4.628704,-1.796927,0.848892,-176.1004891,-68.32092095,158.4421363,0.01502037,-0.112063071,0.266019218,-176.3855505,-68.03723913,4.42627084,4.614024083,-1.787832612,0.847110497,-174.3841082,-67.33693252,158.4063852,,4.615519916,-1.869511388,0.847110497
1.40364E+12,4.630693,-1.803164,0.791048,-175.1128324,-65.92167273,157.7847511,0.01015081,-0.107812575,0.207516347,-175.3654805,-65.63810691,3.7724635,4.618893643,-1.792083108,0.788607626,-173.3640382,-64.9378003,157.7525779,,4.610650357,-1.865260892,0.788607626
1.40364E+12,4.633934,-1.809455,0.73636,-174.1089417,-63.96098769,156.9239795,0.005240523,-0.102492042,0.15454948,-174.2909801,-63.66662345,2.925754974,4.62380393,-1.797403641,0.735640759,-172.2895378,-62.96631684,156.9058694,,4.60574007,-1.859940359,0.735640759
1.40364E+12,4.635776,-1.814168,0.698114,-173.6414689,-62.92495499,156.8230948,0.001382176,-0.099170284,0.116039585,-173.8420702,-62.67770739,2.832502547,4.627662277,-1.800725399,0.697130863,-171.8406279,-61.97740078,156.8126169,,4.601881723,-1.856618601,0.697130863
1.40364E+12,4.637736,-1.81545,0.685514,-175.5082513,-62.15007894,158.7408546,-0.001156325,-0.098921427,0.10322442,-175.685223,-61.91276115,4.725453317,4.630200778,-1.800974256,0.684315699,-173.6837807,-61.21245454,158.7055677,,4.599343222,-1.856369744,0.684315699
1.40364E+12,4.63762,-1.814467,0.705423,-176.2006531,-61.46470036,159.621429,-0.001034979,-0.099398708,0.123434156,-176.344896,-61.20582175,5.573267458,4.630079432,-1.800496975,0.704525434,-174.3434538,-60.50551515,159.5533819,,4.599464567,-1.856847025,0.704525434
1.40364E+12,4.635914,-1.811737,0.75248,-176.4916663,-61.93332765,159.8665284,0.001340806,-0.100478421,0.170938463,-176.559967,-61.64325321,5.805477574,4.627703647,-1.799417262,0.752029741,-174.5585247,-60.9429466,159.785592,,4.601840353,-1.857926738,0.752029741
1.40364E+12,4.631163,-1.804926,0.813834,-178.661577,-63.29618198,160.9662373,0.008076472,-0.103869474,0.232940915,-178.6821693,-62.97664393,6.87718913,4.620967981,-1.796026209,0.814032193,-176.680727,-62.27633732,160.8573035,,4.608576018,-1.861317791,0.814032193
1.40364E+12,4.625753,-1.799112,0.881327,179.7048348,-65.00030462,161.7001237,0.01482629,-0.105983803,0.301026791,179.7807699,-64.66233719,7.612496693,4.614218163,-1.79391188,0.88211807,181.7822122,-63.96203058,161.5926111,,4.615325837,-1.86343212,0.88211807
1.40364E+12,4.62046,-1.795582,0.949483,-178.9690858,-66.09272586,159.9076282,0.020568136,-0.106341306,0.369850561,-178.891253,-65.73076953,5.832416322,4.608476317,-1.793554377,0.95094184,-176.8898107,-65.03046292,159.8125307,,4.621067682,-1.863789623,0.95094184
1.40364E+12,4.617215,-1.792812,1.013461,-176.8961066,-66.7954242,157.3546982,0.023810285,-0.106946536,0.434516813,-176.8491804,-66.42488599,3.303588379,4.605234168,-1.792949147,1.015608091,-174.8477382,-65.72457938,157.2837028,,4.624309832,-1.864394853,1.015608091
1.40364E+12,4.621799,-1.796206,1.058924,-175.0526825,-67.91285955,155.5788451,0.023120314,-0.107545161,0.478994126,-175.0902134,-67.57077369,1.562434455,4.605924139,-1.792350522,1.060085404,-173.0887712,-66.87046708,155.5425488,,4.623619861,-1.864993478,1.060085404
1.40364E+12,4.623306,-1.79436,1.068581,-177.2923266,-69.16746227,157.6828703,0.021722569,-0.109509943,0.487948125,-177.3688613,-68.8989172,3.663703795,4.607321884,-1.79038574,1.069039403,-175.3674191,-68.19861059,157.6438182,,4.622222115,-1.86695826,1.069039403
1.40364E+12,4.624184,-1.793525,1.043863,179.5098849,-69.64449204,160.6636422,0.01984436,-0.110272455,0.461746343,179.2671299,-69.48672823,6.684667805,4.609200093,-1.789623228,1.042837621,181.2685721,-68.78642162,160.6647822,,4.620343906,-1.867720772,1.042837621
1.40364E+12,4.624419,-1.794742,0.992567,177.3501476,-69.31901545,162.6419372,0.018504914,-0.109397668,0.409676976,177.0787651,-69.18267392,8.659213693,4.610539539,-1.790498015,0.990768254,179.0802074,-68.48236731,162.6393281,,4.61900446,-1.866845985,0.990768254
1.40364E+12,4.625146,-1.795897,0.92905,175.980142,-68.84348206,163.4930705,0.01777238,-0.109306848,0.345693851,175.8493211,-68.70553237,9.462367686,4.611272073,-1.790588835,0.926785129,177.8507634,-68.00522576,163.4424821,,4.618271927,-1.866755165,0.926785129
1.40364E+12,4.627184,-1.798257,0.860584,177.0995543,-67.94203469,162.0217199,0.015197514,-0.108691449,0.27658377,177.0757053,-67.83436368,7.981087449,4.613846939,-1.791204234,0.857675049,179.0771476,-67.13405707,161.9612018,,4.615697061,-1.866139766,0.857675049
1.40364E+12,4.631419,-1.802784,0.793104,-179.3088426,-66.37149373,159.1856159,0.009443245,-0.107447077,0.208609049,-179.3082603,-66.30602184,5.142565011,4.619601208,-1.792448606,0.789700327,-177.3068181,-65.60571523,159.1226794,,4.609942792,-1.864895394,0.789700327
1.40364E+12,4.637223,-1.805265,0.73251,-176.6307205,-64.55486013,157.1236884,0.00356461,-0.107100476,0.149902514,-176.5383754,-64.54153474,3.063229882,4.625479843,-1.792795207,0.730993792,-174.5369332,-63.84122813,157.0433443,,4.604064157,-1.864548793,0.730993792
1.40364E+12,4.640755,-1.806875,0.694019,-175.4084032,-62.83569842,156.002862,2.61E-05,-0.107698619,0.111982198,-175.3560842,-62.84200091,1.927275753,4.629018354,-1.792197064,0.693073477,-173.354642,-62.1416943,155.9073901,,4.600525645,-1.865146936,0.693073477
1.40364E+12,4.643955,-1.80712,0.68861,-175.5503343,-61.60251442,156.3181305,-0.002842113,-0.109386417,0.107112049,-175.5835891,-61.60916758,2.196269817,4.631886566,-1.790509266,0.688203328,-173.5821468,-60.90886097,156.1763842,,4.597657434,-1.866834734,0.688203328
1.40364E+12,4.645099,-1.805807,0.720157,-175.4103093,-61.36344074,156.6418837,-0.003411279,-0.111032396,0.13875052,-175.4740908,-61.34610311,2.49305633,4.632455732,-1.788863287,0.719841798,-173.4726485,-60.6457965,156.4731707,,4.597088268,-1.868480713,0.719841798
1.40364E+12,4.644357,-1.803665,0.779092,-176.3600629,-62.17336687,157.8597112,-0.002087188,-0.112268438,0.198020579,-176.4894324,-62.14006661,3.670074514,4.631131641,-1.787627245,0.779111858,-174.4879901,-61.43976,157.6501889,,4.598412359,-1.869716755,0.779111858
1.40364E+12,4.641219,-1.800086,0.851183,-178.3888989,-63.2160974,159.3564478,0.001768437,-0.113436479,0.270895928,-178.5673351,-63.15881111,5.134396718,4.627276016,-1.786459204,0.851987207,-176.5658928,-62.4585045,159.1145111,,4.602267984,-1.870884796,0.851987207
1.40364E+12,4.636454,-1.798673,0.920787,-178.6754252,-63.88900912,159.5072957,0.005973075,-0.111980729,0.341366962,-178.874944,-63.80688522,5.263840521,4.623071378,-1.787914954,0.922458241,-176.8735017,-63.10657861,159.2439549,,4.606472622,-1.869429046,0.922458241
1.40364E+12,4.632069,-1.798726,0.981839,-177.9324385,-64.75120787,158.688773,0.009179856,-0.109542686,0.403212816,-178.1762846,-64.65330124,4.439433817,4.619864597,-1.790352997,0.984304095,-176.1748423,-63.95299463,158.4195482,,4.609679403,-1.866991003,0.984304095
1.40364E+12,4.630243,-1.800023,1.034793,-176.3332191,-66.84635605,156.5608438,0.012347237,-0.107886608,0.454798663,-176.6810786,-66.74302236,2.335992964,4.616697216,-1.792009075,1.035889941,-174.6796363,-66.04271575,156.3161074,,4.612846784,-1.865334925,1.035889941
1.40364E+12,4.626264,-1.800529,1.064615,-173.9613844,-69.17065085,154.0374285,0.015474085,-0.105015447,0.483582815,-174.3745004,-69.08397381,-0.124286388,4.613570368,-1.794880236,1.064674094,-172.3730581,-68.3836672,153.855828,,4.615973631,-1.862463764,1.064674094
1.40364E+12,4.625174,-1.800089,1.061938,-175.9213164,-70.30518912,155.773736,0.01609239,-0.104957248,0.479956159,-176.3413196,-70.21654211,1.647577356,4.612952063,-1.794938435,1.061047438,-174.3398774,-69.51623551,155.6276917,,4.616591937,-1.862405565,1.061047438
1.40364E+12,4.625575,-1.800157,1.027695,-178.5116953,-69.78795729,158.3223498,0.015868827,-0.105445655,0.444749676,-178.8600345,-69.68920025,4.175211705,4.613175626,-1.794450028,1.025840954,-176.8585922,-68.98889364,158.1553261,,4.616368373,-1.862893972,1.025840954
1.40364E+12,4.625808,-1.801982,0.973576,-179.0553985,-68.72745631,158.7802665,0.015629812,-0.104557081,0.389911581,-179.2498673,-68.6036634,4.585607291,4.613414641,-1.795338602,0.97100286,-177.248425,-67.90335679,158.5657217,,4.616129359,-1.862005398,0.97100286
1.40364E+12,4.62618,-1.80238,0.91293,179.4546126,-67.45811523,159.6671844,0.01531053,-0.104851531,0.32880444,179.3187662,-67.32019439,5.448917497,4.613733923,-1.795044152,0.909895719,181.3202085,-66.61988779,159.4290319,,4.615810077,-1.862299848,0.909895719
1.40364E+12,4.625654,-1.801612,0.850895,179.5306235,-65.97961503,159.4921968,0.015442735,-0.105050133,0.266983831,179.5063135,-65.8333955,5.250105558,4.613601718,-1.79484555,0.84807511,181.5077558,-65.13308889,159.23022,,4.615942282,-1.86249845,0.84807511
1.40364E+12,4.62516,-1.80349,0.79536,-175.6971679,-64.84194752,155.2512756,0.014623284,-0.104033598,0.211740378,-175.7059213,-64.70953133,1.022751116,4.614421169,-1.795862085,0.792831656,-173.704479,-64.00922472,155.0028655,,4.61512283,-1.861481915,0.792831656
1.40364E+12,4.625906,-1.805338,0.752092,-171.9236762,-64.18275928,152.1232272,0.013383082,-0.103083502,0.169197804,-171.8680979,-64.05941018,-2.091182548,4.615661371,-1.796812181,0.750289083,-169.8666556,-63.35910357,151.8889318,,4.613882629,-1.860531819,0.750289083
1.40364E+12,4.626396,-1.805835,0.724771,-172.1092326,-63.97580344,152.2108116,0.012692157,-0.103003955,0.142517908,-172.0368636,-63.83452782,-1.989083137,4.616352296,-1.796891728,0.723609187,-170.0354213,-63.13422121,151.9910313,,4.613191703,-1.860452272,0.723609187
1.40364E+12,4.626216,-1.80592,0.718216,-174.7076679,-63.09629172,154.7185519,0.012617224,-0.103057286,0.136635262,-174.6889606,-62.93938347,0.496848621,4.616427229,-1.796838397,0.717726541,-172.6875183,-62.23907686,154.476963,,4.61311677,-1.860505603,0.717726541
1.40364E+12,4.625038,-1.806422,0.739837,-176.212934,-61.92224723,156.4795921,0.013511035,-0.101531104,0.159329376,-176.1550821,-61.72562168,2.226527555,4.615533418,-1.798364579,0.740420655,-174.1536398,-61.02531507,156.2066419,,4.614010581,-1.858979421,0.740420655
1.40364E+12,4.623387,-1.809705,0.785906,-175.7253537,-62.02370033,156.5749247,0.013779899,-0.09750716,0.206587172,-175.6273599,-61.80926738,2.286385227,4.615264554,-1.802388523,0.78767845,-173.6259176,-61.10896077,156.2664996,,4.614279446,-1.854955477,0.78767845
1.40364E+12,4.62043,-1.811956,0.846423,-174.9575349,-63.47536786,155.9529651,0.015768632,-0.093879938,0.268206759,-174.8203719,-63.2410976,1.64876664,4.613275821,-1.806015745,0.849298037,-172.8189296,-62.54079099,155.628881,,4.616268178,-1.851328255,0.849298037
1.40364E+12,4.616975,-1.811858,0.913432,-173.7466326,-65.56681814,154.6986696,0.019081649,-0.092212407,0.336393524,-173.6246547,-65.32385936,0.394096696,4.609962804,-1.807683276,0.917484803,-171.6232124,-64.62355275,154.3742111,,4.619581196,-1.849660724,0.917484803
1.40364E+12,4.614886,-1.81169,0.981173,-171.7923966,-68.39503065,152.6937532,0.021300529,-0.091262017,0.405162492,-171.7181609,-68.15702916,-1.586657863,4.607743924,-1.808633666,0.98625377,-169.7167186,-67.45672256,152.3934565,,4.621800076,-1.848710334,0.98625377
1.40364E+12,4.615098,-1.812599,1.047561,-170.5242733,-71.49472006,150.9549482,0.02120266,-0.091183976,0.467023424,-170.5706625,-71.28348034,-3.277309306,4.607841793,-1.808711707,1.048114703,-168.5692202,-70.58317373,150.7028051,,4.621702207,-1.848632293,1.048114703
1.40364E+12,4.617286,-1.813203,1.091581,-171.1344799,-73.50304018,151.2797872,0.01859723,-0.0916986,0.51002025,-171.2758384,-73.29869559,-2.901864175,4.610447223,-1.808197083,1.091111529,-169.2743961,-72.59838898,151.0782502,,4.619096776,-1.849146917,1.091111529
1.40364E+12,4.61946,-1.813667,1.105571,-173.521358,-73.71038494,153.2848153,0.016254643,-0.092070045,0.522400226,-173.640515,-73.50395185,-0.902728538,4.61278981,-1.807825638,1.103491504,-171.6390727,-72.80364525,153.0773859,,4.61675419,-1.849518362,1.103491504
1.40364E+12,4.620037,-1.813599,1.087854,-176.624581,-72.59597785,155.8387421,0.016398646,-0.092516587,0.503352778,-176.6143677,-72.37296392,1.58814408,4.612645807,-1.807379096,1.084444057,-174.6129255,-71.67265731,155.5682585,,4.616898193,-1.849964904,1.084444057
1.40364E+12,4.619562,-1.8133,1.04451,-178.0130088,-71.30837189,157.078747,0.016854537,-0.093168547,0.459852352,-177.8558727,-71.06805862,2.771449476,4.612189916,-1.806727136,1.04094363,-175.8544305,-70.36775201,156.7515639,,4.617354083,-1.850616864,1.04094363
1.40364E+12,4.619816,-1.810968,0.988197,-178.8675748,-70.03817063,157.7262658,0.017841064,-0.095410486,0.40342091,-178.6500799,-69.78681565,3.418790043,4.611203389,-1.804485197,0.984512189,-176.6486376,-69.08650904,157.3989044,,4.618340611,-1.852858803,0.984512189
1.40364E+12,4.62273,-1.807152,0.935445,179.9885061,-68.58027956,158.5206458,0.017303078,-0.100976912,0.350198481,-179.803708,-68.33516441,4.225712458,4.611741375,-1.798918771,0.93128976,-177.8022658,-67.6348578,158.2058269,,4.617802624,-1.858425229,0.93128976
1.40364E+12,4.627129,-1.803074,0.89271,-179.7421429,-67.37011391,158.8444866,0.012452933,-0.105479482,0.307907867,-179.5861467,-67.15116935,4.574961337,4.61659152,-1.794416201,0.888999146,-177.5847044,-66.45086274,158.5550757,,4.612952479,-1.862927799,0.888999146
1.40364E+12,4.633598,-1.804181,0.857416,-177.2440761,-66.00457598,157.5044145,0.00671558,-0.107431792,0.272956533,-176.9886018,-65.78680204,3.240947815,4.622328873,-1.792463891,0.854047811,-174.9871595,-65.08649543,157.2210622,,4.607215127,-1.864880109,0.854047811
1.40364E+12,4.639941,-1.806586,0.829457,-175.2080575,-64.13113009,156.2095251,-0.001055615,-0.108359224,0.245872401,-175.0781644,-63.94659483,1.963066818,4.630100068,-1.791536459,0.82696368,-173.0767221,-63.24628822,155.9431812,,4.599443932,-1.865807541,0.82696368
1.40364E+12,4.64599,-1.808673,0.812211,-175.1803677,-62.78201287,156.2269685,-0.007613364,-0.108548191,0.229643408,-175.0939833,-62.59647208,1.973407585,4.636657817,-1.791347492,0.810734686,-173.092541,-61.89616547,155.953522,,4.592886183,-1.865996508,0.810734686
1.40364E+12,4.654062,-1.812556,0.804173,-174.0951279,-62.01856424,155.9139276,-0.01677222,-0.108419657,0.222738302,-174.0208715,-61.83052701,1.646151893,4.645816673,-1.791476026,0.803829581,-172.0194292,-61.1302204,155.6262663,,4.583727326,-1.865867974,0.803829581
1.40364E+12,4.662936,-1.817468,0.802548,-173.0644756,-61.43375326,156.1573395,-0.0273153,-0.107715393,0.222018305,-172.9567097,-61.24187931,1.909541762,4.656359753,-1.79218029,0.803109584,-170.9552674,-60.5415727,155.8896562,,4.573184247,-1.86516371,0.803109584
1.40364E+12,4.669922,-1.819914,0.805982,-173.4065946,-60.64790366,156.7128743,-0.035226303,-0.108336575,0.226044899,-173.2267194,-60.45780752,2.507727229,4.664270756,-1.791559108,0.807136177,-171.2252771,-59.75750091,156.4878416,,4.565273244,-1.865784892,0.807136177
1.40364E+12,4.676685,-1.822789,0.811489,-174.4325145,-59.13480444,157.459919,-0.042998522,-0.108271118,0.232123537,-174.23684,-58.97696452,3.265532991,4.672042975,-1.791624565,0.813214815,-172.2353978,-58.27665791,157.2456474,,4.557501024,-1.865719435,0.813214815
1.40364E+12,4.685389,-1.825371,0.812511,-175.990162,-55.54757622,158.8890996,-0.052115114,-0.10891676,0.233943658,-175.7821178,-55.38791446,4.712588499,4.681159567,-1.790978923,0.815034936,-173.7806756,-54.68760785,158.6927029,,4.548384433,-1.866365077,0.815034936
1.40364E+12,4.695347,-1.82841,0.807821,-176.1693385,-49.3646243,159.1600027,-0.062638385,-0.109928968,0.230092089,-175.9451085,-49.13868198,5.001709515,4.691682838,-1.789966715,0.811183368,-173.9436663,-48.43837538,158.9818239,,4.537861162,-1.867377285,0.811183368
1.40364E+12,4.705422,-1.830383,0.801288,-176.5670261,-42.4291782,159.1873045,-0.072521706,-0.112192315,0.22461747,-176.3796505,-42.15859419,4.983451418,4.701566159,-1.787703368,0.805708749,-174.3782082,-41.45828758,158.9635658,,4.527977841,-1.869640632,0.805708749
1.40364E+12,4.710629,-1.830642,0.798624,-176.6607096,-38.32001349,158.5993627,-0.077288168,-0.113877768,0.222725203,-176.5174907,-38.06217137,4.328962874,4.706332621,-1.786017915,0.803816482,-174.5160484,-37.36186476,158.3090773,,4.523211378,-1.871326085,0.803816482
1.40364E+12,4.710397,-1.831175,0.801795,-176.4162024,-38.15639232,157.9417282,-0.077535499,-0.113029334,0.226540506,-176.2537204,-37.89889976,3.664214976,4.706579952,-1.786866349,0.807631784,-174.2522781,-37.19859315,157.6443294,,4.522964048,-1.870477651,0.807631784
1.40364E+12,4.709648,-1.832034,0.807273,-176.258246,-39.95480736,157.7039884,-0.077855884,-0.111814832,0.232058732,-176.045127,-39.72291464,3.419083239,4.706900337,-1.788080851,0.813150011,-174.0436847,-39.02260803,157.3991976,,4.522643663,-1.869263149,0.813150011
1.40364E+12,4.711315,-1.834023,0.810403,-175.9287465,-41.20956576,157.552189,-0.080837744,-0.110621987,0.235372954,-175.7008071,-40.98741785,3.289941922,4.709882197,-1.789273696,0.816464233,-173.6993649,-40.28711125,157.2700563,,4.519661803,-1.868070304,0.816464233
1.40364E+12,4.715379,-1.838091,0.811265,-175.5558328,-41.22439977,157.2150627,-0.086736022,-0.108812923,0.236330403,-175.3058888,-41.00195288,2.937737071,4.715780475,-1.79108276,0.817421681,-173.3044465,-40.30164627,156.9178515,,4.513763524,-1.86626124,0.817421681
1.40364E+12,4.720415,-1.845379,0.811443,-175.157325,-40.82790036,156.6670283,-0.094598818,-0.10427357,0.2364527,-174.9094291,-40.60826616,2.365327074,4.723643271,-1.795622113,0.817543978,-172.9079868,-39.90795955,156.3454415,,4.505900728,-1.861721887,0.817543978
1.40364E+12,4.724852,-1.854292,0.813279,-175.2832939,-41.63855385,156.3625921,-0.102531856,-0.097611323,0.238168744,-175.0747544,-41.43852631,2.055232895,4.731576309,-1.80228436,0.819260022,-173.0733122,-40.7382197,156.0353473,,4.497967691,-1.85505964,0.819260022
1.40364E+12,4.728853,-1.86224,0.818404,-175.5380132,-42.82337789,155.8265403,-0.109763716,-0.091688529,0.243242299,-175.3364628,-42.62698141,1.491177384,4.738808169,-1.808207154,0.824333577,-173.3350206,-41.9266748,155.4712918,,4.49073583,-1.849136846,0.824333577
1.40364E+12,4.734126,-1.868862,0.822925,-175.6427211,-42.80016755,155.5527857,-0.117204959,-0.087635033,0.248025864,-175.4296671,-42.58125636,1.232923479,4.746249412,-1.81226065,0.829117142,-173.4282248,-41.88094975,155.2130379,,4.483294588,-1.84508335,0.829117142
1.40364E+12,4.740004,-1.875939,0.82397,-175.9957834,-41.92583194,156.3193937,-0.125718338,-0.08367645,0.249077537,-175.7663549,-41.71983553,2.023021396,4.754762791,-1.816219233,0.830168816,-173.7649126,-41.01952892,156.0031358,,4.474781208,-1.841124767,0.830168816
1.40364E+12,4.743247,-1.881388,0.824723,-176.8144128,-41.68247308,157.1988912,-0.130778495,-0.079984179,0.249769321,-176.5808448,-41.47615169,2.913011537,4.759822948,-1.819911504,0.8308606,-174.5794025,-40.77584508,156.8931259,,4.469721052,-1.837432496,0.8308606
1.40364E+12,4.742862,-1.886539,0.826252,-176.6089245,-42.39288367,157.3272949,-0.132579433,-0.075252064,0.251017899,-176.356266,-42.2055459,3.059022454,4.761623886,-1.824643619,0.832109178,-174.3548237,-41.50523929,157.0391368,,4.467920114,-1.832700381,0.832109178
1.40364E+12,4.741739,-1.890381,0.827601,-175.8283481,-42.93752278,157.1690944,-0.133062139,-0.071469262,0.252265835,-175.5757673,-42.74280244,2.903175225,4.762106592,-1.828426421,0.833357114,-173.5743251,-42.04249583,156.8832896,,4.467437408,-1.828917579,0.833357114
1.40364E+12,4.741238,-1.893742,0.826631,-175.5081097,-43.04644299,157.3220184,-0.133661368,-0.068256634,0.251283533,-175.2757424,-42.84428737,3.065421295,4.762705821,-1.831639049,0.832374811,-173.2743001,-42.14398076,157.0455357,,4.466838178,-1.825704951,0.832374811
