        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.40364E+12,4.626729,-1.791286,0.996793,-176.1838233,-72.51122681,157.6914754,0.019061464,-0.114810727,0.415168495,-176.7316959,-72.36178158,3.742728285,4.609800333,-1.784867308,0.996091796,-174.5105918,-71.69308331,157.7517744,,4.619743667,-1.872476692,0.996091796
1.40364E+12,4.626201,-1.790791,0.958711,-175.9511044,-71.26216839,157.6643879,0.020027043,-0.115633828,0.377182887,-176.3619547,-71.02739052,3.666989182,4.608834754,-1.784044207,0.958106188,-174.1408505,-70.35869225,157.6760353,,4.620709246,-1.873299793,0.958106188
1.40364E+12,4.626909,-1.792359,0.905987,-176.6775347,-69.90859215,158.5622684,0.018984484,-0.11495424,0.323867501,-176.9171994,-69.6188134,4.4889139,4.609877313,-1.784723795,0.904790802,-174.6960953,-68.95011513,158.49796,,4.619666687,-1.872620205,0.904790802
1.40364E+12,4.628704,-1.796927,0.848892,-176.1004891,-68.32092095,158.4421363,0.014853346,-0.112152197,0.266095115,-176.3115377,-68.03465544,4.379942129,4.614008451,-1.787525838,0.847018416,-174.0904336,-67.36595717,158.3889883,,4.615535549,-1.869818162,0.847018416
1.40364E+12,4.630693,-1.803164,0.791048,-175.1128324,-65.92167273,157.7847511,0.009968901,-0.107874835,0.207590703,-175.2988043,-65.63978141,3.733614436,4.618892896,-1.7918032,0.788514003,-173.0777002,-64.97108314,157.7426606,,4.610651104,-1.8655408,0.788514003
1.40364E+12,4.633934,-1.809455,0.73636,-174.1089417,-63.96098769,156.9239795,0.005056094,-0.102531659,0.154625289,-174.236111,-63.67282607,2.892028227,4.623805703,-1.797146376,0.735548589,-172.0150068,-63.0041278,156.9010744,,4.605738297,-1.860197623,0.735548589
1.40364E+12,4.635776,-1.814168,0.698114,-173.6414689,-62.92495499,156.8230948,0.001193932,-0.09919231,0.116115339,-173.7861828,-62.68057183,2.801420435,4.627667865,-1.800485725,0.697038639,-171.5650787,-62.01187356,156.8104666,,4.601876135,-1.856858275,0.697038639
1.40364E+12,4.637736,-1.81545,0.685514,-175.5082513,-62.15007894,158.7408546,-0.001352104,-0.098939025,0.103299615,-175.6307179,-61.91436539,4.696417675,4.630213901,-1.80073901,0.684222916,-173.4096138,-61.24566712,158.7054638,,4.599330099,-1.856604989,0.684222916
1.40364E+12,4.63762,-1.814467,0.705423,-176.2006531,-61.46470036,159.621429,-0.00122943,-0.09943151,0.123510015,-176.2950846,-61.20741589,5.544320839,4.630091227,-1.800246525,0.704433315,-174.0739805,-60.53871762,159.553367,,4.599452773,-1.857097475,0.704433315
1.40364E+12,4.635914,-1.811737,0.75248,-176.4916663,-61.93332765,159.8665284,0.001146068,-0.100533382,0.171015594,-176.5111144,-61.64437714,5.774767252,4.627715729,-1.799144653,0.751938895,-174.2900103,-60.97567887,159.7838134,,4.601828271,-1.858199347,0.751938895
1.40364E+12,4.631163,-1.804926,0.813834,-178.661577,-63.29618198,160.9662373,0.007900367,-0.103953134,0.233018102,-178.636224,-62.98232008,6.841689053,4.62096143,-1.795724901,0.813941403,-176.4151199,-62.31362181,160.8507352,,4.60858257,-1.861619099,0.813941403
1.40364E+12,4.625753,-1.799112,0.881327,179.7048348,-65.00030462,161.7001237,0.014648248,-0.106098976,0.301103534,179.8133764,-64.66652837,7.56849876,4.614213549,-1.793579059,0.882026835,182.0344806,-63.9978301,161.5775449,,4.615330451,-1.863764941,0.882026835
1.40364E+12,4.62046,-1.795582,0.949483,-178.9690858,-66.09272586,159.9076282,0.020387955,-0.106475915,0.369924025,-178.8509596,-65.73535928,5.787955662,4.608473842,-1.79320212,0.950847326,-176.6298555,-65.06666101,159.7970018,,4.621070158,-1.86414188,0.950847326
1.40364E+12,4.617215,-1.792812,1.013461,-176.8961066,-66.7954242,157.3546982,0.023637231,-0.107107258,0.434593294,-176.8013448,-66.42484377,3.258077462,4.605224566,-1.792570777,1.015516595,-174.5802406,-65.7561455,157.2671236,,4.624319434,-1.864773223,1.015516595
1.40364E+12,4.621799,-1.796206,1.058924,-175.0526825,-67.91285955,155.5788451,0.022966348,-0.107749743,0.479064892,-175.0243101,-67.5680969,1.513407441,4.605895449,-1.791928292,1.059988192,-172.803206,-66.89939863,155.5224536,,4.623648551,-1.865415708,1.059988192
1.40364E+12,4.623306,-1.79436,1.068581,-177.2923266,-69.16746227,157.6828703,0.021567184,-0.109703755,0.488024411,-177.3047097,-68.89628618,3.611567769,4.607294613,-1.78997428,1.068947711,-175.0836056,-68.22758791,157.6206139,,4.622249387,-1.867369719,1.068947711
1.40364E+12,4.624184,-1.793525,1.043863,179.5098849,-69.64449204,160.6636422,0.019687617,-0.110445961,0.461824615,179.3283266,-69.48493326,6.631810971,4.60917418,-1.789232074,1.042747916,181.5494307,-68.81623499,160.6408571,,4.62036982,-1.868111925,1.042747916
1.40364E+12,4.624419,-1.794742,0.992567,177.3501476,-69.31901545,162.6419372,0.018344533,-0.109546951,0.409756249,177.1361237,-69.18130034,8.607957753,4.610517264,-1.790131084,0.990679549,179.3572278,-68.51260207,162.6170039,,4.619026736,-1.867212916,0.990679549
1.40364E+12,4.625146,-1.795897,0.92905,175.980142,-68.84348206,163.4930705,0.017602536,-0.109430176,0.345771791,175.9022629,-68.70520572,9.413275555,4.611259261,-1.790247859,0.926695092,178.123367,-68.03650745,163.4223217,,4.618284739,-1.86709614,0.926695092
1.40364E+12,4.627184,-1.798257,0.860584,177.0995543,-67.94203469,162.0217199,0.015028918,-0.108798863,0.27666008,177.1353894,-67.83267509,7.932087118,4.613832879,-1.790879172,0.857583381,179.3564935,-67.16397682,161.9411332,,4.615711121,-1.866464828,0.857583381
1.40364E+12,4.631419,-1.802784,0.793104,-179.3088426,-66.37149373,159.1856159,0.009268199,-0.107527599,0.208684467,-179.2559674,-66.30373981,5.098413024,4.619593598,-1.792150436,0.789607768,-177.0348633,-65.63504154,159.1074592,,4.609950402,-1.865193564,0.789607768
1.40364E+12,4.637223,-1.805265,0.73251,-176.6307205,-64.55486013,157.1236884,0.003385662,-0.107161511,0.149977468,-176.4934416,-64.53891321,3.023231225,4.625476135,-1.792516524,0.730900769,-174.2723375,-63.87021494,157.0322774,,4.604067865,-1.864827475,0.730900769
1.40364E+12,4.640755,-1.806875,0.694019,-175.4084032,-62.83569842,156.002862,-0.00015525,-0.107753697,0.112057741,-175.3185676,-62.83941152,1.889847866,4.629017047,-1.791924338,0.692981042,-173.0974635,-62.17071325,155.898894,,4.600526953,-1.865419662,0.692981042
1.40364E+12,4.643955,-1.80712,0.68861,-175.5503343,-61.60251442,156.3181305,-0.003028859,-0.109435853,0.107187039,-175.5446874,-61.60579351,2.161153983,4.631890656,-1.790242182,0.68811034,-173.3235833,-60.93709524,156.1702001,,4.597653344,-1.867101817,0.68811034
1.40364E+12,4.645099,-1.805807,0.720157,-175.4103093,-61.36344074,156.6418837,-0.00359255,-0.111101863,0.13882868,-175.440031,-61.34352732,2.457078049,4.632454347,-1.788576172,0.719751981,-173.2189269,-60.67482905,156.4661242,,4.597089653,-1.868767828,0.719751981
1.40364E+12,4.644357,-1.803665,0.779092,-176.3600629,-62.17336687,157.8597112,-0.002263426,-0.112357762,0.198100138,-176.4559262,-62.13817754,3.632576675,4.631125223,-1.787320273,0.779023439,-174.234822,-61.46947927,157.6416228,,4.598418777,-1.870023727,0.779023439
1.40364E+12,4.641219,-1.800086,0.851183,-178.3888989,-63.2160974,159.3564478,0.001596782,-0.113544074,0.270973041,-178.5313922,-63.15792154,5.095831901,4.627265015,-1.786133961,0.851896342,-176.310288,-62.48922327,159.104878,,4.602278985,-1.871210039,0.851896342
1.40364E+12,4.636454,-1.798673,0.920787,-178.6754252,-63.88900912,159.5072957,0.005806017,-0.112108917,0.341448206,-178.8399552,-63.80606554,5.223909477,4.62305578,-1.787569118,0.922371507,-176.618851,-63.13736727,159.2329556,,4.60648822,-1.869774882,0.922371507
1.40364E+12,4.632069,-1.798726,0.981839,-177.9324385,-64.75120787,158.688773,0.009015756,-0.10968616,0.403294979,-178.1424414,-64.65234444,4.397902471,4.619846041,-1.789991875,0.98421828,-175.9213373,-63.98364617,158.4069486,,4.609697959,-1.867352125,0.98421828
1.40364E+12,4.630243,-1.800023,1.034793,-176.3332191,-66.84635605,156.5608438,0.012187238,-0.108035354,0.454882616,-176.6508095,-66.74086172,2.291285407,4.616674559,-1.791642681,1.035805917,-174.4297053,-66.07216345,156.3003315,,4.612869441,-1.865701318,1.035805917
1.40364E+12,4.626264,-1.800529,1.064615,-173.9613844,-69.17065085,154.0374285,0.015315954,-0.105169972,0.483667249,-174.3420055,-69.08150238,-0.172147643,4.613545843,-1.794508063,1.06459055,-172.1209014,-68.41280411,153.8368985,,4.615998157,-1.862835937,1.06459055
1.40364E+12,4.625174,-1.800089,1.061938,-175.9213164,-70.30518912,155.773736,0.015933965,-0.105112306,0.48004065,-176.3062365,-70.21445394,1.597462788,4.612927832,-1.794565729,1.060963951,-174.0851324,-69.54575567,155.6065089,,4.616616168,-1.862778271,1.060963951
1.40364E+12,4.625575,-1.800157,1.027695,-178.5116953,-69.78795729,158.3223498,0.015707627,-0.105592178,0.444832832,-178.8264389,-69.68783315,4.12603874,4.61315417,-1.794085857,1.025756132,-176.6053347,-69.01913488,158.1350849,,4.61638983,-1.863258143,1.025756132
1.40364E+12,4.625808,-1.801982,0.973576,-179.0553985,-68.72745631,158.7802665,0.015481659,-0.104703575,0.38999275,-179.2092258,-68.60069037,4.535800996,4.613380138,-1.79497446,0.970916051,-176.9881217,-67.9319921,158.5448471,,4.616163862,-1.86236954,0.970916051
1.40364E+12,4.62618,-1.80238,0.91293,179.4546126,-67.45811523,159.6671844,0.015167574,-0.105024464,0.328903705,179.3529374,-67.31678845,5.402804809,4.613694223,-1.794653571,0.909827006,181.5740415,-66.64809018,159.4118509,,4.615849777,-1.862690428,0.909827006
1.40364E+12,4.625654,-1.801612,0.850895,179.5306235,-65.97961503,159.4921968,0.015288389,-0.10516928,0.267063601,179.5560213,-65.82994268,5.203135447,4.613573408,-1.794508755,0.847986902,181.7771254,-65.16124441,159.2121816,,4.615970592,-1.862835245,0.847986902
1.40364E+12,4.62516,-1.80349,0.79536,-175.6971679,-64.84194752,155.2512756,0.01446062,-0.104141009,0.211821641,-175.67012,-64.70676319,0.979148062,4.614401177,-1.795537026,0.792744942,-173.4490158,-64.03806492,154.9881942,,4.615142823,-1.861806974,0.792744942
1.40364E+12,4.625906,-1.805338,0.752092,-171.9236762,-64.18275928,152.1232272,0.013221915,-0.103184972,0.169279935,-171.8374003,-64.05699865,-2.133730582,4.615639882,-1.796493063,0.750203235,-169.6162961,-63.38830038,151.8753155,,4.613904118,-1.860850936,0.750203235
1.40364E+12,4.626396,-1.805835,0.724771,-172.1092326,-63.97580344,152.2108116,0.012539035,-0.103121259,0.142605185,-172.0146035,-63.83487631,-2.032336674,4.616322762,-1.796556776,0.723528486,-169.7934994,-63.16617804,151.9767095,,4.613221238,-1.860787224,0.723528486
1.40364E+12,4.626216,-1.80592,0.718216,-174.7076679,-63.09629172,154.7185519,0.012471552,-0.10313828,0.136721364,-174.6545818,-62.93984725,0.456535411,4.616390245,-1.796539755,0.717644664,-172.4334777,-62.27114898,154.4655815,,4.613153755,-1.860804244,0.717644664
1.40364E+12,4.625038,-1.806422,0.739837,-176.212934,-61.92224723,156.4795921,0.013376521,-0.101662961,0.159415085,-176.1373369,-61.72898149,2.18264783,4.615485276,-1.798015074,0.740338386,-173.9162328,-61.06028322,156.191694,,4.614058724,-1.859328926,0.740338386
1.40364E+12,4.623387,-1.809705,0.785906,-175.7253537,-62.02370033,156.5749247,0.013628798,-0.097622953,0.206673036,-175.6012406,-61.81019685,2.24595471,4.615232999,-1.802055082,0.787596337,-173.3801365,-61.14149858,156.2550008,,4.614311001,-1.855288918,0.787596337
1.40364E+12,4.62043,-1.811956,0.846423,-174.9575349,-63.47536786,155.9529651,0.01562284,-0.094027135,0.268293398,-174.8054439,-63.24216504,1.602956163,4.613238957,-1.8056509,0.849216699,-172.5843398,-62.57346677,155.6120023,,4.616305043,-1.8516931,0.849216699
1.40364E+12,4.616975,-1.811858,0.913432,-173.7466326,-65.56681814,154.6986696,0.018934947,-0.092363072,0.336474951,-173.6031222,-65.32370599,0.347828286,4.60992685,-1.807314963,0.917398251,-171.3820181,-64.65500772,154.3568744,,4.619617151,-1.850029037,0.917398251
1.40364E+12,4.614886,-1.81169,0.981173,-171.7923966,-68.39503065,152.6937532,0.021160748,-0.091425725,0.405250192,-171.6900232,-68.15413809,-1.635193716,4.607701049,-1.80825231,0.986173492,-169.4689191,-67.48543982,152.3738524,,4.621842951,-1.84909169,0.986173492
1.40364E+12,4.615098,-1.812599,1.047561,-170.5242733,-71.49472006,150.9549482,0.021076736,-0.091374001,0.467114658,-170.5178938,-71.27908211,-3.334925836,4.607785061,-1.808304034,1.048037959,-168.2967897,-70.61038384,150.6741203,,4.621758939,-1.849039966,1.048037959
1.40364E+12,4.617286,-1.813203,1.091581,-171.1344799,-73.50304018,151.2797872,0.018444143,-0.091872751,0.510109125,-171.2433838,-73.29756399,-2.957092124,4.610417654,-1.807805284,1.091032426,-169.0222797,-72.62886572,151.051954,,4.619126346,-1.849538716,1.091032426
1.40364E+12,4.61946,-1.813667,1.105571,-173.521358,-73.71038494,153.2848153,0.016105994,-0.092254768,0.522490035,-173.6013067,-73.50260182,-0.960863118,4.612755803,-1.807423267,1.103413336,-171.3802026,-72.83390355,153.048183,,4.616788197,-1.849920732,1.103413336
1.40364E+12,4.620037,-1.813599,1.087854,-176.624581,-72.59597785,155.8387421,0.016037231,-0.092567127,0.503472816,-176.6124933,-72.37506262,1.544747649,4.612824566,-1.807110908,1.084396117,-174.3913892,-71.70636435,155.5537938,,4.616719435,-1.850233092,1.084396117
1.40364E+12,4.619562,-1.8133,1.04451,-178.0130088,-71.30837189,157.078747,0.016683063,-0.093317456,0.45993867,-177.8303672,-71.06822697,2.721034315,4.612178734,-1.806360579,1.040861971,-175.6092631,-70.3995287,156.7300804,,4.617365266,-1.85098342,1.040861971
1.40364E+12,4.619816,-1.810968,0.988197,-178.8675748,-70.03817063,157.7262658,0.017686533,-0.095573967,0.403511152,-178.6157456,-69.78627881,3.367152103,4.611175264,-1.804104068,0.984434452,-176.3946415,-69.11758054,157.3761982,,4.618368736,-1.853239931,0.984434452
1.40364E+12,4.62273,-1.807152,0.935445,179.9885061,-68.58027956,158.5206458,0.017101056,-0.101140713,0.350312271,-179.7898368,-68.33816114,4.181153868,4.611760741,-1.798537322,0.931235571,-177.5687327,-67.66946287,158.1902,,4.617783259,-1.858806677,0.931235571
1.40364E+12,4.627129,-1.803074,0.89271,-179.7421429,-67.37011391,158.8444866,0.012288643,-0.105613244,0.307989813,-179.5622318,-67.15182628,4.528852587,4.616573154,-1.794064791,0.888913113,-177.3411276,-66.48312801,158.5378987,,4.612970846,-1.863279208,0.888913113
1.40364E+12,4.633598,-1.804181,0.857416,-177.2440761,-66.00457598,157.5044145,0.00653635,-0.107557635,0.273041604,-176.9839147,-65.78698652,3.19805861,4.622325447,-1.7921204,0.853964905,-174.7628106,-65.11828826,157.2071047,,4.607218553,-1.865223599,0.853964905
1.40364E+12,4.639941,-1.806586,0.829457,-175.2080575,-64.13113009,156.2095251,-0.001222367,-0.108467101,0.245951042,-175.0514958,-63.94527452,1.921691571,4.630084164,-1.791210934,0.826874343,-172.8303917,-63.27657625,155.9307377,,4.599459836,-1.866133066,0.826874343
1.40364E+12,4.64599,-1.808673,0.812211,-175.1803677,-62.78201287,156.2269685,-0.007776934,-0.108651584,0.229722193,-175.0656641,-62.59559621,1.934222622,4.636638731,-1.791026451,0.810645494,-172.84456,-61.92689794,155.9432687,,4.592905269,-1.866317548,0.810645494
1.40364E+12,4.654062,-1.812556,0.804173,-174.0951279,-62.01856424,155.9139276,-0.016927456,-0.108510169,0.222817749,-173.9941103,-61.83013103,1.607587702,4.645789253,-1.791167866,0.80374105,-171.7730062,-61.16143276,155.6166338,,4.583754747,-1.866176133,0.80374105
1.40364E+12,4.662936,-1.817468,0.802548,-173.0644756,-61.43375326,156.1573395,-0.027459024,-0.107814434,0.222098105,-172.9388933,-61.2428188,1.865690704,4.656320821,-1.791863601,0.803021406,-170.7177891,-60.57412053,155.8747368,,4.573223179,-1.865480399,0.803021406
1.40364E+12,4.669922,-1.819914,0.805982,-173.4065946,-60.64790366,156.7128743,-0.035371837,-0.108438767,0.226121301,-173.2195995,-60.45893284,2.457619246,4.664233634,-1.791239268,0.807044602,-170.9984954,-59.79023457,156.4666654,,4.565310366,-1.866104731,0.807044602
1.40364E+12,4.676685,-1.822789,0.811489,-174.4325145,-59.13480444,157.459919,-0.043164122,-0.108370506,0.232203275,-174.2161332,-58.9770185,3.224814633,4.672025919,-1.791307529,0.813126575,-171.995029,-58.30832023,157.2338608,,4.557518081,-1.866036471,0.813126575
1.40364E+12,4.685389,-1.825371,0.812511,-175.990162,-55.54757622,158.8890996,-0.052283331,-0.109015524,0.234023835,-175.7634144,-55.38831457,4.673998848,4.681145128,-1.790662511,0.814947135,-173.5423103,-54.7196163,158.683045,,4.548398872,-1.866681488,0.814947135
1.40364E+12,4.695347,-1.82841,0.807821,-176.1693385,-49.3646243,159.1600027,-0.062804454,-0.110021192,0.230172234,-175.9294351,-49.13973714,4.965668504,4.691666251,-1.789656843,0.811095534,-173.708331,-48.47103887,158.9747146,,4.537877749,-1.867687157,0.811095534
1.40364E+12,4.705422,-1.830383,0.801288,-176.5670261,-42.4291782,159.1873045,-0.072692764,-0.112278431,0.224696945,-176.3670084,-42.15846059,4.948477003,4.701554561,-1.787399604,0.805620245,-174.1459043,-41.48976232,158.9575231,,4.527989439,-1.869944396,0.805620245
1.40364E+12,4.710629,-1.830642,0.798624,-176.6607096,-38.32001349,158.5993627,-0.077454171,-0.113971178,0.222806775,-176.4992966,-38.06080941,4.303443316,4.706315968,-1.785706857,0.803730076,-174.2781925,-37.39211114,158.3124894,,4.523228032,-1.871637143,0.803730076
1.40364E+12,4.710397,-1.831175,0.801795,-176.4162024,-38.15639232,157.9417282,-0.077702727,-0.113116167,0.226617856,-176.241287,-37.89861744,3.63148146,4.706564524,-1.786561868,0.807541157,-174.0201829,-37.22991917,157.6405276,,4.522979476,-1.870782132,0.807541157
1.40364E+12,4.709648,-1.832034,0.807273,-176.258246,-39.95480736,157.7039884,-0.078024227,-0.111900735,0.232137898,-176.0325025,-39.72256529,3.385953583,4.706886024,-1.7877773,0.813061199,-173.8113984,-39.05386702,157.3949997,,4.522657976,-1.8695667,0.813061199
1.40364E+12,4.711315,-1.834023,0.810403,-175.9287465,-41.20956576,157.552189,-0.081006161,-0.110707574,0.235452708,-175.6874142,-40.98710866,3.257015241,4.709867958,-1.788970461,0.816376008,-173.4663101,-40.31841039,157.2660614,,4.519676042,-1.868373538,0.816376008
1.40364E+12,4.715379,-1.838091,0.811265,-175.5558328,-41.22439977,157.2150627,-0.086913575,-0.108901278,0.236409478,-175.2918231,-41.00214199,2.90542694,4.715775372,-1.790776757,0.817332779,-173.070719,-40.33344372,156.9144731,,4.513768628,-1.866567242,0.817332779
1.40364E+12,4.720415,-1.845379,0.811443,-175.157325,-40.82790036,156.6670283,-0.094765879,-0.104353463,0.236533784,-174.8960178,-40.60788927,2.33263274,4.723627676,-1.795324572,0.817457084,-172.6749137,-39.939191,156.3416789,,4.505916324,-1.862019427,0.817457084
1.40364E+12,4.724852,-1.854292,0.813279,-175.2832939,-41.63855385,156.3625921,-0.102696172,-0.097688572,0.2382511,-175.0609389,-41.43813005,2.022464038,4.731557969,-1.801989463,0.819174401,-172.8398348,-40.76943178,156.0315102,,4.497986031,-1.855354537,0.819174401
1.40364E+12,4.728853,-1.86224,0.818404,-175.5380132,-42.82337789,155.8265403,-0.109925517,-0.091763661,0.243325814,-175.3222989,-42.62650907,1.458088826,4.738787314,-1.807914374,0.824249115,-173.1011948,-41.9578108,155.467135,,4.490756686,-1.849429625,0.824249115
1.40364E+12,4.734126,-1.868862,0.822925,-175.6427211,-42.80016755,155.5527857,-0.11736495,-0.087707407,0.248110152,-175.4157159,-42.58076034,1.199696906,4.746226747,-1.811970628,0.829033453,-173.1946118,-41.91206207,155.208743,,4.483317253,-1.845373372,0.829033453
1.40364E+12,4.740004,-1.875939,0.82397,-175.9957834,-41.92583194,156.3193937,-0.125876488,-0.083745906,0.249162424,-175.752351,-41.71953548,1.990214886,4.754738285,-1.815932129,0.830085725,-173.5312469,-41.05083721,155.999261,,4.474805715,-1.84141187,0.830085725
1.40364E+12,4.743247,-1.881388,0.824723,-176.8144128,-41.68247308,157.1988912,-0.130935269,-0.080051835,0.249854868,-176.566814,-41.47603471,2.880314849,4.759797066,-1.8196262,0.830778169,-174.3457099,-40.80733644,156.889361,,4.469746934,-1.8377178,0.830778169
1.40364E+12,4.742862,-1.886539,0.826252,-176.6089245,-42.39288367,157.3272949,-0.133090459,-0.075476402,0.251528775,-176.3552066,-42.18381064,3.003088547,4.761952256,-1.824201633,0.832452075,-174.1341025,-41.51511237,157.0121347,,4.467591744,-1.833142366,0.832452075
1.40364E+12,4.741739,-1.890381,0.827601,-175.8283481,-42.93752278,157.1690944,-0.133207784,-0.071504363,0.252377655,-175.5699185,-42.73900817,2.871515768,4.762069581,-1.828173672,0.833300956,-173.3488144,-42.0703099,156.8805619,,4.467474419,-1.829170328,0.833300956
1.40364E+12,4.741238,-1.893742,0.826631,-175.5081097,-43.04644299,157.3220184,-0.133817878,-0.068312084,0.251408179,-175.2665462,-42.83972485,3.034593104,4.762679675,-1.831365951,0.83233148,-173.045442,-42.17102658,157.0436392,,4.466864325,-1.825978049,0.83233148
