        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw
1403715531762,1.460146,2.767335,1.964701,-171.60141774593117,-69.20514331765476,-15.953301054887646,0.977872016584,0.732362543869,0.64167662135,152.5597520360324,-71.32451099391865,7.255259116114552,1.578990998633392,2.685347745726276,1.9286078013618728,151.53381746835808,-74.88703024380943,1.9565038605307203,
1403715531862,1.511079,2.779364,1.965188,-175.47789449491032,-70.55060336990724,-12.464662079413788,1.04274895185,0.743863008631,0.644594112382,146.81485872254822,-71.88493933487224,12.92759259101135,1.6441688200083306,2.6928936401628643,1.9352936260036786,144.6194886593328,-75.59407151830925,8.863813109938523,
1403715531962,1.55913,2.789205,1.966666,-177.96693861492676,-71.84317990678564,-10.324868497826959,1.11339211496,0.747628648134,0.643892428201,142.10932094009226,-72.5607000761531,17.356461713659957,1.714871961400316,2.6928222181387094,1.9377815150570439,138.8723303742842,-76.35704126908246,14.387763591199718,
1403715532062,1.60223,2.799142,1.966577,-179.5928282893758,-72.42163934024661,-8.9576099147862,1.15527294074,0.758558219774,0.648754484586,140.18412540075474,-72.91120512405064,19.780537280538752,1.7569900092505266,2.700861458526172,1.9454326166652771,136.4911676699757,-76.73439275857939,17.289199597582403,
1403715532162,1.640021,2.809467,1.965778,178.87447483856283,-72.68939938480787,-7.613851448427163,1.18314213904,0.768927396505,0.651566934824,138.99276966710516,-73.0927665764935,21.48003163797838,1.7851924180517529,2.709329877996574,1.950435808225322,134.99600756197538,-76.92998823386847,19.305232127240046,
1403715532262,1.6723,2.821323,1.964037,179.25131918145297,-72.90719074585616,-7.7762577201170275,1.2177961496,0.776580863716,0.647359961865,139.07762208605095,-73.44208737775651,21.937512917171237,1.820342782006126,2.7154657508985545,1.948441414250695,135.16593356303204,-77.27810281559304,19.678332745431725,
1403715532362,1.698975,2.835235,1.960368,-178.20697290380627,-72.47666592375836,-9.636522092809482,1.21554482592,0.789300952755,0.642529543567,142.965458967542,-73.7277773423057,19.477041994373238,1.8189561526923224,2.728727171511905,1.9449180569217008,140.2598469152175,-77.50830192352349,15.976085607119384,
1403715532462,1.72056,2.849117,1.955867,-174.71688411026778,-71.98033485379688,-12.48783532491614,1.2262359374,0.798833364784,0.634479146518,147.39693755661457,-74.04926372702009,15.988165063860096,1.830466247167907,2.7384498801519426,1.9383634937570786,146.09324719290473,-77.7384775296341,11.046746057632614,
1403715532562,1.737916,2.86069,1.950565,-170.50184079733418,-71.59914995710024,-16.118751390486665,1.21904858573,0.807397757328,0.63041264368,152.75715996267138,-74.64791214773015,11.730546127699716,1.823910703474354,2.7477760841469308,1.9349590767830256,153.28656598229836,-78.18615689744807,4.915343837986102,
1403715532662,1.750834,2.867552,1.944821,-164.29410633987143,-71.58758955872558,-21.718154630762474,1.21749959041,0.809916905977,0.625482546447,159.40362574601983,-75.82912847619123,6.13700443201693,1.8227142392466695,2.7508803251867158,1.9302704185460924,162.6643612173492,-79.11505562125083,-3.4458015783461264,
1403715532762,1.757969,2.866518,1.938272,-159.10333525958055,-71.75192841133295,-26.407851234492703,1.21428110243,0.806211473963,0.618952321317,164.8320528614699,-76.91619800352288,1.529606231909694,1.8196098148561524,2.7480636798200235,1.9232588716683972,170.70813335908178,-79.94158557731396,-10.687569802916315,
1403715532862,1.75785,2.854867,1.929361,-156.49175749536013,-71.79826555010011,-29.061713241782336,1.20636182528,0.792704976655,0.610894568541,167.94409464605758,-77.49927101385528,-1.4230196339582566,1.811389232064409,2.7359339228757027,1.9134936878532072,175.39970034009227,-80.35471039737759,-15.227809428059087,
1403715532962,1.750909,2.83152,1.914969,-155.08954259239042,-71.4144910997853,-31.49438204097307,1.19407207832,0.767642928779,0.599363094259,171.01422253595914,-77.70992215825082,-5.426948344938096,1.7983810262642623,2.712935134015364,1.8988662712660331,179.53087743746613,-80.39552239662628,-20.306212563425543,
1403715533062,1.737182,2.796039,1.889388,-154.2306493209888,-70.8275498401341,-34.406000706478004,1.17395518185,0.729959077097,0.578877210447,174.41551431150316,-77.82266056428912,-10.723751602007603,1.7773291608150474,2.678774132589204,1.873681383348782,-176.14258384240716,-80.31337286270612,-26.54435021519855,
1403715533162,1.71601,2.748559,1.855111,-154.59309365374813,-70.89751413197342,-36.99897045131931,1.14603395072,0.678144225174,0.551059834639,175.1159252537549,-78.43095368910835,-14.175043185587958,1.748107188179898,2.63178069314799,1.839390373021637,-174.24682624005516,-80.85622214280637,-31.180450884461763,
1403715533262,1.686372,2.688738,1.827911,-155.98240358542682,-72.57594427599828,-39.02386396610033,1.10822082005,0.617046128904,0.532739595199,170.40588846981998,-80.26759073433342,-12.580256231180305,1.70811999804534,2.57511609893084,1.813149378768902,-175.97284270987151,-82.87273112335733,-32.506326497899025,
1403715533362,1.645245,2.620312,1.813812,-158.88032366134743,-73.31438227610978,-39.06871876488795,1.05668317006,0.551932466518,0.528150368722,165.37198979184404,-80.91964681156936,-10.305161913273997,1.6536192330788761,2.513777048703607,1.799578567048221,179.30572624873827,-83.76755209246163,-30.508051683272583,
1403715533462,1.595348,2.545569,1.814878,-161.85360154074812,-72.77768979925511,-38.21969204132116,0.993013206863,0.483527218673,0.53867260308,164.3509339988285,-80.40365651582508,-11.331281996058582,1.586167904492053,2.448249921600139,1.8001896706124425,176.39737986663042,-83.33498120275607,-29.651733809566124,
1403715533562,1.536997,2.466194,1.830401,-159.8716072198918,-71.29418192286022,-41.49181059794225,0.916656153409,0.414902078036,0.563486368114,173.0180993200163,-79.70326598565624,-21.138415182934292,1.505404480228004,2.3817013564874308,1.814475686760149,-174.13251198746863,-82.18898309064554,-40.31678141014265,
1403715533662,1.470132,2.380775,1.859411,-156.5071885889711,-69.54191684312568,-45.55960139993884,0.830355018354,0.343135121761,0.60209553996,-176.7988576872211,-78.6624957141683,-31.69388596751167,1.4139404830298155,2.311131303758858,1.8417383893006027,-164.3307752718772,-80.58091753974108,-50.56143674719222,
1403715533762,1.395833,2.284277,1.903081,-154.32459192220523,-68.24748839184093,-48.24234281179402,0.735976172583,0.263437245035,0.657414081466,-170.30921335242687,-77.74679778328259,-38.16435263698441,1.313265118989412,2.2313758206594803,1.8844325705079648,-158.7828475463527,-79.29300510093104,-56.14186229785614,
1403715533862,1.316764,2.174622,1.954212,-156.503300283115,-67.9853758629784,-46.644483721786976,0.638382100834,0.165699097453,0.720889809889,-172.71596190952403,-77.2734194719104,-35.552353079123094,1.2081040710476598,2.133027482884744,1.9331693624097621,-162.17455905982163,-78.99786748036774,-52.548616056414026,
1403715533962,1.234802,2.054691,1.999565,-161.26941782332804,-68.35500405143392,-42.445603125791344,0.542456539785,0.0517710005674,0.779157221406,-179.85779176448168,-77.04640412281013,-28.05143271282984,1.10402460393512,2.0190584810937637,1.9750614490583018,-170.57770303944562,-79.22762146409899,-43.75895890263327,
1403715534062,1.150576,1.92845,2.03167,-165.60374023354564,-68.67584291783561,-38.46140336948646,0.445842514235,-0.074985607153,0.82379620468,173.92967157953922,-76.74877296192165,-21.287767504877706,0.9992236583214573,1.8938203008031183,2.002011520625287,-178.2969753558279,-79.30356743935151,-35.46182761712524,
1403715534162,1.065787,1.797223,2.0505,-170.75340073571306,-69.12541523951897,-33.572897663113594,0.346685621634,-0.208908331081,0.856312113013,166.39513348041766,-76.4246710810958,-13.297873894982057,0.8920692451953227,1.7628793126792501,2.0160492913186836,172.09561755903587,-79.38527352925377,-25.359044196137717,
1403715534262,0.981007,1.66463,2.056415,-175.90309162594568,-69.2575256639616,-28.612575828949918,0.254667799488,-0.354596104351,0.877060597578,159.88423109652112,-75.75460325284381,-6.020900857952595,0.791972940871081,1.6210993132179683,2.0174160751331947,163.2119975118052,-79.02186736885407,-15.675502197183238,
1403715534362,0.898637,1.532443,2.050547,-178.64565677552886,-69.25898464789223,-25.925005633760943,0.170498757951,-0.508952899329,0.888012365755,157.183555036562,-75.32075684665004,-2.210328407857023,0.699710489591683,1.471308549750094,2.008429629842186,159.40933928184472,-78.7000445231799,-10.74898928009586,
1403715534462,0.81818,1.401442,2.032284,-179.83672594667476,-69.15563413221287,-25.329312475499208,0.0991416488529,-0.667089871755,0.887321469932,156.92786706390245,-75.03138551667992,-1.354163921214849,0.6205635620741173,1.3182823452001182,1.9879757551604524,158.86989814633299,-78.42332760623016,-9.61127454908709,
1403715534562,0.740202,1.271389,2.005542,179.44905749858088,-69.1528336256029,-25.917553423417132,0.0347176771069,-0.821765063099,0.877730408846,157.39113847100703,-74.93769647869807,-2.2150145773264063,0.5489090840125865,1.1692468679276065,1.9593241636955439,159.39198843413666,-78.31331338827516,-10.53604042300946,
1403715534662,0.665821,1.142686,1.977253,179.67576099665817,-68.97446474118405,-28.075428547344632,-0.0239604401731,-0.964323099879,0.864949243408,159.2294546842695,-74.78934625603851,-5.503614176629056,0.4837426117768684,1.032262175474821,1.9290289756615686,161.6068420519284,-78.09548174430277,-14.218187352917106,
1403715534762,0.593546,1.016028,1.947595,179.64258124621892,-68.35105364089762,-30.674022724055543,-0.0839779982782,-1.09683852696,0.850043989644,161.3673354035243,-74.20210694206817,-10.094218981432011,0.41784236905053496,0.905545983968641,1.8976478172395532,163.84838723891727,-77.42787151061243,-18.939317972879838,
1403715534862,0.524348,0.891336,1.916356,178.86671324262358,-67.19349584411374,-33.26208667513825,-0.143829737973,-1.22576825921,0.834188128715,162.93947439785236,-73.11764005772683,-14.905237041803122,0.3523313707349288,0.7824809110177271,1.8657133241696853,165.05199016204494,-76.28912747106618,-23.413765573590577,
1403715534962,0.46093,0.767734,1.884581,177.9593723582942,-66.17396188317662,-35.952389283674556,-0.195081005578,-1.35530080376,0.819040927381,164.03116547044138,-72.16809516659048,-19.312715585375006,0.29533883980829384,0.6582699802946008,1.8347568007143442,165.8031215188172,-75.30236855583752,-27.50742068228643,
1403715535062,0.405766,0.644904,1.853363,177.14977598915738,-65.54646917131768,-38.24715550920694,-0.235764041513,-1.4797046895,0.804258906281,164.60279062232394,-71.47072054071072,-22.659477037616277,0.24913286256085632,0.5385321324003454,1.8051291144030295,166.10609081223882,-74.5868684772353,-30.603658958648133,
1403715535162,0.359476,0.522818,1.821688,177.01317299680937,-64.40190678770632,-40.50329127014764,-0.255567710325,-1.60206683009,0.789893677142,166.0682121057707,-70.16612447358816,-25.949112244800904,0.22384279204408936,0.41962985457299057,1.7769564464938337,167.19065628709077,-73.22918138254921,-33.551277569474706,
1403715535262,0.324336,0.40004,1.790537,177.47877708665467,-63.14709337442423,-42.602994580168335,-0.265442875441,-1.72108467028,0.77631396971,167.75855188238035,-68.74845458401305,-28.745490325485616,0.20859201011960843,0.3034199164711309,1.7503136696011523,168.53426770259426,-71.74660902374227,-36.046119998115486,
1403715535362,0.301665,0.273354,1.763068,178.41061563753775,-62.44214247525641,-44.62249584972425,-0.252958827516,-1.83977980512,0.76544928453,169.6641194776775,-67.80599148482415,-31.032803785771293,0.21554340728464522,0.1860159356607295,1.7272830109335238,170.33834943652553,-70.72247998153888,-38.271372229979264,
1403715535462,0.29045,0.141181,1.737915,-176.94554972463703,-62.87244633997787,-49.68381469490433,-0.232395570152,-1.96040987041,0.755882242066,175.4689987378209,-68.23087767119172,-36.531110435034606,0.2303994474153953,0.066110184481501,1.7056520744634074,177.0554318056851,-70.85149373240206,-44.72984968528659,
1403715535562,0.287169,0.001712,1.71602,-173.5702898038776,-64.62387725711943,-53.123335064010654,-0.202271542546,-2.086332778,0.74836668417,179.0522609013108,-69.81640247245366,-39.42957999167127,0.25443484688308454,-0.05979219553361845,1.6858680004499011,-178.1764631347253,-72.222884100222,-48.80533958751325,
1403715535662,0.287958,-0.143788,1.695685,-172.87665417220185,-66.72331126830836,-53.557276020187096,-0.172874486471,-2.22334756749,0.742295120081,179.05289690895646,-71.62475879234086,-38.56929457283544,0.2771199537025855,-0.1968199208193253,1.6663003800793694,-177.1067892357104,-74.0044210345579,-48.96813255040046,
1403715535762,0.291869,-0.292289,1.674359,-174.28532328672708,-67.76442724182209,-51.107659116184216,-0.156721006383,-2.3603318188,0.73667181963,176.41432261935145,-72.36183386666185,-34.783356226020814,0.28657317672270943,-0.33313621701808843,1.646659975321324,-179.59868552982573,-74.87725468273997,-45.290951234202204,
1403715535862,0.296384,-0.440835,1.652758,-178.7588824736962,-68.39076178015227,-44.97155209265686,-0.13888616037,-2.49881250611,0.73011888385,170.10010873308826,-72.40714447617873,-26.74199092199294,0.2976701848540613,-0.47093323153199934,1.6260017406658693,173.128573052834,-75.25431826892535,-36.2405270758524,
1403715535962,0.303633,-0.587943,1.629135,177.56059776007723,-67.71771553146185,-39.1081345476232,-0.120226204527,-2.63039429476,0.721982322736,165.78415360259703,-71.15049483066791,-20.320223649348563,0.3100099795887096,-0.6017590600728757,1.604542552991175,167.3350745087538,-74.21720651429143,-28.329060153383043,
1403715536062,0.314647,-0.732964,1.605415,176.36913611262165,-66.4292357014388,-35.837881450740774,-0.0750751734751,-2.76378024231,0.708899349144,165.18553354153903,-69.31483577314435,-17.420186652737776,0.34891164475161274,-0.7353135015639805,1.5790187912695468,165.795169570035,-72.42395204500205,-24.517139277123565,
1403715536162,0.332677,-0.876806,1.584003,175.94365569661295,-65.27410241068712,-33.699749019457876,-0.0354675455648,-2.89130913396,0.699862526671,165.05082043991908,-67.87175346897732,-15.652537100209058,0.38239628822201477,-0.8631722448149777,1.5579245508114892,165.09304234916473,-70.99691905096134,-22.208209209310287,
1403715536262,0.359735,-1.020781,1.565745,174.08061099353273,-64.36232880733601,-30.57173117302551,0.00635412693354,-3.01901831234,0.6952439442,163.22254753613834,-66.67449979128678,-12.695137547540817,0.4178820380160159,-0.9917956740973527,1.5412874585687348,162.60773491799998,-69.88324665241146,-18.59520655042907,
1403715536362,0.397543,-1.162383,1.551982,171.68900864616714,-64.31307313243026,-27.136517531326458,0.0544882975912,-3.14324978907,0.696369200556,160.4226985679676,-66.33961638649174,-8.971900020875344,0.45958301956207176,-1.1179161279540268,1.5309780621574007,159.30019717057502,-69.65951378342092,-14.336189223711619,
1403715536462,0.446455,-1.300257,1.543101,167.11559483948753,-64.94429100286007,-21.912333077800497,0.112424787084,-3.26470655922,0.701732790877,155.1816068319919,-66.52688489843642,-3.1448286714594,0.5110133004257774,-1.242265443062112,1.525562716039079,153.28789117239435,-70.02693278222925,-7.668902170009789,
1403715536562,0.506648,-1.430729,1.537248,162.98821851047944,-65.74542162110826,-17.40750309609231,0.181441135636,-3.38092289509,0.709230695909,150.4977461243904,-66.92671873738254,1.9325746699976694,0.5736666449831684,-1.3622445857158012,1.523265889047947,147.89901678809585,-70.55951085934969,-1.820908694781399,
1403715536662,0.57784,-1.550779,1.533594,159.93232237716936,-66.87908777328585,-14.080482020092136,0.260659339564,-3.48646386327,0.717713784531,146.77215601812517,-67.75922839259783,6.011344039838001,0.6469931632522645,-1.4722879960902477,1.5234942357400485,143.64913764150424,-71.4773707926009,2.8386226197157476,
1403715536762,0.658286,-1.657265,1.533059,157.58356767400196,-69.05266946694651,-11.371313043840184,0.349158991668,-3.58039474847,0.727906167712,143.15074847018312,-69.67967713966151,10.218076509764053,0.7300891720249888,-1.571492975867118,1.5270311277948034,139.61774472625288,-73.46292747424069,7.515149608734949,
1403715536862,0.744555,-1.747219,1.535705,153.87138433870174,-71.20545029678891,-7.024896075369807,0.442400777989,-3.65748180844,0.740119190695,137.95690432446963,-71.35518873691703,16.2545644109995,0.8186759905944712,-1.6544457835512165,1.5345684174001777,133.44233486091852,-75.20385564355828,14.601375124747864,
1403715536962,0.831338,-1.818952,1.540615,146.1483023796838,-72.54166382435933,0.9106876144304432,0.537806184349,-3.71871959854,0.75187778674,129.59017933076737,-71.93304188433973,25.068554856293254,0.9102421409520328,-1.7217322952878436,1.5434390727880825,122.93162861971231,-75.80727985301284,25.65094756648135,
1403715537062,0.9158,-1.868705,1.548277,137.02872685899305,-73.69192874789171,9.989188210561482,0.626939970095,-3.75589680706,0.764167229813,120.45947270891959,-72.30914733152906,34.38007954939097,0.9967419513317923,-1.764838744663138,1.5551703912271484,111.33332901522722,-76.09239708968543,37.52454684702689,
1403715537162,0.996416,-1.891646,1.560763,125.68992264409874,-75.34991213262465,21.282430846527827,0.7121393612,-3.7684893911,0.779470773363,109.4663492758158,-73.07231847767486,45.63214032981456,1.0804220396683835,-1.7836340439773617,1.572377581652171,97.25298547278352,-76.5833967219741,51.96415964724475,
1403715537262,1.068142,-1.883521,1.576754,115.23296045519338,-77.16668847951637,31.781101809217837,0.789108120018,-3.75307672041,0.795263493737,99.78588846976336,-74.19755392215265,55.7252692208627,1.157282299895661,-1.7742203268009067,1.5927499304443478,84.59223137869543,-77.32628702688011,65.1036444704206,
1403715537362,1.127065,-1.843058,1.594273,120.37583902454783,-80.58782131870989,27.324650636915013,0.848036117989,-3.70541122303,0.815189667899,100.25084156884003,-77.7529740123114,56.22383568679317,1.2175855696725706,-1.7322232356409524,1.6199771409221593,81.56520578894842,-80.8381652108013,69.02717867879814,
1403715537462,1.169101,-1.775883,1.610589,152.55937243514535,-81.20475132176081,-4.304041025474871,0.888158146911,-3.63227678833,0.83276600552,124.08228210161789,-80.35222344892567,33.10476790851121,1.260517547298305,-1.6636559898047263,1.6468607508630093,112.95959452466091,-84.17303612913764,38.171977407671356,
1403715537562,1.19447,-1.691274,1.626933,176.60217894864726,-77.1810082693436,-28.08363952230651,0.908213655646,-3.54112626321,0.847536990047,155.9483355811066,-78.48448452499464,1.611432304621557,1.284464769841414,-1.5758017576067107,1.6720993732805716,161.00692298707833,-81.86478688240123,-9.706041122592147,
1403715537662,1.208053,-1.598617,1.646302,-175.46676482529296,-73.24975771797057,-36.04267081668216,0.921437123739,-3.43999111813,0.849815422954,170.2271925468579,-75.16154537970083,-12.17973661321541,1.3026617231443072,-1.4763458696474172,1.6857289798776707,175.46057491362708,-77.95599867472137,-23.82542050647948,
1403715537762,1.215087,-1.505743,1.672303,-171.8894097798486,-73.21310410068936,-39.86562076025043,0.912155253509,-3.34112190145,0.867232526029,174.37380331961782,-75.41409719116432,-16.345667482945718,1.2976093940811115,-1.3794921454550408,1.7132691447739226,-179.34507291591186,-77.98058381137618,-29.060965544418583,
1403715537862,1.21472,-1.413635,1.70057,-169.80021456205122,-75.06428831162972,-42.22548327309686,0.897288117555,-3.24494597938,0.885736956672,175.06493147391936,-77.31291844747338,-17.012212738990492,1.286799685352344,-1.2851198074895838,1.7413808095244092,-176.15120240410175,-79.78481522309986,-32.19012652515356,
1403715537962,1.203927,-1.320974,1.724992,-169.75028704105108,-75.45495111782535,-42.45472074209342,0.868230249112,-3.15134197558,0.900423050374,174.9838725108621,-77.65221939857261,-16.926628779926613,1.2618736533530774,-1.192120061462897,1.7648646499643466,-175.73109689596464,-80.11657017700472,-32.59733713328946,
1403715538062,1.182855,-1.227631,1.745041,-168.7494822367733,-74.15400516792569,-43.522943081421985,0.830345303961,-3.06032696309,0.912480795579,177.83824872194722,-76.43928486801566,-19.741371947363348,1.228128278456948,-1.1009297257220878,1.7851121961780474,-174.08158909914226,-78.77910797679141,-34.251891542065465,
1403715538162,1.152342,-1.136267,1.762979,-166.6403294223756,-72.5600461220497,-46.158398602253605,0.785070299019,-2.97264056973,0.9234776211,-178.11885867332802,-75.03092788146755,-24.226067425681137,1.1868894292652594,-1.012526813064278,1.8036578742590161,-171.0794904288332,-77.17170288668456,-37.75450029186807,
1403715538262,1.113444,-1.049181,1.772206,-166.2479891116636,-71.48841529883963,-47.90050183112662,0.733127438087,-2.89008044635,0.926945525272,-176.6886465335612,-74.08623177194346,-26.938254510523045,1.1390778757806843,-0.9280568424658219,1.8139116810718878,-170.40469786482356,-76.16515326372816,-39.74468339404069,
1403715538362,1.068451,-0.966798,1.770974,-166.14196162812323,-71.59552765736014,-49.92978786272372,0.674687602086,-2.81450640755,0.918815462607,-176.31642082574925,-74.32781260167776,-29.12513730509424,1.0849532645681899,-0.8489486458470865,1.8116384938529642,-169.76071173873714,-76.37791544662286,-42.19898035786731,
