        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.40364E+12,4.644357,-1.803665,0.779092,-176.3600629,-62.17336687,157.8597112,-0.003829092,-0.099303365,0.18237582,-175.1164477,-62.15847083,3.996535551,4.63075359,-1.782238692,0.785297671,-171.7291485,-61.38166329,157.4210163,,4.58783041,-1.864895308,0.785297671
1.40364E+12,4.641219,-1.800086,0.851183,-178.3888989,-63.2160974,159.3564478,0.000170704,-0.101213426,0.25523633,-177.1843282,-63.20873593,5.397456513,4.626753794,-1.780328631,0.858158181,-173.7970291,-62.4319284,158.8219373,,4.591830206,-1.866805369,0.858158181
1.40364E+12,4.636454,-1.798673,0.920787,-178.6754252,-63.88900912,159.5072957,0.004397747,-0.100369109,0.325706376,-177.4635844,-63.8653176,5.491048263,4.622526751,-1.781172948,0.928628227,-174.0762853,-63.08851006,158.915529,,4.596057249,-1.865961052,0.928628227
1.40364E+12,4.632069,-1.798726,0.981839,-177.9324385,-64.75120787,158.688773,0.007529882,-0.098545981,0.387617147,-176.7191337,-64.69078196,4.617199327,4.619394616,-1.782996076,0.990538998,-173.3318345,-63.91397442,158.0416801,,4.599189384,-1.864137924,0.990538998
1.40364E+12,4.630243,-1.800023,1.034793,-176.3332191,-66.84635605,156.5608438,0.010714176,-0.097352813,0.439172609,-175.0656609,-66.76089485,2.376645205,4.616210322,-1.784189244,1.04209446,-171.6783618,-65.98408732,155.8011259,,4.602373678,-1.862944756,1.04209446
1.40364E+12,4.626264,-1.800529,1.064615,-173.9613844,-69.17065085,154.0374285,0.013782415,-0.094861374,0.46805484,-172.6198454,-69.06509089,-0.261984432,4.613142083,-1.786680683,1.070976691,-169.2325463,-68.28828336,153.1624963,,4.605441917,-1.860453317,1.070976691
1.40364E+12,4.625174,-1.800089,1.061938,-175.9213164,-70.30518912,155.773736,0.014394223,-0.094616208,0.464467096,-174.5359786,-70.21609853,1.418378189,4.612530275,-1.786925849,1.067388947,-171.1486795,-69.439291,154.8428589,,4.606053725,-1.860208151,1.067388947
1.40364E+12,4.625575,-1.800157,1.027695,-178.5116953,-69.78795729,158.3223498,0.014085436,-0.094659643,0.429266364,-177.12596,-69.71979931,4.001835187,4.612839062,-1.786882414,1.032188215,-173.7386609,-68.94299177,157.4263159,,4.605744938,-1.860251586,1.032188215
1.40364E+12,4.625808,-1.801982,0.973576,-179.0553985,-68.72745631,158.7802665,0.013836631,-0.093037115,0.374424284,-177.714487,-68.63408911,4.53200586,4.613087867,-1.788504942,0.977346135,-174.3271879,-67.85728158,157.9564866,,4.605496133,-1.858629058,0.977346135
1.40364E+12,4.62618,-1.80238,0.91293,179.4546126,-67.45811523,159.6671844,0.013554622,-0.092771265,0.313267328,-179.2218768,-67.36282809,5.484693982,4.613369876,-1.788770792,0.916189179,-175.8345777,-66.58602056,158.9091747,,4.605214124,-1.858363208,0.916189179
1.40364E+12,4.625654,-1.801612,0.850895,179.5306235,-65.97961503,159.4921968,0.013657954,-0.092307845,0.251381759,-179.079481,-65.87705798,5.37118614,4.613266544,-1.789234212,0.85430361,-175.6921819,-65.10025045,158.7956669,,4.605317456,-1.857899788,0.85430361
1.40364E+12,4.62516,-1.80349,0.79536,-175.6971679,-64.84194752,155.2512756,0.012811286,-0.090709901,0.19612668,-174.321254,-64.71840337,1.203593283,4.614113212,-1.790832156,0.799048531,-170.9339549,-63.94159584,154.628074,,4.604470788,-1.856301844,0.799048531
1.40364E+12,4.625906,-1.805338,0.752092,-171.9236762,-64.18275928,152.1232272,0.011575487,-0.089337898,0.153608339,-170.5140236,-64.04912308,-1.876106537,4.615349011,-1.792204159,0.75653019,-167.1267245,-63.27231555,151.5483742,,4.603234989,-1.854929841,0.75653019
1.40364E+12,4.626396,-1.805835,0.724771,-172.1092326,-63.97580344,152.2108116,0.010941287,-0.088989731,0.126942601,-170.7143518,-63.83270631,-1.76629918,4.615983211,-1.792552326,0.729864452,-167.3270527,-63.05589878,151.6581816,,4.602600789,-1.854581674,0.729864452
1.40364E+12,4.626216,-1.80592,0.718216,-174.7076679,-63.09629172,154.7185519,0.010828749,-0.089014823,0.121055016,-173.4065417,-62.96242139,0.764983084,4.616095749,-1.792527234,0.723976867,-170.0192426,-62.18561386,154.1894638,,4.602488251,-1.854606766,0.723976867
1.40364E+12,4.625038,-1.806422,0.739837,-176.212934,-61.92224723,156.4795921,0.011665528,-0.087735185,0.143745968,-174.9312501,-61.76892672,2.54992987,4.61525897,-1.793806872,0.746667819,-171.5439509,-60.99211919,155.9744106,,4.60332503,-1.853327128,0.746667819
1.40364E+12,4.623387,-1.809705,0.785906,-175.7253537,-62.02370033,156.5749247,0.01191123,-0.084178673,0.191070711,-174.3982643,-61.87306602,2.608252287,4.615013268,-1.797363384,0.793992562,-171.0109652,-61.09625849,156.032733,,4.603570732,-1.849770616,0.793992562
1.40364E+12,4.62043,-1.811956,0.846423,-174.9575349,-63.47536786,155.9529651,0.013794378,-0.081120738,0.252742409,-173.520152,-63.30586087,1.902555164,4.61313012,-1.800421319,0.85566426,-170.1328529,-62.52905333,155.3270359,,4.60545388,-1.846712681,0.85566426
1.40364E+12,4.616975,-1.811858,0.913432,-173.7466326,-65.56681814,154.6986696,0.016997245,-0.08005052,0.320954524,-172.1720633,-65.37134012,0.539289572,4.609927253,-1.801491537,0.923876375,-168.7847642,-64.59453259,153.9637703,,4.608656748,-1.845642463,0.923876375
1.40364E+12,4.614886,-1.81169,0.981173,-171.7923966,-68.39503065,152.6937532,0.019169918,-0.07978708,0.38977585,-170.0523458,-68.16373849,-1.633048721,4.60775458,-1.801754977,0.992697701,-166.6650466,-67.38693095,151.791432,,4.61082942,-1.845379023,0.992697701
1.40364E+12,4.615098,-1.812599,1.047561,-170.5242733,-71.49472006,150.9549482,0.019133015,-0.080227783,0.4517002,-168.7837832,-71.25847824,-3.566702264,4.607791483,-1.801314274,1.054622051,-165.3964841,-70.48167071,149.8577785,,4.610792517,-1.845819726,1.054622051
1.40364E+12,4.617286,-1.813203,1.091581,-171.1344799,-73.50304018,151.2797872,0.016556208,-0.081103947,0.494739811,-169.3596184,-73.28003395,-3.382217168,4.61036829,-1.80043811,1.097661662,-165.9723192,-72.50322642,150.0422636,,4.60821571,-1.84669589,1.097661662
1.40364E+12,4.61946,-1.813667,1.105571,-173.521358,-73.71038494,153.2848153,0.014121838,-0.081560144,0.507135882,-171.7328428,-73.50667035,-1.396244396,4.61280266,-1.799981913,1.110057733,-168.3455437,-72.72986282,152.0282363,,4.60578134,-1.847152087,1.110057733
1.40364E+12,4.620037,-1.813599,1.087854,-176.624581,-72.59597785,155.8387421,0.01431264,-0.081659346,0.488021973,-174.9296595,-72.40692511,1.256143299,4.612611858,-1.799882711,1.090943824,-171.5423603,-71.63011758,154.680624,,4.605972142,-1.847251289,1.090943824
1.40364E+12,4.619562,-1.8133,1.04451,-178.0130088,-71.30837189,157.078747,0.014759742,-0.081862204,0.444377518,-176.2936013,-71.11882618,2.562480474,4.612164756,-1.799679853,1.047299369,-172.9063022,-70.34201865,155.9869612,,4.606419244,-1.847454147,1.047299369
1.40364E+12,4.619816,-1.810968,0.988197,-178.8675748,-70.03817063,157.7262658,0.015874057,-0.083633235,0.387992943,-177.173705,-69.8428789,3.310027716,4.611050441,-1.797908822,0.990914794,-173.7864059,-69.06607137,156.7345085,,4.607533559,-1.849225179,0.990914794
1.40364E+12,4.62273,-1.807152,0.935445,179.9885061,-68.58027956,158.5206458,0.015518865,-0.088737746,0.33469756,-178.4304882,-68.39940889,4.222652819,4.611405633,-1.792804311,0.937619411,-175.0431891,-67.62260136,157.6471336,,4.607178368,-1.854329689,0.937619411
1.40364E+12,4.627129,-1.803074,0.89271,-179.7421429,-67.37011391,158.8444866,0.010821817,-0.092987364,0.292316888,-178.2703467,-67.2257484,4.644880313,4.616102681,-1.788554693,0.895238739,-174.8830476,-66.44894087,158.0693611,,4.602481319,-1.858579307,0.895238739
1.40364E+12,4.633598,-1.804181,0.857416,-177.2440761,-66.00457598,157.5044145,0.005043529,-0.094719796,0.257337255,-175.7198844,-65.8516702,3.382530583,4.621880969,-1.786822261,0.860259106,-172.3325853,-65.07486267,156.8070113,,4.596703031,-1.860311739,0.860259106
1.40364E+12,4.639941,-1.806586,0.829457,-175.2080575,-64.13113009,156.2095251,-0.002710114,-0.095559378,0.230219851,-173.8810703,-63.99947756,2.197162459,4.629634612,-1.785982679,0.833141702,-170.4937712,-63.22267003,155.6216432,,4.588949388,-1.861151322,0.833141702
1.40364E+12,4.64599,-1.808673,0.812211,-175.1803677,-62.78201287,156.2269685,-0.009248271,-0.095794429,0.214003978,-173.9923441,-62.65713187,2.259595091,4.636172769,-1.785747628,0.816925829,-170.605045,-61.88032434,155.6840758,,4.582411231,-1.861386372,0.816925829
1.40364E+12,4.654062,-1.812556,0.804173,-174.0951279,-62.01856424,155.9139276,-0.017918907,-0.095768749,0.206790691,-172.9361274,-61.88738594,1.980647707,4.644843405,-1.785773308,0.809712542,-169.5488283,-61.11057841,155.4051284,,4.573740595,-1.861360692,0.809712542
1.40364E+12,4.662936,-1.817468,0.802548,-173.0644756,-61.43375326,156.1573395,-0.028906457,-0.095315222,0.206444472,-171.9328703,-61.31575607,2.229653406,4.655830955,-1.786226835,0.809366323,-168.5455712,-60.53894853,155.6541341,,4.562753045,-1.860907165,0.809366323
1.40364E+12,4.669922,-1.819914,0.805982,-173.4065946,-60.64790366,156.7128743,-0.036782878,-0.096168324,0.210472496,-172.246257,-60.54628458,2.847509035,4.663707376,-1.785373733,0.813394347,-168.8589579,-59.76947705,156.2719898,,4.554876624,-1.861760267,0.813394347
1.40364E+12,4.676685,-1.822789,0.811489,-174.4325145,-59.13480444,157.459919,-0.044668079,-0.096290479,0.216539377,-173.289049,-59.05094701,3.665079013,4.671592577,-1.785251578,0.819461228,-169.9017499,-58.27413948,157.0895598,,4.546991423,-1.861882422,0.819461228
1.40364E+12,4.685389,-1.825371,0.812511,-175.990162,-55.54757622,158.8890996,-0.05384379,-0.097218974,0.21835248,-174.9207713,-55.4769742,5.225299776,4.680768288,-1.784323083,0.821274331,-171.5334722,-54.70016667,158.6497805,,4.537815712,-1.862810917,0.821274331
1.40364E+12,4.695347,-1.82841,0.807821,-176.1693385,-49.3646243,159.1600027,-0.064303416,-0.098390792,0.214486951,-175.2096185,-49.24567367,5.643774932,4.691227914,-1.783151265,0.817408802,-171.8223194,-48.46886614,159.0682557,,4.527356086,-1.863982735,0.817408802
1.40364E+12,4.705422,-1.830383,0.801288,-176.5670261,-42.4291782,159.1873045,-0.074216667,-0.100807468,0.208942164,-175.7331403,-42.23616194,5.740831599,4.701141165,-1.780734589,0.811864015,-172.3458412,-41.4593544,159.1653123,,4.517442835,-1.866399411,0.811864015
1.40364E+12,4.710629,-1.830642,0.798624,-176.6607096,-38.32001349,158.5993627,-0.079007574,-0.102542702,0.207042207,-175.9307955,-38.10923859,5.116813315,4.705932072,-1.778999355,0.809964058,-172.5434963,-37.33243105,158.5412941,,4.512651928,-1.868134645,0.809964058
1.40364E+12,4.710397,-1.831175,0.801795,-176.4162024,-38.15639232,157.9417282,-0.079169749,-0.101677448,0.210887984,-175.6760914,-37.93573532,4.448104527,4.706094247,-1.779864609,0.813809835,-172.2887923,-37.15892779,157.8725853,,4.512489753,-1.867269391,0.813809835
1.40364E+12,4.709648,-1.832034,0.807273,-176.258246,-39.95480736,157.7039884,-0.079556924,-0.100555224,0.216442042,-175.4423167,-39.74497279,4.185998862,4.706481422,-1.780986833,0.819363893,-172.0550176,-38.96816526,157.6104796,,4.512102578,-1.866147167,0.819363893
1.40364E+12,4.711315,-1.834023,0.810403,-175.9287465,-41.20956576,157.552189,-0.082512552,-0.099448608,0.219753876,-175.0815512,-41.0046066,4.042674976,4.70943705,-1.782093449,0.822675727,-171.6942521,-40.22779907,157.4671557,,4.50914695,-1.865040551,0.822675727
1.40364E+12,4.715379,-1.838091,0.811265,-175.5558328,-41.22439977,157.2150627,-0.08850623,-0.097814843,0.220767207,-174.6683064,-41.01109251,3.704498146,4.715430728,-1.783727214,0.823689058,-171.2810072,-40.23428497,157.1289789,,4.503153272,-1.863406786,0.823689058
1.40364E+12,4.720415,-1.845379,0.811443,-175.157325,-40.82790036,156.6670283,-0.096470159,-0.093439027,0.220931581,-174.2751078,-40.61181393,3.138415115,4.723394657,-1.78810303,0.823853432,-170.8878087,-39.8350064,156.5628959,,4.495189343,-1.85903097,0.823853432
1.40364E+12,4.724852,-1.854292,0.813279,-175.2832939,-41.63855385,156.3625921,-0.104541034,-0.086965772,0.22270979,-174.428038,-41.43917184,2.819430364,4.731465532,-1.794576285,0.825631641,-171.0407388,-40.66236431,156.2439111,,4.487118468,-1.852557715,0.825631641
1.40364E+12,4.728853,-1.86224,0.818404,-175.5380132,-42.82337789,155.8265403,-0.111891133,-0.081230749,0.227832086,-174.6787618,-42.62350813,2.236762815,4.738815631,-1.800311308,0.830753937,-171.2914627,-41.8467006,155.6612436,,4.47976837,-1.846822692,0.830753937
1.40364E+12,4.734126,-1.868862,0.822925,-175.6427211,-42.80016755,155.5527857,-0.119743284,-0.077821355,0.232388897,-174.7822728,-42.59430433,1.962978444,4.746667782,-1.803720702,0.835310748,-171.3949737,-41.8174968,155.3874592,,4.471916218,-1.843413298,0.835310748
1.40364E+12,4.740004,-1.875939,0.82397,-175.9957834,-41.92583194,156.3193937,-0.127980525,-0.073576574,0.233699532,-175.1291402,-41.72206774,2.776435752,4.754905023,-1.807965483,0.836621383,-171.7418411,-40.94526021,156.2009165,,4.463678978,-1.839168517,0.836621383
1.40364E+12,4.743247,-1.881388,0.824723,-176.8144128,-41.68247308,157.1988912,-0.133132234,-0.069999606,0.234432352,-175.9403285,-41.48590681,3.673730773,4.760056732,-1.811542451,0.837354203,-172.5530294,-40.70909927,157.0982115,,4.458527268,-1.835591549,0.837354203
1.40364E+12,4.742862,-1.886539,0.826252,-176.6089245,-42.39288367,157.3272949,-0.13503789,-0.06530871,0.23572013,-175.7097644,-42.21597361,3.808286714,4.761962388,-1.816233347,0.838641981,-172.3224653,-41.43916608,157.2327675,,4.456621612,-1.830900653,0.838641981
1.40364E+12,4.741739,-1.890381,0.827601,-175.8283481,-42.93752278,157.1690944,-0.135599313,-0.06155293,0.237001501,-174.9202832,-42.75145487,3.645461696,4.762523811,-1.819989127,0.839923352,-171.5329841,-41.97464734,157.0699424,,4.456060189,-1.827144873,0.839923352
1.40364E+12,4.741238,-1.893742,0.826631,-175.5081097,-43.04644299,157.3220184,-0.136299341,-0.058366753,0.236057812,-174.6161503,-42.85300469,3.806717865,4.763223839,-1.823175304,0.838979663,-171.2288512,-42.07619716,157.2311986,,4.455360161,-1.823958696,0.838979663
1.40364E+12,4.73959,-1.894877,0.82508,-175.6079398,-42.99943453,157.5976891,-0.135318204,-0.056953718,0.234233633,-174.7450842,-42.80963633,4.083935198,4.762242702,-1.824588339,0.837155484,-171.357785,-42.03282879,157.5084159,,4.456341298,-1.822545661,0.837155484
1.40364E+12,4.737931,-1.895325,0.823873,-175.4603063,-43.04555377,157.639505,-0.133758251,-0.056164959,0.233066108,-174.6212365,-42.84274739,4.122555553,4.760682749,-1.825377098,0.835987959,-171.2339374,-42.06593986,157.5470363,,4.457901252,-1.821756902,0.835987959
