        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.40364E+12,4.626729,-1.791286,0.996793,-176.1838233,-72.51122681,157.6914754,0.018896802,-0.114843433,0.415174266,-176.8320832,-72.37080551,3.744937746,4.609964995,-1.784834602,0.996097566,-174.6109791,-71.70210724,157.7539839,,4.619579005,-1.872509398,0.996097566
1.40364E+12,4.626201,-1.790791,0.958711,-175.9511044,-71.26216839,157.6643879,0.019847239,-0.115649956,0.377193592,-176.4846027,-71.03748272,3.672006459,4.609014558,-1.784028079,0.958116893,-174.2634986,-70.36878445,157.6810526,,4.620529442,-1.873315921,0.958116893
1.40364E+12,4.626909,-1.792359,0.905987,-176.6775347,-69.90859215,158.5622684,0.018721814,-0.114980203,0.323869061,-177.0527608,-69.65250946,4.49428999,4.610139983,-1.784697832,0.904792361,-174.8316567,-68.98381119,158.5033361,,4.619404017,-1.872646168,0.904792361
1.40364E+12,4.628704,-1.796927,0.848892,-176.1004891,-68.32092095,158.4421363,0.014683254,-0.112215306,0.266113347,-176.4419532,-68.05377721,4.374759666,4.614178543,-1.787462729,0.847036648,-174.2208491,-67.38507894,158.3838058,,4.615365457,-1.869881271,0.847036648
1.40364E+12,4.630693,-1.803164,0.791048,-175.1128324,-65.92167273,157.7847511,0.009837488,-0.107977336,0.207615207,-175.4152285,-65.65673053,3.714561811,4.619024309,-1.791700699,0.788538507,-173.1941244,-64.98803226,157.7236079,,4.610519691,-1.865643301,0.788538507
1.40364E+12,4.633934,-1.809455,0.73636,-174.1089417,-63.96098769,156.9239795,0.004956806,-0.102667976,0.154652448,-174.3436352,-63.68882492,2.863611939,4.623904991,-1.797010059,0.735575748,-172.1225311,-63.02012665,156.8726581,,4.60563901,-1.86033394,0.735575748
1.40364E+12,4.635776,-1.814168,0.698114,-173.6414689,-62.92495499,156.8230948,0.001118051,-0.099349536,0.116144472,-173.8871691,-62.6985151,2.768544886,4.627743746,-1.800328499,0.697067773,-171.666065,-62.02981683,156.777591,,4.601800254,-1.857015501,0.697067773
1.40364E+12,4.637736,-1.81545,0.685514,-175.5082513,-62.15007894,158.7408546,-0.001428547,-0.099091855,0.10332936,-175.7237735,-61.93016867,4.662903504,4.630290344,-1.80058618,0.684252661,-173.5026694,-61.2614704,158.6719496,,4.599253656,-1.85675782,0.684252661
1.40364E+12,4.63762,-1.814467,0.705423,-176.2006531,-61.46470036,159.621429,-0.001311776,-0.099568731,0.123533137,-176.3862079,-61.22303146,5.509055141,4.630173573,-1.800109304,0.704456438,-174.1651038,-60.55433319,159.5181013,,4.599370427,-1.857234696,0.704456438
1.40364E+12,4.635914,-1.811737,0.75248,-176.4916663,-61.93332765,159.8665284,0.001083731,-0.10065734,0.171039724,-176.6169659,-61.6678123,5.735374615,4.627778066,-1.799020695,0.751963025,-174.3958618,-60.99911403,159.7444207,,4.601765934,-1.858323305,0.751963025
1.40364E+12,4.631163,-1.804926,0.813834,-178.661577,-63.29618198,160.9662373,0.007749616,-0.104021979,0.233030256,-178.7293285,-62.99285748,6.816613432,4.621112181,-1.795656056,0.813953556,-176.5082244,-62.32415921,160.8256596,,4.608431819,-1.861687944,0.813953556
1.40364E+12,4.625753,-1.799112,0.881327,179.7048348,-65.00030462,161.7001237,0.014479214,-0.10612885,0.301110466,179.7198261,-64.68069072,7.552578779,4.614382583,-1.793549185,0.882033767,181.9409302,-64.01199245,161.5616249,,4.615161417,-1.863794815,0.882033767
1.40364E+12,4.62046,-1.795582,0.949483,-178.9690858,-66.09272586,159.9076282,0.020194611,-0.106473826,0.369928219,-178.9381698,-65.74637202,5.776754519,4.608667186,-1.793204209,0.95085152,-176.7170657,-65.07767375,159.7858006,,4.620876814,-1.86413979,0.95085152
1.40364E+12,4.617215,-1.792812,1.013461,-176.8961066,-66.7954242,157.3546982,0.023419652,-0.107065641,0.43459022,-176.8948123,-66.43956852,3.247903716,4.605442145,-1.792612394,1.015513521,-174.6737082,-65.77087025,157.2569498,,4.624101855,-1.864731606,1.015513521
1.40364E+12,4.621799,-1.796206,1.058924,-175.0526825,-67.91285955,155.5788451,0.022738928,-0.107703411,0.479041851,-175.1068679,-67.58587214,1.505471829,4.606122869,-1.791974624,1.059965152,-172.8857638,-66.91717387,155.514518,,4.623421131,-1.865369375,1.059965152
1.40364E+12,4.623306,-1.79436,1.068581,-177.2923266,-69.16746227,157.6828703,0.021330857,-0.109631987,0.488009777,-177.4042434,-68.91096273,3.612546215,4.60753094,-1.790046048,1.068933077,-175.1831393,-68.24226446,157.6215923,,4.62201306,-1.867297952,1.068933077
1.40364E+12,4.624184,-1.793525,1.043863,179.5098849,-69.64449204,160.6636422,0.01945707,-0.110378848,0.461818357,179.2205996,-69.49752295,6.638136076,4.609404727,-1.789299187,1.042741658,181.4417037,-68.82882468,160.6471822,,4.620139273,-1.868044812,1.042741658
1.40364E+12,4.624419,-1.794742,0.992567,177.3501476,-69.31901545,162.6419372,0.018134372,-0.10951112,0.409759705,177.0298227,-69.19195813,8.613317401,4.610727425,-1.790166915,0.990683006,179.2509268,-68.52325986,162.6223635,,4.618816575,-1.867177085,0.990683006
1.40364E+12,4.625146,-1.795897,0.92905,175.980142,-68.84348206,163.4930705,0.017405024,-0.109422999,0.345782312,175.7900918,-68.7157807,9.418586586,4.611456773,-1.790255036,0.926705612,178.0111959,-68.04708243,163.4276327,,4.618087227,-1.867088963,0.926705612
1.40364E+12,4.627184,-1.798257,0.860584,177.0995543,-67.94203469,162.0217199,0.014840855,-0.108822903,0.276681642,177.014744,-67.84555623,7.935321753,4.614020942,-1.790855132,0.857604943,179.2358481,-67.17685796,161.9443679,,4.615523058,-1.866488868,0.857604943
1.40364E+12,4.631419,-1.802784,0.793104,-179.3088426,-66.37149373,159.1856159,0.00910913,-0.107596912,0.20870908,-179.353129,-66.31842497,5.08956215,4.619752667,-1.792081123,0.78963238,-177.1320249,-65.6497267,159.0986083,,4.609791333,-1.865262877,0.78963238
1.40364E+12,4.637223,-1.805265,0.73251,-176.6307205,-64.55486013,157.1236884,0.003245743,-0.107256628,0.150005603,-176.5750396,-64.55484135,3.005738211,4.625616054,-1.792421407,0.730928904,-174.3539355,-63.88614308,157.0147843,,4.603927946,-1.864922592,0.730928904
1.40364E+12,4.640755,-1.806875,0.694019,-175.4084032,-62.83569842,156.002862,-0.000295257,-0.107836218,0.112092758,-175.3753545,-62.85160814,1.868840502,4.629157054,-1.791841817,0.693016059,-173.1542503,-62.18290987,155.8778866,,4.600386946,-1.865502183,0.693016059
1.40364E+12,4.643955,-1.80712,0.68861,-175.5503343,-61.60251442,156.3181305,-0.00316607,-0.109512698,0.107213355,-175.5968298,-61.61831839,2.13823344,4.632027867,-1.790165337,0.688136655,-173.3757256,-60.94962012,156.1472796,,4.597516133,-1.867178662,0.688136655
1.40364E+12,4.645099,-1.805807,0.720157,-175.4103093,-61.36344074,156.6418837,-0.003630649,-0.111206504,0.138889445,-175.4783438,-61.36815716,2.436153102,4.632492446,-1.788471531,0.719812745,-173.2572396,-60.69945889,156.4451992,,4.597051554,-1.868872469,0.719812745
1.40364E+12,4.644357,-1.803665,0.779092,-176.3600629,-62.17336687,157.8597112,-0.0024203,-0.112400587,0.198134066,-176.5024772,-62.15332337,3.612216052,4.631282097,-1.787277448,0.779057367,-174.281373,-61.4846251,157.6212622,,4.598261903,-1.870066551,0.779057367
1.40364E+12,4.641219,-1.800086,0.851183,-178.3888989,-63.2160974,159.3564478,0.001406552,-0.113565041,0.270979212,-178.5883431,-63.16935941,5.075145806,4.627455245,-1.786112994,0.851902513,-176.367239,-62.50066114,159.0841919,,4.602088755,-1.871231006,0.851902513
1.40364E+12,4.636454,-1.798673,0.920787,-178.6754252,-63.88900912,159.5072957,0.005604267,-0.112104053,0.34144874,-178.899718,-63.81769235,5.20437569,4.62325753,-1.787573982,0.92237204,-176.6786138,-63.14899408,159.2134218,,4.60628647,-1.869770018,0.92237204
1.40364E+12,4.632069,-1.798726,0.981839,-177.9324385,-64.75120787,158.688773,0.00880348,-0.109661322,0.403293876,-178.1962635,-64.6620528,4.382030121,4.620058317,-1.790016713,0.984217176,-175.9751594,-63.99335453,158.3910762,,4.609485683,-1.867327287,0.984217176
1.40364E+12,4.630243,-1.800023,1.034793,-176.3332191,-66.84635605,156.5608438,0.011994541,-0.108016018,0.454829307,-176.6519857,-66.75871638,2.279844394,4.616867256,-1.791662017,1.035752608,-174.4308816,-66.09001811,156.2888905,,4.612676744,-1.865681983,1.035752608
1.40364E+12,4.626264,-1.800529,1.064615,-173.9613844,-69.17065085,154.0374285,0.014959122,-0.105512033,0.483709077,-174.3198193,-69.08779115,-0.20052164,4.613902675,-1.794166002,1.064632377,-172.0987152,-68.41909288,153.8085245,,4.615641325,-1.863177998,1.064632377
1.40364E+12,4.625174,-1.800089,1.061938,-175.9213164,-70.30518912,155.773736,0.015708607,-0.10515161,0.48001375,-176.3299636,-70.22465083,1.591368399,4.61315319,-1.794526425,1.060937051,-174.1088595,-69.55595256,155.6004145,,4.61639081,-1.862817574,1.060937051
1.40364E+12,4.625575,-1.800157,1.027695,-178.5116953,-69.78795729,158.3223498,0.015442363,-0.105533402,0.444839038,-178.8624921,-69.69921525,4.124342835,4.613419434,-1.794144633,1.025762339,-176.641388,-69.03051698,158.133389,,4.616124566,-1.863199366,1.025762339
1.40364E+12,4.625808,-1.801982,0.973576,-179.0553985,-68.72745631,158.7802665,0.014935847,-0.104595409,0.390086492,-179.3085342,-68.62303174,4.548838366,4.61392595,-1.795082626,0.971009792,-177.0874301,-67.95433347,158.5578845,,4.61561805,-1.862261374,0.971009792
1.40364E+12,4.62618,-1.80238,0.91293,179.4546126,-67.45811523,159.6671844,0.014896561,-0.104917187,0.328901906,179.2716674,-67.33279016,5.407776579,4.613965236,-1.794760848,0.909825207,181.4927715,-66.66409189,159.4168227,,4.615578764,-1.862583151,0.909825207
1.40364E+12,4.625654,-1.801612,0.850895,179.5306235,-65.97961503,159.4921968,0.015087757,-0.105128034,0.267069071,179.4728475,-65.84269974,5.204452267,4.61377404,-1.794550001,0.847992372,181.6939516,-65.17400147,159.2134984,,4.61576996,-1.862793999,0.847992372
1.40364E+12,4.62516,-1.80349,0.79536,-175.6971679,-64.84194752,155.2512756,0.014324661,-0.104048262,0.211777771,-175.7312873,-64.71401645,0.97468211,4.614537136,-1.795629773,0.792701072,-173.5101832,-64.04531818,154.9837282,,4.615006864,-1.861714227,0.792701072
1.40364E+12,4.625906,-1.805338,0.752092,-171.9236762,-64.18275928,152.1232272,0.013058063,-0.103165724,0.169287088,-171.8860709,-64.0693904,-2.141826554,4.615803734,-1.796512311,0.750210389,-169.6649668,-63.40069213,151.8672196,,4.613740266,-1.860831689,0.750210389
1.40364E+12,4.626396,-1.805835,0.724771,-172.1092326,-63.97580344,152.2108116,0.012414721,-0.103171473,0.142630002,-172.0692499,-63.85258721,-2.043131291,4.616447076,-1.796506562,0.723553302,-169.8481458,-63.18388894,151.9659148,,4.613096924,-1.860837437,0.723553302
1.40364E+12,4.626216,-1.80592,0.718216,-174.7076679,-63.09629172,154.7185519,0.01314511,-0.103642461,0.136473112,-174.6538833,-62.97143786,0.454105221,4.615716687,-1.796035574,0.717396413,-172.4327791,-62.30273959,154.4631513,,4.613827313,-1.861308426,0.717396413
1.40364E+12,4.625038,-1.806422,0.739837,-176.212934,-61.92224723,156.4795921,0.013519493,-0.101851985,0.159209452,-176.1774651,-61.76149698,2.164787927,4.615342304,-1.79782605,0.740132752,-173.956361,-61.09279871,156.1738341,,4.614201696,-1.859517949,0.740132752
1.40364E+12,4.623387,-1.809705,0.785906,-175.7253537,-62.02370033,156.5749247,0.013547851,-0.097699753,0.20658666,-175.675562,-61.8257838,2.215183283,4.615313946,-1.801978282,0.787509961,-173.4544579,-61.15708553,156.2242294,,4.614230054,-1.855365718,0.787509961
1.40364E+12,4.62043,-1.811956,0.846423,-174.9575349,-63.47536786,155.9529651,0.015458604,-0.094013659,0.268299245,-174.8628259,-63.25439149,1.583731186,4.613403193,-1.805664376,0.849222546,-172.6417217,-62.58569322,155.5927773,,4.616140807,-1.851679624,0.849222546
1.40364E+12,4.616975,-1.811858,0.913432,-173.7466326,-65.56681814,154.6986696,0.018745992,-0.092330055,0.336487345,-173.6558078,-65.3348637,0.334690185,4.610115805,-1.80734798,0.917410646,-171.4347037,-64.66616543,154.3437363,,4.619428195,-1.84999602,0.917410646
1.40364E+12,4.614886,-1.81169,0.981173,-171.7923966,-68.39503065,152.6937532,0.020947651,-0.091403383,0.405248931,-171.7438902,-68.16570094,-1.642698708,4.607914146,-1.808274652,0.986172232,-169.5227861,-67.49700267,152.3663474,,4.621629854,-1.849069348,0.986172232
1.40364E+12,4.615098,-1.812599,1.047561,-170.5242733,-71.49472006,150.9549482,0.020862604,-0.091290319,0.467098951,-170.5808266,-71.2911673,-3.334270467,4.607999193,-1.808387716,1.048022252,-168.3597225,-70.62246903,150.6747757,,4.621544807,-1.848956283,1.048022252
1.40364E+12,4.617286,-1.813203,1.091581,-171.1344799,-73.50304018,151.2797872,0.018231209,-0.09177793,0.510086628,-171.305724,-73.30862549,-2.951254142,4.610630588,-1.807900105,1.091009929,-169.0846199,-72.63992722,151.057792,,4.618913412,-1.849443895,1.091009929
1.40364E+12,4.61946,-1.813667,1.105571,-173.521358,-73.71038494,153.2848153,0.015860677,-0.09204277,0.522484411,-173.6747657,-73.51320335,-0.950291282,4.61300112,-1.807635265,1.103407712,-171.4536616,-72.84450508,153.0587548,,4.61654288,-1.849708734,1.103407712
1.40364E+12,4.620037,-1.813599,1.087854,-176.624581,-72.59597785,155.8387421,0.015996957,-0.092464581,0.503442642,-176.649636,-72.38169685,1.539666167,4.61286484,-1.807213454,1.084365943,-174.4285319,-71.71299858,155.5487123,,4.61667916,-1.850130546,1.084365943
1.40364E+12,4.619562,-1.8133,1.04451,-178.0130088,-71.30837189,157.078747,0.01647523,-0.093158874,0.459946037,-177.868639,-71.07371369,2.714440689,4.612386567,-1.806519161,1.040869337,-175.6475349,-70.40501542,156.7234868,,4.617157433,-1.850824839,1.040869337
1.40364E+12,4.619816,-1.810968,0.988197,-178.8675748,-70.03817063,157.7262658,0.017391029,-0.095315916,0.403380409,-178.6901183,-69.79380683,3.368961528,4.611470768,-1.804362119,0.98430371,-176.4690142,-69.12510856,157.3780077,,4.618073232,-1.852981881,0.98430371
1.40364E+12,4.62273,-1.807152,0.935445,179.9885061,-68.58027956,158.5206458,0.016778286,-0.100947217,0.350136023,-179.859154,-68.34672558,4.177774026,4.612083511,-1.798730818,0.931059324,-177.6380499,-67.67802731,158.1868202,,4.617460489,-1.858613181,0.931059324
1.40364E+12,4.627129,-1.803074,0.89271,-179.7421429,-67.37011391,158.8444866,0.011989535,-0.105486278,0.307888538,-179.6243157,-67.16224377,4.52135338,4.616872262,-1.794191757,0.888811839,-177.4032116,-66.4935455,158.5303995,,4.612671738,-1.863152242,0.888811839
1.40364E+12,4.633598,-1.804181,0.857416,-177.2440761,-66.00457598,157.5044145,0.006306484,-0.107467496,0.272998121,-177.0184473,-65.7973118,3.18430932,4.622555313,-1.792210539,0.853921422,-174.7973432,-65.12861353,157.1933554,,4.606988687,-1.865133461,0.853921422
1.40364E+12,4.639941,-1.806586,0.829457,-175.2080575,-64.13113009,156.2095251,-0.000590645,-0.107965455,0.245365163,-175.0053231,-63.91873491,1.914540156,4.629452442,-1.79171258,0.826288464,-172.784219,-63.25003664,155.9235863,,4.600091558,-1.86563142,0.826288464
1.40364E+12,4.64599,-1.808673,0.812211,-175.1803677,-62.78201287,156.2269685,-0.007891106,-0.108798568,0.229725032,-175.1016242,-62.60501205,1.909455445,4.636752903,-1.790879467,0.810648333,-172.8805201,-61.93631378,155.9185016,,4.592791097,-1.866464533,0.810648333
1.40364E+12,4.654062,-1.812556,0.804173,-174.0951279,-62.01856424,155.9139276,-0.017035627,-0.108615889,0.222817615,-174.0371317,-61.84086423,1.577768895,4.645897424,-1.791062146,0.803740915,-171.8160276,-61.17216596,155.586815,,4.583646576,-1.866281854,0.803740915
1.40364E+12,4.662936,-1.817468,0.802548,-173.0644756,-61.43375326,156.1573395,-0.027493241,-0.107866084,0.222073452,-172.9863272,-61.25546579,1.830986479,4.656355038,-1.791811951,0.802996753,-170.7652231,-60.58676752,155.8400326,,4.573188962,-1.865532049,0.802996753
1.40364E+12,4.669922,-1.819914,0.805982,-173.4065946,-60.64790366,156.7128743,-0.035393524,-0.108467145,0.226086965,-173.2810072,-60.47004063,2.411739014,4.664255321,-1.79121089,0.807010266,-171.0599031,-59.80134236,156.4207851,,4.565288679,-1.86613311,0.807010266
1.40364E+12,4.676685,-1.822789,0.811489,-174.4325145,-59.13480444,157.459919,-0.042525632,-0.108548602,0.232418676,-174.3053334,-58.95513542,3.160385448,4.671387429,-1.791129433,0.813341977,-172.0842292,-58.28643715,157.1694316,,4.558156571,-1.866214566,0.813341977
1.40364E+12,4.685389,-1.825371,0.812511,-175.990162,-55.54757622,158.8890996,-0.052410354,-0.109043674,0.23401636,-175.8075692,-55.3927096,4.626989314,4.681272151,-1.790634361,0.814939661,-173.5864651,-54.72401133,158.6360354,,4.548271849,-1.866709638,0.814939661
1.40364E+12,4.695347,-1.82841,0.807821,-176.1693385,-49.3646243,159.1600027,-0.062921645,-0.110040276,0.230155517,-175.9565885,-49.1460244,4.923085161,4.691783442,-1.789637759,0.811078818,-173.7354844,-48.47732613,158.9321313,,4.537760558,-1.867706241,0.811078818
1.40364E+12,4.705422,-1.830383,0.801288,-176.5670261,-42.4291782,159.1873045,-0.072809223,-0.112298497,0.224674407,-176.3833001,-42.16535497,4.91091308,4.70167102,-1.787379538,0.805597707,-174.1621959,-41.4966567,158.9199592,,4.52787298,-1.869964462,0.805597707
1.40364E+12,4.710629,-1.830642,0.798624,-176.6607096,-38.32001349,158.5993627,-0.077583635,-0.113972411,0.222783275,-176.5274787,-38.06494817,4.247813855,4.706445432,-1.785705624,0.803706576,-174.3063746,-37.3962499,158.25686,,4.523098568,-1.871638375,0.803706576
1.40364E+12,4.710397,-1.831175,0.801795,-176.4162024,-38.15639232,157.9417282,-0.077825875,-0.113127656,0.226597564,-176.2629275,-37.90190758,3.584119941,4.706687672,-1.786550379,0.807520864,-174.0418234,-37.23320931,157.5931661,,4.522856328,-1.870793621,0.807520864
1.40364E+12,4.709648,-1.832034,0.807273,-176.258246,-39.95480736,157.7039884,-0.07814813,-0.111917016,0.232115038,-176.0540303,-39.72528051,3.340099455,4.707009927,-1.787761019,0.813038339,-173.8329262,-39.05658224,157.3491456,,4.522534073,-1.86958298,0.813038339
1.40364E+12,4.711315,-1.834023,0.810403,-175.9287465,-41.20956576,157.552189,-0.081125056,-0.110716837,0.235427681,-175.7117703,-40.98951303,3.209347774,4.709986853,-1.788961198,0.816350981,-173.4906662,-40.32081476,157.2183939,,4.519557147,-1.868382802,0.816350981
1.40364E+12,4.715379,-1.838091,0.811265,-175.5558328,-41.22439977,157.2150627,-0.086906832,-0.108921389,0.236389699,-175.314044,-40.99968822,2.857264528,4.715768629,-1.790756646,0.817313,-173.0929399,-40.33098995,156.8663107,,4.513775371,-1.866587354,0.817313
1.40364E+12,4.720415,-1.845379,0.811443,-175.157325,-40.82790036,156.6670283,-0.094877816,-0.10436184,0.236507568,-174.9179538,-40.61003377,2.287862129,4.723739613,-1.795316195,0.817430868,-172.6968496,-39.94133551,156.2969083,,4.505804387,-1.862027804,0.817430868
1.40364E+12,4.724852,-1.854292,0.813279,-175.2832939,-41.63855385,156.3625921,-0.102799574,-0.097684221,0.238225131,-175.0834429,-41.43999804,1.977687477,4.731661371,-1.801993814,0.819148431,-172.8623388,-40.77129977,155.9867336,,4.497882629,-1.855350185,0.819148431
1.40364E+12,4.728853,-1.86224,0.818404,-175.5380132,-42.82337789,155.8265403,-0.110023077,-0.091749835,0.243298789,-175.3450623,-42.62836918,1.413743953,4.738884874,-1.8079282,0.82422209,-173.1239582,-41.95967091,155.4227901,,4.490659126,-1.8494158,0.82422209
1.40364E+12,4.734126,-1.868862,0.822925,-175.6427211,-42.80016755,155.5527857,-0.117456636,-0.087683272,0.248077973,-175.4399886,-42.58277761,1.154362991,4.746318433,-1.811994763,0.829001274,-173.2188845,-41.91407934,155.1634091,,4.483225567,-1.845349237,0.829001274
1.40364E+12,4.740004,-1.875939,0.82397,-175.9957834,-41.92583194,156.3193937,-0.12596585,-0.083712089,0.249133608,-175.7747017,-41.72102586,1.945192746,4.754827647,-1.815965946,0.830056909,-173.5535976,-41.05232759,155.9542389,,4.474716353,-1.841378054,0.830056909
1.40364E+12,4.743247,-1.881388,0.824723,-176.8144128,-41.68247308,157.1988912,-0.131019622,-0.08001345,0.249825193,-176.588948,-41.4772042,2.835309924,4.759881419,-1.819664585,0.830748494,-174.3678439,-40.80850593,156.844356,,4.469662581,-1.837679415,0.830748494
1.40364E+12,4.742862,-1.886539,0.826252,-176.6089245,-42.39288367,157.3272949,-0.132813965,-0.075277716,0.25107353,-176.364425,-42.20658515,2.981369995,4.761675762,-1.824400319,0.831996831,-174.1433208,-41.53788688,156.9904161,,4.467868238,-1.832943681,0.831996831
1.40364E+12,4.741739,-1.890381,0.827601,-175.8283481,-42.93752278,157.1690944,-0.133289851,-0.071495251,0.252321036,-175.5838905,-42.74381667,2.825618879,4.762151648,-1.828182784,0.833244336,-173.3627864,-42.0751184,156.834665,,4.467392352,-1.829161216,0.833244336
1.40364E+12,4.741238,-1.893742,0.826631,-175.5081097,-43.04644299,157.3220184,-0.133882924,-0.06828061,0.251336959,-175.283825,-42.84533715,2.987895746,4.762744721,-1.831397425,0.83226026,-173.0627209,-42.17663888,156.9969419,,4.466799279,-1.825946575,0.83226026
