        time,ref_pose_x,ref_pose_y,ref_pose_z,        ref_roll,ref_pitch,ref_yaw,        algo_pose_x,algo_pose_y,algo_pose_z,        algo_roll,algo_pitch,algo_yaw,        align_pose_x,align_pose_y,align_pose_z,        align_roll,align_pitch,align_yaw,,        align_pose_x,align_pose_y,align_pose_z
1.40364E+12,4.638162,-1.815817,0.689073,-174.1227749,-61.35191001,155.4917967,0.003161757,-0.09733847,0.10745359,-173.2152126,-62.01010435,1.811818626,4.625821686,-1.802485336,0.688492168,-171.1422652,-61.31985303,155.8012278,,4.603722314,-1.854858663,0.688492168
1.40364E+12,4.641532,-1.816127,0.681114,-175.6918634,-61.41854583,157.3131716,-0.001089259,-0.098741603,0.099856475,-175.3712533,-61.83466199,3.402594957,4.630072702,-1.801082203,0.680895052,-173.2983059,-61.14441066,157.3920041,,4.599471298,-1.856261797,0.680895052
1.40364E+12,4.642317,-1.815358,0.699657,-176.9809243,-61.54738908,158.95099,-0.00344643,-0.099878781,0.119664769,-177.1044513,-61.6131034,4.832791639,4.632429873,-1.799945025,0.700703347,-175.031504,-60.92285207,158.8222008,,4.597114127,-1.857398975,0.700703347
1.40364E+12,4.640542,-1.813174,0.742714,-177.57353,-62.01454424,159.9019644,-0.002063585,-0.100806743,0.163848982,-177.775497,-61.97393844,5.746770095,4.631047028,-1.799017063,0.744887559,-175.7025497,-61.28368711,159.7361793,,4.598496973,-1.858326936,0.744887559
1.40364E+12,4.63603,-1.809537,0.800072,-177.5814597,-63.62989648,159.9244247,0.002099356,-0.101909821,0.222283803,-177.8847171,-63.4949177,5.722252145,4.626884087,-1.797913985,0.80332238,-175.8117698,-62.80466637,159.7116613,,4.602659913,-1.859430015,0.80332238
1.40364E+12,4.629793,-1.804637,0.862069,-177.7087497,-66.20277059,159.9704235,0.007757254,-0.103610369,0.285371161,-178.0925387,-66.03600193,5.77981612,4.621226189,-1.796213437,0.866409739,-176.0195913,-65.3457506,159.7692253,,4.608317811,-1.861130563,0.866409739
1.40364E+12,4.624456,-1.799716,0.923626,-177.3896235,-69.02082513,159.6564798,0.012342328,-0.105920249,0.347846398,-177.7980827,-68.87222296,5.522552605,4.616641115,-1.793903557,0.928884975,-175.7251354,-68.18197163,159.5119618,,4.612902885,-1.863440443,0.928884975
1.40364E+12,4.628783,-1.798197,0.979424,-176.3280802,-71.26558406,158.3665094,0.015608183,-0.108952345,0.398926701,-176.8553852,-71.13084497,4.327799502,4.61337526,-1.790871461,0.979965278,-174.7824378,-70.44059364,158.3172087,,4.61616874,-1.866472539,0.979965278
1.40364E+12,4.627604,-1.794285,1.005275,-175.8528468,-72.6469621,157.5981125,0.017743263,-0.111887285,0.423680142,-176.5910271,-72.53214815,3.693680941,4.61124018,-1.787936521,1.00471872,-174.5180798,-71.84189682,157.6830901,,4.61830382,-1.869407479,1.00471872
1.40364E+12,4.626729,-1.791286,0.996793,-176.1838233,-72.51122681,157.6914754,0.018894108,-0.114199618,0.41507797,-177.0433638,-72.36186388,3.86077481,4.610089335,-1.785624188,0.996116548,-174.9704165,-71.67161255,157.850184,,4.619454666,-1.871719811,0.996116548
1.40364E+12,4.626201,-1.790791,0.958711,-175.9511044,-71.26216839,157.6643879,0.019866674,-0.115053143,0.377101985,-176.6811583,-71.02541775,3.772808736,4.609116769,-1.784770663,0.958140563,-174.608211,-70.33516642,157.7622179,,4.620427232,-1.872573337,0.958140563
1.40364E+12,4.626909,-1.792359,0.905987,-176.6775347,-69.90859215,158.5622684,0.018735727,-0.114426976,0.323775602,-177.2502187,-69.63876176,4.585051675,4.610247716,-1.78539683,0.90481418,-175.1772713,-68.94851043,158.5744608,,4.619296284,-1.87194717,0.90481418
1.40364E+12,4.628704,-1.796927,0.848892,-176.1004891,-68.32092095,158.4421363,0.014695175,-0.111715109,0.266016866,-176.6371251,-68.03869041,4.453556452,4.614288268,-1.788108697,0.847055443,-174.5641778,-67.34843908,158.4429656,,4.615255733,-1.869235303,0.847055443
1.40364E+12,4.630693,-1.803164,0.791048,-175.1128324,-65.92167273,157.7847511,0.00984776,-0.107539267,0.207513729,-175.6029439,-65.64163398,3.775539144,4.619135683,-1.792284539,0.788552306,-173.5299965,-64.95138266,157.7649483,,4.610408318,-1.86505946,0.788552306
1.40364E+12,4.633934,-1.809455,0.73636,-174.1089417,-63.96098769,156.9239795,0.004969612,-0.102293421,0.154543482,-174.5235468,-63.67384933,2.911015386,4.624013831,-1.797530385,0.735582059,-172.4505995,-62.983598,156.9004245,,4.605530169,-1.859813615,0.735582059
1.40364E+12,4.635776,-1.814168,0.698114,-173.6414689,-62.92495499,156.8230948,0.001133906,-0.099022147,0.116030389,-174.0625052,-62.68483233,2.808652473,4.627849537,-1.800801659,0.697068966,-171.9895578,-61.994581,156.7980616,,4.601694463,-1.856542341,0.697068966
1.40364E+12,4.637736,-1.81545,0.685514,-175.5082513,-62.15007894,158.7408546,-0.001415155,-0.098768549,0.103215428,-175.8869058,-61.91476378,4.69814548,4.630398598,-1.801055257,0.684254005,-173.8139585,-61.22451246,158.6875546,,4.599145403,-1.856288742,0.684254005
1.40364E+12,4.63762,-1.814467,0.705423,-176.2006531,-61.46470036,159.621429,-0.00129155,-0.09920969,0.123415765,-176.5409163,-61.2082362,5.541396169,4.630274993,-1.800614116,0.704454343,-174.4679689,-60.51798487,159.5308053,,4.599269007,-1.856729884,0.704454343
1.40364E+12,4.635914,-1.811737,0.75248,-176.4916663,-61.93332765,159.8665284,0.001078061,-0.100222597,0.170916523,-176.7602303,-61.6466695,5.776445059,4.627905382,-1.799601209,0.7519551,-174.6872829,-60.95641817,159.7658542,,4.601638619,-1.857742791,0.7519551
1.40364E+12,4.631163,-1.804926,0.813834,-178.661577,-63.29618198,160.9662373,0.007785484,-0.103529794,0.232919412,-178.886981,-62.97797759,6.86118565,4.621197959,-1.796294012,0.81395799,-176.8140337,-62.28772627,160.8505948,,4.608346041,-1.861049988,0.81395799
1.40364E+12,4.625753,-1.799112,0.881327,179.7048348,-65.00030462,161.7001237,0.014513194,-0.105557999,0.30100546,179.5622666,-64.66254791,7.610275349,4.614470249,-1.794265807,0.882044038,181.635214,-63.97229658,161.5996845,,4.615073751,-1.863078193,0.882044038
1.40364E+12,4.62046,-1.795582,0.949483,-178.9690858,-66.09272586,159.9076282,0.020247091,-0.105803583,0.369805278,-179.1283005,-65.74386094,5.839024602,4.608736352,-1.794020223,0.950843856,-177.0553532,-65.05360961,159.8284338,,4.620807648,-1.863323777,0.950843856
1.40364E+12,4.617215,-1.792812,1.013461,-176.8961066,-66.7954242,157.3546982,0.023455596,-0.10633463,0.434492526,-177.0860651,-66.437034,3.316199915,4.605527847,-1.793489176,1.015531104,-175.0131177,-65.74678267,157.3056091,,4.624016153,-1.863854823,1.015531104
1.40364E+12,4.621799,-1.796206,1.058924,-175.0526825,-67.91285955,155.5788451,0.022748417,-0.106863873,0.478969787,-175.3344767,-67.58502727,1.586176365,4.606235026,-1.792959933,1.060008365,-173.2615293,-66.89477594,155.5755855,,4.623308975,-1.864384067,1.060008365
1.40364E+12,4.623306,-1.79436,1.068581,-177.2923266,-69.16746227,157.6828703,0.021344395,-0.108817136,0.487928026,-177.6257889,-68.90882885,3.703008724,4.607639048,-1.79100667,1.068966604,-175.5528415,-68.21857753,157.6924179,,4.621904952,-1.86633733,1.068966604
1.40364E+12,4.624184,-1.793525,1.043863,179.5098849,-69.64449204,160.6636422,0.019484036,-0.10963498,0.461732593,179.012607,-69.49041187,6.728714108,4.609499407,-1.790188826,1.04277117,181.0855544,-68.80016054,160.7181233,,4.620044593,-1.867155174,1.04277117
1.40364E+12,4.624419,-1.794742,0.992567,177.3501476,-69.31901545,162.6419372,0.018165789,-0.108847599,0.409666238,176.8351318,-69.1829734,8.697401244,4.610817654,-1.790976207,0.990704815,178.9080792,-68.49272207,162.6868104,,4.618726346,-1.866367793,0.990704815
1.40364E+12,4.625146,-1.795897,0.92905,175.980142,-68.84348206,163.4930705,0.017441246,-0.108851619,0.345685389,175.6112937,-68.70629101,9.495182554,4.611542197,-1.790972187,0.926723966,177.684241,-68.01603968,163.4845917,,4.618001804,-1.866371813,0.926723966
1.40364E+12,4.627184,-1.798257,0.860584,177.0995543,-67.94203469,162.0217199,0.014887922,-0.108331708,0.276582437,176.8493357,-67.83634394,8.003353153,4.614095521,-1.791492098,0.857621015,178.9222831,-67.14609261,161.9927623,,4.61544848,-1.865851902,0.857621015
1.40364E+12,4.631419,-1.802784,0.793104,-179.3088426,-66.37149373,159.1856159,0.009154131,-0.107172639,0.208611277,-179.5140641,-66.31122944,5.148143334,4.619829312,-1.792651167,0.789649854,-177.4411168,-65.62097811,159.1375525,,4.609714689,-1.864692833,0.789649854
1.40364E+12,4.637223,-1.805265,0.73251,-176.6307205,-64.55486013,157.1236884,0.003288027,-0.106888144,0.149906516,-176.7202796,-64.54815077,3.053068356,4.625695416,-1.792935662,0.730945093,-174.6473322,-63.85789945,157.0424775,,4.603848584,-1.864408337,0.730945093
1.40364E+12,4.640755,-1.806875,0.694019,-175.4084032,-62.83569842,156.002862,-0.000247395,-0.107508375,0.111984259,-175.5144131,-62.84781469,1.906500453,4.629230838,-1.792315431,0.693022836,-173.4414658,-62.15756336,155.8959096,,4.600313162,-1.865028569,0.693022836
1.40364E+12,4.643955,-1.80712,0.68861,-175.5503343,-61.60251442,156.3181305,-0.003116751,-0.109184705,0.107112106,-175.73223,-61.61440169,2.1691168,4.632100194,-1.790639101,0.688150683,-173.6592826,-60.92415036,156.158526,,4.597443806,-1.866704898,0.688150683
1.40364E+12,4.645099,-1.805807,0.720157,-175.4103093,-61.36344074,156.6418837,-0.003693878,-0.110783406,0.138745834,-175.6191488,-61.35070049,2.465307423,4.632677321,-1.7890404,0.719784411,-173.5462015,-60.66044916,156.4547166,,4.59686668,-1.8683036,0.719784411
1.40364E+12,4.644357,-1.803665,0.779092,-176.3600629,-62.17336687,157.8597112,-0.002384029,-0.111946837,0.19801205,-176.636196,-62.14250369,3.647384547,4.631367472,-1.787876969,0.779050628,-174.5632487,-61.45225236,157.6367937,,4.598176528,-1.869467031,0.779050628
1.40364E+12,4.641219,-1.800086,0.851183,-178.3888989,-63.2160974,159.3564478,0.001451789,-0.113039265,0.270885645,-178.7191172,-63.15744833,5.117508394,4.627531654,-1.786784541,0.851924222,-176.6461698,-62.467197,159.1069176,,4.602012346,-1.870559459,0.851924222
1.40364E+12,4.636454,-1.798673,0.920787,-178.6754252,-63.88900912,159.5072957,0.005652349,-0.111511192,0.341351737,-179.0306497,-63.80472613,5.250853817,4.623331094,-1.788312614,0.922390314,-176.9577023,-63.1144748,159.240263,,4.606212907,-1.869031386,0.922390314
1.40364E+12,4.632069,-1.798726,0.981839,-177.9324385,-64.75120787,158.688773,0.008860724,-0.1090097,0.403193793,-178.3349612,-64.65141359,4.432404876,4.620122719,-1.790814106,0.98423237,-176.2620139,-63.96116226,158.421814,,4.609421281,-1.866529894,0.98423237
1.40364E+12,4.630243,-1.800023,1.034793,-176.3332191,-66.84635605,156.5608438,0.012026864,-0.107313164,0.454775197,-176.8438738,-66.74420001,2.344133063,4.616956579,-1.792510642,1.035813774,-174.7709265,-66.05394868,156.3335422,,4.612587421,-1.864833358,1.035813774
1.40364E+12,4.626264,-1.800529,1.064615,-173.9613844,-69.17065085,154.0374285,0.015155621,-0.104420968,0.483555038,-174.5517841,-69.08791927,-0.098153623,4.613827822,-1.795402838,1.064593615,-172.4788367,-68.39766795,153.8912555,,4.615716178,-1.861941162,1.064593615
1.40364E+12,4.625174,-1.800089,1.061938,-175.9213164,-70.30518912,155.773736,0.015775009,-0.104366369,0.479927404,-176.5296359,-70.21837895,1.684545323,4.613208434,-1.795457437,1.060965982,-174.4566886,-69.52812762,155.6739545,,4.616335566,-1.861886563,1.060965982
1.40364E+12,4.625575,-1.800157,1.027695,-178.5116953,-69.78795729,158.3223498,0.015553471,-0.104901612,0.444726001,-179.0389692,-69.68812137,4.205950013,4.613429972,-1.794922194,1.025764578,-176.9660218,-68.99787004,158.1953592,,4.616114028,-1.862421806,1.025764578
1.40364E+12,4.625808,-1.801982,0.973576,-179.0553985,-68.72745631,158.7802665,0.015338781,-0.104099736,0.389887254,-179.4006844,-68.60034493,4.601945355,4.613644662,-1.79572407,0.970925831,-177.327737,-67.9100936,158.5913545,,4.615899338,-1.86161993,0.970925831
1.40364E+12,4.62618,-1.80238,0.91293,179.4546126,-67.45811523,159.6671844,0.015028822,-0.104484593,0.328802227,179.1632461,-67.31477946,5.459636687,4.613954621,-1.795339213,0.909840804,181.2361934,-66.62452813,159.4490458,,4.61558938,-1.862004787,0.909840804
1.40364E+12,4.625654,-1.801612,0.850895,179.5306235,-65.97961503,159.4921968,0.01515255,-0.104708561,0.266966316,179.3725417,-65.82914402,5.248706487,4.613830893,-1.795115245,0.848004894,181.445489,-65.13889269,159.2381156,,4.615713108,-1.862228755,0.848004894
1.40364E+12,4.62516,-1.80349,0.79536,-175.6971679,-64.84194752,155.2512756,0.014330976,-0.103752793,0.211726146,-175.8453003,-64.71067714,1.015981188,4.614652467,-1.796071013,0.792764724,-173.772353,-64.02042581,155.0053903,,4.614891533,-1.861272987,0.792764724
1.40364E+12,4.625906,-1.805338,0.752092,-171.9236762,-64.18275928,152.1232272,0.013094417,-0.102845993,0.169182178,-172.0051237,-64.06338294,-2.101763554,4.615889026,-1.796977813,0.750220755,-169.9321763,-63.37313161,151.8876456,,4.613654974,-1.860366187,0.750220755
1.40364E+12,4.626396,-1.805835,0.724771,-172.1092326,-63.97580344,152.2108116,0.012409434,-0.10278907,0.142501985,-172.1713182,-63.83864823,-2.000760349,4.616574009,-1.797034736,0.723540562,-170.0983709,-63.1483969,151.9886488,,4.612969991,-1.860309264,0.723540562
1.40364E+12,4.626216,-1.80592,0.718216,-174.7076679,-63.09629172,154.7185519,0.012336177,-0.102876019,0.136617401,-174.8297126,-62.94107405,0.479168688,4.616647266,-1.796947787,0.717655978,-172.7567653,-62.25082272,154.4685779,,4.612896735,-1.860396212,0.717655978
1.40364E+12,4.625038,-1.806422,0.739837,-176.212934,-61.92224723,156.4795921,0.013225168,-0.101293334,0.15931209,-176.2793355,-61.72353025,2.206621176,4.615758275,-1.798530472,0.740350667,-174.2063881,-61.03327893,156.1960303,,4.613785725,-1.858813528,0.740350667
1.40364E+12,4.623387,-1.809705,0.785906,-175.7253537,-62.02370033,156.5749247,0.013496904,-0.097229313,0.206562267,-175.7551819,-61.80560892,2.265499874,4.615486539,-1.802594493,0.787600844,-173.6822346,-61.11535759,156.254909,,4.614057461,-1.854749507,0.787600844
1.40364E+12,4.62043,-1.811956,0.846423,-174.9575349,-63.47536786,155.9529651,0.015490492,-0.093539351,0.268175031,-174.9525988,-63.23672599,1.635877542,4.613492951,-1.806284455,0.849213609,-172.8796515,-62.54647466,155.6252867,,4.616051049,-1.851059545,0.849213609
1.40364E+12,4.616975,-1.811858,0.913432,-173.7466326,-65.56681814,154.6986696,0.018812013,-0.091811844,0.336360644,-173.7707445,-65.32219534,0.392260784,4.61017143,-1.808011962,0.917399222,-171.6977972,-64.63194402,154.3816699,,4.61937257,-1.849332037,0.917399222
1.40364E+12,4.614886,-1.81169,0.981173,-171.7923966,-68.39503065,152.6937532,0.02103195,-0.090790595,0.405121133,-171.886153,-68.15942506,-1.56946385,4.607951493,-1.809033211,0.98615971,-169.8132057,-67.46917373,152.4199453,,4.621592507,-1.848310789,0.98615971
1.40364E+12,4.615098,-1.812599,1.047561,-170.5242733,-71.49472006,150.9549482,0.020923065,-0.090649814,0.466973421,-170.7623092,-71.28948326,-3.233132591,4.608060378,-1.809173992,1.048011998,-168.6893618,-70.59923193,150.7562766,,4.621483623,-1.848170007,1.048011998
1.40364E+12,4.617286,-1.813203,1.091581,-171.1344799,-73.50304018,151.2797872,0.018324295,-0.091131623,0.509966623,-171.4750284,-73.30243507,-2.83916278,4.610659148,-1.808692183,1.091005201,-169.402081,-72.61218374,151.1502464,,4.618884853,-1.848651817,1.091005201
1.40364E+12,4.61946,-1.813667,1.105571,-173.521358,-73.71038494,153.2848153,0.015983793,-0.091491653,0.522345504,-173.8382788,-73.50508503,-0.838799938,4.61299965,-1.808332153,1.103384082,-171.7653314,-72.8148337,153.1506092,,4.616544351,-1.849011847,1.103384082
1.40364E+12,4.620037,-1.813599,1.087854,-176.624581,-72.59597785,155.8387421,0.016126863,-0.0919672,0.503306457,-176.7939204,-72.37158953,1.637174003,4.61285658,-1.807856606,1.084345034,-174.720973,-71.6813382,155.6265832,,4.616687421,-1.849487393,1.084345034
1.40364E+12,4.619562,-1.8133,1.04451,-178.0130088,-71.30837189,157.078747,0.016611536,-0.092725939,0.45982867,-177.9938825,-71.06298653,2.798699504,4.612371907,-1.807097867,1.040867247,-175.9209351,-70.37273521,156.7881087,,4.617172093,-1.850246133,1.040867247
1.40364E+12,4.619816,-1.810968,0.988197,-178.8675748,-70.03817063,157.7262658,0.017569529,-0.094981938,0.403391369,-178.7937578,-69.78294262,3.440980112,4.611413914,-1.804841868,0.984429946,-176.7208104,-69.09269129,157.4303893,,4.618130086,-1.852502132,0.984429946
1.40364E+12,4.62273,-1.807152,0.935445,179.9885061,-68.58027956,158.5206458,0.016950876,-0.100607113,0.350213446,-179.9606702,-68.33605579,4.243774606,4.612032567,-1.799216693,0.931252024,-177.8877228,-67.64580446,158.2331838,,4.617511434,-1.858127307,0.931252024
1.40364E+12,4.627129,-1.803074,0.89271,-179.7421429,-67.37011391,158.8444866,0.012145253,-0.105111791,0.307894027,-179.7139099,-67.14571402,4.579829033,4.61683819,-1.794712015,0.888932605,-177.6409625,-66.45546269,158.5692382,,4.61270581,-1.862631985,0.888932605
1.40364E+12,4.633598,-1.804181,0.857416,-177.2440761,-66.00457598,157.5044145,0.00641228,-0.107087575,0.272946237,-177.1122507,-65.78350006,3.238897868,4.622571163,-1.792736231,0.853984814,-175.0393033,-65.09324873,157.228307,,4.606972838,-1.864607768,0.853984814
1.40364E+12,4.639941,-1.806586,0.829457,-175.2080575,-64.13113009,156.2095251,-0.001359243,-0.108022542,0.245862285,-175.1882731,-63.94336223,1.95220009,4.630342686,-1.791801264,0.826900862,-173.1153258,-63.2531109,155.9416093,,4.599201314,-1.865542736,0.826900862
1.40364E+12,4.64599,-1.808673,0.812211,-175.1803677,-62.78201287,156.2269685,-0.007918643,-0.108214516,0.229633445,-175.2019413,-62.59347359,1.956184405,4.636902086,-1.79160929,0.810672022,-173.128994,-61.90322226,155.9455936,,4.592641914,-1.86573471,0.810672022
1.40364E+12,4.654062,-1.812556,0.804173,-174.0951279,-62.01856424,155.9139276,-0.017080163,-0.108067934,0.222724541,-174.1214066,-61.8263848,1.628058203,4.646063606,-1.791755872,0.803763118,-172.0484593,-61.13613347,155.6174674,,4.583480394,-1.865588128,0.803763118
1.40364E+12,4.662936,-1.817468,0.802548,-173.0644756,-61.43375326,156.1573395,-0.027629363,-0.107340959,0.222007192,-173.0497802,-61.23614806,1.892847202,4.656612806,-1.792482847,0.80304577,-170.9768328,-60.54589673,155.8822564,,4.572931194,-1.864861153,0.80304577
1.40364E+12,4.669922,-1.819914,0.805982,-173.4065946,-60.64790366,156.7128743,-0.035538026,-0.107945003,0.226030672,-173.317953,-60.45134008,2.487933281,4.664521469,-1.791878803,0.807069249,-171.2450057,-59.76108875,156.4773424,,4.565022532,-1.865465196,0.807069249
1.40364E+12,4.676685,-1.822789,0.811489,-174.4325145,-59.13480444,157.459919,-0.043302708,-0.107862727,0.232110803,-174.3315,-58.97126755,3.235941898,4.672286151,-1.791961079,0.813149381,-172.2585527,-58.28101622,157.2253511,,4.557257849,-1.865382921,0.813149381
1.40364E+12,4.685389,-1.825371,0.812511,-175.990162,-55.54757622,158.8890996,-0.052420881,-0.108488654,0.233931453,-175.8669522,-55.38083018,4.673010859,4.681404324,-1.791335152,0.81497003,-173.7940048,-54.69057885,158.66242,,4.548139677,-1.866008848,0.81497003
1.40364E+12,4.695347,-1.82841,0.807821,-176.1693385,-49.3646243,159.1600027,-0.06293955,-0.109482784,0.230081988,-176.0207849,-49.13246709,4.946315189,4.691922993,-1.790341022,0.811120565,-173.9478375,-48.44221577,158.9357244,,4.537621008,-1.867002978,0.811120565
1.40364E+12,4.705422,-1.830383,0.801288,-176.5670261,-42.4291782,159.1873045,-0.072822349,-0.111738752,0.224610485,-176.4403209,-42.15346812,4.923196779,4.701805792,-1.788085054,0.805649063,-174.3673735,-41.4632168,158.9126059,,4.527738208,-1.869258946,0.805649063
1.40364E+12,4.710629,-1.830642,0.798624,-176.6607096,-38.32001349,158.5993627,-0.077579109,-0.113427977,0.222722917,-176.5675469,-38.05775051,4.272467981,4.706562552,-1.786395829,0.803761494,-174.4945996,-37.36749918,158.2618771,,4.522981448,-1.870948171,0.803761494
1.40364E+12,4.710397,-1.831175,0.801795,-176.4162024,-38.15639232,157.9417282,-0.077837632,-0.112558942,0.226532597,-176.3116445,-37.89654186,3.598855851,4.706821075,-1.787264864,0.807571174,-174.2386972,-37.20629053,157.588265,,4.522722925,-1.870079136,0.807571174
1.40364E+12,4.709648,-1.832034,0.807273,-176.258246,-39.95480736,157.7039884,-0.07815448,-0.111333719,0.232045819,-176.1087992,-39.72179295,3.35191281,4.707137923,-1.788490087,0.813084396,-174.0358519,-39.03154162,157.341322,,4.522406077,-1.868853912,0.813084396
1.40364E+12,4.711315,-1.834023,0.810403,-175.9287465,-41.20956576,157.552189,-0.081137808,-0.110137244,0.235359402,-175.7638287,-40.98661001,3.22581298,4.710121251,-1.789686562,0.81639798,-173.6908813,-40.29635868,157.2152221,,4.519422749,-1.867657437,0.81639798
1.40364E+12,4.715379,-1.838091,0.811265,-175.5558328,-41.22439977,157.2150627,-0.087032153,-0.108316262,0.236314765,-175.3692754,-41.001498,2.873333935,4.716015596,-1.791507544,0.817353342,-173.296328,-40.31124667,156.8627431,,4.513528404,-1.865836456,0.817353342
1.40364E+12,4.720415,-1.845379,0.811443,-175.157325,-40.82790036,156.6670283,-0.094885034,-0.103762825,0.236432864,-174.9724211,-40.60827115,2.300377098,4.723868477,-1.796060981,0.817471441,-172.8994737,-39.91801982,156.2897863,,4.505675523,-1.861283019,0.817471441
1.40364E+12,4.724852,-1.854292,0.813279,-175.2832939,-41.63855385,156.3625921,-0.10280559,-0.097084111,0.238142995,-175.1388336,-41.43874679,1.991213619,4.731789033,-1.802739695,0.819181572,-173.0658862,-40.74849546,155.9806228,,4.497754967,-1.854604305,0.819181572
1.40364E+12,4.728853,-1.86224,0.818404,-175.5380132,-42.82337789,155.8265403,-0.110026454,-0.091143756,0.243211487,-175.4019607,-42.62757644,1.428803032,4.739009897,-1.80868005,0.824250064,-173.3290134,-41.93732511,155.4182122,,4.490534103,-1.848663949,0.824250064
1.40364E+12,4.734126,-1.868862,0.822925,-175.6427211,-42.80016755,155.5527857,-0.117460468,-0.087073725,0.247991729,-175.4946768,-42.58199784,1.170825511,4.746443911,-1.812750081,0.829030307,-173.4217295,-41.89174651,155.1602347,,4.483100089,-1.844593918,0.829030307
1.40364E+12,4.740004,-1.875939,0.82397,-175.9957834,-41.92583194,156.3193937,-0.125967615,-0.083099336,0.24904087,-175.8300648,-41.71983491,1.959847387,4.754951058,-1.81672447,0.830079448,-173.7571175,-41.02958358,155.9492565,,4.474592943,-1.84061953,0.830079448
1.40364E+12,4.743247,-1.881388,0.824723,-176.8144128,-41.68247308,157.1988912,-0.13102059,-0.07939808,0.249729987,-176.6439345,-41.4753876,2.849682638,4.760004033,-1.820425726,0.830768564,-174.5709871,-40.78513627,156.8390918,,4.469539968,-1.836918273,0.830768564
1.40364E+12,4.742862,-1.886539,0.826252,-176.6089245,-42.39288367,157.3272949,-0.132812545,-0.0746632,0.250974902,-176.4195359,-42.20473409,2.996967685,4.761795988,-1.825160606,0.83201348,-174.3465885,-41.51448276,156.9863768,,4.467748012,-1.832183393,0.83201348
1.40364E+12,4.741739,-1.890381,0.827601,-175.8283481,-42.93752278,157.1690944,-0.133288802,-0.070878877,0.252219918,-175.6393405,-42.74216251,2.842025168,4.762272245,-1.828944929,0.833258495,-173.5663931,-42.05191118,156.8314343,,4.467271756,-1.828399071,0.833258495
1.40364E+12,4.741238,-1.893742,0.826631,-175.5081097,-43.04644299,157.3220184,-0.13388211,-0.067666598,0.251235025,-175.3391472,-42.84355321,3.004534382,4.762865553,-1.832157208,0.832273603,-173.2661999,-42.15330189,156.9939435,,4.466678447,-1.825186792,0.832273603
